epoch,observed_count_all,total_count_all,realized_coverage_all,new_count_all,observed_count_rank0,total_count_rank0,realized_coverage_rank0,new_count_rank0,observed_count_rank1,total_count_rank1,realized_coverage_rank1,new_count_rank1,observed_count_rank2,total_count_rank2,realized_coverage_rank2,new_count_rank2,observed_count_rank1_2,total_count_rank1_2,realized_coverage_rank1_2,new_count_rank1_2
14,4767,5298,0.8997734994337486,19,2708,2708,1.0,0,2059,2590,0.794980694980695,19,0,0,0.0,0,2059,2590,0.794980694980695,19
15,4780,5298,0.9022272555681389,13,2708,2708,1.0,0,2072,2590,0.8,13,0,0,0.0,0,2072,2590,0.8,13
16,4797,5298,0.905436013590034,17,2708,2708,1.0,0,2089,2590,0.8065637065637066,17,0,0,0.0,0,2089,2590,0.8065637065637066,17
17,4803,5298,0.9065685164212911,6,2708,2708,1.0,0,2095,2590,0.8088803088803089,6,0,0,0.0,0,2095,2590,0.8088803088803089,6
18,4808,5298,0.9075122687806719,5,2708,2708,1.0,0,2100,2590,0.8108108108108109,5,0,0,0.0,0,2100,2590,0.8108108108108109,5
19,4823,5298,0.9103435258588146,15,2708,2708,1.0,0,2115,2590,0.8166023166023166,15,0,0,0.0,0,2115,2590,0.8166023166023166,15
20,4836,5298,0.912797281993205,13,2708,2708,1.0,0,2128,2590,0.8216216216216217,13,0,0,0.0,0,2128,2590,0.8216216216216217,13
21,4844,5298,0.9143072857682144,8,2708,2708,1.0,0,2136,2590,0.8247104247104247,8,0,0,0.0,0,2136,2590,0.8247104247104247,8
22,4849,5298,0.9152510381275953,5,2708,2708,1.0,0,2141,2590,0.8266409266409266,5,0,0,0.0,0,2141,2590,0.8266409266409266,5
23,4863,5298,0.9178935447338619,14,2708,2708,1.0,0,2155,2590,0.832046332046332,14,0,0,0.0,0,2155,2590,0.832046332046332,14
24,4865,5298,0.9182710456776142,2,2708,2708,1.0,0,2157,2590,0.8328185328185328,2,0,0,0.0,0,2157,2590,0.8328185328185328,2
25,4868,5298,0.9188372970932427,3,2708,2708,1.0,0,2160,2590,0.833976833976834,3,0,0,0.0,0,2160,2590,0.833976833976834,3
26,4872,5298,0.9195922989807475,4,2708,2708,1.0,0,2164,2590,0.8355212355212355,4,0,0,0.0,0,2164,2590,0.8355212355212355,4
27,4873,5298,0.9197810494526236,1,2708,2708,1.0,0,2165,2590,0.8359073359073359,1,0,0,0.0,0,2165,2590,0.8359073359073359,1
28,4876,5298,0.9203473008682521,3,2708,2708,1.0,0,2168,2590,0.8370656370656371,3,0,0,0.0,0,2168,2590,0.8370656370656371,3
29,4879,5298,0.9209135522838807,3,2708,2708,1.0,0,2171,2590,0.8382239382239383,3,0,0,0.0,0,2171,2590,0.8382239382239383,3
30,4890,5298,0.9229898074745186,11,2708,2708,1.0,0,2182,2590,0.8424710424710424,11,0,0,0.0,0,2182,2590,0.8424710424710424,11
31,4897,5298,0.9243110607776519,7,2708,2708,1.0,0,2189,2590,0.8451737451737452,7,0,0,0.0,0,2189,2590,0.8451737451737452,7
32,4904,5298,0.9256323140807852,7,2708,2708,1.0,0,2196,2590,0.8478764478764479,7,0,0,0.0,0,2196,2590,0.8478764478764479,7
33,4909,5298,0.9265760664401661,5,2708,2708,1.0,0,2201,2590,0.8498069498069498,5,0,0,0.0,0,2201,2590,0.8498069498069498,5
34,4912,5298,0.9271423178557946,3,2708,2708,1.0,0,2204,2590,0.850965250965251,3,0,0,0.0,0,2204,2590,0.850965250965251,3
35,4919,5298,0.9284635711589279,7,2708,2708,1.0,0,2211,2590,0.8536679536679537,7,0,0,0.0,0,2211,2590,0.8536679536679537,7
36,4920,5298,0.928652321630804,1,2708,2708,1.0,0,2212,2590,0.8540540540540541,1,0,0,0.0,0,2212,2590,0.8540540540540541,1
37,4924,5298,0.9294073235183088,4,2708,2708,1.0,0,2216,2590,0.8555984555984556,4,0,0,0.0,0,2216,2590,0.8555984555984556,4
38,4930,5298,0.9305398263495659,6,2708,2708,1.0,0,2222,2590,0.857915057915058,6,0,0,0.0,0,2222,2590,0.857915057915058,6
39,4932,5298,0.9309173272933182,2,2708,2708,1.0,0,2224,2590,0.8586872586872587,2,0,0,0.0,0,2224,2590,0.8586872586872587,2
40,4942,5298,0.93280483201208,10,2708,2708,1.0,0,2234,2590,0.8625482625482626,10,0,0,0.0,0,2234,2590,0.8625482625482626,10
41,4944,5298,0.9331823329558324,2,2708,2708,1.0,0,2236,2590,0.8633204633204633,2,0,0,0.0,0,2236,2590,0.8633204633204633,2
42,4953,5298,0.934881087202718,9,2708,2708,1.0,0,2245,2590,0.8667953667953668,9,0,0,0.0,0,2245,2590,0.8667953667953668,9
43,4955,5298,0.9352585881464703,2,2708,2708,1.0,0,2247,2590,0.8675675675675676,2,0,0,0.0,0,2247,2590,0.8675675675675676,2
44,4955,5298,0.9352585881464703,0,2708,2708,1.0,0,2247,2590,0.8675675675675676,0,0,0,0.0,0,2247,2590,0.8675675675675676,0
45,4958,5298,0.9358248395620989,3,2708,2708,1.0,0,2250,2590,0.8687258687258688,3,0,0,0.0,0,2250,2590,0.8687258687258688,3
46,4960,5298,0.9362023405058513,2,2708,2708,1.0,0,2252,2590,0.8694980694980695,2,0,0,0.0,0,2252,2590,0.8694980694980695,2
47,4960,5298,0.9362023405058513,0,2708,2708,1.0,0,2252,2590,0.8694980694980695,0,0,0,0.0,0,2252,2590,0.8694980694980695,0
48,4960,5298,0.9362023405058513,0,2708,2708,1.0,0,2252,2590,0.8694980694980695,0,0,0,0.0,0,2252,2590,0.8694980694980695,0
49,4963,5298,0.9367685919214798,3,2708,2708,1.0,0,2255,2590,0.8706563706563707,3,0,0,0.0,0,2255,2590,0.8706563706563707,3
50,4964,5298,0.9369573423933559,1,2708,2708,1.0,0,2256,2590,0.871042471042471,1,0,0,0.0,0,2256,2590,0.871042471042471,1
51,4966,5298,0.9373348433371084,2,2708,2708,1.0,0,2258,2590,0.8718146718146718,2,0,0,0.0,0,2258,2590,0.8718146718146718,2
52,4967,5298,0.9375235938089845,1,2708,2708,1.0,0,2259,2590,0.8722007722007722,1,0,0,0.0,0,2259,2590,0.8722007722007722,1
53,4970,5298,0.938089845224613,3,2708,2708,1.0,0,2262,2590,0.8733590733590734,3,0,0,0.0,0,2262,2590,0.8733590733590734,3
54,4970,5298,0.938089845224613,0,2708,2708,1.0,0,2262,2590,0.8733590733590734,0,0,0,0.0,0,2262,2590,0.8733590733590734,0
55,4970,5298,0.938089845224613,0,2708,2708,1.0,0,2262,2590,0.8733590733590734,0,0,0,0.0,0,2262,2590,0.8733590733590734,0
56,4971,5298,0.9382785956964892,1,2708,2708,1.0,0,2263,2590,0.8737451737451738,1,0,0,0.0,0,2263,2590,0.8737451737451738,1
57,4976,5298,0.9392223480558701,5,2708,2708,1.0,0,2268,2590,0.8756756756756757,5,0,0,0.0,0,2268,2590,0.8756756756756757,5
58,4977,5298,0.9394110985277463,1,2708,2708,1.0,0,2269,2590,0.876061776061776,1,0,0,0.0,0,2269,2590,0.876061776061776,1
59,4977,5298,0.9394110985277463,0,2708,2708,1.0,0,2269,2590,0.876061776061776,0,0,0,0.0,0,2269,2590,0.876061776061776,0
60,4977,5298,0.9394110985277463,0,2708,2708,1.0,0,2269,2590,0.876061776061776,0,0,0,0.0,0,2269,2590,0.876061776061776,0
61,4980,5298,0.9399773499433749,3,2708,2708,1.0,0,2272,2590,0.8772200772200772,3,0,0,0.0,0,2272,2590,0.8772200772200772,3
62,4985,5298,0.9409211023027557,5,2708,2708,1.0,0,2277,2590,0.8791505791505791,5,0,0,0.0,0,2277,2590,0.8791505791505791,5
63,4987,5298,0.9412986032465082,2,2708,2708,1.0,0,2279,2590,0.8799227799227799,2,0,0,0.0,0,2279,2590,0.8799227799227799,2
64,4988,5298,0.9414873537183843,1,2708,2708,1.0,0,2280,2590,0.8803088803088803,1,0,0,0.0,0,2280,2590,0.8803088803088803,1
65,4989,5298,0.9416761041902605,1,2708,2708,1.0,0,2281,2590,0.8806949806949806,1,0,0,0.0,0,2281,2590,0.8806949806949806,1
66,4992,5298,0.942242355605889,3,2708,2708,1.0,0,2284,2590,0.8818532818532818,3,0,0,0.0,0,2284,2590,0.8818532818532818,3
67,4992,5298,0.942242355605889,0,2708,2708,1.0,0,2284,2590,0.8818532818532818,0,0,0,0.0,0,2284,2590,0.8818532818532818,0
68,4995,5298,0.9428086070215176,3,2708,2708,1.0,0,2287,2590,0.883011583011583,3,0,0,0.0,0,2287,2590,0.883011583011583,3
69,5000,5298,0.9437523593808984,5,2708,2708,1.0,0,2292,2590,0.8849420849420849,5,0,0,0.0,0,2292,2590,0.8849420849420849,5
70,5000,5298,0.9437523593808984,0,2708,2708,1.0,0,2292,2590,0.8849420849420849,0,0,0,0.0,0,2292,2590,0.8849420849420849,0
71,5001,5298,0.9439411098527747,1,2708,2708,1.0,0,2293,2590,0.8853281853281854,1,0,0,0.0,0,2293,2590,0.8853281853281854,1
72,5001,5298,0.9439411098527747,0,2708,2708,1.0,0,2293,2590,0.8853281853281854,0,0,0,0.0,0,2293,2590,0.8853281853281854,0
73,5001,5298,0.9439411098527747,0,2708,2708,1.0,0,2293,2590,0.8853281853281854,0,0,0,0.0,0,2293,2590,0.8853281853281854,0
74,5002,5298,0.9441298603246508,1,2708,2708,1.0,0,2294,2590,0.8857142857142857,1,0,0,0.0,0,2294,2590,0.8857142857142857,1
75,5003,5298,0.944318610796527,1,2708,2708,1.0,0,2295,2590,0.8861003861003861,1,0,0,0.0,0,2295,2590,0.8861003861003861,1
76,5003,5298,0.944318610796527,0,2708,2708,1.0,0,2295,2590,0.8861003861003861,0,0,0,0.0,0,2295,2590,0.8861003861003861,0
77,5004,5298,0.9445073612684032,1,2708,2708,1.0,0,2296,2590,0.8864864864864865,1,0,0,0.0,0,2296,2590,0.8864864864864865,1
78,5005,5298,0.9446961117402793,1,2708,2708,1.0,0,2297,2590,0.8868725868725869,1,0,0,0.0,0,2297,2590,0.8868725868725869,1
79,5005,5298,0.9446961117402793,0,2708,2708,1.0,0,2297,2590,0.8868725868725869,0,0,0,0.0,0,2297,2590,0.8868725868725869,0
80,5007,5298,0.9450736126840317,2,2708,2708,1.0,0,2299,2590,0.8876447876447876,2,0,0,0.0,0,2299,2590,0.8876447876447876,2
81,5008,5298,0.9452623631559078,1,2708,2708,1.0,0,2300,2590,0.888030888030888,1,0,0,0.0,0,2300,2590,0.888030888030888,1
82,5010,5298,0.9456398640996603,2,2708,2708,1.0,0,2302,2590,0.8888030888030888,2,0,0,0.0,0,2302,2590,0.8888030888030888,2
83,5010,5298,0.9456398640996603,0,2708,2708,1.0,0,2302,2590,0.8888030888030888,0,0,0,0.0,0,2302,2590,0.8888030888030888,0
84,5014,5298,0.9463948659871649,4,2708,2708,1.0,0,2306,2590,0.8903474903474904,4,0,0,0.0,0,2306,2590,0.8903474903474904,4
85,5014,5298,0.9463948659871649,0,2708,2708,1.0,0,2306,2590,0.8903474903474904,0,0,0,0.0,0,2306,2590,0.8903474903474904,0
86,5016,5298,0.9467723669309174,2,2708,2708,1.0,0,2308,2590,0.8911196911196911,2,0,0,0.0,0,2308,2590,0.8911196911196911,2
87,5017,5298,0.9469611174027935,1,2708,2708,1.0,0,2309,2590,0.8915057915057915,1,0,0,0.0,0,2309,2590,0.8915057915057915,1
88,5018,5298,0.9471498678746697,1,2708,2708,1.0,0,2310,2590,0.8918918918918919,1,0,0,0.0,0,2310,2590,0.8918918918918919,1
89,5020,5298,0.947527368818422,2,2708,2708,1.0,0,2312,2590,0.8926640926640926,2,0,0,0.0,0,2312,2590,0.8926640926640926,2
90,5020,5298,0.947527368818422,0,2708,2708,1.0,0,2312,2590,0.8926640926640926,0,0,0,0.0,0,2312,2590,0.8926640926640926,0
91,5020,5298,0.947527368818422,0,2708,2708,1.0,0,2312,2590,0.8926640926640926,0,0,0,0.0,0,2312,2590,0.8926640926640926,0
92,5021,5298,0.9477161192902982,1,2708,2708,1.0,0,2313,2590,0.8930501930501931,1,0,0,0.0,0,2313,2590,0.8930501930501931,1
93,5022,5298,0.9479048697621744,1,2708,2708,1.0,0,2314,2590,0.8934362934362934,1,0,0,0.0,0,2314,2590,0.8934362934362934,1
94,5025,5298,0.948471121177803,3,2708,2708,1.0,0,2317,2590,0.8945945945945946,3,0,0,0.0,0,2317,2590,0.8945945945945946,3
95,5028,5298,0.9490373725934315,3,2708,2708,1.0,0,2320,2590,0.8957528957528957,3,0,0,0.0,0,2320,2590,0.8957528957528957,3
96,5028,5298,0.9490373725934315,0,2708,2708,1.0,0,2320,2590,0.8957528957528957,0,0,0,0.0,0,2320,2590,0.8957528957528957,0
97,5028,5298,0.9490373725934315,0,2708,2708,1.0,0,2320,2590,0.8957528957528957,0,0,0,0.0,0,2320,2590,0.8957528957528957,0
98,5028,5298,0.9490373725934315,0,2708,2708,1.0,0,2320,2590,0.8957528957528957,0,0,0,0.0,0,2320,2590,0.8957528957528957,0
99,5036,5298,0.9505473763684409,8,2708,2708,1.0,0,2328,2590,0.8988416988416988,8,0,0,0.0,0,2328,2590,0.8988416988416988,8
100,5037,5298,0.950736126840317,1,2708,2708,1.0,0,2329,2590,0.8992277992277993,1,0,0,0.0,0,2329,2590,0.8992277992277993,1
101,5038,5298,0.9509248773121933,1,2708,2708,1.0,0,2330,2590,0.8996138996138996,1,0,0,0.0,0,2330,2590,0.8996138996138996,1
102,5038,5298,0.9509248773121933,0,2708,2708,1.0,0,2330,2590,0.8996138996138996,0,0,0,0.0,0,2330,2590,0.8996138996138996,0
103,5038,5298,0.9509248773121933,0,2708,2708,1.0,0,2330,2590,0.8996138996138996,0,0,0,0.0,0,2330,2590,0.8996138996138996,0
104,5038,5298,0.9509248773121933,0,2708,2708,1.0,0,2330,2590,0.8996138996138996,0,0,0,0.0,0,2330,2590,0.8996138996138996,0
105,5038,5298,0.9509248773121933,0,2708,2708,1.0,0,2330,2590,0.8996138996138996,0,0,0,0.0,0,2330,2590,0.8996138996138996,0
106,5039,5298,0.9511136277840695,1,2708,2708,1.0,0,2331,2590,0.9,1,0,0,0.0,0,2331,2590,0.9,1
107,5040,5298,0.9513023782559457,1,2708,2708,1.0,0,2332,2590,0.9003861003861003,1,0,0,0.0,0,2332,2590,0.9003861003861003,1
108,5044,5298,0.9520573801434503,4,2708,2708,1.0,0,2336,2590,0.901930501930502,4,0,0,0.0,0,2336,2590,0.901930501930502,4
109,5046,5298,0.9524348810872028,2,2708,2708,1.0,0,2338,2590,0.9027027027027027,2,0,0,0.0,0,2338,2590,0.9027027027027027,2
110,5046,5298,0.9524348810872028,0,2708,2708,1.0,0,2338,2590,0.9027027027027027,0,0,0,0.0,0,2338,2590,0.9027027027027027,0
111,5047,5298,0.9526236315590789,1,2708,2708,1.0,0,2339,2590,0.9030888030888031,1,0,0,0.0,0,2339,2590,0.9030888030888031,1
112,5048,5298,0.9528123820309551,1,2708,2708,1.0,0,2340,2590,0.9034749034749034,1,0,0,0.0,0,2340,2590,0.9034749034749034,1
113,5049,5298,0.9530011325028312,1,2708,2708,1.0,0,2341,2590,0.9038610038610039,1,0,0,0.0,0,2341,2590,0.9038610038610039,1
114,5050,5298,0.9531898829747074,1,2708,2708,1.0,0,2342,2590,0.9042471042471042,1,0,0,0.0,0,2342,2590,0.9042471042471042,1
115,5052,5298,0.9535673839184597,2,2708,2708,1.0,0,2344,2590,0.905019305019305,2,0,0,0.0,0,2344,2590,0.905019305019305,2
116,5052,5298,0.9535673839184597,0,2708,2708,1.0,0,2344,2590,0.905019305019305,0,0,0,0.0,0,2344,2590,0.905019305019305,0
117,5052,5298,0.9535673839184597,0,2708,2708,1.0,0,2344,2590,0.905019305019305,0,0,0,0.0,0,2344,2590,0.905019305019305,0
118,5055,5298,0.9541336353340883,3,2708,2708,1.0,0,2347,2590,0.9061776061776062,3,0,0,0.0,0,2347,2590,0.9061776061776062,3
119,5057,5298,0.9545111362778407,2,2708,2708,1.0,0,2349,2590,0.906949806949807,2,0,0,0.0,0,2349,2590,0.906949806949807,2
120,5057,5298,0.9545111362778407,0,2708,2708,1.0,0,2349,2590,0.906949806949807,0,0,0,0.0,0,2349,2590,0.906949806949807,0
121,5058,5298,0.9546998867497168,1,2708,2708,1.0,0,2350,2590,0.9073359073359073,1,0,0,0.0,0,2350,2590,0.9073359073359073,1
122,5058,5298,0.9546998867497168,0,2708,2708,1.0,0,2350,2590,0.9073359073359073,0,0,0,0.0,0,2350,2590,0.9073359073359073,0
123,5058,5298,0.9546998867497168,0,2708,2708,1.0,0,2350,2590,0.9073359073359073,0,0,0,0.0,0,2350,2590,0.9073359073359073,0
124,5058,5298,0.9546998867497168,0,2708,2708,1.0,0,2350,2590,0.9073359073359073,0,0,0,0.0,0,2350,2590,0.9073359073359073,0
125,5059,5298,0.954888637221593,1,2708,2708,1.0,0,2351,2590,0.9077220077220077,1,0,0,0.0,0,2351,2590,0.9077220077220077,1
126,5060,5298,0.9550773876934693,1,2708,2708,1.0,0,2352,2590,0.9081081081081082,1,0,0,0.0,0,2352,2590,0.9081081081081082,1
127,5061,5298,0.9552661381653454,1,2708,2708,1.0,0,2353,2590,0.9084942084942085,1,0,0,0.0,0,2353,2590,0.9084942084942085,1
128,5061,5298,0.9552661381653454,0,2708,2708,1.0,0,2353,2590,0.9084942084942085,0,0,0,0.0,0,2353,2590,0.9084942084942085,0
129,5061,5298,0.9552661381653454,0,2708,2708,1.0,0,2353,2590,0.9084942084942085,0,0,0,0.0,0,2353,2590,0.9084942084942085,0
130,5061,5298,0.9552661381653454,0,2708,2708,1.0,0,2353,2590,0.9084942084942085,0,0,0,0.0,0,2353,2590,0.9084942084942085,0
131,5061,5298,0.9552661381653454,0,2708,2708,1.0,0,2353,2590,0.9084942084942085,0,0,0,0.0,0,2353,2590,0.9084942084942085,0
132,5061,5298,0.9552661381653454,0,2708,2708,1.0,0,2353,2590,0.9084942084942085,0,0,0,0.0,0,2353,2590,0.9084942084942085,0
133,5062,5298,0.9554548886372216,1,2708,2708,1.0,0,2354,2590,0.9088803088803089,1,0,0,0.0,0,2354,2590,0.9088803088803089,1
134,5062,5298,0.9554548886372216,0,2708,2708,1.0,0,2354,2590,0.9088803088803089,0,0,0,0.0,0,2354,2590,0.9088803088803089,0
135,5062,5298,0.9554548886372216,0,2708,2708,1.0,0,2354,2590,0.9088803088803089,0,0,0,0.0,0,2354,2590,0.9088803088803089,0
136,5062,5298,0.9554548886372216,0,2708,2708,1.0,0,2354,2590,0.9088803088803089,0,0,0,0.0,0,2354,2590,0.9088803088803089,0
137,5062,5298,0.9554548886372216,0,2708,2708,1.0,0,2354,2590,0.9088803088803089,0,0,0,0.0,0,2354,2590,0.9088803088803089,0
138,5062,5298,0.9554548886372216,0,2708,2708,1.0,0,2354,2590,0.9088803088803089,0,0,0,0.0,0,2354,2590,0.9088803088803089,0
139,5063,5298,0.9556436391090978,1,2708,2708,1.0,0,2355,2590,0.9092664092664092,1,0,0,0.0,0,2355,2590,0.9092664092664092,1
140,5067,5298,0.9563986409966025,4,2708,2708,1.0,0,2359,2590,0.9108108108108108,4,0,0,0.0,0,2359,2590,0.9108108108108108,4
141,5068,5298,0.9565873914684787,1,2708,2708,1.0,0,2360,2590,0.9111969111969112,1,0,0,0.0,0,2360,2590,0.9111969111969112,1
142,5072,5298,0.9573423933559834,4,2708,2708,1.0,0,2364,2590,0.9127413127413128,4,0,0,0.0,0,2364,2590,0.9127413127413128,4
143,5072,5298,0.9573423933559834,0,2708,2708,1.0,0,2364,2590,0.9127413127413128,0,0,0,0.0,0,2364,2590,0.9127413127413128,0
144,5073,5298,0.9575311438278595,1,2708,2708,1.0,0,2365,2590,0.9131274131274131,1,0,0,0.0,0,2365,2590,0.9131274131274131,1
145,5073,5298,0.9575311438278595,0,2708,2708,1.0,0,2365,2590,0.9131274131274131,0,0,0,0.0,0,2365,2590,0.9131274131274131,0
146,5074,5298,0.9577198942997357,1,2708,2708,1.0,0,2366,2590,0.9135135135135135,1,0,0,0.0,0,2366,2590,0.9135135135135135,1
147,5074,5298,0.9577198942997357,0,2708,2708,1.0,0,2366,2590,0.9135135135135135,0,0,0,0.0,0,2366,2590,0.9135135135135135,0
148,5074,5298,0.9577198942997357,0,2708,2708,1.0,0,2366,2590,0.9135135135135135,0,0,0,0.0,0,2366,2590,0.9135135135135135,0
149,5074,5298,0.9577198942997357,0,2708,2708,1.0,0,2366,2590,0.9135135135135135,0,0,0,0.0,0,2366,2590,0.9135135135135135,0
150,5074,5298,0.9577198942997357,0,2708,2708,1.0,0,2366,2590,0.9135135135135135,0,0,0,0.0,0,2366,2590,0.9135135135135135,0
151,5074,5298,0.9577198942997357,0,2708,2708,1.0,0,2366,2590,0.9135135135135135,0,0,0,0.0,0,2366,2590,0.9135135135135135,0
152,5075,5298,0.957908644771612,1,2708,2708,1.0,0,2367,2590,0.9138996138996139,1,0,0,0.0,0,2367,2590,0.9138996138996139,1
153,5076,5298,0.9580973952434881,1,2708,2708,1.0,0,2368,2590,0.9142857142857143,1,0,0,0.0,0,2368,2590,0.9142857142857143,1
154,5077,5298,0.9582861457153643,1,2708,2708,1.0,0,2369,2590,0.9146718146718147,1,0,0,0.0,0,2369,2590,0.9146718146718147,1
155,5077,5298,0.9582861457153643,0,2708,2708,1.0,0,2369,2590,0.9146718146718147,0,0,0,0.0,0,2369,2590,0.9146718146718147,0
156,5085,5298,0.9597961494903737,8,2708,2708,1.0,0,2377,2590,0.9177606177606178,8,0,0,0.0,0,2377,2590,0.9177606177606178,8
157,5087,5298,0.9601736504341261,2,2708,2708,1.0,0,2379,2590,0.9185328185328185,2,0,0,0.0,0,2379,2590,0.9185328185328185,2
158,5088,5298,0.9603624009060022,1,2708,2708,1.0,0,2380,2590,0.918918918918919,1,0,0,0.0,0,2380,2590,0.918918918918919,1
159,5088,5298,0.9603624009060022,0,2708,2708,1.0,0,2380,2590,0.918918918918919,0,0,0,0.0,0,2380,2590,0.918918918918919,0
160,5092,5298,0.961117402793507,4,2708,2708,1.0,0,2384,2590,0.9204633204633205,4,0,0,0.0,0,2384,2590,0.9204633204633205,4
161,5092,5298,0.961117402793507,0,2708,2708,1.0,0,2384,2590,0.9204633204633205,0,0,0,0.0,0,2384,2590,0.9204633204633205,0
162,5092,5298,0.961117402793507,0,2708,2708,1.0,0,2384,2590,0.9204633204633205,0,0,0,0.0,0,2384,2590,0.9204633204633205,0
163,5092,5298,0.961117402793507,0,2708,2708,1.0,0,2384,2590,0.9204633204633205,0,0,0,0.0,0,2384,2590,0.9204633204633205,0
164,5093,5298,0.9613061532653832,1,2708,2708,1.0,0,2385,2590,0.9208494208494209,1,0,0,0.0,0,2385,2590,0.9208494208494209,1
165,5093,5298,0.9613061532653832,0,2708,2708,1.0,0,2385,2590,0.9208494208494209,0,0,0,0.0,0,2385,2590,0.9208494208494209,0
166,5094,5298,0.9614949037372593,1,2708,2708,1.0,0,2386,2590,0.9212355212355212,1,0,0,0.0,0,2386,2590,0.9212355212355212,1
167,5095,5298,0.9616836542091355,1,2708,2708,1.0,0,2387,2590,0.9216216216216216,1,0,0,0.0,0,2387,2590,0.9216216216216216,1
168,5095,5298,0.9616836542091355,0,2708,2708,1.0,0,2387,2590,0.9216216216216216,0,0,0,0.0,0,2387,2590,0.9216216216216216,0
169,5095,5298,0.9616836542091355,0,2708,2708,1.0,0,2387,2590,0.9216216216216216,0,0,0,0.0,0,2387,2590,0.9216216216216216,0
170,5097,5298,0.9620611551528879,2,2708,2708,1.0,0,2389,2590,0.9223938223938224,2,0,0,0.0,0,2389,2590,0.9223938223938224,2
171,5097,5298,0.9620611551528879,0,2708,2708,1.0,0,2389,2590,0.9223938223938224,0,0,0,0.0,0,2389,2590,0.9223938223938224,0
172,5097,5298,0.9620611551528879,0,2708,2708,1.0,0,2389,2590,0.9223938223938224,0,0,0,0.0,0,2389,2590,0.9223938223938224,0
173,5097,5298,0.9620611551528879,0,2708,2708,1.0,0,2389,2590,0.9223938223938224,0,0,0,0.0,0,2389,2590,0.9223938223938224,0
174,5097,5298,0.9620611551528879,0,2708,2708,1.0,0,2389,2590,0.9223938223938224,0,0,0,0.0,0,2389,2590,0.9223938223938224,0
175,5098,5298,0.9622499056247641,1,2708,2708,1.0,0,2390,2590,0.9227799227799228,1,0,0,0.0,0,2390,2590,0.9227799227799228,1
176,5099,5298,0.9624386560966403,1,2708,2708,1.0,0,2391,2590,0.9231660231660231,1,0,0,0.0,0,2391,2590,0.9231660231660231,1
177,5100,5298,0.9626274065685164,1,2708,2708,1.0,0,2392,2590,0.9235521235521236,1,0,0,0.0,0,2392,2590,0.9235521235521236,1
178,5101,5298,0.9628161570403926,1,2708,2708,1.0,0,2393,2590,0.9239382239382239,1,0,0,0.0,0,2393,2590,0.9239382239382239,1
179,5101,5298,0.9628161570403926,0,2708,2708,1.0,0,2393,2590,0.9239382239382239,0,0,0,0.0,0,2393,2590,0.9239382239382239,0
180,5101,5298,0.9628161570403926,0,2708,2708,1.0,0,2393,2590,0.9239382239382239,0,0,0,0.0,0,2393,2590,0.9239382239382239,0
181,5101,5298,0.9628161570403926,0,2708,2708,1.0,0,2393,2590,0.9239382239382239,0,0,0,0.0,0,2393,2590,0.9239382239382239,0
182,5102,5298,0.9630049075122687,1,2708,2708,1.0,0,2394,2590,0.9243243243243243,1,0,0,0.0,0,2394,2590,0.9243243243243243,1
