epoch,observed_count_all,total_count_all,realized_coverage_all,new_count_all,observed_count_rank0,total_count_rank0,realized_coverage_rank0,new_count_rank0,observed_count_rank1,total_count_rank1,realized_coverage_rank1,new_count_rank1,observed_count_rank2,total_count_rank2,realized_coverage_rank2,new_count_rank2,observed_count_rank1_2,total_count_rank1_2,realized_coverage_rank1_2,new_count_rank1_2
20,9421,9616,0.9797212978369384,13,2708,2708,1.0,0,5163,5278,0.9782114437286851,13,1550,1630,0.950920245398773,0,6713,6908,0.9717718587145339,13
21,9454,9616,0.983153078202995,33,2708,2708,1.0,0,5184,5278,0.9821902235695339,21,1562,1630,0.9582822085889571,12,6746,6908,0.9765489287782282,33
22,9471,9616,0.9849209650582362,17,2708,2708,1.0,0,5201,5278,0.9854111405835544,17,1562,1630,0.9582822085889571,0,6763,6908,0.9790098436595251,17
23,9476,9616,0.9854409317803661,5,2708,2708,1.0,0,5205,5278,0.9861690034103827,4,1563,1630,0.9588957055214724,1,6768,6908,0.9797336421540244,5
24,9482,9616,0.9860648918469218,6,2708,2708,1.0,0,5211,5278,0.9873057976506252,6,1563,1630,0.9588957055214724,0,6774,6908,0.9806022003474233,6
25,9485,9616,0.9863768718801996,3,2708,2708,1.0,0,5213,5278,0.9876847290640394,2,1564,1630,0.9595092024539877,1,6777,6908,0.9810364794441228,3
26,9491,9616,0.9870008319467554,6,2708,2708,1.0,0,5219,5278,0.988821523304282,6,1564,1630,0.9595092024539877,0,6783,6908,0.9819050376375217,6
27,9494,9616,0.9873128119800333,3,2708,2708,1.0,0,5222,5278,0.9893899204244032,3,1564,1630,0.9595092024539877,0,6786,6908,0.9823393167342211,3
28,9495,9616,0.9874168053244592,1,2708,2708,1.0,0,5223,5278,0.9895793861311103,1,1564,1630,0.9595092024539877,0,6787,6908,0.982484076433121,1
29,9496,9616,0.9875207986688852,1,2708,2708,1.0,0,5224,5278,0.9897688518378174,1,1564,1630,0.9595092024539877,0,6788,6908,0.9826288361320209,1
30,9497,9616,0.9876247920133111,1,2708,2708,1.0,0,5225,5278,0.9899583175445245,1,1564,1630,0.9595092024539877,0,6789,6908,0.9827735958309207,1
31,9498,9616,0.9877287853577371,1,2708,2708,1.0,0,5225,5278,0.9899583175445245,0,1565,1630,0.9601226993865031,1,6790,6908,0.9829183555298205,1
32,9499,9616,0.987832778702163,1,2708,2708,1.0,0,5226,5278,0.9901477832512315,1,1565,1630,0.9601226993865031,0,6791,6908,0.9830631152287204,1
33,9500,9616,0.987936772046589,1,2708,2708,1.0,0,5227,5278,0.9903372489579386,1,1565,1630,0.9601226993865031,0,6792,6908,0.9832078749276202,1
34,9501,9616,0.9880407653910149,1,2708,2708,1.0,0,5228,5278,0.9905267146646457,1,1565,1630,0.9601226993865031,0,6793,6908,0.98335263462652,1
35,9501,9616,0.9880407653910149,0,2708,2708,1.0,0,5228,5278,0.9905267146646457,0,1565,1630,0.9601226993865031,0,6793,6908,0.98335263462652,0
36,9556,9616,0.9937603993344426,55,2708,2708,1.0,0,5259,5278,0.9964001515725653,31,1589,1630,0.9748466257668712,24,6848,6908,0.9913144180660104,55
37,9565,9616,0.9946963394342762,9,2708,2708,1.0,0,5267,5278,0.9979158772262221,8,1590,1630,0.9754601226993865,1,6857,6908,0.9926172553561089,9
38,9572,9616,0.9954242928452579,7,2708,2708,1.0,0,5274,5278,0.9992421371731717,7,1590,1630,0.9754601226993865,0,6864,6908,0.9936305732484076,7
39,9573,9616,0.9955282861896838,1,2708,2708,1.0,0,5275,5278,0.9994316028798788,1,1590,1630,0.9754601226993865,0,6865,6908,0.9937753329473075,1
40,9573,9616,0.9955282861896838,0,2708,2708,1.0,0,5275,5278,0.9994316028798788,0,1590,1630,0.9754601226993865,0,6865,6908,0.9937753329473075,0
41,9573,9616,0.9955282861896838,0,2708,2708,1.0,0,5275,5278,0.9994316028798788,0,1590,1630,0.9754601226993865,0,6865,6908,0.9937753329473075,0
42,9576,9616,0.9958402662229617,3,2708,2708,1.0,0,5276,5278,0.9996210685865858,1,1592,1630,0.9766871165644172,2,6868,6908,0.9942096120440069,3
43,9576,9616,0.9958402662229617,0,2708,2708,1.0,0,5276,5278,0.9996210685865858,0,1592,1630,0.9766871165644172,0,6868,6908,0.9942096120440069,0
44,9576,9616,0.9958402662229617,0,2708,2708,1.0,0,5276,5278,0.9996210685865858,0,1592,1630,0.9766871165644172,0,6868,6908,0.9942096120440069,0
45,9579,9616,0.9961522462562395,3,2708,2708,1.0,0,5276,5278,0.9996210685865858,0,1595,1630,0.9785276073619632,3,6871,6908,0.9946438911407064,3
46,9579,9616,0.9961522462562395,0,2708,2708,1.0,0,5276,5278,0.9996210685865858,0,1595,1630,0.9785276073619632,0,6871,6908,0.9946438911407064,0
47,9579,9616,0.9961522462562395,0,2708,2708,1.0,0,5276,5278,0.9996210685865858,0,1595,1630,0.9785276073619632,0,6871,6908,0.9946438911407064,0
48,9579,9616,0.9961522462562395,0,2708,2708,1.0,0,5276,5278,0.9996210685865858,0,1595,1630,0.9785276073619632,0,6871,6908,0.9946438911407064,0
49,9579,9616,0.9961522462562395,0,2708,2708,1.0,0,5276,5278,0.9996210685865858,0,1595,1630,0.9785276073619632,0,6871,6908,0.9946438911407064,0
50,9579,9616,0.9961522462562395,0,2708,2708,1.0,0,5276,5278,0.9996210685865858,0,1595,1630,0.9785276073619632,0,6871,6908,0.9946438911407064,0
51,9579,9616,0.9961522462562395,0,2708,2708,1.0,0,5276,5278,0.9996210685865858,0,1595,1630,0.9785276073619632,0,6871,6908,0.9946438911407064,0
52,9579,9616,0.9961522462562395,0,2708,2708,1.0,0,5276,5278,0.9996210685865858,0,1595,1630,0.9785276073619632,0,6871,6908,0.9946438911407064,0
53,9579,9616,0.9961522462562395,0,2708,2708,1.0,0,5276,5278,0.9996210685865858,0,1595,1630,0.9785276073619632,0,6871,6908,0.9946438911407064,0
54,9579,9616,0.9961522462562395,0,2708,2708,1.0,0,5276,5278,0.9996210685865858,0,1595,1630,0.9785276073619632,0,6871,6908,0.9946438911407064,0
55,9579,9616,0.9961522462562395,0,2708,2708,1.0,0,5276,5278,0.9996210685865858,0,1595,1630,0.9785276073619632,0,6871,6908,0.9946438911407064,0
56,9579,9616,0.9961522462562395,0,2708,2708,1.0,0,5276,5278,0.9996210685865858,0,1595,1630,0.9785276073619632,0,6871,6908,0.9946438911407064,0
57,9583,9616,0.9965682196339434,4,2708,2708,1.0,0,5277,5278,0.9998105342932929,1,1598,1630,0.9803680981595092,3,6875,6908,0.9952229299363057,4
58,9588,9616,0.9970881863560732,5,2708,2708,1.0,0,5277,5278,0.9998105342932929,0,1603,1630,0.9834355828220859,5,6880,6908,0.9959467284308049,5
59,9588,9616,0.9970881863560732,0,2708,2708,1.0,0,5277,5278,0.9998105342932929,0,1603,1630,0.9834355828220859,0,6880,6908,0.9959467284308049,0
60,9588,9616,0.9970881863560732,0,2708,2708,1.0,0,5277,5278,0.9998105342932929,0,1603,1630,0.9834355828220859,0,6880,6908,0.9959467284308049,0
61,9588,9616,0.9970881863560732,0,2708,2708,1.0,0,5277,5278,0.9998105342932929,0,1603,1630,0.9834355828220859,0,6880,6908,0.9959467284308049,0
62,9588,9616,0.9970881863560732,0,2708,2708,1.0,0,5277,5278,0.9998105342932929,0,1603,1630,0.9834355828220859,0,6880,6908,0.9959467284308049,0
63,9588,9616,0.9970881863560732,0,2708,2708,1.0,0,5277,5278,0.9998105342932929,0,1603,1630,0.9834355828220859,0,6880,6908,0.9959467284308049,0
64,9588,9616,0.9970881863560732,0,2708,2708,1.0,0,5277,5278,0.9998105342932929,0,1603,1630,0.9834355828220859,0,6880,6908,0.9959467284308049,0
65,9589,9616,0.9971921797004991,1,2708,2708,1.0,0,5277,5278,0.9998105342932929,0,1604,1630,0.9840490797546012,1,6881,6908,0.9960914881297047,1
66,9590,9616,0.9972961730449251,1,2708,2708,1.0,0,5278,5278,1.0,1,1604,1630,0.9840490797546012,0,6882,6908,0.9962362478286045,1
67,9590,9616,0.9972961730449251,0,2708,2708,1.0,0,5278,5278,1.0,0,1604,1630,0.9840490797546012,0,6882,6908,0.9962362478286045,0
68,9590,9616,0.9972961730449251,0,2708,2708,1.0,0,5278,5278,1.0,0,1604,1630,0.9840490797546012,0,6882,6908,0.9962362478286045,0
69,9590,9616,0.9972961730449251,0,2708,2708,1.0,0,5278,5278,1.0,0,1604,1630,0.9840490797546012,0,6882,6908,0.9962362478286045,0
70,9590,9616,0.9972961730449251,0,2708,2708,1.0,0,5278,5278,1.0,0,1604,1630,0.9840490797546012,0,6882,6908,0.9962362478286045,0
71,9591,9616,0.997400166389351,1,2708,2708,1.0,0,5278,5278,1.0,0,1605,1630,0.9846625766871165,1,6883,6908,0.9963810075275044,1
72,9591,9616,0.997400166389351,0,2708,2708,1.0,0,5278,5278,1.0,0,1605,1630,0.9846625766871165,0,6883,6908,0.9963810075275044,0
73,9592,9616,0.997504159733777,1,2708,2708,1.0,0,5278,5278,1.0,0,1606,1630,0.9852760736196319,1,6884,6908,0.9965257672264042,1
74,9592,9616,0.997504159733777,0,2708,2708,1.0,0,5278,5278,1.0,0,1606,1630,0.9852760736196319,0,6884,6908,0.9965257672264042,0
75,9592,9616,0.997504159733777,0,2708,2708,1.0,0,5278,5278,1.0,0,1606,1630,0.9852760736196319,0,6884,6908,0.9965257672264042,0
76,9592,9616,0.997504159733777,0,2708,2708,1.0,0,5278,5278,1.0,0,1606,1630,0.9852760736196319,0,6884,6908,0.9965257672264042,0
77,9592,9616,0.997504159733777,0,2708,2708,1.0,0,5278,5278,1.0,0,1606,1630,0.9852760736196319,0,6884,6908,0.9965257672264042,0
78,9592,9616,0.997504159733777,0,2708,2708,1.0,0,5278,5278,1.0,0,1606,1630,0.9852760736196319,0,6884,6908,0.9965257672264042,0
79,9592,9616,0.997504159733777,0,2708,2708,1.0,0,5278,5278,1.0,0,1606,1630,0.9852760736196319,0,6884,6908,0.9965257672264042,0
80,9592,9616,0.997504159733777,0,2708,2708,1.0,0,5278,5278,1.0,0,1606,1630,0.9852760736196319,0,6884,6908,0.9965257672264042,0
81,9592,9616,0.997504159733777,0,2708,2708,1.0,0,5278,5278,1.0,0,1606,1630,0.9852760736196319,0,6884,6908,0.9965257672264042,0
82,9592,9616,0.997504159733777,0,2708,2708,1.0,0,5278,5278,1.0,0,1606,1630,0.9852760736196319,0,6884,6908,0.9965257672264042,0
83,9592,9616,0.997504159733777,0,2708,2708,1.0,0,5278,5278,1.0,0,1606,1630,0.9852760736196319,0,6884,6908,0.9965257672264042,0
84,9592,9616,0.997504159733777,0,2708,2708,1.0,0,5278,5278,1.0,0,1606,1630,0.9852760736196319,0,6884,6908,0.9965257672264042,0
85,9592,9616,0.997504159733777,0,2708,2708,1.0,0,5278,5278,1.0,0,1606,1630,0.9852760736196319,0,6884,6908,0.9965257672264042,0
86,9592,9616,0.997504159733777,0,2708,2708,1.0,0,5278,5278,1.0,0,1606,1630,0.9852760736196319,0,6884,6908,0.9965257672264042,0
87,9592,9616,0.997504159733777,0,2708,2708,1.0,0,5278,5278,1.0,0,1606,1630,0.9852760736196319,0,6884,6908,0.9965257672264042,0
88,9592,9616,0.997504159733777,0,2708,2708,1.0,0,5278,5278,1.0,0,1606,1630,0.9852760736196319,0,6884,6908,0.9965257672264042,0
89,9593,9616,0.9976081530782029,1,2708,2708,1.0,0,5278,5278,1.0,0,1607,1630,0.9858895705521472,1,6885,6908,0.996670526925304,1
90,9593,9616,0.9976081530782029,0,2708,2708,1.0,0,5278,5278,1.0,0,1607,1630,0.9858895705521472,0,6885,6908,0.996670526925304,0
91,9593,9616,0.9976081530782029,0,2708,2708,1.0,0,5278,5278,1.0,0,1607,1630,0.9858895705521472,0,6885,6908,0.996670526925304,0
92,9593,9616,0.9976081530782029,0,2708,2708,1.0,0,5278,5278,1.0,0,1607,1630,0.9858895705521472,0,6885,6908,0.996670526925304,0
93,9593,9616,0.9976081530782029,0,2708,2708,1.0,0,5278,5278,1.0,0,1607,1630,0.9858895705521472,0,6885,6908,0.996670526925304,0
94,9594,9616,0.997712146422629,1,2708,2708,1.0,0,5278,5278,1.0,0,1608,1630,0.9865030674846625,1,6886,6908,0.9968152866242038,1
95,9596,9616,0.9979201331114809,2,2708,2708,1.0,0,5278,5278,1.0,0,1610,1630,0.9877300613496932,2,6888,6908,0.9971048060220035,2
96,9599,9616,0.9982321131447587,3,2708,2708,1.0,0,5278,5278,1.0,0,1613,1630,0.9895705521472392,3,6891,6908,0.9975390851187029,3
97,9599,9616,0.9982321131447587,0,2708,2708,1.0,0,5278,5278,1.0,0,1613,1630,0.9895705521472392,0,6891,6908,0.9975390851187029,0
98,9599,9616,0.9982321131447587,0,2708,2708,1.0,0,5278,5278,1.0,0,1613,1630,0.9895705521472392,0,6891,6908,0.9975390851187029,0
99,9599,9616,0.9982321131447587,0,2708,2708,1.0,0,5278,5278,1.0,0,1613,1630,0.9895705521472392,0,6891,6908,0.9975390851187029,0
100,9599,9616,0.9982321131447587,0,2708,2708,1.0,0,5278,5278,1.0,0,1613,1630,0.9895705521472392,0,6891,6908,0.9975390851187029,0
101,9599,9616,0.9982321131447587,0,2708,2708,1.0,0,5278,5278,1.0,0,1613,1630,0.9895705521472392,0,6891,6908,0.9975390851187029,0
102,9599,9616,0.9982321131447587,0,2708,2708,1.0,0,5278,5278,1.0,0,1613,1630,0.9895705521472392,0,6891,6908,0.9975390851187029,0
103,9599,9616,0.9982321131447587,0,2708,2708,1.0,0,5278,5278,1.0,0,1613,1630,0.9895705521472392,0,6891,6908,0.9975390851187029,0
104,9599,9616,0.9982321131447587,0,2708,2708,1.0,0,5278,5278,1.0,0,1613,1630,0.9895705521472392,0,6891,6908,0.9975390851187029,0
105,9599,9616,0.9982321131447587,0,2708,2708,1.0,0,5278,5278,1.0,0,1613,1630,0.9895705521472392,0,6891,6908,0.9975390851187029,0
106,9599,9616,0.9982321131447587,0,2708,2708,1.0,0,5278,5278,1.0,0,1613,1630,0.9895705521472392,0,6891,6908,0.9975390851187029,0
107,9599,9616,0.9982321131447587,0,2708,2708,1.0,0,5278,5278,1.0,0,1613,1630,0.9895705521472392,0,6891,6908,0.9975390851187029,0
108,9599,9616,0.9982321131447587,0,2708,2708,1.0,0,5278,5278,1.0,0,1613,1630,0.9895705521472392,0,6891,6908,0.9975390851187029,0
109,9599,9616,0.9982321131447587,0,2708,2708,1.0,0,5278,5278,1.0,0,1613,1630,0.9895705521472392,0,6891,6908,0.9975390851187029,0
110,9599,9616,0.9982321131447587,0,2708,2708,1.0,0,5278,5278,1.0,0,1613,1630,0.9895705521472392,0,6891,6908,0.9975390851187029,0
111,9599,9616,0.9982321131447587,0,2708,2708,1.0,0,5278,5278,1.0,0,1613,1630,0.9895705521472392,0,6891,6908,0.9975390851187029,0
112,9599,9616,0.9982321131447587,0,2708,2708,1.0,0,5278,5278,1.0,0,1613,1630,0.9895705521472392,0,6891,6908,0.9975390851187029,0
113,9599,9616,0.9982321131447587,0,2708,2708,1.0,0,5278,5278,1.0,0,1613,1630,0.9895705521472392,0,6891,6908,0.9975390851187029,0
114,9599,9616,0.9982321131447587,0,2708,2708,1.0,0,5278,5278,1.0,0,1613,1630,0.9895705521472392,0,6891,6908,0.9975390851187029,0
115,9599,9616,0.9982321131447587,0,2708,2708,1.0,0,5278,5278,1.0,0,1613,1630,0.9895705521472392,0,6891,6908,0.9975390851187029,0
116,9599,9616,0.9982321131447587,0,2708,2708,1.0,0,5278,5278,1.0,0,1613,1630,0.9895705521472392,0,6891,6908,0.9975390851187029,0
117,9599,9616,0.9982321131447587,0,2708,2708,1.0,0,5278,5278,1.0,0,1613,1630,0.9895705521472392,0,6891,6908,0.9975390851187029,0
118,9599,9616,0.9982321131447587,0,2708,2708,1.0,0,5278,5278,1.0,0,1613,1630,0.9895705521472392,0,6891,6908,0.9975390851187029,0
119,9599,9616,0.9982321131447587,0,2708,2708,1.0,0,5278,5278,1.0,0,1613,1630,0.9895705521472392,0,6891,6908,0.9975390851187029,0
120,9599,9616,0.9982321131447587,0,2708,2708,1.0,0,5278,5278,1.0,0,1613,1630,0.9895705521472392,0,6891,6908,0.9975390851187029,0
121,9599,9616,0.9982321131447587,0,2708,2708,1.0,0,5278,5278,1.0,0,1613,1630,0.9895705521472392,0,6891,6908,0.9975390851187029,0
122,9599,9616,0.9982321131447587,0,2708,2708,1.0,0,5278,5278,1.0,0,1613,1630,0.9895705521472392,0,6891,6908,0.9975390851187029,0
123,9600,9616,0.9983361064891847,1,2708,2708,1.0,0,5278,5278,1.0,0,1614,1630,0.9901840490797545,1,6892,6908,0.9976838448176027,1
124,9600,9616,0.9983361064891847,0,2708,2708,1.0,0,5278,5278,1.0,0,1614,1630,0.9901840490797545,0,6892,6908,0.9976838448176027,0
125,9600,9616,0.9983361064891847,0,2708,2708,1.0,0,5278,5278,1.0,0,1614,1630,0.9901840490797545,0,6892,6908,0.9976838448176027,0
126,9600,9616,0.9983361064891847,0,2708,2708,1.0,0,5278,5278,1.0,0,1614,1630,0.9901840490797545,0,6892,6908,0.9976838448176027,0
127,9603,9616,0.9986480865224625,3,2708,2708,1.0,0,5278,5278,1.0,0,1617,1630,0.9920245398773007,3,6895,6908,0.9981181239143022,3
128,9603,9616,0.9986480865224625,0,2708,2708,1.0,0,5278,5278,1.0,0,1617,1630,0.9920245398773007,0,6895,6908,0.9981181239143022,0
129,9603,9616,0.9986480865224625,0,2708,2708,1.0,0,5278,5278,1.0,0,1617,1630,0.9920245398773007,0,6895,6908,0.9981181239143022,0
130,9603,9616,0.9986480865224625,0,2708,2708,1.0,0,5278,5278,1.0,0,1617,1630,0.9920245398773007,0,6895,6908,0.9981181239143022,0
131,9603,9616,0.9986480865224625,0,2708,2708,1.0,0,5278,5278,1.0,0,1617,1630,0.9920245398773007,0,6895,6908,0.9981181239143022,0
132,9603,9616,0.9986480865224625,0,2708,2708,1.0,0,5278,5278,1.0,0,1617,1630,0.9920245398773007,0,6895,6908,0.9981181239143022,0
133,9603,9616,0.9986480865224625,0,2708,2708,1.0,0,5278,5278,1.0,0,1617,1630,0.9920245398773007,0,6895,6908,0.9981181239143022,0
134,9603,9616,0.9986480865224625,0,2708,2708,1.0,0,5278,5278,1.0,0,1617,1630,0.9920245398773007,0,6895,6908,0.9981181239143022,0
135,9604,9616,0.9987520798668885,1,2708,2708,1.0,0,5278,5278,1.0,0,1618,1630,0.992638036809816,1,6896,6908,0.998262883613202,1
136,9604,9616,0.9987520798668885,0,2708,2708,1.0,0,5278,5278,1.0,0,1618,1630,0.992638036809816,0,6896,6908,0.998262883613202,0
137,9604,9616,0.9987520798668885,0,2708,2708,1.0,0,5278,5278,1.0,0,1618,1630,0.992638036809816,0,6896,6908,0.998262883613202,0
138,9604,9616,0.9987520798668885,0,2708,2708,1.0,0,5278,5278,1.0,0,1618,1630,0.992638036809816,0,6896,6908,0.998262883613202,0
139,9604,9616,0.9987520798668885,0,2708,2708,1.0,0,5278,5278,1.0,0,1618,1630,0.992638036809816,0,6896,6908,0.998262883613202,0
140,9604,9616,0.9987520798668885,0,2708,2708,1.0,0,5278,5278,1.0,0,1618,1630,0.992638036809816,0,6896,6908,0.998262883613202,0
141,9604,9616,0.9987520798668885,0,2708,2708,1.0,0,5278,5278,1.0,0,1618,1630,0.992638036809816,0,6896,6908,0.998262883613202,0
142,9604,9616,0.9987520798668885,0,2708,2708,1.0,0,5278,5278,1.0,0,1618,1630,0.992638036809816,0,6896,6908,0.998262883613202,0
143,9604,9616,0.9987520798668885,0,2708,2708,1.0,0,5278,5278,1.0,0,1618,1630,0.992638036809816,0,6896,6908,0.998262883613202,0
144,9604,9616,0.9987520798668885,0,2708,2708,1.0,0,5278,5278,1.0,0,1618,1630,0.992638036809816,0,6896,6908,0.998262883613202,0
145,9604,9616,0.9987520798668885,0,2708,2708,1.0,0,5278,5278,1.0,0,1618,1630,0.992638036809816,0,6896,6908,0.998262883613202,0
146,9604,9616,0.9987520798668885,0,2708,2708,1.0,0,5278,5278,1.0,0,1618,1630,0.992638036809816,0,6896,6908,0.998262883613202,0
147,9604,9616,0.9987520798668885,0,2708,2708,1.0,0,5278,5278,1.0,0,1618,1630,0.992638036809816,0,6896,6908,0.998262883613202,0
148,9604,9616,0.9987520798668885,0,2708,2708,1.0,0,5278,5278,1.0,0,1618,1630,0.992638036809816,0,6896,6908,0.998262883613202,0
149,9604,9616,0.9987520798668885,0,2708,2708,1.0,0,5278,5278,1.0,0,1618,1630,0.992638036809816,0,6896,6908,0.998262883613202,0
150,9604,9616,0.9987520798668885,0,2708,2708,1.0,0,5278,5278,1.0,0,1618,1630,0.992638036809816,0,6896,6908,0.998262883613202,0
151,9604,9616,0.9987520798668885,0,2708,2708,1.0,0,5278,5278,1.0,0,1618,1630,0.992638036809816,0,6896,6908,0.998262883613202,0
152,9604,9616,0.9987520798668885,0,2708,2708,1.0,0,5278,5278,1.0,0,1618,1630,0.992638036809816,0,6896,6908,0.998262883613202,0
153,9604,9616,0.9987520798668885,0,2708,2708,1.0,0,5278,5278,1.0,0,1618,1630,0.992638036809816,0,6896,6908,0.998262883613202,0
154,9604,9616,0.9987520798668885,0,2708,2708,1.0,0,5278,5278,1.0,0,1618,1630,0.992638036809816,0,6896,6908,0.998262883613202,0
155,9604,9616,0.9987520798668885,0,2708,2708,1.0,0,5278,5278,1.0,0,1618,1630,0.992638036809816,0,6896,6908,0.998262883613202,0
156,9604,9616,0.9987520798668885,0,2708,2708,1.0,0,5278,5278,1.0,0,1618,1630,0.992638036809816,0,6896,6908,0.998262883613202,0
157,9605,9616,0.9988560732113144,1,2708,2708,1.0,0,5278,5278,1.0,0,1619,1630,0.9932515337423313,1,6897,6908,0.9984076433121019,1
158,9605,9616,0.9988560732113144,0,2708,2708,1.0,0,5278,5278,1.0,0,1619,1630,0.9932515337423313,0,6897,6908,0.9984076433121019,0
159,9605,9616,0.9988560732113144,0,2708,2708,1.0,0,5278,5278,1.0,0,1619,1630,0.9932515337423313,0,6897,6908,0.9984076433121019,0
160,9605,9616,0.9988560732113144,0,2708,2708,1.0,0,5278,5278,1.0,0,1619,1630,0.9932515337423313,0,6897,6908,0.9984076433121019,0
161,9605,9616,0.9988560732113144,0,2708,2708,1.0,0,5278,5278,1.0,0,1619,1630,0.9932515337423313,0,6897,6908,0.9984076433121019,0
162,9605,9616,0.9988560732113144,0,2708,2708,1.0,0,5278,5278,1.0,0,1619,1630,0.9932515337423313,0,6897,6908,0.9984076433121019,0
163,9605,9616,0.9988560732113144,0,2708,2708,1.0,0,5278,5278,1.0,0,1619,1630,0.9932515337423313,0,6897,6908,0.9984076433121019,0
164,9605,9616,0.9988560732113144,0,2708,2708,1.0,0,5278,5278,1.0,0,1619,1630,0.9932515337423313,0,6897,6908,0.9984076433121019,0
165,9605,9616,0.9988560732113144,0,2708,2708,1.0,0,5278,5278,1.0,0,1619,1630,0.9932515337423313,0,6897,6908,0.9984076433121019,0
166,9605,9616,0.9988560732113144,0,2708,2708,1.0,0,5278,5278,1.0,0,1619,1630,0.9932515337423313,0,6897,6908,0.9984076433121019,0
167,9606,9616,0.9989600665557404,1,2708,2708,1.0,0,5278,5278,1.0,0,1620,1630,0.9938650306748467,1,6898,6908,0.9985524030110018,1
168,9606,9616,0.9989600665557404,0,2708,2708,1.0,0,5278,5278,1.0,0,1620,1630,0.9938650306748467,0,6898,6908,0.9985524030110018,0
169,9606,9616,0.9989600665557404,0,2708,2708,1.0,0,5278,5278,1.0,0,1620,1630,0.9938650306748467,0,6898,6908,0.9985524030110018,0
170,9607,9616,0.9990640599001663,1,2708,2708,1.0,0,5278,5278,1.0,0,1621,1630,0.994478527607362,1,6899,6908,0.9986971627099016,1
171,9607,9616,0.9990640599001663,0,2708,2708,1.0,0,5278,5278,1.0,0,1621,1630,0.994478527607362,0,6899,6908,0.9986971627099016,0
172,9607,9616,0.9990640599001663,0,2708,2708,1.0,0,5278,5278,1.0,0,1621,1630,0.994478527607362,0,6899,6908,0.9986971627099016,0
173,9608,9616,0.9991680532445923,1,2708,2708,1.0,0,5278,5278,1.0,0,1622,1630,0.9950920245398773,1,6900,6908,0.9988419224088014,1
