epoch,expected_coverage_all,observable_ceiling_all,entropy_bits_all,entropy_nats_all,normalized_entropy_bits_all,normalized_entropy_nats_all,expected_coverage_rank0,observable_ceiling_rank0,entropy_bits_rank0,entropy_nats_rank0,normalized_entropy_bits_rank0,normalized_entropy_nats_rank0,expected_coverage_rank1,observable_ceiling_rank1,entropy_bits_rank1,entropy_nats_rank1,normalized_entropy_bits_rank1,normalized_entropy_nats_rank1,expected_coverage_rank2,observable_ceiling_rank2,entropy_bits_rank2,entropy_nats_rank2,normalized_entropy_bits_rank2,normalized_entropy_nats_rank2,expected_coverage_rank1_2,observable_ceiling_rank1_2,entropy_bits_rank1_2,entropy_nats_rank1_2,normalized_entropy_bits_rank1_2,normalized_entropy_nats_rank1_2
21,0.9903615056872414,1.0,98.94640758439981,68.58442344366192,0.018676181122008268,0.012945342288346907,1.0,1.0,0.0,0.0,0.0,0.0,0.9802838830621831,1.0,98.94640758440022,68.5844234436622,0.0382032461715831,0.026480472372070348,0.0,0.0,0.0,0.0,0.0,0.0,0.9802838830621831,1.0,98.94640758440022,68.5844234436622,0.0382032461715831,0.026480472372070348
22,0.990727089185699,1.0,93.62500493871217,64.89590820317929,0.017671763861591576,0.012249133296183332,1.0,1.0,0.0,0.0,0.0,0.0,0.9810317059868108,1.0,93.62500493871158,64.89590820317889,0.0361486505554871,0.025056335213582585,0.0,0.0,0.0,0.0,0.0,0.0,0.9810317059868108,1.0,93.62500493871158,64.89590820317889,0.0361486505554871,0.025056335213582585
23,0.9910575791322389,1.0,88.83815597160613,61.577917337863454,0.016768243860250307,0.011622860954674113,1.0,1.0,0.0,0.0,0.0,0.0,0.98170774295078,1.0,88.8381559716069,61.57791733786399,0.03430044632108374,0.023775257659406943,0.0,0.0,0.0,0.0,0.0,0.0,0.98170774295078,1.0,88.8381559716069,61.57791733786399,0.03430044632108374,0.023775257659406943
24,0.9913577514917434,1.0,84.512326113703,58.57948056827587,0.015951741433315025,0.011056904599523569,1.0,1.0,0.0,0.0,0.0,0.0,0.982321763476146,1.0,84.51232611370284,58.57948056827576,0.03263024174274241,0.022617560064971336,0.0,0.0,0.0,0.0,0.0,0.0,0.982321763476146,1.0,84.51232611370284,58.57948056827576,0.03263024174274241,0.022617560064971336
25,0.9916315638801576,1.0,80.58591356095809,55.85789877762556,0.015210629211203867,0.010543204752288704,1.0,1.0,0.0,0.0,0.0,0.0,0.9828818631031441,1.0,80.58591356095845,55.857898777625806,0.031114252340138395,0.02156675628479761,0.0,0.0,0.0,0.0,0.0,0.0,0.9828818631031441,1.0,80.58591356095845,55.857898777625806,0.031114252340138395,0.02156675628479761
26,0.9918823191910165,1.0,77.00721368929815,53.37733305151424,0.014535147921724832,0.010074996800965316,1.0,1.0,0.0,0.0,0.0,0.0,0.9833947980980651,1.0,77.00721368929837,53.377333051514384,0.029732514937953036,0.020609008900198605,0.0,0.0,0.0,0.0,0.0,0.0,0.9833947980980651,1.0,77.00721368929837,53.377333051514384,0.029732514937953036,0.020609008900198605
27,0.992112793093556,1.0,73.73272549462504,51.107630791599746,0.013917086729827301,0.009646589428388024,1.0,1.0,0.0,0.0,0.0,0.0,0.9838662462585498,1.0,73.7327254946251,51.10763079159979,0.028468233781708534,0.01973267598131266,0.0,0.0,0.0,0.0,0.0,0.0,0.9838662462585498,1.0,73.7327254946251,51.10763079159979,0.028468233781708534,0.01973267598131266
28,0.9923253339472826,1.0,70.72574194290594,49.02334862073552,0.01334951716551641,0.009253180185114292,1.0,1.0,0.0,0.0,0.0,0.0,0.9843010112944762,1.0,70.72574194290624,49.023348620735725,0.02730723627139237,0.018927933830399892,0.0,0.0,0.0,0.0,0.0,0.0,0.9843010112944762,1.0,70.72574194290624,49.023348620735725,0.02730723627139237,0.018927933830399892
29,0.992521941523985,1.0,67.9551789032903,47.10294066126235,0.012826572084426256,0.00889070227656896,1.0,1.0,0.0,0.0,0.0,0.0,0.9847031838587486,1.0,67.95517890329029,47.10294066126234,0.026237520812081194,0.018186463575776964,0.0,0.0,0.0,0.0,0.0,0.0,0.9847031838587486,1.0,67.95517890329029,47.10294066126234,0.026237520812081194,0.018186463575776964
30,0.9927043293633881,1.0,65.39460521473116,45.3280862284216,0.012343262592436987,0.008555697664858739,1.0,1.0,0.0,0.0,0.0,0.0,0.9850762690993046,1.0,65.3946052147314,45.32808622842177,0.025248882322290115,0.01750119159398524,0.0,0.0,0.0,0.0,0.0,0.0,0.9850762690993046,1.0,65.3946052147314,45.32808622842177,0.025248882322290115,0.01750119159398524
31,0.9928739744313122,1.0,63.02144198925615,43.68313482967505,0.011895326913789382,0.008245212312131945,1.0,1.0,0.0,0.0,0.0,0.0,0.985423288238241,1.0,63.021441989255955,43.68313482967491,0.02433260308465481,0.01686607522381271,0.0,0.0,0.0,0.0,0.0,0.0,0.985423288238241,1.0,63.021441989255955,43.68313482967491,0.02433260308465481,0.01686607522381271
32,0.9930321568852698,1.0,60.816303679684275,42.15464942765058,0.01147910601730545,0.007956709971243975,1.0,1.0,0.0,0.0,0.0,0.0,0.9857468599143452,1.0,60.81630367968425,42.15464942765057,0.023481198331924424,0.016275926419942303,0.0,0.0,0.0,0.0,0.0,0.0,0.9857468599143452,1.0,60.81630367968425,42.15464942765057,0.023481198331924424,0.016275926419942303
33,0.9931799921000747,1.0,58.762457250689614,40.73103156608982,0.011091441534671502,0.007688001428103023,1.0,1.0,0.0,0.0,0.0,0.0,0.9860492656934936,1.0,58.76245725068953,40.73103156608976,0.02268820743269866,0.015726267013934273,0.0,0.0,0.0,0.0,0.0,0.0,0.9860492656934936,1.0,58.76245725068953,40.73103156608976,0.02268820743269866,0.015726267013934273
34,0.9933184566120404,1.0,56.84537918735587,39.402214311576714,0.010729592145593783,0.007437186544276465,1.0,1.0,0.0,0.0,0.0,0.0,0.9863325031392142,1.0,56.84537918735579,39.40221431157666,0.021948022852260923,0.015213210158909906,0.0,0.0,0.0,0.0,0.0,0.0,0.9863325031392142,1.0,56.84537918735579,39.40221431157666,0.021948022852260923,0.015213210158909906
35,0.9934484092640944,1.0,55.05239311957522,38.15941107391129,0.010391165179232772,0.007202606846717873,1.0,1.0,0.0,0.0,0.0,0.0,0.9865983290661092,1.0,55.05239311957533,38.15941107391137,0.021255750239218274,0.01473336334900053,0.0,0.0,0.0,0.0,0.0,0.0,0.9865983290661092,1.0,55.05239311957533,38.15941107391137,0.021255750239218274,0.01473336334900053
36,0.9935706085456585,1.0,53.372373550824314,36.99491024654607,0.010074060692869822,0.006982806766052486,1.0,1.0,0.0,0.0,0.0,0.0,0.9868482950095836,1.0,53.372373550824314,36.99491024654607,0.020607094035067303,0.014283749129940567,0.0,0.0,0.0,0.0,0.0,0.0,0.9868482950095836,1.0,53.372373550824314,36.99491024654607,0.020607094035067303,0.014283749129940567
37,0.993685726900686,1.0,51.79550356357642,35.901907260775594,0.009776425738689396,0.0067765019367262355,1.0,1.0,0.0,0.0,0.0,0.0,0.9870837764941466,1.0,51.79550356357661,35.90190726077572,0.019998263924160854,0.013861740255125762,0.0,0.0,0.0,0.0,0.0,0.0,0.9870837764941466,1.0,51.79550356357661,35.90190726077572,0.019998263924160854,0.013861740255125762
38,0.9937943626079555,1.0,50.31307644257558,34.874367081468264,0.00949661692007844,0.006582553243010243,1.0,1.0,0.0,0.0,0.0,0.0,0.9873059973347273,1.0,50.31307644257552,34.87436708146822,0.01942589824037665,0.013465006595161476,0.0,0.0,0.0,0.0,0.0,0.0,0.9873059973347273,1.0,50.31307644257552,34.87436708146822,0.01942589824037665,0.013465006595161476
39,0.9938970497057343,1.0,48.91733293033849,33.90691140117629,0.009233169673525573,0.006399945526835841,1.0,1.0,0.0,0.0,0.0,0.0,0.9875160499386096,1.0,48.91733293033844,33.90691140117625,0.018887001131404804,0.013091471583465734,0.0,0.0,0.0,0.0,0.0,0.0,0.9875160499386096,1.0,48.91733293033844,33.90691140117625,0.018887001131404804,0.013091471583465734
40,0.9939942663333062,1.0,47.601327331092,32.99472583045748,0.008984772995676104,0.0062277700699240246,1.0,1.0,0.0,0.0,0.0,0.0,0.9877149123682953,1.0,47.60132733109182,32.994725830457355,0.018378890861425412,0.012739276382415968,0.0,0.0,0.0,0.0,0.0,0.0,0.9877149123682953,1.0,47.60132733109182,32.994725830457355,0.018378890861425412,0.012739276382415968
41,0.99408644178275,1.0,46.358816938725646,32.133483255172315,0.008750248572805897,0.006065210127439093,1.0,1.0,0.0,0.0,0.0,0.0,0.9879034627664209,1.0,46.358816938725624,32.1334832551723,0.017899157119199084,0.012406750291572318,0.0,0.0,0.0,0.0,0.0,0.0,0.9879034627664209,1.0,46.358816938725624,32.1334832551723,0.017899157119199084,0.012406750291572318
42,0.9941739624936768,1.0,45.18417031068984,31.319280256795047,0.008528533467476375,0.005911528927292384,1.0,1.0,0.0,0.0,0.0,0.0,0.9880824916183115,1.0,45.18417031068944,31.319280256794773,0.017445625602582795,0.012092386199534661,0.0,0.0,0.0,0.0,0.0,0.0,0.9880824916183115,1.0,45.18417031068944,31.319280256794773,0.017445625602582795,0.012092386199534661
43,0.9942571771767788,1.0,44.072290772322084,30.548584089653147,0.008318665679939993,0.0057660596620711865,1.0,1.0,0.0,0.0,0.0,0.0,0.9882527122326209,1.0,44.07229077232221,30.548584089653236,0.01701632848352209,0.011794820111835226,0.0,0.0,0.0,0.0,0.0,0.0,0.9882527122326209,1.0,44.07229077232221,30.548584089653236,0.01701632848352209,0.011794820111835226
44,0.9943364012147001,1.0,43.01855224226466,29.81818819849646,0.008119772035157543,0.00562819709295894,1.0,1.0,0.0,0.0,0.0,0.0,0.988414769743432,1.0,43.018552242264825,29.818188198496575,0.01660947963021808,0.011512813976253504,0.0,0.0,0.0,0.0,0.0,0.0,0.988414769743432,1.0,43.018552242264825,29.818188198496575,0.01660947963021808,0.011512813976253504
45,0.994411920459985,1.0,42.01874504424333,29.12517465808444,0.007931057954745815,0.005497390460189588,1.0,1.0,0.0,0.0,0.0,0.0,0.9885692488791532,1.0,42.01874504424348,29.125174658084543,0.016223453685036093,0.011245241180727623,0.0,0.0,0.0,0.0,0.0,0.0,0.9885692488791532,1.0,42.01874504424348,29.125174658084543,0.016223453685036093,0.011245241180727623
46,0.9944839945268177,1.0,41.06902983545639,28.466882238778872,0.007751798760939296,0.005373137455413151,1.0,1.0,0.0,0.0,0.0,0.0,0.9887166806961764,1.0,41.06902983545617,28.46688223877872,0.015856768276237904,0.010991074223466688,0.0,0.0,0.0,0.0,0.0,0.0,0.9887166806961764,1.0,41.06902983545617,28.46688223877872,0.015856768276237904,0.010991074223466688
47,0.9945528596558016,1.0,40.165898156463136,27.840879061810327,0.007581332230362993,0.00525497906036435,1.0,1.0,0.0,0.0,0.0,0.0,0.9888575484387724,1.0,40.16589815646307,27.840879061810284,0.015508068786279179,0.010749374155139105,0.0,0.0,0.0,0.0,0.0,0.0,0.9888575484387724,1.0,40.16589815646307,27.840879061810284,0.015508068786279179,0.010749374155139105
48,0.9946187312161852,1.0,39.306138407899354,27.244939016134413,0.007419052172121433,0.00514249509553311,1.0,1.0,0.0,0.0,0.0,0.0,0.9889922926576669,1.0,39.3061384078993,27.244939016134374,0.015176115215405133,0.010519281473410955,0.0,0.0,0.0,0.0,0.0,0.0,0.9889922926576669,1.0,39.3061384078993,27.244939016134374,0.015176115215405133,0.010519281473410955
49,0.994681805899009,1.0,38.486806299508295,26.677021275260916,0.0072644028500393155,0.005035300353956383,1.0,1.0,0.0,0.0,0.0,0.0,0.9891213156961068,1.0,38.48680629950828,26.677021275260905,0.01485977077201092,0.01030000821438645,0.0,0.0,0.0,0.0,0.0,0.0,0.9891213156961068,1.0,38.48680629950828,26.677021275260905,0.01485977077201092,0.01030000821438645
50,0.994742263645112,1.0,37.70519900829957,26.135252385054493,0.007116874105001807,0.004933041220282086,1.0,1.0,0.0,0.0,0.0,0.0,0.9892449856339017,1.0,37.70519900829973,26.135252385054603,0.01455799189509642,0.010090831036700618,0.0,0.0,0.0,0.0,0.0,0.0,0.9892449856339017,1.0,37.70519900829973,26.135252385054603,0.01455799189509642,0.010090831036700618
51,0.9948002693451238,1.0,36.95883243469822,25.61791049889853,0.006975997062041945,0.004835392695148836,1.0,1.0,0.0,0.0,0.0,0.0,0.9893636397646601,1.0,36.95883243469838,25.61791049889864,0.014269819472856517,0.0098910851347099,0.0,0.0,0.0,0.0,0.0,0.0,0.9893636397646601,1.0,36.95883243469838,25.61791049889864,0.014269819472856517,0.0098910851347099
52,0.9948559743420606,1.0,36.245421066024015,25.123411420122594,0.006841340329562857,0.004742055760687541,1.0,1.0,0.0,0.0,0.0,0.0,0.9894775876695849,1.0,36.24542106602404,25.12341142012261,0.013994371067962951,0.009700158849468189,0.0,0.0,0.0,0.0,0.0,0.0,0.9894775876695849,1.0,36.24542106602404,25.12341142012261,0.013994371067962951,0.009700158849468189
53,0.9949095177627212,1.0,35.56286005206703,24.65029617773817,0.006712506616094192,0.004652755035435668,1.0,1.0,0.0,0.0,0.0,0.0,0.989587113940885,1.0,35.56286005206714,24.650296177738245,0.01373083399693712,0.009517488871713609,0.0,0.0,0.0,0.0,0.0,0.0,0.989587113940885,1.0,35.56286005206714,24.650296177738245,0.01373083399693712,0.009517488871713609
54,0.9949610276999689,1.0,34.90920917301638,24.197219913853683,0.006589129704231102,0.004567236676831575,1.0,1.0,0.0,0.0,0.0,0.0,0.9896924806001601,1.0,34.90920917301622,24.197219913853573,0.013478459140160704,0.009342555951294816,0.0,0.0,0.0,0.0,0.0,0.0,0.9896924806001601,1.0,34.90920917301622,24.197219913853573,0.013478459140160704,0.009342555951294816
55,0.9950106222646542,1.0,34.282678439409246,23.762941902319742,0.006470871732617827,0.004485266497229095,1.0,1.0,0.0,0.0,0.0,0.0,0.9897939292502358,1.0,34.28267843940909,23.762941902319636,0.013236555382011232,0.009174881043366655,0.0,0.0,0.0,0.0,0.0,0.0,0.9897939292502358,1.0,34.28267843940909,23.762941902319636,0.013236555382011232,0.009174881043366655
56,0.995058410523286,1.0,33.681615111080895,23.34631655095097,0.006357420745768384,0.00440662826556266,1.0,1.0,0.0,0.0,0.0,0.0,0.9898916829931991,1.0,33.68161511108088,23.34631655095096,0.013004484598872927,0.009014021834343999,0.0,0.0,0.0,0.0,0.0,0.0,0.9898916829931991,1.0,33.68161511108088,23.34631655095096,0.013004484598872927,0.009014021834343999
57,0.9951044933354274,1.0,33.10449195923294,22.94628526541169,0.006248488478526414,0.004331122171651885,1.0,1.0,0.0,0.0,0.0,0.0,0.9899859481432707,1.0,33.10449195923293,22.946285265411685,0.012781657127116961,0.008859569600545052,0.0,0.0,0.0,0.0,0.0,0.0,0.9899859481432707,1.0,33.10449195923293,22.946285265411685,0.012781657127116961,0.008859569600545052
58,0.9951489641025,1.0,32.549896625209286,22.561869073281496,0.0061438083475291215,0.004258563433990468,1.0,1.0,0.0,0.0,0.0,0.0,0.9900769157587064,1.0,32.54989662520926,22.561869073281475,0.012567527654520948,0.008711146360340339,0.0,0.0,0.0,0.0,0.0,0.0,0.9900769157587064,1.0,32.54989662520926,22.561869073281475,0.012567527654520948,0.008711146360340339
59,0.9951919094387515,1.0,32.016521953222174,22.192161923211543,0.006043133626504752,0.004188781034958766,1.0,1.0,0.0,0.0,0.0,0.0,0.9901647630140928,1.0,32.016521953222174,22.192161923211543,0.01236159148773057,0.008568402286954263,0.0,0.0,0.0,0.0,0.0,0.0,0.9901647630140928,1.0,32.016521953222174,22.192161923211543,0.01236159148773057,0.008568402286954263
60,0.9952334097729812,1.0,31.50315719280041,21.836324586926363,0.005946235785730542,0.004121616569823776,1.0,1.0,0.0,0.0,0.0,0.0,0.9902496544313668,1.0,31.503157192800394,21.836324586926352,0.012163381155521388,0.008431013354025619,0.0,0.0,0.0,0.0,0.0,0.0,0.9902496544313668,1.0,31.503157192800394,21.836324586926352,0.012163381155521388,0.008431013354025619
61,0.9952735398891707,1.0,31.008679981861594,21.493579102312978,0.005852902978833823,0.004056923197869569,1.0,1.0,0.0,0.0,0.0,0.0,0.9903317429856444,1.0,31.008679981861555,21.493579102312953,0.01197246331346006,0.00829867919008222,0.0,0.0,0.0,0.0,0.0,0.0,0.9903317429856444,1.0,31.008679981861555,21.493579102312953,0.01197246331346006,0.00829867919008222
62,0.9953123694128163,1.0,30.532049033412186,21.16320370422766,0.005762938662403206,0.0039945646855846844,1.0,1.0,0.0,0.0,0.0,0.0,0.9904111711000352,1.0,30.532049033412164,21.163203704227644,0.011788435920236357,0.008171121121323415,0.0,0.0,0.0,0.0,0.0,0.0,0.9904111711000352,1.0,30.532049033412164,21.163203704227644,0.011788435920236357,0.008171121121323415
63,0.9953499632488824,1.0,30.07229745872232,20.844528196473384,0.0056761603357346774,0.003934414533120684,1.0,1.0,0.0,0.0,0.0,0.0,0.9904880715415363,1.0,30.07229745872232,20.844528196473384,0.011610925659738348,0.008048080384738757,0.0,0.0,0.0,0.0,0.0,0.0,0.9904880715415363,1.0,30.07229745872232,20.844528196473384,0.011610925659738348,0.008048080384738757
64,0.9953863819768533,1.0,29.628526667936118,20.53692972402507,0.005592398389568916,0.003876355176297673,1.0,1.0,0.0,0.0,0.0,0.0,0.9905625682290992,1.0,29.628526667936153,20.536929724025097,0.011439585586075735,0.007929316495762586,0.0,0.0,0.0,0.0,0.0,0.0,0.9905625682290992,1.0,29.628526667936153,20.536929724025097,0.011439585586075735,0.007929316495762586
65,0.9954216822073773,1.0,29.199900795787876,20.239828909230468,0.005511495053942597,0.0038202772573103943,1.0,1.0,0.0,0.0,0.0,0.0,0.9906347769631976,1.0,29.199900795787876,20.239828909230468,0.011274092971346671,0.00781460575645964,0.0,0.0,0.0,0.0,0.0,0.0,0.9906347769631976,1.0,29.199900795787876,20.239828909230468,0.011274092971346671,0.00781460575645964
66,0.9954559169047407,1.0,28.78564160571491,19.952686319610347,0.00543330343633728,0.003766078958023848,1.0,1.0,0.0,0.0,0.0,0.0,0.9907048060854476,1.0,28.78564160571492,19.95268631961035,0.011114147338113868,0.007703739891741448,0.0,0.0,0.0,0.0,0.0,0.0,0.9907048060854476,1.0,28.78564160571492,19.95268631961035,0.011114147338113868,0.007703739891741448
67,0.9954891356787422,1.0,28.385023830414017,19.674999238178334,0.005357686642207251,0.0037136653903696365,1.0,1.0,0.0,0.0,0.0,0.0,0.9907727570756717,1.0,28.385023830413953,19.67499923817829,0.010959468660391488,0.0075965248023854405,0.0,0.0,0.0,0.0,0.0,0.0,0.9907727570756717,1.0,28.385023830413953,19.67499923817829,0.010959468660391488,0.0075965248023854405
68,0.9955213850492188,1.0,27.997370910999674,19.40629871005045,0.005284516970743615,0.0036629480388921196,1.0,1.0,0.0,0.0,0.0,0.0,0.9908387250929466,1.0,27.997370910999617,19.40629871005041,0.010809795718532671,0.007492779424729888,0.0,0.0,0.0,0.0,0.0,0.0,0.9908387250929466,1.0,27.997370910999617,19.40629871005041,0.010809795718532671,0.007492779424729888
