epoch,observed_count_all,total_count_all,realized_coverage_all,new_count_all,observed_count_rank0,total_count_rank0,realized_coverage_rank0,new_count_rank0,observed_count_rank1,total_count_rank1,realized_coverage_rank1,new_count_rank1,observed_count_rank2,total_count_rank2,realized_coverage_rank2,new_count_rank2,observed_count_rank1_2,total_count_rank1_2,realized_coverage_rank1_2,new_count_rank1_2
99,5030,5298,0.9494148735371838,0,2708,2708,1.0,0,2322,2590,0.8965250965250965,0,0,0,0.0,0,2322,2590,0.8965250965250965,0
100,5030,5298,0.9494148735371838,0,2708,2708,1.0,0,2322,2590,0.8965250965250965,0,0,0,0.0,0,2322,2590,0.8965250965250965,0
101,5033,5298,0.9499811249528124,3,2708,2708,1.0,0,2325,2590,0.8976833976833977,3,0,0,0.0,0,2325,2590,0.8976833976833977,3
102,5033,5298,0.9499811249528124,0,2708,2708,1.0,0,2325,2590,0.8976833976833977,0,0,0,0.0,0,2325,2590,0.8976833976833977,0
103,5033,5298,0.9499811249528124,0,2708,2708,1.0,0,2325,2590,0.8976833976833977,0,0,0,0.0,0,2325,2590,0.8976833976833977,0
104,5033,5298,0.9499811249528124,0,2708,2708,1.0,0,2325,2590,0.8976833976833977,0,0,0,0.0,0,2325,2590,0.8976833976833977,0
105,5033,5298,0.9499811249528124,0,2708,2708,1.0,0,2325,2590,0.8976833976833977,0,0,0,0.0,0,2325,2590,0.8976833976833977,0
106,5033,5298,0.9499811249528124,0,2708,2708,1.0,0,2325,2590,0.8976833976833977,0,0,0,0.0,0,2325,2590,0.8976833976833977,0
107,5034,5298,0.9501698754246886,1,2708,2708,1.0,0,2326,2590,0.8980694980694981,1,0,0,0.0,0,2326,2590,0.8980694980694981,1
108,5037,5298,0.950736126840317,3,2708,2708,1.0,0,2329,2590,0.8992277992277993,3,0,0,0.0,0,2329,2590,0.8992277992277993,3
109,5037,5298,0.950736126840317,0,2708,2708,1.0,0,2329,2590,0.8992277992277993,0,0,0,0.0,0,2329,2590,0.8992277992277993,0
110,5037,5298,0.950736126840317,0,2708,2708,1.0,0,2329,2590,0.8992277992277993,0,0,0,0.0,0,2329,2590,0.8992277992277993,0
111,5038,5298,0.9509248773121933,1,2708,2708,1.0,0,2330,2590,0.8996138996138996,1,0,0,0.0,0,2330,2590,0.8996138996138996,1
112,5040,5298,0.9513023782559457,2,2708,2708,1.0,0,2332,2590,0.9003861003861003,2,0,0,0.0,0,2332,2590,0.9003861003861003,2
113,5043,5298,0.9518686296715742,3,2708,2708,1.0,0,2335,2590,0.9015444015444015,3,0,0,0.0,0,2335,2590,0.9015444015444015,3
114,5044,5298,0.9520573801434503,1,2708,2708,1.0,0,2336,2590,0.901930501930502,1,0,0,0.0,0,2336,2590,0.901930501930502,1
115,5045,5298,0.9522461306153266,1,2708,2708,1.0,0,2337,2590,0.9023166023166023,1,0,0,0.0,0,2337,2590,0.9023166023166023,1
116,5046,5298,0.9524348810872028,1,2708,2708,1.0,0,2338,2590,0.9027027027027027,1,0,0,0.0,0,2338,2590,0.9027027027027027,1
117,5047,5298,0.9526236315590789,1,2708,2708,1.0,0,2339,2590,0.9030888030888031,1,0,0,0.0,0,2339,2590,0.9030888030888031,1
118,5048,5298,0.9528123820309551,1,2708,2708,1.0,0,2340,2590,0.9034749034749034,1,0,0,0.0,0,2340,2590,0.9034749034749034,1
119,5048,5298,0.9528123820309551,0,2708,2708,1.0,0,2340,2590,0.9034749034749034,0,0,0,0.0,0,2340,2590,0.9034749034749034,0
120,5049,5298,0.9530011325028312,1,2708,2708,1.0,0,2341,2590,0.9038610038610039,1,0,0,0.0,0,2341,2590,0.9038610038610039,1
121,5049,5298,0.9530011325028312,0,2708,2708,1.0,0,2341,2590,0.9038610038610039,0,0,0,0.0,0,2341,2590,0.9038610038610039,0
122,5049,5298,0.9530011325028312,0,2708,2708,1.0,0,2341,2590,0.9038610038610039,0,0,0,0.0,0,2341,2590,0.9038610038610039,0
123,5050,5298,0.9531898829747074,1,2708,2708,1.0,0,2342,2590,0.9042471042471042,1,0,0,0.0,0,2342,2590,0.9042471042471042,1
124,5052,5298,0.9535673839184597,2,2708,2708,1.0,0,2344,2590,0.905019305019305,2,0,0,0.0,0,2344,2590,0.905019305019305,2
125,5054,5298,0.9539448848622122,2,2708,2708,1.0,0,2346,2590,0.9057915057915058,2,0,0,0.0,0,2346,2590,0.9057915057915058,2
126,5054,5298,0.9539448848622122,0,2708,2708,1.0,0,2346,2590,0.9057915057915058,0,0,0,0.0,0,2346,2590,0.9057915057915058,0
127,5056,5298,0.9543223858059645,2,2708,2708,1.0,0,2348,2590,0.9065637065637066,2,0,0,0.0,0,2348,2590,0.9065637065637066,2
128,5059,5298,0.954888637221593,3,2708,2708,1.0,0,2351,2590,0.9077220077220077,3,0,0,0.0,0,2351,2590,0.9077220077220077,3
129,5060,5298,0.9550773876934693,1,2708,2708,1.0,0,2352,2590,0.9081081081081082,1,0,0,0.0,0,2352,2590,0.9081081081081082,1
130,5063,5298,0.9556436391090978,3,2708,2708,1.0,0,2355,2590,0.9092664092664092,3,0,0,0.0,0,2355,2590,0.9092664092664092,3
131,5063,5298,0.9556436391090978,0,2708,2708,1.0,0,2355,2590,0.9092664092664092,0,0,0,0.0,0,2355,2590,0.9092664092664092,0
132,5064,5298,0.9558323895809739,1,2708,2708,1.0,0,2356,2590,0.9096525096525097,1,0,0,0.0,0,2356,2590,0.9096525096525097,1
133,5064,5298,0.9558323895809739,0,2708,2708,1.0,0,2356,2590,0.9096525096525097,0,0,0,0.0,0,2356,2590,0.9096525096525097,0
134,5065,5298,0.9560211400528501,1,2708,2708,1.0,0,2357,2590,0.9100386100386101,1,0,0,0.0,0,2357,2590,0.9100386100386101,1
135,5066,5298,0.9562098905247263,1,2708,2708,1.0,0,2358,2590,0.9104247104247104,1,0,0,0.0,0,2358,2590,0.9104247104247104,1
136,5067,5298,0.9563986409966025,1,2708,2708,1.0,0,2359,2590,0.9108108108108108,1,0,0,0.0,0,2359,2590,0.9108108108108108,1
137,5067,5298,0.9563986409966025,0,2708,2708,1.0,0,2359,2590,0.9108108108108108,0,0,0,0.0,0,2359,2590,0.9108108108108108,0
138,5068,5298,0.9565873914684787,1,2708,2708,1.0,0,2360,2590,0.9111969111969112,1,0,0,0.0,0,2360,2590,0.9111969111969112,1
139,5069,5298,0.9567761419403549,1,2708,2708,1.0,0,2361,2590,0.9115830115830116,1,0,0,0.0,0,2361,2590,0.9115830115830116,1
140,5069,5298,0.9567761419403549,0,2708,2708,1.0,0,2361,2590,0.9115830115830116,0,0,0,0.0,0,2361,2590,0.9115830115830116,0
141,5069,5298,0.9567761419403549,0,2708,2708,1.0,0,2361,2590,0.9115830115830116,0,0,0,0.0,0,2361,2590,0.9115830115830116,0
142,5069,5298,0.9567761419403549,0,2708,2708,1.0,0,2361,2590,0.9115830115830116,0,0,0,0.0,0,2361,2590,0.9115830115830116,0
143,5071,5298,0.9571536428841072,2,2708,2708,1.0,0,2363,2590,0.9123552123552123,2,0,0,0.0,0,2363,2590,0.9123552123552123,2
144,5072,5298,0.9573423933559834,1,2708,2708,1.0,0,2364,2590,0.9127413127413128,1,0,0,0.0,0,2364,2590,0.9127413127413128,1
145,5072,5298,0.9573423933559834,0,2708,2708,1.0,0,2364,2590,0.9127413127413128,0,0,0,0.0,0,2364,2590,0.9127413127413128,0
146,5073,5298,0.9575311438278595,1,2708,2708,1.0,0,2365,2590,0.9131274131274131,1,0,0,0.0,0,2365,2590,0.9131274131274131,1
147,5073,5298,0.9575311438278595,0,2708,2708,1.0,0,2365,2590,0.9131274131274131,0,0,0,0.0,0,2365,2590,0.9131274131274131,0
148,5078,5298,0.9584748961872405,5,2708,2708,1.0,0,2370,2590,0.915057915057915,5,0,0,0.0,0,2370,2590,0.915057915057915,5
149,5078,5298,0.9584748961872405,0,2708,2708,1.0,0,2370,2590,0.915057915057915,0,0,0,0.0,0,2370,2590,0.915057915057915,0
150,5078,5298,0.9584748961872405,0,2708,2708,1.0,0,2370,2590,0.915057915057915,0,0,0,0.0,0,2370,2590,0.915057915057915,0
151,5080,5298,0.9588523971309928,2,2708,2708,1.0,0,2372,2590,0.9158301158301159,2,0,0,0.0,0,2372,2590,0.9158301158301159,2
152,5080,5298,0.9588523971309928,0,2708,2708,1.0,0,2372,2590,0.9158301158301159,0,0,0,0.0,0,2372,2590,0.9158301158301159,0
153,5083,5298,0.9594186485466214,3,2708,2708,1.0,0,2375,2590,0.916988416988417,3,0,0,0.0,0,2375,2590,0.916988416988417,3
154,5083,5298,0.9594186485466214,0,2708,2708,1.0,0,2375,2590,0.916988416988417,0,0,0,0.0,0,2375,2590,0.916988416988417,0
155,5083,5298,0.9594186485466214,0,2708,2708,1.0,0,2375,2590,0.916988416988417,0,0,0,0.0,0,2375,2590,0.916988416988417,0
156,5084,5298,0.9596073990184976,1,2708,2708,1.0,0,2376,2590,0.9173745173745174,1,0,0,0.0,0,2376,2590,0.9173745173745174,1
157,5085,5298,0.9597961494903737,1,2708,2708,1.0,0,2377,2590,0.9177606177606178,1,0,0,0.0,0,2377,2590,0.9177606177606178,1
158,5086,5298,0.9599848999622499,1,2708,2708,1.0,0,2378,2590,0.9181467181467181,1,0,0,0.0,0,2378,2590,0.9181467181467181,1
159,5086,5298,0.9599848999622499,0,2708,2708,1.0,0,2378,2590,0.9181467181467181,0,0,0,0.0,0,2378,2590,0.9181467181467181,0
160,5087,5298,0.9601736504341261,1,2708,2708,1.0,0,2379,2590,0.9185328185328185,1,0,0,0.0,0,2379,2590,0.9185328185328185,1
161,5088,5298,0.9603624009060022,1,2708,2708,1.0,0,2380,2590,0.918918918918919,1,0,0,0.0,0,2380,2590,0.918918918918919,1
162,5088,5298,0.9603624009060022,0,2708,2708,1.0,0,2380,2590,0.918918918918919,0,0,0,0.0,0,2380,2590,0.918918918918919,0
163,5088,5298,0.9603624009060022,0,2708,2708,1.0,0,2380,2590,0.918918918918919,0,0,0,0.0,0,2380,2590,0.918918918918919,0
164,5088,5298,0.9603624009060022,0,2708,2708,1.0,0,2380,2590,0.918918918918919,0,0,0,0.0,0,2380,2590,0.918918918918919,0
165,5088,5298,0.9603624009060022,0,2708,2708,1.0,0,2380,2590,0.918918918918919,0,0,0,0.0,0,2380,2590,0.918918918918919,0
166,5088,5298,0.9603624009060022,0,2708,2708,1.0,0,2380,2590,0.918918918918919,0,0,0,0.0,0,2380,2590,0.918918918918919,0
167,5088,5298,0.9603624009060022,0,2708,2708,1.0,0,2380,2590,0.918918918918919,0,0,0,0.0,0,2380,2590,0.918918918918919,0
168,5088,5298,0.9603624009060022,0,2708,2708,1.0,0,2380,2590,0.918918918918919,0,0,0,0.0,0,2380,2590,0.918918918918919,0
169,5088,5298,0.9603624009060022,0,2708,2708,1.0,0,2380,2590,0.918918918918919,0,0,0,0.0,0,2380,2590,0.918918918918919,0
170,5090,5298,0.9607399018497547,2,2708,2708,1.0,0,2382,2590,0.9196911196911197,2,0,0,0.0,0,2382,2590,0.9196911196911197,2
171,5092,5298,0.961117402793507,2,2708,2708,1.0,0,2384,2590,0.9204633204633205,2,0,0,0.0,0,2384,2590,0.9204633204633205,2
172,5092,5298,0.961117402793507,0,2708,2708,1.0,0,2384,2590,0.9204633204633205,0,0,0,0.0,0,2384,2590,0.9204633204633205,0
173,5092,5298,0.961117402793507,0,2708,2708,1.0,0,2384,2590,0.9204633204633205,0,0,0,0.0,0,2384,2590,0.9204633204633205,0
174,5092,5298,0.961117402793507,0,2708,2708,1.0,0,2384,2590,0.9204633204633205,0,0,0,0.0,0,2384,2590,0.9204633204633205,0
175,5092,5298,0.961117402793507,0,2708,2708,1.0,0,2384,2590,0.9204633204633205,0,0,0,0.0,0,2384,2590,0.9204633204633205,0
176,5093,5298,0.9613061532653832,1,2708,2708,1.0,0,2385,2590,0.9208494208494209,1,0,0,0.0,0,2385,2590,0.9208494208494209,1
177,5093,5298,0.9613061532653832,0,2708,2708,1.0,0,2385,2590,0.9208494208494209,0,0,0,0.0,0,2385,2590,0.9208494208494209,0
178,5095,5298,0.9616836542091355,2,2708,2708,1.0,0,2387,2590,0.9216216216216216,2,0,0,0.0,0,2387,2590,0.9216216216216216,2
179,5096,5298,0.9618724046810117,1,2708,2708,1.0,0,2388,2590,0.922007722007722,1,0,0,0.0,0,2388,2590,0.922007722007722,1
180,5097,5298,0.9620611551528879,1,2708,2708,1.0,0,2389,2590,0.9223938223938224,1,0,0,0.0,0,2389,2590,0.9223938223938224,1
181,5097,5298,0.9620611551528879,0,2708,2708,1.0,0,2389,2590,0.9223938223938224,0,0,0,0.0,0,2389,2590,0.9223938223938224,0
