epoch,expected_coverage_all,observable_ceiling_all,entropy_bits_all,entropy_nats_all,normalized_entropy_bits_all,normalized_entropy_nats_all,expected_coverage_rank0,observable_ceiling_rank0,entropy_bits_rank0,entropy_nats_rank0,normalized_entropy_bits_rank0,normalized_entropy_nats_rank0,expected_coverage_rank1,observable_ceiling_rank1,entropy_bits_rank1,entropy_nats_rank1,normalized_entropy_bits_rank1,normalized_entropy_nats_rank1,expected_coverage_rank2,observable_ceiling_rank2,entropy_bits_rank2,entropy_nats_rank2,normalized_entropy_bits_rank2,normalized_entropy_nats_rank2,expected_coverage_rank1_2,observable_ceiling_rank1_2,entropy_bits_rank1_2,entropy_nats_rank1_2,normalized_entropy_bits_rank1_2,normalized_entropy_nats_rank1_2
31,0.9576977487284929,1.0,1238.3366837105134,858.3495808978951,0.12877877326440448,0.08926264360419042,1.0,1.0,0.0,0.0,0.0,0.0,0.9462252740271706,1.0,979.940475554989,679.2429777475127,0.18566511473190395,0.128693250804758,0.9245672119373725,1.0,258.3962081555154,179.10660315037626,0.1585252810770033,0.1098813516259977,0.9411148743157454,1.0,1238.3366837105134,858.3495808978951,0.17926124547054334,0.12425442688157137
32,0.9594608304072053,1.0,1207.1745502456827,836.7496359465149,0.1255381187859487,0.08701639308927983,1.0,1.0,0.0,0.0,0.0,0.0,0.9487859752639665,1.0,954.7001755450441,661.7477349591321,0.18088294345302086,0.12537850226584543,0.9266766673327282,1.0,252.474374700648,175.00190098738935,0.15489225441757548,0.10736312944011617,0.9435691003467773,1.0,1207.1745502456827,836.7496359465149,0.17475022441309823,0.12112762535415676
33,0.9611403418542396,1.0,1176.0769263611137,815.1944056288123,0.12230417287449186,0.08477479259867017,1.0,1.0,0.0,0.0,0.0,0.0,0.9512247383466489,1.0,929.5149538736987,644.2906695658619,0.1761112076304848,0.12207098703407766,0.9286879498630768,1.0,246.56197248740511,170.90373606294366,0.15126501379595406,0.10484891783002678,0.9459069958410999,1.0,1176.0769263611137,815.1944056288123,0.170248541743068,0.11800729670364973
34,0.9627402620115062,1.0,1145.1258832808887,793.740777382365,0.1190854703911074,0.08254375804725093,1.0,1.0,0.0,0.0,0.0,0.0,0.9535473698539568,1.0,904.4504514733595,626.9172803949288,0.17136234396994307,0.11877932557690958,0.9306057309284448,1.0,240.6754318075178,166.82349698742834,0.14765363914571644,0.10234570367326892,0.9481340995226821,1.0,1145.1258832808887,793.740777382365,0.16576807806613908,0.1149016759383852
35,0.9642643803482801,1.0,1114.393566976918,772.4387589841913,0.11588951403670113,0.08032848991100158,1.0,1.0,0.0,0.0,0.0,0.0,0.9557593998609069,1.0,879.5643647922395,609.66755957674,0.16664728396973086,0.11551109503159152,0.932434459486625,1.0,234.82920218467228,162.77119940744694,0.14406699520532043,0.09985963153831101,0.9502556863678434,1.0,1114.393566976918,772.4387589841913,0.16131927721148207,0.11181800216910702
36,0.9657163058839426,1.0,1083.9432016037138,751.3321740787345,0.11272287870254927,0.07813354555727273,1.0,1.0,0.0,0.0,0.0,0.0,0.9578660951056422,1.0,854.9072490652477,592.5765493298354,0.16197560611315795,0.11227293469682369,0.9341783726456424,1.0,229.03595253846584,158.75562474889904,0.1405128543180772,0.09739608880300554,0.9522767801650242,1.0,1083.9432016037138,751.3321740787345,0.1569112914886673,0.10876261929338948
37,0.9670994757806459,1.0,1053.8299862905783,730.4592837868402,0.10959130473071738,0.07596290388798255,1.0,1.0,0.0,0.0,0.0,0.0,0.9598724715291783,1.0,830.5232362172442,575.6748395735042,0.1573556718865563,0.10907064031328234,0.9358415057518183,1.0,223.30675007333986,154.78444421333987,0.1369980061799631,0.09495978172597538,0.9542021654757648,1.0,1053.8299862905783,730.4592837868402,0.15255211150703218,0.10574106597956574
38,0.9684171635270324,1.0,1024.1018983131576,709.853343421853,0.10649978143855632,0.0738200232343857,1.0,1.0,0.0,0.0,0.0,0.0,0.9617833062182611,1.0,806.4506778222404,558.9890135931428,0.15279474759799933,0.10590924850192171,0.9374277019974759,1.0,217.6512204909324,150.86432982872077,0.13352835612940636,0.09255480357590232,0.9560363990266352,1.0,1024.1018983131576,709.853343421853,0.1482486824425532,0.10275815625678242
39,0.9696724867323183,1.0,994.8004137897998,689.5431020382666,0.10345262206632694,0.07170789330680809,1.0,1.0,0.0,0.0,0.0,0.0,0.9636031487792608,1.0,782.722722039834,542.5420479421167,0.1482991136869712,0.10279311253166289,0.9389406215711523,1.0,212.07769174996312,147.0010540961481,0.13010901334353567,0.09018469576450804,0.9577838205584586,1.0,994.8004137897998,689.5431020382666,0.14400700836563401,0.09981805182951167
40,0.970868414549021,1.0,965.9611554890527,669.5532514576638,0.1004535311448682,0.06962908189035605,1.0,1.0,0.0,0.0,0.0,0.0,0.9653363321707387,1.0,759.3678322026677,526.3536718991968,0.14387416297890634,0.099725970424251,0.9403837503719872,1.0,206.59332328637865,143.19957955846266,0.12674437011434272,0.08785250279660285,0.9594485631591405,1.0,965.9611554890527,669.5532514576638,0.13983224601752356,0.09692432707841109
41,0.9720077747423492,1.0,937.6144760289699,649.9048305116709,0.09750566514444363,0.06758577688349322,1.0,1.0,0.0,0.0,0.0,0.0,0.9669869830197467,1.0,736.4102536830817,510.44069107586216,0.13952448914040957,0.0967110062667416,0.9417604083092483,1.0,201.20422234589992,139.46413943581686,0.12343817321834351,0.08556082173976494,0.9610345631039758,1.0,937.6144760289699,649.9048305116709,0.13572878923407208,0.0940800275784121
42,0.9730932604228502,1.0,909.7859836497082,630.6155894797517,0.09461168715159195,0.06557982419714556,1.0,1.0,0.0,0.0,0.0,0.0,0.9685590314474085,1.0,713.8704347878411,494.8172791582943,0.13525396642437307,0.0937509054866037,0.9430737572066351,1.0,195.91554886186537,135.79831032145617,0.12019358825881311,0.08331184682297925,0.9625455692278928,1.0,909.7859836497082,630.6155894797517,0.13170034505641404,0.09128772285462533
43,0.9741274364587088,1.0,882.497016812438,611.700319056104,0.0917738162242552,0.06361276196506906,1.0,1.0,0.0,0.0,0.0,0.0,0.9700562204260663,1.0,691.7654066864616,479.4952412536248,0.13106582165336522,0.09084790474680272,0.9443268083301087,1.0,190.7316101259796,132.20507780248147,0.11701325774599976,0.08110740969477391,0.9639851518510123,1.0,882.497016812438,611.700319056104,0.12775000243376347,0.0885495540034893
44,0.9751127455824107,1.0,855.7650730904619,593.1711476343291,0.08899387199360044,0.061685851459476825,1.0,1.0,0.0,0.0,0.0,0.0,0.9714821146915272,1.0,670.1091267482858,464.48425187306134,0.12696269927023224,0.0880038370354417,0.9455224295572853,1.0,185.65594634218132,128.68689576127147,0.11389935358416033,0.07894901580446102,0.965356711279727,1.0,855.7650730904619,593.1711476343291,0.1238802943095631,0.0858672767276099
45,0.9760515142066503,1.0,829.6041971424387,575.0378102299784,0.08627331501065294,0.05980010505719409,1.0,1.0,0.0,0.0,0.0,0.0,0.972840109230034,1.0,648.9127891230108,449.7920702099053,0.12294672018245753,0.08522017245356296,0.9466633522054857,1.0,180.69140801943772,125.24574002007994,0.11085362455180228,0.07683787731293247,0.9666634859020155,1.0,829.6041971424387,575.0378102299784,0.12009325378437155,0.08324230026490712
46,0.9769459579635733,1.0,804.0253319836468,557.3078919632387,0.08361328327616958,0.05795631156023697,1.0,1.0,0.0,0.0,0.0,0.0,0.9741334373619314,1.0,628.1851059392985,435.42473505157534,0.11901953503965489,0.08249805514429241,0.947752177534627,1.0,175.8402260443515,121.88315691166571,0.10787743929101319,0.07477494289059246,0.9679085598983388,1.0,804.0253319836468,557.3078919632387,0.11639046496578558,0.08067572263509536
47,0.9777981869798659,1.0,779.0366372735617,539.9870486790701,0.08101462534042864,0.056155059138838406,1.0,1.0,0.0,0.0,0.0,0.0,0.9753651784399213,1.0,607.932562098269,421.38674138899904,0.115182372508198,0.0798383367542628,0.948791382940305,1.0,171.1040751752926,118.60030729007099,0.1049718252609157,0.07276092471783496,0.9690948705846121,1.0,779.0366372735617,539.9870486790701,0.11277310904365398,0.07816836257658803
48,0.9786102109009989,1.0,754.6437779096959,523.0792069852113,0.07847793031506821,0.05439675613406939,1.0,1.0,0.0,0.0,0.0,0.0,0.9765382651808989,1.0,588.1596462952986,407.6812005487209,0.1114360830419285,0.07724160677315667,0.9497833278522346,1.0,166.48413161441655,115.39800643650369,0.10213750405792427,0.07079632296718018,0.9702252154059036,1.0,754.6437779096959,523.0792069852113,0.10924200606683496,0.0757207885039391
49,0.9793839436757023,1.0,730.8501858469812,506.586745731547,0.0760035551005596,0.05268164993048534,1.0,1.0,0.0,0.0,0.0,0.0,0.9776554906484759,1.0,568.8690606072565,394.3099854677045,0.10778117859175,0.07470822005829945,0.9507302593515669,1.0,161.98112523971335,112.2767602638347,0.09937492345994683,0.06888144801462252,0.9713022585966616,1.0,730.8501858469812,506.586745731547,0.10579765284409108,0.07333334477874161
50,0.9801212081133671,1.0,707.6572977377599,490.51066072959804,0.07359164909918468,0.0510098440858567,1.0,1.0,0.0,0.0,0.0,0.0,0.9787195149032752,1.0,550.0619107228512,381.27386255096064,0.10421786864775505,0.07223832181715814,0.9516343175208174,1.0,157.59538701489672,109.23679817862907,0.09668428651220658,0.06701644060038593,0.9723285375243591,1.0,707.6572977377599,490.51066072959804,0.10244025734478285,0.07100617555437146
51,0.9808237402238407,1.0,685.0647707071047,474.850714316575,0.07124217665423302,0.049381313884835173,1.0,1.0,0.0,0.0,0.0,0.0,0.979732871336478,1.0,531.7378786684923,368.5726113959917,0.10074609296485265,0.06983187029101776,0.9524975405390809,1.0,153.32689203859405,106.27810292057059,0.09406557793778776,0.06520129013531938,0.9733064687308267,1.0,685.0647707071047,474.850714316575,0.09916976993443902,0.06873924642683484
52,0.9814931933505976,1.0,663.0706783299689,459.6055711963884,0.06895493743032123,0.0477959204655146,1.0,1.0,0.0,0.0,0.0,0.0,0.9806979727014075,1.0,513.8953796847524,356.2051335312687,0.0973655512854779,0.06748865735719377,0.9533218695345494,1.0,149.1752986452049,103.4004376651116,0.09151858812589257,0.06343585132828933,0.974238353685488,1.0,663.0706783299689,459.6055711963884,0.09598591174434988,0.06653236409907186
53,0.9821311421073593,1.0,641.6716886615302,444.77292184087867,0.06672958492736379,0.04625342365233763,1.0,1.0,0.0,0.0,0.0,0.0,0.9816171168584616,1.0,496.5317047350077,344.1695511956938,0.0940757303400924,0.06520832724435276,0.9541091532059267,1.0,145.13998392650717,100.60337064517422,0.08904293492423752,0.06171985929151793,0.9751263842652704,1.0,641.6716886615302,444.77292184087867,0.09288820044318619,0.06438519424448157
54,0.9827390861272897,1.0,620.8632259800885,430.3495946014505,0.06456564330075795,0.0447534936149595,1.0,1.0,0.0,0.0,0.0,0.0,0.9824924922461654,1.0,479.64314997498434,332.4632970800514,0.09087592837722326,0.06299039353543982,0.9548611522239041,1.0,141.22007600510906,97.88629752140253,0.08663808343871722,0.06005294326466413,0.9759726479733817,1.0,620.8632259800885,430.3495946014505,0.08987597365085241,0.062297277736168284
55,0.9833184536331923,1.0,600.6396177352711,416.3316575658065,0.06246252264301905,0.04329572146067039,1.0,1.0,0.0,0.0,0.0,0.0,0.9833261830916147,1.0,463.2251343779962,321.0831958586098,0.08776527744941194,0.06083425461512122,0.9555795434228964,1.0,137.41448335727424,95.24846170719616,0.08430336402286763,0.05843463908416942,0.9767791329092274,1.0,600.6396177352711,416.3316575658065,0.08694841021066461,0.060268045391691734
56,0.9838706048380992,1.0,580.9942280434066,402.7145110898892,0.06041953286641083,0.04187962885710162,1.0,1.0,0.0,0.0,0.0,0.0,0.9841201743729305,1.0,447.2723065904717,310.0255382557289,0.08474276365867217,0.05873920770286641,0.9562659237932801,1.0,133.7219214529345,92.68897283416001,0.08203798862143222,0.056864400511754606,0.9775477325019203,1.0,580.9942280434066,402.7145110898892,0.08410454951410054,0.05829683136796311
57,0.9843968351840766,1.0,561.9195789421154,389.49297184515893,0.058435896312616,0.040504676772583084,1.0,1.0,0.0,0.0,0.0,0.0,0.9848763565456393,1.0,431.77864198771414,299.28614831978604,0.08180724554522814,0.05670446159905002,0.9569218142834576,1.0,130.1409369543915,90.20682352536606,0.0798410656161911,0.055341609524764454,0.9782802500188044,1.0,561.9195789421154,389.49297184515893,0.0813433090535778,0.056382885327903726
58,0.9848983784261246,1.0,543.4074604965917,376.6613491384524,0.056510759203056544,0.03917027341290062,1.0,1.0,0.0,0.0,0.0,0.0,0.9855965300434868,1.0,416.73753080482123,288.8604445108752,0.07895747078530148,0.05472914825897598,0.9575486634209093,1.0,126.66992969177056,87.80090462757727,0.0777116133078347,0.05386558566109035,0.9789784028583816,1.0,543.4074604965917,376.6613491384524,0.07866350036140587,0.054525383488484715
59,0.9853764095700156,1.0,525.4490307473974,364.2135141905145,0.05464320203279923,0.03787578142580226,1.0,1.0,0.0,0.0,0.0,0.0,0.986282409565216,1.0,402.14185813496385,278.7434951513877,0.07619209134804165,0.052812333298860877,0.9581478507607806,1.0,123.30717261242775,85.4700190391228,0.07564857215486365,0.052435594502529326,0.9796438266394566,1.0,525.4490307473974,364.2135141905145,0.0760638434781988,0.052723438649466485
60,0.9858320476697545,1.0,508.0349063944022,352.1429629933156,0.05283224900108176,0.03662052443774081,1.0,1.0,0.0,0.0,0.0,0.0,0.9869356281573616,1.0,387.98407651148585,268.9300687360905,0.07350967724734479,0.05095302552786861,0.9587206901703015,1.0,120.05082988290947,83.21289425722033,0.07365081587908556,0.051050855372527806,0.9802780790955784,1.0,508.0349063944022,352.1429629933156,0.07354298008025509,0.05097610929260504
61,0.9862663584917976,1.0,491.1552450297005,340.442873309566,0.05107687656298882,0.03540379298144405,1.0,1.0,0.0,0.0,0.0,0.0,0.98755774110222,1.0,374.25627172432274,259.4146795525911,0.07090872901180802,0.04915018559162393,0.9592684329567582,1.0,116.89897330537745,81.02819375697469,0.07171716153704139,0.04971054831716239,0.980882643783578,1.0,491.1552450297005,340.442873309566,0.07109948538356985,0.04928240783288448
