epoch,observed_count_all,total_count_all,realized_coverage_all,new_count_all,observed_count_rank0,total_count_rank0,realized_coverage_rank0,new_count_rank0,observed_count_rank1,total_count_rank1,realized_coverage_rank1,new_count_rank1,observed_count_rank2,total_count_rank2,realized_coverage_rank2,new_count_rank2,observed_count_rank1_2,total_count_rank1_2,realized_coverage_rank1_2,new_count_rank1_2
111,799960,1317280,0.6072816713227256,17,2708,2708,1.0,0,5278,5278,1.0,0,791974,1309294,0.6048862975007905,17,797252,1314572,0.6064726770386103,17
112,799963,1317280,0.6072839487428641,3,2708,2708,1.0,0,5278,5278,1.0,0,791977,1309294,0.6048885888119857,3,797255,1314572,0.6064749591502026,3
113,800034,1317280,0.6073378476861412,71,2708,2708,1.0,0,5278,5278,1.0,0,792048,1309294,0.6049428165102719,71,797326,1314572,0.6065289691245516,71
114,800051,1317280,0.6073507530669258,17,2708,2708,1.0,0,5278,5278,1.0,0,792065,1309294,0.6049558006070447,17,797343,1314572,0.6065419010902408,17
115,814048,1317280,0.6179764362929673,13997,2708,2708,1.0,0,5278,5278,1.0,0,806062,1309294,0.6156462948734204,13997,811340,1314572,0.6171894730756474,13997
116,814062,1317280,0.6179870642536135,14,2708,2708,1.0,0,5278,5278,1.0,0,806076,1309294,0.6156569876589979,14,811354,1314572,0.6172001229297445,14
117,816593,1317280,0.6199084477104336,2531,2708,2708,1.0,0,5278,5278,1.0,0,808607,1309294,0.617590090537343,2531,813885,1314572,0.6191254644097091,2531
118,816884,1317280,0.6201293574638649,291,2708,2708,1.0,0,5278,5278,1.0,0,808898,1309294,0.6178123477232769,291,814176,1314572,0.6193468292341537,291
119,816923,1317280,0.620158963925665,39,2708,2708,1.0,0,5278,5278,1.0,0,808937,1309294,0.6178421347688143,39,814215,1314572,0.6193764966848525,39
120,816923,1317280,0.620158963925665,0,2708,2708,1.0,0,5278,5278,1.0,0,808937,1309294,0.6178421347688143,0,814215,1314572,0.6193764966848525,0
121,816988,1317280,0.6202083080286651,65,2708,2708,1.0,0,5278,5278,1.0,0,809002,1309294,0.6178917798447102,65,814280,1314572,0.6194259424360172,65
122,817106,1317280,0.6202978865541116,118,2708,2708,1.0,0,5278,5278,1.0,0,809120,1309294,0.6179819047517212,118,814398,1314572,0.6195157054919777,118
123,817110,1317280,0.6203009231142961,4,2708,2708,1.0,0,5278,5278,1.0,0,809124,1309294,0.6179849598333147,4,814402,1314572,0.6195187483074339,4
124,817120,1317280,0.6203085145147577,10,2708,2708,1.0,0,5278,5278,1.0,0,809134,1309294,0.6179925975372987,10,814412,1314572,0.6195263553460746,10
125,817881,1317280,0.6208862200898821,761,2708,2708,1.0,0,5278,5278,1.0,0,809895,1309294,0.6185738268104796,761,815173,1314572,0.6201052509866329,761
126,817907,1317280,0.6209059577310823,26,2708,2708,1.0,0,5278,5278,1.0,0,809921,1309294,0.6185936848408379,26,815199,1314572,0.6201250292870988,26
127,818191,1317280,0.6211215535041904,284,2708,2708,1.0,0,5278,5278,1.0,0,810205,1309294,0.6188105956339829,284,815483,1314572,0.620341069184495,284
128,818438,1317280,0.6213090610955909,247,2708,2708,1.0,0,5278,5278,1.0,0,810452,1309294,0.6189992469223872,247,815730,1314572,0.6205289630389207,247
129,818606,1317280,0.621436596623345,168,2708,2708,1.0,0,5278,5278,1.0,0,810620,1309294,0.619127560349318,168,815898,1314572,0.6206567612880847,168
130,819634,1317280,0.6222169925907931,1028,2708,2708,1.0,0,5278,5278,1.0,0,811648,1309294,0.6199127163188711,1028,816926,1314572,0.62143876486035,1028
131,819665,1317280,0.622240525932224,31,2708,2708,1.0,0,5278,5278,1.0,0,811679,1309294,0.6199363932012214,31,816957,1314572,0.6214623466801362,31
132,819665,1317280,0.622240525932224,0,2708,2708,1.0,0,5278,5278,1.0,0,811679,1309294,0.6199363932012214,0,816957,1314572,0.6214623466801362,0
133,819673,1317280,0.6222465990525933,8,2708,2708,1.0,0,5278,5278,1.0,0,811687,1309294,0.6199425033644086,8,816965,1314572,0.6214684323110488,8
134,819674,1317280,0.6222473581926394,1,2708,2708,1.0,0,5278,5278,1.0,0,811688,1309294,0.619943267134807,1,816966,1314572,0.6214691930149129,1
135,819695,1317280,0.6222633001336086,21,2708,2708,1.0,0,5278,5278,1.0,0,811709,1309294,0.6199593063131733,21,816987,1314572,0.6214851677960583,21
136,820517,1317280,0.6228873132515487,822,2708,2708,1.0,0,5278,5278,1.0,0,812531,1309294,0.6205871255806564,822,817809,1314572,0.622110466372325,822
137,820519,1317280,0.622888831531641,2,2708,2708,1.0,0,5278,5278,1.0,0,812533,1309294,0.6205886531214533,2,817811,1314572,0.6221119877800532,2
138,820528,1317280,0.6228956637920564,9,2708,2708,1.0,0,5278,5278,1.0,0,812542,1309294,0.6205955270550388,9,817820,1314572,0.6221188341148298,9
139,820530,1317280,0.6228971820721487,2,2708,2708,1.0,0,5278,5278,1.0,0,812544,1309294,0.6205970545958356,2,817822,1314572,0.622120355522558,2
140,820530,1317280,0.6228971820721487,0,2708,2708,1.0,0,5278,5278,1.0,0,812544,1309294,0.6205970545958356,0,817822,1314572,0.622120355522558,0
141,820530,1317280,0.6228971820721487,0,2708,2708,1.0,0,5278,5278,1.0,0,812544,1309294,0.6205970545958356,0,817822,1314572,0.622120355522558,0
142,820599,1317280,0.6229495627353334,69,2708,2708,1.0,0,5278,5278,1.0,0,812613,1309294,0.6206497547533251,69,817891,1314572,0.6221728440891788,69
143,820605,1317280,0.6229541175756104,6,2708,2708,1.0,0,5278,5278,1.0,0,812619,1309294,0.6206543373757155,6,817897,1314572,0.6221774083123632,6
144,820732,1317280,0.6230505283614721,127,2708,2708,1.0,0,5278,5278,1.0,0,812746,1309294,0.620751336216312,127,818024,1314572,0.6222740177031003,127
145,820733,1317280,0.6230512875015183,1,2708,2708,1.0,0,5278,5278,1.0,0,812747,1309294,0.6207520999867104,1,818025,1314572,0.6222747784069644,1
146,821496,1317280,0.6236305113567351,763,2708,2708,1.0,0,5278,5278,1.0,0,813510,1309294,0.621334856800688,763,818788,1314572,0.6228551954552508,763
147,822731,1317280,0.6245680493137374,1235,2708,2708,1.0,0,5278,5278,1.0,0,814745,1309294,0.6222781132427094,1235,820023,1314572,0.623794664727379,1235
148,822733,1317280,0.6245695675938298,2,2708,2708,1.0,0,5278,5278,1.0,0,814747,1309294,0.6222796407835062,2,820025,1314572,0.6237961861351071,2
149,824494,1317280,0.6259064132151099,1761,2708,2708,1.0,0,5278,5278,1.0,0,816508,1309294,0.6236246404550849,1761,821786,1314572,0.6251357856397367,1761
150,825352,1317280,0.6265577553747115,858,2708,2708,1.0,0,5278,5278,1.0,0,817366,1309294,0.6242799554569104,858,822644,1314572,0.6257884695551099,858
151,825363,1317280,0.6265661059152192,11,2708,2708,1.0,0,5278,5278,1.0,0,817377,1309294,0.6242883569312927,11,822655,1314572,0.6257968372976147,11
152,825462,1317280,0.6266412607797887,99,2708,2708,1.0,0,5278,5278,1.0,0,817476,1309294,0.6243639702007341,99,822754,1314572,0.6258721469801578,99
153,825467,1317280,0.6266450564800194,5,2708,2708,1.0,0,5278,5278,1.0,0,817481,1309294,0.6243677890527262,5,822759,1314572,0.6258759504994782,5
154,825470,1317280,0.6266473339001579,3,2708,2708,1.0,0,5278,5278,1.0,0,817484,1309294,0.6243700803639213,3,822762,1314572,0.6258782326110703,3
155,825484,1317280,0.6266579618608041,14,2708,2708,1.0,0,5278,5278,1.0,0,817498,1309294,0.6243807731494989,14,822776,1314572,0.6258888824651674,14
156,826134,1317280,0.6271514028908053,650,2708,2708,1.0,0,5278,5278,1.0,0,818148,1309294,0.6248772239084576,650,823426,1314572,0.6263833399768137,650
157,826196,1317280,0.627198469573667,62,2708,2708,1.0,0,5278,5278,1.0,0,818210,1309294,0.6249245776731582,62,823488,1314572,0.6264305036163862,62
158,826196,1317280,0.627198469573667,0,2708,2708,1.0,0,5278,5278,1.0,0,818210,1309294,0.6249245776731582,0,823488,1314572,0.6264305036163862,0
159,826211,1317280,0.6272098566743592,15,2708,2708,1.0,0,5278,5278,1.0,0,818225,1309294,0.6249360342291341,15,823503,1314572,0.6264419141743472,15
160,826211,1317280,0.6272098566743592,0,2708,2708,1.0,0,5278,5278,1.0,0,818225,1309294,0.6249360342291341,0,823503,1314572,0.6264419141743472,0
161,826650,1317280,0.6275431191546217,439,2708,2708,1.0,0,5278,5278,1.0,0,818664,1309294,0.6252713294340309,439,823942,1314572,0.6267758631706746,439
162,826675,1317280,0.6275620976557755,25,2708,2708,1.0,0,5278,5278,1.0,0,818689,1309294,0.6252904236939908,25,823967,1314572,0.6267948807672763,25
163,826698,1317280,0.6275795578768372,23,2708,2708,1.0,0,5278,5278,1.0,0,818712,1309294,0.625307990413154,23,823990,1314572,0.62681237695615,23
164,826733,1317280,0.6276061277784526,35,2708,2708,1.0,0,5278,5278,1.0,0,818747,1309294,0.6253347223770979,35,824025,1314572,0.6268390015913925,35
