epoch,observed_count_all,total_count_all,realized_coverage_all,new_count_all,observed_count_rank0,total_count_rank0,realized_coverage_rank0,new_count_rank0,observed_count_rank1,total_count_rank1,realized_coverage_rank1,new_count_rank1,observed_count_rank2,total_count_rank2,realized_coverage_rank2,new_count_rank2,observed_count_rank1_2,total_count_rank1_2,realized_coverage_rank1_2,new_count_rank1_2
18,9412,9632,0.9771594684385382,4,2708,2708,1.0,0,5261,5278,0.9967790829859795,0,1443,1646,0.8766707168894289,4,6704,6924,0.9682264586943963,4
19,9418,9632,0.977782392026578,6,2708,2708,1.0,0,5265,5278,0.9975369458128078,4,1445,1646,0.8778857837181046,2,6710,6924,0.9690930098209127,6
20,9432,9632,0.979235880398671,14,2708,2708,1.0,0,5278,5278,1.0,13,1446,1646,0.8784933171324423,1,6724,6924,0.9711149624494512,14
21,9434,9632,0.9794435215946844,2,2708,2708,1.0,0,5278,5278,1.0,0,1448,1646,0.8797083839611178,2,6726,6924,0.9714038128249567,2
22,9436,9632,0.9796511627906976,2,2708,2708,1.0,0,5278,5278,1.0,0,1450,1646,0.8809234507897934,2,6728,6924,0.9716926632004622,2
23,9438,9632,0.979858803986711,2,2708,2708,1.0,0,5278,5278,1.0,0,1452,1646,0.8821385176184691,2,6730,6924,0.9719815135759676,2
24,9441,9632,0.9801702657807309,3,2708,2708,1.0,0,5278,5278,1.0,0,1455,1646,0.8839611178614823,3,6733,6924,0.9724147891392259,3
25,9447,9632,0.9807931893687708,6,2708,2708,1.0,0,5278,5278,1.0,0,1461,1646,0.8876063183475091,6,6739,6924,0.9732813402657423,6
26,9452,9632,0.981312292358804,5,2708,2708,1.0,0,5278,5278,1.0,0,1466,1646,0.8906439854191981,5,6744,6924,0.9740034662045061,5
27,9453,9632,0.9814161129568106,1,2708,2708,1.0,0,5278,5278,1.0,0,1467,1646,0.8912515188335358,1,6745,6924,0.9741478913922588,1
28,9457,9632,0.9818313953488372,4,2708,2708,1.0,0,5278,5278,1.0,0,1471,1646,0.893681652490887,4,6749,6924,0.9747255921432698,4
29,9458,9632,0.9819352159468439,1,2708,2708,1.0,0,5278,5278,1.0,0,1472,1646,0.8942891859052248,1,6750,6924,0.9748700173310225,1
30,9458,9632,0.9819352159468439,0,2708,2708,1.0,0,5278,5278,1.0,0,1472,1646,0.8942891859052248,0,6750,6924,0.9748700173310225,0
31,9459,9632,0.9820390365448505,1,2708,2708,1.0,0,5278,5278,1.0,0,1473,1646,0.8948967193195626,1,6751,6924,0.9750144425187752,1
32,9460,9632,0.9821428571428571,1,2708,2708,1.0,0,5278,5278,1.0,0,1474,1646,0.8955042527339003,1,6752,6924,0.975158867706528,1
33,9461,9632,0.9822466777408638,1,2708,2708,1.0,0,5278,5278,1.0,0,1475,1646,0.8961117861482382,1,6753,6924,0.9753032928942807,1
34,9464,9632,0.9825581395348837,3,2708,2708,1.0,0,5278,5278,1.0,0,1478,1646,0.8979343863912516,3,6756,6924,0.975736568457539,3
35,9467,9632,0.9828696013289037,3,2708,2708,1.0,0,5278,5278,1.0,0,1481,1646,0.8997569866342648,3,6759,6924,0.9761698440207972,3
36,9467,9632,0.9828696013289037,0,2708,2708,1.0,0,5278,5278,1.0,0,1481,1646,0.8997569866342648,0,6759,6924,0.9761698440207972,0
37,9469,9632,0.9830772425249169,2,2708,2708,1.0,0,5278,5278,1.0,0,1483,1646,0.9009720534629405,2,6761,6924,0.9764586943963027,2
38,9471,9632,0.9832848837209303,2,2708,2708,1.0,0,5278,5278,1.0,0,1485,1646,0.9021871202916161,2,6763,6924,0.9767475447718083,2
39,9471,9632,0.9832848837209303,0,2708,2708,1.0,0,5278,5278,1.0,0,1485,1646,0.9021871202916161,0,6763,6924,0.9767475447718083,0
40,9471,9632,0.9832848837209303,0,2708,2708,1.0,0,5278,5278,1.0,0,1485,1646,0.9021871202916161,0,6763,6924,0.9767475447718083,0
41,9473,9632,0.9834925249169435,2,2708,2708,1.0,0,5278,5278,1.0,0,1487,1646,0.9034021871202916,2,6765,6924,0.9770363951473137,2
42,9475,9632,0.9837001661129569,2,2708,2708,1.0,0,5278,5278,1.0,0,1489,1646,0.9046172539489672,2,6767,6924,0.9773252455228192,2
43,9477,9632,0.9839078073089701,2,2708,2708,1.0,0,5278,5278,1.0,0,1491,1646,0.9058323207776428,2,6769,6924,0.9776140958983247,2
44,9477,9632,0.9839078073089701,0,2708,2708,1.0,0,5278,5278,1.0,0,1491,1646,0.9058323207776428,0,6769,6924,0.9776140958983247,0
45,9478,9632,0.9840116279069767,1,2708,2708,1.0,0,5278,5278,1.0,0,1492,1646,0.9064398541919806,1,6770,6924,0.9777585210860774,1
46,9479,9632,0.9841154485049833,1,2708,2708,1.0,0,5278,5278,1.0,0,1493,1646,0.9070473876063183,1,6771,6924,0.9779029462738301,1
47,9479,9632,0.9841154485049833,0,2708,2708,1.0,0,5278,5278,1.0,0,1493,1646,0.9070473876063183,0,6771,6924,0.9779029462738301,0
48,9479,9632,0.9841154485049833,0,2708,2708,1.0,0,5278,5278,1.0,0,1493,1646,0.9070473876063183,0,6771,6924,0.9779029462738301,0
49,9481,9632,0.9843230897009967,2,2708,2708,1.0,0,5278,5278,1.0,0,1495,1646,0.9082624544349939,2,6773,6924,0.9781917966493356,2
50,9486,9632,0.9848421926910299,5,2708,2708,1.0,0,5278,5278,1.0,0,1500,1646,0.9113001215066828,5,6778,6924,0.9789139225880994,5
51,9490,9632,0.9852574750830565,4,2708,2708,1.0,0,5278,5278,1.0,0,1504,1646,0.913730255164034,4,6782,6924,0.9794916233391103,4
52,9490,9632,0.9852574750830565,0,2708,2708,1.0,0,5278,5278,1.0,0,1504,1646,0.913730255164034,0,6782,6924,0.9794916233391103,0
53,9491,9632,0.9853612956810631,1,2708,2708,1.0,0,5278,5278,1.0,0,1505,1646,0.9143377885783718,1,6783,6924,0.979636048526863,1
54,9492,9632,0.9854651162790697,1,2708,2708,1.0,0,5278,5278,1.0,0,1506,1646,0.9149453219927096,1,6784,6924,0.9797804737146159,1
55,9493,9632,0.9855689368770764,1,2708,2708,1.0,0,5278,5278,1.0,0,1507,1646,0.9155528554070473,1,6785,6924,0.9799248989023686,1
56,9495,9632,0.9857765780730897,2,2708,2708,1.0,0,5278,5278,1.0,0,1509,1646,0.916767922235723,2,6787,6924,0.9802137492778741,2
57,9495,9632,0.9857765780730897,0,2708,2708,1.0,0,5278,5278,1.0,0,1509,1646,0.916767922235723,0,6787,6924,0.9802137492778741,0
58,9496,9632,0.9858803986710963,1,2708,2708,1.0,0,5278,5278,1.0,0,1510,1646,0.9173754556500607,1,6788,6924,0.9803581744656268,1
59,9497,9632,0.985984219269103,1,2708,2708,1.0,0,5278,5278,1.0,0,1511,1646,0.9179829890643986,1,6789,6924,0.9805025996533796,1
60,9498,9632,0.9860880398671097,1,2708,2708,1.0,0,5278,5278,1.0,0,1512,1646,0.9185905224787363,1,6790,6924,0.9806470248411323,1
61,9498,9632,0.9860880398671097,0,2708,2708,1.0,0,5278,5278,1.0,0,1512,1646,0.9185905224787363,0,6790,6924,0.9806470248411323,0
62,9512,9632,0.9875415282392026,14,2708,2708,1.0,0,5278,5278,1.0,0,1526,1646,0.9270959902794653,14,6804,6924,0.9826689774696707,14
63,9513,9632,0.9876453488372093,1,2708,2708,1.0,0,5278,5278,1.0,0,1527,1646,0.9277035236938032,1,6805,6924,0.9828134026574235,1
64,9514,9632,0.987749169435216,1,2708,2708,1.0,0,5278,5278,1.0,0,1528,1646,0.928311057108141,1,6806,6924,0.9829578278451762,1
65,9517,9632,0.9880606312292359,3,2708,2708,1.0,0,5278,5278,1.0,0,1531,1646,0.9301336573511543,3,6809,6924,0.9833911034084344,3
66,9518,9632,0.9881644518272426,1,2708,2708,1.0,0,5278,5278,1.0,0,1532,1646,0.9307411907654921,1,6810,6924,0.9835355285961872,1
67,9521,9632,0.9884759136212624,3,2708,2708,1.0,0,5278,5278,1.0,0,1535,1646,0.9325637910085055,3,6813,6924,0.9839688041594454,3
68,9521,9632,0.9884759136212624,0,2708,2708,1.0,0,5278,5278,1.0,0,1535,1646,0.9325637910085055,0,6813,6924,0.9839688041594454,0
69,9521,9632,0.9884759136212624,0,2708,2708,1.0,0,5278,5278,1.0,0,1535,1646,0.9325637910085055,0,6813,6924,0.9839688041594454,0
70,9521,9632,0.9884759136212624,0,2708,2708,1.0,0,5278,5278,1.0,0,1535,1646,0.9325637910085055,0,6813,6924,0.9839688041594454,0
71,9521,9632,0.9884759136212624,0,2708,2708,1.0,0,5278,5278,1.0,0,1535,1646,0.9325637910085055,0,6813,6924,0.9839688041594454,0
72,9521,9632,0.9884759136212624,0,2708,2708,1.0,0,5278,5278,1.0,0,1535,1646,0.9325637910085055,0,6813,6924,0.9839688041594454,0
73,9521,9632,0.9884759136212624,0,2708,2708,1.0,0,5278,5278,1.0,0,1535,1646,0.9325637910085055,0,6813,6924,0.9839688041594454,0
74,9521,9632,0.9884759136212624,0,2708,2708,1.0,0,5278,5278,1.0,0,1535,1646,0.9325637910085055,0,6813,6924,0.9839688041594454,0
75,9523,9632,0.9886835548172758,2,2708,2708,1.0,0,5278,5278,1.0,0,1537,1646,0.9337788578371811,2,6815,6924,0.9842576545349508,2
76,9523,9632,0.9886835548172758,0,2708,2708,1.0,0,5278,5278,1.0,0,1537,1646,0.9337788578371811,0,6815,6924,0.9842576545349508,0
77,9524,9632,0.9887873754152824,1,2708,2708,1.0,0,5278,5278,1.0,0,1538,1646,0.9343863912515188,1,6816,6924,0.9844020797227037,1
78,9526,9632,0.9889950166112956,2,2708,2708,1.0,0,5278,5278,1.0,0,1540,1646,0.9356014580801945,2,6818,6924,0.9846909300982092,2
79,9527,9632,0.9890988372093024,1,2708,2708,1.0,0,5278,5278,1.0,0,1541,1646,0.9362089914945322,1,6819,6924,0.9848353552859619,1
80,9529,9632,0.9893064784053156,2,2708,2708,1.0,0,5278,5278,1.0,0,1543,1646,0.9374240583232077,2,6821,6924,0.9851242056614674,2
81,9529,9632,0.9893064784053156,0,2708,2708,1.0,0,5278,5278,1.0,0,1543,1646,0.9374240583232077,0,6821,6924,0.9851242056614674,0
82,9530,9632,0.9894102990033222,1,2708,2708,1.0,0,5278,5278,1.0,0,1544,1646,0.9380315917375456,1,6822,6924,0.9852686308492201,1
83,9532,9632,0.9896179401993356,2,2708,2708,1.0,0,5278,5278,1.0,0,1546,1646,0.9392466585662211,2,6824,6924,0.9855574812247256,2
84,9532,9632,0.9896179401993356,0,2708,2708,1.0,0,5278,5278,1.0,0,1546,1646,0.9392466585662211,0,6824,6924,0.9855574812247256,0
85,9532,9632,0.9896179401993356,0,2708,2708,1.0,0,5278,5278,1.0,0,1546,1646,0.9392466585662211,0,6824,6924,0.9855574812247256,0
86,9532,9632,0.9896179401993356,0,2708,2708,1.0,0,5278,5278,1.0,0,1546,1646,0.9392466585662211,0,6824,6924,0.9855574812247256,0
87,9532,9632,0.9896179401993356,0,2708,2708,1.0,0,5278,5278,1.0,0,1546,1646,0.9392466585662211,0,6824,6924,0.9855574812247256,0
88,9532,9632,0.9896179401993356,0,2708,2708,1.0,0,5278,5278,1.0,0,1546,1646,0.9392466585662211,0,6824,6924,0.9855574812247256,0
89,9533,9632,0.9897217607973422,1,2708,2708,1.0,0,5278,5278,1.0,0,1547,1646,0.939854191980559,1,6825,6924,0.9857019064124783,1
90,9534,9632,0.9898255813953488,1,2708,2708,1.0,0,5278,5278,1.0,0,1548,1646,0.9404617253948967,1,6826,6924,0.985846331600231,1
91,9534,9632,0.9898255813953488,0,2708,2708,1.0,0,5278,5278,1.0,0,1548,1646,0.9404617253948967,0,6826,6924,0.985846331600231,0
92,9534,9632,0.9898255813953488,0,2708,2708,1.0,0,5278,5278,1.0,0,1548,1646,0.9404617253948967,0,6826,6924,0.985846331600231,0
93,9534,9632,0.9898255813953488,0,2708,2708,1.0,0,5278,5278,1.0,0,1548,1646,0.9404617253948967,0,6826,6924,0.985846331600231,0
94,9534,9632,0.9898255813953488,0,2708,2708,1.0,0,5278,5278,1.0,0,1548,1646,0.9404617253948967,0,6826,6924,0.985846331600231,0
95,9534,9632,0.9898255813953488,0,2708,2708,1.0,0,5278,5278,1.0,0,1548,1646,0.9404617253948967,0,6826,6924,0.985846331600231,0
96,9534,9632,0.9898255813953488,0,2708,2708,1.0,0,5278,5278,1.0,0,1548,1646,0.9404617253948967,0,6826,6924,0.985846331600231,0
97,9535,9632,0.9899294019933554,1,2708,2708,1.0,0,5278,5278,1.0,0,1549,1646,0.9410692588092345,1,6827,6924,0.9859907567879839,1
98,9535,9632,0.9899294019933554,0,2708,2708,1.0,0,5278,5278,1.0,0,1549,1646,0.9410692588092345,0,6827,6924,0.9859907567879839,0
99,9535,9632,0.9899294019933554,0,2708,2708,1.0,0,5278,5278,1.0,0,1549,1646,0.9410692588092345,0,6827,6924,0.9859907567879839,0
100,9535,9632,0.9899294019933554,0,2708,2708,1.0,0,5278,5278,1.0,0,1549,1646,0.9410692588092345,0,6827,6924,0.9859907567879839,0
101,9536,9632,0.9900332225913622,1,2708,2708,1.0,0,5278,5278,1.0,0,1550,1646,0.9416767922235723,1,6828,6924,0.9861351819757366,1
102,9536,9632,0.9900332225913622,0,2708,2708,1.0,0,5278,5278,1.0,0,1550,1646,0.9416767922235723,0,6828,6924,0.9861351819757366,0
103,9536,9632,0.9900332225913622,0,2708,2708,1.0,0,5278,5278,1.0,0,1550,1646,0.9416767922235723,0,6828,6924,0.9861351819757366,0
104,9539,9632,0.990344684385382,3,2708,2708,1.0,0,5278,5278,1.0,0,1553,1646,0.9434993924665857,3,6831,6924,0.9865684575389948,3
105,9546,9632,0.9910714285714286,7,2708,2708,1.0,0,5278,5278,1.0,0,1560,1646,0.9477521263669502,7,6838,6924,0.987579433853264,7
106,9547,9632,0.9911752491694352,1,2708,2708,1.0,0,5278,5278,1.0,0,1561,1646,0.948359659781288,1,6839,6924,0.9877238590410168,1
107,9547,9632,0.9911752491694352,0,2708,2708,1.0,0,5278,5278,1.0,0,1561,1646,0.948359659781288,0,6839,6924,0.9877238590410168,0
108,9549,9632,0.9913828903654485,2,2708,2708,1.0,0,5278,5278,1.0,0,1563,1646,0.9495747266099636,2,6841,6924,0.9880127094165222,2
109,9550,9632,0.9914867109634552,1,2708,2708,1.0,0,5278,5278,1.0,0,1564,1646,0.9501822600243013,1,6842,6924,0.988157134604275,1
110,9550,9632,0.9914867109634552,0,2708,2708,1.0,0,5278,5278,1.0,0,1564,1646,0.9501822600243013,0,6842,6924,0.988157134604275,0
111,9550,9632,0.9914867109634552,0,2708,2708,1.0,0,5278,5278,1.0,0,1564,1646,0.9501822600243013,0,6842,6924,0.988157134604275,0
112,9550,9632,0.9914867109634552,0,2708,2708,1.0,0,5278,5278,1.0,0,1564,1646,0.9501822600243013,0,6842,6924,0.988157134604275,0
113,9550,9632,0.9914867109634552,0,2708,2708,1.0,0,5278,5278,1.0,0,1564,1646,0.9501822600243013,0,6842,6924,0.988157134604275,0
114,9550,9632,0.9914867109634552,0,2708,2708,1.0,0,5278,5278,1.0,0,1564,1646,0.9501822600243013,0,6842,6924,0.988157134604275,0
115,9550,9632,0.9914867109634552,0,2708,2708,1.0,0,5278,5278,1.0,0,1564,1646,0.9501822600243013,0,6842,6924,0.988157134604275,0
116,9550,9632,0.9914867109634552,0,2708,2708,1.0,0,5278,5278,1.0,0,1564,1646,0.9501822600243013,0,6842,6924,0.988157134604275,0
117,9550,9632,0.9914867109634552,0,2708,2708,1.0,0,5278,5278,1.0,0,1564,1646,0.9501822600243013,0,6842,6924,0.988157134604275,0
118,9552,9632,0.9916943521594684,2,2708,2708,1.0,0,5278,5278,1.0,0,1566,1646,0.951397326852977,2,6844,6924,0.9884459849797804,2
119,9552,9632,0.9916943521594684,0,2708,2708,1.0,0,5278,5278,1.0,0,1566,1646,0.951397326852977,0,6844,6924,0.9884459849797804,0
120,9552,9632,0.9916943521594684,0,2708,2708,1.0,0,5278,5278,1.0,0,1566,1646,0.951397326852977,0,6844,6924,0.9884459849797804,0
121,9552,9632,0.9916943521594684,0,2708,2708,1.0,0,5278,5278,1.0,0,1566,1646,0.951397326852977,0,6844,6924,0.9884459849797804,0
122,9552,9632,0.9916943521594684,0,2708,2708,1.0,0,5278,5278,1.0,0,1566,1646,0.951397326852977,0,6844,6924,0.9884459849797804,0
123,9552,9632,0.9916943521594684,0,2708,2708,1.0,0,5278,5278,1.0,0,1566,1646,0.951397326852977,0,6844,6924,0.9884459849797804,0
124,9552,9632,0.9916943521594684,0,2708,2708,1.0,0,5278,5278,1.0,0,1566,1646,0.951397326852977,0,6844,6924,0.9884459849797804,0
125,9552,9632,0.9916943521594684,0,2708,2708,1.0,0,5278,5278,1.0,0,1566,1646,0.951397326852977,0,6844,6924,0.9884459849797804,0
126,9553,9632,0.9917981727574751,1,2708,2708,1.0,0,5278,5278,1.0,0,1567,1646,0.9520048602673147,1,6845,6924,0.9885904101675332,1
127,9553,9632,0.9917981727574751,0,2708,2708,1.0,0,5278,5278,1.0,0,1567,1646,0.9520048602673147,0,6845,6924,0.9885904101675332,0
128,9553,9632,0.9917981727574751,0,2708,2708,1.0,0,5278,5278,1.0,0,1567,1646,0.9520048602673147,0,6845,6924,0.9885904101675332,0
129,9553,9632,0.9917981727574751,0,2708,2708,1.0,0,5278,5278,1.0,0,1567,1646,0.9520048602673147,0,6845,6924,0.9885904101675332,0
130,9553,9632,0.9917981727574751,0,2708,2708,1.0,0,5278,5278,1.0,0,1567,1646,0.9520048602673147,0,6845,6924,0.9885904101675332,0
131,9553,9632,0.9917981727574751,0,2708,2708,1.0,0,5278,5278,1.0,0,1567,1646,0.9520048602673147,0,6845,6924,0.9885904101675332,0
132,9553,9632,0.9917981727574751,0,2708,2708,1.0,0,5278,5278,1.0,0,1567,1646,0.9520048602673147,0,6845,6924,0.9885904101675332,0
133,9554,9632,0.9919019933554817,1,2708,2708,1.0,0,5278,5278,1.0,0,1568,1646,0.9526123936816525,1,6846,6924,0.988734835355286,1
134,9554,9632,0.9919019933554817,0,2708,2708,1.0,0,5278,5278,1.0,0,1568,1646,0.9526123936816525,0,6846,6924,0.988734835355286,0
135,9554,9632,0.9919019933554817,0,2708,2708,1.0,0,5278,5278,1.0,0,1568,1646,0.9526123936816525,0,6846,6924,0.988734835355286,0
136,9554,9632,0.9919019933554817,0,2708,2708,1.0,0,5278,5278,1.0,0,1568,1646,0.9526123936816525,0,6846,6924,0.988734835355286,0
137,9554,9632,0.9919019933554817,0,2708,2708,1.0,0,5278,5278,1.0,0,1568,1646,0.9526123936816525,0,6846,6924,0.988734835355286,0
138,9554,9632,0.9919019933554817,0,2708,2708,1.0,0,5278,5278,1.0,0,1568,1646,0.9526123936816525,0,6846,6924,0.988734835355286,0
139,9555,9632,0.9920058139534884,1,2708,2708,1.0,0,5278,5278,1.0,0,1569,1646,0.9532199270959902,1,6847,6924,0.9888792605430387,1
140,9556,9632,0.992109634551495,1,2708,2708,1.0,0,5278,5278,1.0,0,1570,1646,0.9538274605103281,1,6848,6924,0.9890236857307915,1
141,9556,9632,0.992109634551495,0,2708,2708,1.0,0,5278,5278,1.0,0,1570,1646,0.9538274605103281,0,6848,6924,0.9890236857307915,0
142,9556,9632,0.992109634551495,0,2708,2708,1.0,0,5278,5278,1.0,0,1570,1646,0.9538274605103281,0,6848,6924,0.9890236857307915,0
143,9556,9632,0.992109634551495,0,2708,2708,1.0,0,5278,5278,1.0,0,1570,1646,0.9538274605103281,0,6848,6924,0.9890236857307915,0
144,9556,9632,0.992109634551495,0,2708,2708,1.0,0,5278,5278,1.0,0,1570,1646,0.9538274605103281,0,6848,6924,0.9890236857307915,0
145,9556,9632,0.992109634551495,0,2708,2708,1.0,0,5278,5278,1.0,0,1570,1646,0.9538274605103281,0,6848,6924,0.9890236857307915,0
146,9556,9632,0.992109634551495,0,2708,2708,1.0,0,5278,5278,1.0,0,1570,1646,0.9538274605103281,0,6848,6924,0.9890236857307915,0
147,9557,9632,0.9922134551495017,1,2708,2708,1.0,0,5278,5278,1.0,0,1571,1646,0.9544349939246659,1,6849,6924,0.9891681109185442,1
148,9557,9632,0.9922134551495017,0,2708,2708,1.0,0,5278,5278,1.0,0,1571,1646,0.9544349939246659,0,6849,6924,0.9891681109185442,0
149,9558,9632,0.9923172757475083,1,2708,2708,1.0,0,5278,5278,1.0,0,1572,1646,0.9550425273390036,1,6850,6924,0.989312536106297,1
150,9558,9632,0.9923172757475083,0,2708,2708,1.0,0,5278,5278,1.0,0,1572,1646,0.9550425273390036,0,6850,6924,0.989312536106297,0
151,9558,9632,0.9923172757475083,0,2708,2708,1.0,0,5278,5278,1.0,0,1572,1646,0.9550425273390036,0,6850,6924,0.989312536106297,0
152,9558,9632,0.9923172757475083,0,2708,2708,1.0,0,5278,5278,1.0,0,1572,1646,0.9550425273390036,0,6850,6924,0.989312536106297,0
153,9559,9632,0.9924210963455149,1,2708,2708,1.0,0,5278,5278,1.0,0,1573,1646,0.9556500607533415,1,6851,6924,0.9894569612940497,1
154,9559,9632,0.9924210963455149,0,2708,2708,1.0,0,5278,5278,1.0,0,1573,1646,0.9556500607533415,0,6851,6924,0.9894569612940497,0
155,9559,9632,0.9924210963455149,0,2708,2708,1.0,0,5278,5278,1.0,0,1573,1646,0.9556500607533415,0,6851,6924,0.9894569612940497,0
156,9560,9632,0.9925249169435216,1,2708,2708,1.0,0,5278,5278,1.0,0,1574,1646,0.9562575941676792,1,6852,6924,0.9896013864818024,1
157,9561,9632,0.9926287375415282,1,2708,2708,1.0,0,5278,5278,1.0,0,1575,1646,0.956865127582017,1,6853,6924,0.9897458116695552,1
158,9561,9632,0.9926287375415282,0,2708,2708,1.0,0,5278,5278,1.0,0,1575,1646,0.956865127582017,0,6853,6924,0.9897458116695552,0
159,9561,9632,0.9926287375415282,0,2708,2708,1.0,0,5278,5278,1.0,0,1575,1646,0.956865127582017,0,6853,6924,0.9897458116695552,0
160,9566,9632,0.9931478405315615,5,2708,2708,1.0,0,5278,5278,1.0,0,1580,1646,0.959902794653706,5,6858,6924,0.9904679376083189,5
161,9566,9632,0.9931478405315615,0,2708,2708,1.0,0,5278,5278,1.0,0,1580,1646,0.959902794653706,0,6858,6924,0.9904679376083189,0
162,9566,9632,0.9931478405315615,0,2708,2708,1.0,0,5278,5278,1.0,0,1580,1646,0.959902794653706,0,6858,6924,0.9904679376083189,0
163,9566,9632,0.9931478405315615,0,2708,2708,1.0,0,5278,5278,1.0,0,1580,1646,0.959902794653706,0,6858,6924,0.9904679376083189,0
164,9566,9632,0.9931478405315615,0,2708,2708,1.0,0,5278,5278,1.0,0,1580,1646,0.959902794653706,0,6858,6924,0.9904679376083189,0
165,9567,9632,0.9932516611295681,1,2708,2708,1.0,0,5278,5278,1.0,0,1581,1646,0.9605103280680437,1,6859,6924,0.9906123627960717,1
166,9567,9632,0.9932516611295681,0,2708,2708,1.0,0,5278,5278,1.0,0,1581,1646,0.9605103280680437,0,6859,6924,0.9906123627960717,0
167,9568,9632,0.9933554817275747,1,2708,2708,1.0,0,5278,5278,1.0,0,1582,1646,0.9611178614823815,1,6860,6924,0.9907567879838244,1
168,9568,9632,0.9933554817275747,0,2708,2708,1.0,0,5278,5278,1.0,0,1582,1646,0.9611178614823815,0,6860,6924,0.9907567879838244,0
169,9568,9632,0.9933554817275747,0,2708,2708,1.0,0,5278,5278,1.0,0,1582,1646,0.9611178614823815,0,6860,6924,0.9907567879838244,0
170,9568,9632,0.9933554817275747,0,2708,2708,1.0,0,5278,5278,1.0,0,1582,1646,0.9611178614823815,0,6860,6924,0.9907567879838244,0
171,9568,9632,0.9933554817275747,0,2708,2708,1.0,0,5278,5278,1.0,0,1582,1646,0.9611178614823815,0,6860,6924,0.9907567879838244,0
172,9568,9632,0.9933554817275747,0,2708,2708,1.0,0,5278,5278,1.0,0,1582,1646,0.9611178614823815,0,6860,6924,0.9907567879838244,0
173,9568,9632,0.9933554817275747,0,2708,2708,1.0,0,5278,5278,1.0,0,1582,1646,0.9611178614823815,0,6860,6924,0.9907567879838244,0
174,9568,9632,0.9933554817275747,0,2708,2708,1.0,0,5278,5278,1.0,0,1582,1646,0.9611178614823815,0,6860,6924,0.9907567879838244,0
175,9568,9632,0.9933554817275747,0,2708,2708,1.0,0,5278,5278,1.0,0,1582,1646,0.9611178614823815,0,6860,6924,0.9907567879838244,0
176,9569,9632,0.9934593023255814,1,2708,2708,1.0,0,5278,5278,1.0,0,1583,1646,0.9617253948967193,1,6861,6924,0.9909012131715771,1
