epoch,observed_count_all,total_count_all,realized_coverage_all,new_count_all,observed_count_rank0,total_count_rank0,realized_coverage_rank0,new_count_rank0,observed_count_rank1,total_count_rank1,realized_coverage_rank1,new_count_rank1,observed_count_rank2,total_count_rank2,realized_coverage_rank2,new_count_rank2,observed_count_rank1_2,total_count_rank1_2,realized_coverage_rank1_2,new_count_rank1_2
44,1298922,1317280,0.9860637070326734,2001,2708,2708,1.0,0,5278,5278,1.0,0,1290936,1309294,0.985978703026211,2001,1296214,1314572,0.9860349984633782,2001
45,1299169,1317280,0.9862512146240738,247,2708,2708,1.0,0,5278,5278,1.0,0,1291183,1309294,0.9861673543146153,247,1296461,1314572,0.9862228923178038,247
46,1299174,1317280,0.9862550103243046,5,2708,2708,1.0,0,5278,5278,1.0,0,1291188,1309294,0.9861711731666073,5,1296466,1314572,0.9862266958371242,5
47,1301041,1317280,0.9876723247904774,1867,2708,2708,1.0,0,5278,5278,1.0,0,1293055,1309294,0.9875971325004163,1867,1298333,1314572,0.9876469299513454,1867
48,1303252,1317280,0.9893507834325276,2211,2708,2708,1.0,0,5278,5278,1.0,0,1295266,1309294,0.989285828851274,2211,1300544,1314572,0.9893288461948071,2211
49,1303295,1317280,0.9893834264545124,43,2708,2708,1.0,0,5278,5278,1.0,0,1295309,1309294,0.9893186709784052,43,1300587,1314572,0.9893615564609622,43
50,1303299,1317280,0.9893864630146969,4,2708,2708,1.0,0,5278,5278,1.0,0,1295313,1309294,0.9893217260599988,4,1300591,1314572,0.9893645992764185,4
51,1303483,1317280,0.9895261447831896,184,2708,2708,1.0,0,5278,5278,1.0,0,1295497,1309294,0.9894622598133039,184,1300775,1314572,0.9895045687874077,184
52,1303765,1317280,0.9897402222762055,282,2708,2708,1.0,0,5278,5278,1.0,0,1295779,1309294,0.9896776430656522,282,1301057,1314572,0.9897190872770757,282
53,1303800,1317280,0.9897667921778209,35,2708,2708,1.0,0,5278,5278,1.0,0,1295814,1309294,0.9897043750295961,35,1301092,1314572,0.9897457119123182,35
54,1304206,1317280,0.9900750030365602,406,2708,2708,1.0,0,5278,5278,1.0,0,1296220,1309294,0.9900144658113457,406,1301498,1314572,0.9900545576811312,406
55,1304488,1317280,0.9902890805295761,282,2708,2708,1.0,0,5278,5278,1.0,0,1296502,1309294,0.9902298490636938,282,1301780,1314572,0.9902690761707993,282
56,1304729,1317280,0.9904720332806997,241,2708,2708,1.0,0,5278,5278,1.0,0,1296743,1309294,0.9904139177297078,241,1302021,1314572,0.9904524058020405,241
57,1305218,1317280,0.9908432527632698,489,2708,2708,1.0,0,5278,5278,1.0,0,1297232,1309294,0.9907874014545244,489,1302510,1314572,0.9908243899915714,489
58,1305363,1317280,0.9909533280699624,145,2708,2708,1.0,0,5278,5278,1.0,0,1297377,1309294,0.990898148162292,145,1302655,1314572,0.9909346920518618,145
59,1305470,1317280,0.991034556054901,107,2708,2708,1.0,0,5278,5278,1.0,0,1297484,1309294,0.9909798715949206,107,1302762,1314572,0.9910160873653174,107
60,1305542,1317280,0.9910892141382243,72,2708,2708,1.0,0,5278,5278,1.0,0,1297556,1309294,0.9910348630636052,72,1302834,1314572,0.9910708580435306,72
61,1305612,1317280,0.9911423539414551,70,2708,2708,1.0,0,5278,5278,1.0,0,1297626,1309294,0.9910883269914931,70,1302904,1314572,0.9911241073140156,70
62,1305702,1317280,0.9912106765456091,90,2708,2708,1.0,0,5278,5278,1.0,0,1297716,1309294,0.9911570663273489,90,1302994,1314572,0.9911925706617819,90
63,1305728,1317280,0.9912304141868091,26,2708,2708,1.0,0,5278,5278,1.0,0,1297742,1309294,0.9911769243577073,26,1303020,1314572,0.9912123489622477,26
64,1305731,1317280,0.9912326916069476,3,2708,2708,1.0,0,5278,5278,1.0,0,1297745,1309294,0.9911792156689024,3,1303023,1314572,0.99121463107384,3
65,1305734,1317280,0.9912349690270861,3,2708,2708,1.0,0,5278,5278,1.0,0,1297748,1309294,0.9911815069800977,3,1303026,1314572,0.9912169131854323,3
66,1306219,1317280,0.9916031519494717,485,2708,2708,1.0,0,5278,5278,1.0,0,1298233,1309294,0.9915519356233207,485,1303511,1314572,0.9915858545595069,485
67,1306584,1317280,0.9918802380663184,365,2708,2708,1.0,0,5278,5278,1.0,0,1298598,1309294,0.9918307118187359,365,1303876,1314572,0.9918635114698928,365
68,1306624,1317280,0.9919106036681647,40,2708,2708,1.0,0,5278,5278,1.0,0,1298638,1309294,0.9918612626346718,40,1303916,1314572,0.9918939396244557,40
69,1307079,1317280,0.9922560123891655,455,2708,2708,1.0,0,5278,5278,1.0,0,1299093,1309294,0.9922087781659429,455,1304371,1314572,0.9922400598826082,455
70,1307094,1317280,0.9922673994898579,15,2708,2708,1.0,0,5278,5278,1.0,0,1299108,1309294,0.9922202347219188,15,1304386,1314572,0.9922514704405693,15
71,1307124,1317280,0.9922901736912425,30,2708,2708,1.0,0,5278,5278,1.0,0,1299138,1309294,0.9922431478338708,30,1304416,1314572,0.9922742915564914,30
72,1307471,1317280,0.9925535952872586,347,2708,2708,1.0,0,5278,5278,1.0,0,1299485,1309294,0.9925081761621148,347,1304763,1314572,0.9925382557973241,347
73,1307888,1317280,0.9928701566865056,417,2708,2708,1.0,0,5278,5278,1.0,0,1299902,1309294,0.9928266684182467,417,1305180,1314572,0.9928554693086419,417
74,1307914,1317280,0.9928898943277056,26,2708,2708,1.0,0,5278,5278,1.0,0,1299928,1309294,0.9928465264486052,26,1305206,1314572,0.9928752476091077,26
75,1307940,1317280,0.9929096319689056,26,2708,2708,1.0,0,5278,5278,1.0,0,1299954,1309294,0.9928663844789635,26,1305232,1314572,0.9928950259095736,26
76,1308013,1317280,0.992965049192275,73,2708,2708,1.0,0,5278,5278,1.0,0,1300027,1309294,0.9929221397180465,73,1305305,1314572,0.9929505572916508,73
77,1308143,1317280,0.9930637373982752,130,2708,2708,1.0,0,5278,5278,1.0,0,1300157,1309294,0.9930214298698382,130,1305435,1314572,0.99304944879398,130
78,1308263,1317280,0.9931548342038139,120,2708,2708,1.0,0,5278,5278,1.0,0,1300277,1309294,0.993113082317646,120,1305555,1314572,0.9931407332576686,120
79,1308304,1317280,0.9931859589457063,41,2708,2708,1.0,0,5278,5278,1.0,0,1300318,1309294,0.9931443969039803,41,1305596,1314572,0.9931719221160956,41
80,1308304,1317280,0.9931859589457063,0,2708,2708,1.0,0,5278,5278,1.0,0,1300318,1309294,0.9931443969039803,0,1305596,1314572,0.9931719221160956,0
81,1308927,1317280,0.9936589031944613,623,2708,2708,1.0,0,5278,5278,1.0,0,1300941,1309294,0.9936202258621822,623,1306219,1314572,0.993645840623412,623
82,1308947,1317280,0.9936740859953844,20,2708,2708,1.0,0,5278,5278,1.0,0,1300961,1309294,0.9936355012701502,20,1306239,1314572,0.9936610547006934,20
83,1308995,1317280,0.9937105247175999,48,2708,2708,1.0,0,5278,5278,1.0,0,1301009,1309294,0.9936721622492732,48,1306287,1314572,0.9936975684861689,48
84,1309091,1317280,0.9937834021620309,96,2708,2708,1.0,0,5278,5278,1.0,0,1301105,1309294,0.9937454842075195,96,1306383,1314572,0.9937705960571197,96
85,1309096,1317280,0.9937871978622617,5,2708,2708,1.0,0,5278,5278,1.0,0,1301110,1309294,0.9937493030595115,5,1306388,1314572,0.9937743995764401,5
86,1309124,1317280,0.993808453783554,28,2708,2708,1.0,0,5278,5278,1.0,0,1301138,1309294,0.9937706886306666,28,1306416,1314572,0.9937956992846341,28
87,1309210,1317280,0.9938737398275234,86,2708,2708,1.0,0,5278,5278,1.0,0,1301224,1309294,0.9938363728849289,86,1306502,1314572,0.9938611198169442,86
88,1310153,1317280,0.9945896088910482,943,2708,2708,1.0,0,5278,5278,1.0,0,1302167,1309294,0.9945566083706181,943,1307445,1314572,0.9945784635607635,943
89,1310158,1317280,0.994593404591279,5,2708,2708,1.0,0,5278,5278,1.0,0,1302172,1309294,0.9945604272226101,5,1307450,1314572,0.9945822670800839,5
90,1310176,1317280,0.9946070691121098,18,2708,2708,1.0,0,5278,5278,1.0,0,1302190,1309294,0.9945741750897812,18,1307468,1314572,0.9945959597496371,18
91,1310217,1317280,0.9946381938540022,41,2708,2708,1.0,0,5278,5278,1.0,0,1302231,1309294,0.9946054896761155,41,1307509,1314572,0.9946271486080641,41
92,1310304,1317280,0.9947042390380177,87,2708,2708,1.0,0,5278,5278,1.0,0,1302318,1309294,0.9946719377007761,87,1307596,1314572,0.9946933298442383,87
93,1310306,1317280,0.9947057573181101,2,2708,2708,1.0,0,5278,5278,1.0,0,1302320,1309294,0.994673465241573,2,1307598,1314572,0.9946948512519664,2
94,1310315,1317280,0.9947125895785255,9,2708,2708,1.0,0,5278,5278,1.0,0,1302329,1309294,0.9946803391751585,9,1307607,1314572,0.9947016975867431,9
95,1310326,1317280,0.9947209401190331,11,2708,2708,1.0,0,5278,5278,1.0,0,1302340,1309294,0.9946887406495409,11,1307618,1314572,0.9947100653292479,11
96,1310411,1317280,0.9947854670229564,85,2708,2708,1.0,0,5278,5278,1.0,0,1302425,1309294,0.9947536611334047,85,1307703,1314572,0.9947747251576939,85
97,1310923,1317280,0.9951741467265881,512,2708,2708,1.0,0,5278,5278,1.0,0,1302937,1309294,0.9951447115773845,512,1308215,1314572,0.9951642055360984,512
98,1310939,1317280,0.9951862929673266,16,2708,2708,1.0,0,5278,5278,1.0,0,1302953,1309294,0.9951569319037589,16,1308231,1314572,0.9951763767979236,16
99,1310966,1317280,0.9952067897485728,27,2708,2708,1.0,0,5278,5278,1.0,0,1302980,1309294,0.9951775537045155,27,1308258,1314572,0.9951969158022536,27
100,1311055,1317280,0.9952743532126807,89,2708,2708,1.0,0,5278,5278,1.0,0,1303069,1309294,0.995245529269973,89,1308347,1314572,0.9952646184461559,89
101,1311065,1317280,0.9952819446131422,10,2708,2708,1.0,0,5278,5278,1.0,0,1303079,1309294,0.9952531669739569,10,1308357,1314572,0.9952722254847965,10
102,1311078,1317280,0.9952918134337423,13,2708,2708,1.0,0,5278,5278,1.0,0,1303092,1309294,0.9952630959891361,13,1308370,1314572,0.9952821146350295,13
103,1311121,1317280,0.995324456455727,43,2708,2708,1.0,0,5278,5278,1.0,0,1303135,1309294,0.9952959381162673,43,1308413,1314572,0.9953148249011846,43
104,1311122,1317280,0.9953252155957731,1,2708,2708,1.0,0,5278,5278,1.0,0,1303136,1309294,0.9952967018866656,1,1308414,1314572,0.9953155856050486,1
105,1311208,1317280,0.9953905016397425,86,2708,2708,1.0,0,5278,5278,1.0,0,1303222,1309294,0.9953623861409279,86,1308500,1314572,0.9953810061373588,86
106,1311269,1317280,0.995436809182558,61,2708,2708,1.0,0,5278,5278,1.0,0,1303283,1309294,0.9954089761352302,61,1308561,1314572,0.9954274090730671,61
107,1311291,1317280,0.9954535102635734,22,2708,2708,1.0,0,5278,5278,1.0,0,1303305,1309294,0.9954257790839949,22,1308583,1314572,0.9954441445580767,22
108,1311310,1317280,0.9954679339244504,19,2708,2708,1.0,0,5278,5278,1.0,0,1303324,1309294,0.9954402907215645,19,1308602,1314572,0.995458597931494,19
109,1311344,1317280,0.9954937446860197,34,2708,2708,1.0,0,5278,5278,1.0,0,1303358,1309294,0.99546625891511,34,1308636,1314572,0.9954844618628724,34
110,1311347,1317280,0.9954960221061582,3,2708,2708,1.0,0,5278,5278,1.0,0,1303361,1309294,0.9954685502263052,3,1308639,1314572,0.9954867439744647,3
111,1311383,1317280,0.9955233511478198,36,2708,2708,1.0,0,5278,5278,1.0,0,1303397,1309294,0.9954960459606474,36,1308675,1314572,0.9955141293135713,36
112,1311409,1317280,0.9955430887890198,26,2708,2708,1.0,0,5278,5278,1.0,0,1303423,1309294,0.9955159039910059,26,1308701,1314572,0.9955339076140372,26
113,1311474,1317280,0.9955924328920199,65,2708,2708,1.0,0,5278,5278,1.0,0,1303488,1309294,0.9955655490669018,65,1308766,1314572,0.9955833533652018,65
114,1311501,1317280,0.9956129296732661,27,2708,2708,1.0,0,5278,5278,1.0,0,1303515,1309294,0.9955861708676584,27,1308793,1314572,0.9956038923695317,27
115,1311518,1317280,0.9956258350540508,17,2708,2708,1.0,0,5278,5278,1.0,0,1303532,1309294,0.9955991549644312,17,1308810,1314572,0.9956168243352209,17
116,1311519,1317280,0.9956265941940969,1,2708,2708,1.0,0,5278,5278,1.0,0,1303533,1309294,0.9955999187348296,1,1308811,1314572,0.9956175850390849,1
117,1311523,1317280,0.9956296307542816,4,2708,2708,1.0,0,5278,5278,1.0,0,1303537,1309294,0.9956029738164232,4,1308815,1314572,0.9956206278545412,4
118,1312058,1317280,0.9960357706789749,535,2708,2708,1.0,0,5278,5278,1.0,0,1304072,1309294,0.996011590979566,535,1309350,1314572,0.9960276044218194,535
119,1312065,1317280,0.996041084659298,7,2708,2708,1.0,0,5278,5278,1.0,0,1304079,1309294,0.9960169373723549,7,1309357,1314572,0.9960329293488679,7
120,1312070,1317280,0.9960448803595288,5,2708,2708,1.0,0,5278,5278,1.0,0,1304084,1309294,0.9960207562243468,5,1309362,1314572,0.9960367328681883,5
121,1312070,1317280,0.9960448803595288,0,2708,2708,1.0,0,5278,5278,1.0,0,1304084,1309294,0.9960207562243468,0,1309362,1314572,0.9960367328681883,0
122,1312095,1317280,0.9960638588606826,25,2708,2708,1.0,0,5278,5278,1.0,0,1304109,1309294,0.9960398504843068,25,1309387,1314572,0.9960557504647901,25
123,1312177,1317280,0.9961261083444674,82,2708,2708,1.0,0,5278,5278,1.0,0,1304191,1309294,0.9961024796569754,82,1309469,1314572,0.9961181281816439,82
124,1312189,1317280,0.9961352180250213,12,2708,2708,1.0,0,5278,5278,1.0,0,1304203,1309294,0.9961116449017562,12,1309481,1314572,0.9961272566280127,12
125,1312364,1317280,0.9962680675330985,175,2708,2708,1.0,0,5278,5278,1.0,0,1304378,1309294,0.9962453047214759,175,1309656,1314572,0.9962603798042252,175
126,1312387,1317280,0.9962855277541601,23,2708,2708,1.0,0,5278,5278,1.0,0,1304401,1309294,0.996262871440639,23,1309679,1314572,0.9962778759930989,23
127,1312388,1317280,0.9962862868942063,1,2708,2708,1.0,0,5278,5278,1.0,0,1304402,1309294,0.9962636352110374,1,1309680,1314572,0.9962786366969629,1
128,1312390,1317280,0.9962878051742986,2,2708,2708,1.0,0,5278,5278,1.0,0,1304404,1309294,0.9962651627518342,2,1309682,1314572,0.9962801581046911,2
129,1312405,1317280,0.9962991922749909,15,2708,2708,1.0,0,5278,5278,1.0,0,1304419,1309294,0.9962766193078102,15,1309697,1314572,0.9962915686626522,15
130,1313220,1317280,0.9969178914126078,815,2708,2708,1.0,0,5278,5278,1.0,0,1305234,1309294,0.9968990921825045,815,1310512,1314572,0.9969115423118703,815
131,1313225,1317280,0.9969216871128386,5,2708,2708,1.0,0,5278,5278,1.0,0,1305239,1309294,0.9969029110344965,5,1310517,1314572,0.9969153458311907,5
132,1313228,1317280,0.996923964532977,3,2708,2708,1.0,0,5278,5278,1.0,0,1305242,1309294,0.9969052023456917,3,1310520,1314572,0.9969176279427829,3
133,1313255,1317280,0.9969444613142232,27,2708,2708,1.0,0,5278,5278,1.0,0,1305269,1309294,0.9969258241464484,27,1310547,1314572,0.9969381669471128,27
134,1313579,1317280,0.9971904226891777,324,2708,2708,1.0,0,5278,5278,1.0,0,1305593,1309294,0.9971732857555293,324,1310871,1314572,0.997184634999072,324
135,1313583,1317280,0.9971934592493623,4,2708,2708,1.0,0,5278,5278,1.0,0,1305597,1309294,0.9971763408371229,4,1310875,1314572,0.9971876778145282,4
136,1313584,1317280,0.9971942183894085,1,2708,2708,1.0,0,5278,5278,1.0,0,1305598,1309294,0.9971771046075213,1,1310876,1314572,0.9971884385183923,1
137,1313590,1317280,0.9971987732296854,6,2708,2708,1.0,0,5278,5278,1.0,0,1305604,1309294,0.9971816872299117,6,1310882,1314572,0.9971930027415767,6
138,1313602,1317280,0.9972078829102393,12,2708,2708,1.0,0,5278,5278,1.0,0,1305616,1309294,0.9971908524746924,12,1310894,1314572,0.9972021311879455,12
139,1313608,1317280,0.9972124377505163,6,2708,2708,1.0,0,5278,5278,1.0,0,1305622,1309294,0.9971954350970829,6,1310900,1314572,0.99720669541113,6
140,1313611,1317280,0.9972147151706546,3,2708,2708,1.0,0,5278,5278,1.0,0,1305625,1309294,0.9971977264082781,3,1310903,1314572,0.9972089775227222,3
141,1313643,1317280,0.9972390076521317,32,2708,2708,1.0,0,5278,5278,1.0,0,1305657,1309294,0.9972221670610267,32,1310935,1314572,0.9972333200463726,32
142,1313682,1317280,0.9972686141139318,39,2708,2708,1.0,0,5278,5278,1.0,0,1305696,1309294,0.9972519541065643,39,1310974,1314572,0.9972629874970713,39
143,1313815,1317280,0.9973695797400705,133,2708,2708,1.0,0,5278,5278,1.0,0,1305829,1309294,0.9973535355695512,133,1311107,1314572,0.9973641611109928,133
144,1313821,1317280,0.9973741345803474,6,2708,2708,1.0,0,5278,5278,1.0,0,1305835,1309294,0.9973581181919416,6,1311113,1314572,0.9973687253341772,6
145,1313824,1317280,0.9973764120004859,3,2708,2708,1.0,0,5278,5278,1.0,0,1305838,1309294,0.9973604095031368,3,1311116,1314572,0.9973710074457695,3
146,1313824,1317280,0.9973764120004859,0,2708,2708,1.0,0,5278,5278,1.0,0,1305838,1309294,0.9973604095031368,0,1311116,1314572,0.9973710074457695,0
147,1313825,1317280,0.997377171140532,1,2708,2708,1.0,0,5278,5278,1.0,0,1305839,1309294,0.9973611732735352,1,1311117,1314572,0.9973717681496335,1
148,1313832,1317280,0.9973824851208551,7,2708,2708,1.0,0,5278,5278,1.0,0,1305846,1309294,0.997366519666324,7,1311124,1314572,0.997377093076682,7
149,1313842,1317280,0.9973900765213166,10,2708,2708,1.0,0,5278,5278,1.0,0,1305856,1309294,0.997374157370308,10,1311134,1314572,0.9973847001153227,10
150,1313849,1317280,0.9973953905016397,7,2708,2708,1.0,0,5278,5278,1.0,0,1305863,1309294,0.9973795037630967,7,1311141,1314572,0.9973900250423712,7
151,1313849,1317280,0.9973953905016397,0,2708,2708,1.0,0,5278,5278,1.0,0,1305863,1309294,0.9973795037630967,0,1311141,1314572,0.9973900250423712,0
152,1313908,1317280,0.9974401797643629,59,2708,2708,1.0,0,5278,5278,1.0,0,1305922,1309294,0.9974245662166022,59,1311200,1314572,0.9974349065703514,59
153,1314034,1317280,0.9975358314101785,126,2708,2708,1.0,0,5278,5278,1.0,0,1306048,1309294,0.9975208012868003,126,1311326,1314572,0.9975307552572245,126
154,1314041,1317280,0.9975411453905016,7,2708,2708,1.0,0,5278,5278,1.0,0,1306055,1309294,0.9975261476795891,7,1311333,1314572,0.9975360801842729,7
155,1314081,1317280,0.9975715109923479,40,2708,2708,1.0,0,5278,5278,1.0,0,1306095,1309294,0.9975566984955251,40,1311373,1314572,0.9975665083388358,40
156,1314117,1317280,0.9975988400340094,36,2708,2708,1.0,0,5278,5278,1.0,0,1306131,1309294,0.9975841942298674,36,1311409,1314572,0.9975938936779424,36
157,1314147,1317280,0.9976216142353942,30,2708,2708,1.0,0,5278,5278,1.0,0,1306161,1309294,0.9976071073418193,30,1311439,1314572,0.9976167147938645,30
158,1314148,1317280,0.9976223733754404,1,2708,2708,1.0,0,5278,5278,1.0,0,1306162,1309294,0.9976078711122177,1,1311440,1314572,0.9976174754977285,1
159,1314264,1317280,0.9977104336207944,116,2708,2708,1.0,0,5278,5278,1.0,0,1306278,1309294,0.9976964684784319,116,1311556,1314572,0.9977057171459608,116
160,1314278,1317280,0.9977210615814406,14,2708,2708,1.0,0,5278,5278,1.0,0,1306292,1309294,0.9977071612640095,14,1311570,1314572,0.9977163670000578,14
161,1314281,1317280,0.9977233390015791,3,2708,2708,1.0,0,5278,5278,1.0,0,1306295,1309294,0.9977094525752046,3,1311573,1314572,0.99771864911165,3
162,1314281,1317280,0.9977233390015791,0,2708,2708,1.0,0,5278,5278,1.0,0,1306295,1309294,0.9977094525752046,0,1311573,1314572,0.99771864911165,0
