epoch,observed_count_all,total_count_all,realized_coverage_all,new_count_all,observed_count_rank0,total_count_rank0,realized_coverage_rank0,new_count_rank0,observed_count_rank1,total_count_rank1,realized_coverage_rank1,new_count_rank1,observed_count_rank2,total_count_rank2,realized_coverage_rank2,new_count_rank2,observed_count_rank1_2,total_count_rank1_2,realized_coverage_rank1_2,new_count_rank1_2
36,9499,9632,0.9861918604651163,4,2708,2708,1.0,0,5278,5278,1.0,0,1513,1646,0.9191980558930741,4,6791,6924,0.980791450028885,4
37,9499,9632,0.9861918604651163,0,2708,2708,1.0,0,5278,5278,1.0,0,1513,1646,0.9191980558930741,0,6791,6924,0.980791450028885,0
38,9499,9632,0.9861918604651163,0,2708,2708,1.0,0,5278,5278,1.0,0,1513,1646,0.9191980558930741,0,6791,6924,0.980791450028885,0
39,9500,9632,0.9862956810631229,1,2708,2708,1.0,0,5278,5278,1.0,0,1514,1646,0.9198055893074119,1,6792,6924,0.9809358752166378,1
40,9501,9632,0.9863995016611296,1,2708,2708,1.0,0,5278,5278,1.0,0,1515,1646,0.9204131227217497,1,6793,6924,0.9810803004043905,1
41,9501,9632,0.9863995016611296,0,2708,2708,1.0,0,5278,5278,1.0,0,1515,1646,0.9204131227217497,0,6793,6924,0.9810803004043905,0
42,9503,9632,0.9866071428571429,2,2708,2708,1.0,0,5278,5278,1.0,0,1517,1646,0.9216281895504252,2,6795,6924,0.9813691507798961,2
43,9504,9632,0.9867109634551495,1,2708,2708,1.0,0,5278,5278,1.0,0,1518,1646,0.9222357229647631,1,6796,6924,0.9815135759676488,1
44,9504,9632,0.9867109634551495,0,2708,2708,1.0,0,5278,5278,1.0,0,1518,1646,0.9222357229647631,0,6796,6924,0.9815135759676488,0
45,9506,9632,0.9869186046511628,2,2708,2708,1.0,0,5278,5278,1.0,0,1520,1646,0.9234507897934386,2,6798,6924,0.9818024263431543,2
46,9506,9632,0.9869186046511628,0,2708,2708,1.0,0,5278,5278,1.0,0,1520,1646,0.9234507897934386,0,6798,6924,0.9818024263431543,0
47,9506,9632,0.9869186046511628,0,2708,2708,1.0,0,5278,5278,1.0,0,1520,1646,0.9234507897934386,0,6798,6924,0.9818024263431543,0
48,9506,9632,0.9869186046511628,0,2708,2708,1.0,0,5278,5278,1.0,0,1520,1646,0.9234507897934386,0,6798,6924,0.9818024263431543,0
49,9507,9632,0.9870224252491694,1,2708,2708,1.0,0,5278,5278,1.0,0,1521,1646,0.9240583232077765,1,6799,6924,0.981946851530907,1
50,9507,9632,0.9870224252491694,0,2708,2708,1.0,0,5278,5278,1.0,0,1521,1646,0.9240583232077765,0,6799,6924,0.981946851530907,0
51,9509,9632,0.9872300664451827,2,2708,2708,1.0,0,5278,5278,1.0,0,1523,1646,0.925273390036452,2,6801,6924,0.9822357019064125,2
52,9510,9632,0.9873338870431894,1,2708,2708,1.0,0,5278,5278,1.0,0,1524,1646,0.9258809234507898,1,6802,6924,0.9823801270941652,1
53,9513,9632,0.9876453488372093,3,2708,2708,1.0,0,5278,5278,1.0,0,1527,1646,0.9277035236938032,3,6805,6924,0.9828134026574235,3
54,9514,9632,0.987749169435216,1,2708,2708,1.0,0,5278,5278,1.0,0,1528,1646,0.928311057108141,1,6806,6924,0.9829578278451762,1
55,9516,9632,0.9879568106312292,2,2708,2708,1.0,0,5278,5278,1.0,0,1530,1646,0.9295261239368166,2,6808,6924,0.9832466782206817,2
56,9517,9632,0.9880606312292359,1,2708,2708,1.0,0,5278,5278,1.0,0,1531,1646,0.9301336573511543,1,6809,6924,0.9833911034084344,1
57,9519,9632,0.9882682724252492,2,2708,2708,1.0,0,5278,5278,1.0,0,1533,1646,0.93134872417983,2,6811,6924,0.9836799537839399,2
58,9520,9632,0.9883720930232558,1,2708,2708,1.0,0,5278,5278,1.0,0,1534,1646,0.9319562575941677,1,6812,6924,0.9838243789716926,1
59,9521,9632,0.9884759136212624,1,2708,2708,1.0,0,5278,5278,1.0,0,1535,1646,0.9325637910085055,1,6813,6924,0.9839688041594454,1
60,9521,9632,0.9884759136212624,0,2708,2708,1.0,0,5278,5278,1.0,0,1535,1646,0.9325637910085055,0,6813,6924,0.9839688041594454,0
61,9521,9632,0.9884759136212624,0,2708,2708,1.0,0,5278,5278,1.0,0,1535,1646,0.9325637910085055,0,6813,6924,0.9839688041594454,0
62,9521,9632,0.9884759136212624,0,2708,2708,1.0,0,5278,5278,1.0,0,1535,1646,0.9325637910085055,0,6813,6924,0.9839688041594454,0
63,9521,9632,0.9884759136212624,0,2708,2708,1.0,0,5278,5278,1.0,0,1535,1646,0.9325637910085055,0,6813,6924,0.9839688041594454,0
64,9528,9632,0.989202657807309,7,2708,2708,1.0,0,5278,5278,1.0,0,1542,1646,0.93681652490887,7,6820,6924,0.9849797804737146,7
65,9528,9632,0.989202657807309,0,2708,2708,1.0,0,5278,5278,1.0,0,1542,1646,0.93681652490887,0,6820,6924,0.9849797804737146,0
66,9528,9632,0.989202657807309,0,2708,2708,1.0,0,5278,5278,1.0,0,1542,1646,0.93681652490887,0,6820,6924,0.9849797804737146,0
67,9528,9632,0.989202657807309,0,2708,2708,1.0,0,5278,5278,1.0,0,1542,1646,0.93681652490887,0,6820,6924,0.9849797804737146,0
68,9529,9632,0.9893064784053156,1,2708,2708,1.0,0,5278,5278,1.0,0,1543,1646,0.9374240583232077,1,6821,6924,0.9851242056614674,1
69,9529,9632,0.9893064784053156,0,2708,2708,1.0,0,5278,5278,1.0,0,1543,1646,0.9374240583232077,0,6821,6924,0.9851242056614674,0
70,9530,9632,0.9894102990033222,1,2708,2708,1.0,0,5278,5278,1.0,0,1544,1646,0.9380315917375456,1,6822,6924,0.9852686308492201,1
71,9531,9632,0.989514119601329,1,2708,2708,1.0,0,5278,5278,1.0,0,1545,1646,0.9386391251518833,1,6823,6924,0.9854130560369728,1
72,9532,9632,0.9896179401993356,1,2708,2708,1.0,0,5278,5278,1.0,0,1546,1646,0.9392466585662211,1,6824,6924,0.9855574812247256,1
73,9532,9632,0.9896179401993356,0,2708,2708,1.0,0,5278,5278,1.0,0,1546,1646,0.9392466585662211,0,6824,6924,0.9855574812247256,0
74,9532,9632,0.9896179401993356,0,2708,2708,1.0,0,5278,5278,1.0,0,1546,1646,0.9392466585662211,0,6824,6924,0.9855574812247256,0
75,9532,9632,0.9896179401993356,0,2708,2708,1.0,0,5278,5278,1.0,0,1546,1646,0.9392466585662211,0,6824,6924,0.9855574812247256,0
76,9532,9632,0.9896179401993356,0,2708,2708,1.0,0,5278,5278,1.0,0,1546,1646,0.9392466585662211,0,6824,6924,0.9855574812247256,0
77,9532,9632,0.9896179401993356,0,2708,2708,1.0,0,5278,5278,1.0,0,1546,1646,0.9392466585662211,0,6824,6924,0.9855574812247256,0
78,9534,9632,0.9898255813953488,2,2708,2708,1.0,0,5278,5278,1.0,0,1548,1646,0.9404617253948967,2,6826,6924,0.985846331600231,2
79,9534,9632,0.9898255813953488,0,2708,2708,1.0,0,5278,5278,1.0,0,1548,1646,0.9404617253948967,0,6826,6924,0.985846331600231,0
80,9534,9632,0.9898255813953488,0,2708,2708,1.0,0,5278,5278,1.0,0,1548,1646,0.9404617253948967,0,6826,6924,0.985846331600231,0
81,9535,9632,0.9899294019933554,1,2708,2708,1.0,0,5278,5278,1.0,0,1549,1646,0.9410692588092345,1,6827,6924,0.9859907567879839,1
82,9536,9632,0.9900332225913622,1,2708,2708,1.0,0,5278,5278,1.0,0,1550,1646,0.9416767922235723,1,6828,6924,0.9861351819757366,1
83,9536,9632,0.9900332225913622,0,2708,2708,1.0,0,5278,5278,1.0,0,1550,1646,0.9416767922235723,0,6828,6924,0.9861351819757366,0
84,9536,9632,0.9900332225913622,0,2708,2708,1.0,0,5278,5278,1.0,0,1550,1646,0.9416767922235723,0,6828,6924,0.9861351819757366,0
85,9536,9632,0.9900332225913622,0,2708,2708,1.0,0,5278,5278,1.0,0,1550,1646,0.9416767922235723,0,6828,6924,0.9861351819757366,0
86,9536,9632,0.9900332225913622,0,2708,2708,1.0,0,5278,5278,1.0,0,1550,1646,0.9416767922235723,0,6828,6924,0.9861351819757366,0
87,9536,9632,0.9900332225913622,0,2708,2708,1.0,0,5278,5278,1.0,0,1550,1646,0.9416767922235723,0,6828,6924,0.9861351819757366,0
88,9536,9632,0.9900332225913622,0,2708,2708,1.0,0,5278,5278,1.0,0,1550,1646,0.9416767922235723,0,6828,6924,0.9861351819757366,0
89,9536,9632,0.9900332225913622,0,2708,2708,1.0,0,5278,5278,1.0,0,1550,1646,0.9416767922235723,0,6828,6924,0.9861351819757366,0
90,9536,9632,0.9900332225913622,0,2708,2708,1.0,0,5278,5278,1.0,0,1550,1646,0.9416767922235723,0,6828,6924,0.9861351819757366,0
91,9536,9632,0.9900332225913622,0,2708,2708,1.0,0,5278,5278,1.0,0,1550,1646,0.9416767922235723,0,6828,6924,0.9861351819757366,0
92,9536,9632,0.9900332225913622,0,2708,2708,1.0,0,5278,5278,1.0,0,1550,1646,0.9416767922235723,0,6828,6924,0.9861351819757366,0
93,9536,9632,0.9900332225913622,0,2708,2708,1.0,0,5278,5278,1.0,0,1550,1646,0.9416767922235723,0,6828,6924,0.9861351819757366,0
94,9536,9632,0.9900332225913622,0,2708,2708,1.0,0,5278,5278,1.0,0,1550,1646,0.9416767922235723,0,6828,6924,0.9861351819757366,0
95,9536,9632,0.9900332225913622,0,2708,2708,1.0,0,5278,5278,1.0,0,1550,1646,0.9416767922235723,0,6828,6924,0.9861351819757366,0
96,9537,9632,0.9901370431893688,1,2708,2708,1.0,0,5278,5278,1.0,0,1551,1646,0.9422843256379101,1,6829,6924,0.9862796071634893,1
97,9537,9632,0.9901370431893688,0,2708,2708,1.0,0,5278,5278,1.0,0,1551,1646,0.9422843256379101,0,6829,6924,0.9862796071634893,0
98,9537,9632,0.9901370431893688,0,2708,2708,1.0,0,5278,5278,1.0,0,1551,1646,0.9422843256379101,0,6829,6924,0.9862796071634893,0
99,9537,9632,0.9901370431893688,0,2708,2708,1.0,0,5278,5278,1.0,0,1551,1646,0.9422843256379101,0,6829,6924,0.9862796071634893,0
100,9537,9632,0.9901370431893688,0,2708,2708,1.0,0,5278,5278,1.0,0,1551,1646,0.9422843256379101,0,6829,6924,0.9862796071634893,0
101,9538,9632,0.9902408637873754,1,2708,2708,1.0,0,5278,5278,1.0,0,1552,1646,0.9428918590522479,1,6830,6924,0.9864240323512421,1
102,9538,9632,0.9902408637873754,0,2708,2708,1.0,0,5278,5278,1.0,0,1552,1646,0.9428918590522479,0,6830,6924,0.9864240323512421,0
103,9538,9632,0.9902408637873754,0,2708,2708,1.0,0,5278,5278,1.0,0,1552,1646,0.9428918590522479,0,6830,6924,0.9864240323512421,0
104,9538,9632,0.9902408637873754,0,2708,2708,1.0,0,5278,5278,1.0,0,1552,1646,0.9428918590522479,0,6830,6924,0.9864240323512421,0
105,9538,9632,0.9902408637873754,0,2708,2708,1.0,0,5278,5278,1.0,0,1552,1646,0.9428918590522479,0,6830,6924,0.9864240323512421,0
106,9539,9632,0.990344684385382,1,2708,2708,1.0,0,5278,5278,1.0,0,1553,1646,0.9434993924665857,1,6831,6924,0.9865684575389948,1
107,9540,9632,0.9904485049833887,1,2708,2708,1.0,0,5278,5278,1.0,0,1554,1646,0.9441069258809235,1,6832,6924,0.9867128827267475,1
108,9540,9632,0.9904485049833887,0,2708,2708,1.0,0,5278,5278,1.0,0,1554,1646,0.9441069258809235,0,6832,6924,0.9867128827267475,0
109,9540,9632,0.9904485049833887,0,2708,2708,1.0,0,5278,5278,1.0,0,1554,1646,0.9441069258809235,0,6832,6924,0.9867128827267475,0
110,9549,9632,0.9913828903654485,9,2708,2708,1.0,0,5278,5278,1.0,0,1563,1646,0.9495747266099636,9,6841,6924,0.9880127094165222,9
111,9549,9632,0.9913828903654485,0,2708,2708,1.0,0,5278,5278,1.0,0,1563,1646,0.9495747266099636,0,6841,6924,0.9880127094165222,0
112,9549,9632,0.9913828903654485,0,2708,2708,1.0,0,5278,5278,1.0,0,1563,1646,0.9495747266099636,0,6841,6924,0.9880127094165222,0
113,9550,9632,0.9914867109634552,1,2708,2708,1.0,0,5278,5278,1.0,0,1564,1646,0.9501822600243013,1,6842,6924,0.988157134604275,1
114,9550,9632,0.9914867109634552,0,2708,2708,1.0,0,5278,5278,1.0,0,1564,1646,0.9501822600243013,0,6842,6924,0.988157134604275,0
115,9550,9632,0.9914867109634552,0,2708,2708,1.0,0,5278,5278,1.0,0,1564,1646,0.9501822600243013,0,6842,6924,0.988157134604275,0
116,9551,9632,0.9915905315614618,1,2708,2708,1.0,0,5278,5278,1.0,0,1565,1646,0.9507897934386391,1,6843,6924,0.9883015597920277,1
117,9551,9632,0.9915905315614618,0,2708,2708,1.0,0,5278,5278,1.0,0,1565,1646,0.9507897934386391,0,6843,6924,0.9883015597920277,0
118,9551,9632,0.9915905315614618,0,2708,2708,1.0,0,5278,5278,1.0,0,1565,1646,0.9507897934386391,0,6843,6924,0.9883015597920277,0
119,9551,9632,0.9915905315614618,0,2708,2708,1.0,0,5278,5278,1.0,0,1565,1646,0.9507897934386391,0,6843,6924,0.9883015597920277,0
120,9551,9632,0.9915905315614618,0,2708,2708,1.0,0,5278,5278,1.0,0,1565,1646,0.9507897934386391,0,6843,6924,0.9883015597920277,0
121,9552,9632,0.9916943521594684,1,2708,2708,1.0,0,5278,5278,1.0,0,1566,1646,0.951397326852977,1,6844,6924,0.9884459849797804,1
122,9552,9632,0.9916943521594684,0,2708,2708,1.0,0,5278,5278,1.0,0,1566,1646,0.951397326852977,0,6844,6924,0.9884459849797804,0
123,9552,9632,0.9916943521594684,0,2708,2708,1.0,0,5278,5278,1.0,0,1566,1646,0.951397326852977,0,6844,6924,0.9884459849797804,0
124,9553,9632,0.9917981727574751,1,2708,2708,1.0,0,5278,5278,1.0,0,1567,1646,0.9520048602673147,1,6845,6924,0.9885904101675332,1
125,9553,9632,0.9917981727574751,0,2708,2708,1.0,0,5278,5278,1.0,0,1567,1646,0.9520048602673147,0,6845,6924,0.9885904101675332,0
126,9553,9632,0.9917981727574751,0,2708,2708,1.0,0,5278,5278,1.0,0,1567,1646,0.9520048602673147,0,6845,6924,0.9885904101675332,0
127,9553,9632,0.9917981727574751,0,2708,2708,1.0,0,5278,5278,1.0,0,1567,1646,0.9520048602673147,0,6845,6924,0.9885904101675332,0
128,9553,9632,0.9917981727574751,0,2708,2708,1.0,0,5278,5278,1.0,0,1567,1646,0.9520048602673147,0,6845,6924,0.9885904101675332,0
129,9553,9632,0.9917981727574751,0,2708,2708,1.0,0,5278,5278,1.0,0,1567,1646,0.9520048602673147,0,6845,6924,0.9885904101675332,0
130,9554,9632,0.9919019933554817,1,2708,2708,1.0,0,5278,5278,1.0,0,1568,1646,0.9526123936816525,1,6846,6924,0.988734835355286,1
131,9554,9632,0.9919019933554817,0,2708,2708,1.0,0,5278,5278,1.0,0,1568,1646,0.9526123936816525,0,6846,6924,0.988734835355286,0
132,9554,9632,0.9919019933554817,0,2708,2708,1.0,0,5278,5278,1.0,0,1568,1646,0.9526123936816525,0,6846,6924,0.988734835355286,0
133,9554,9632,0.9919019933554817,0,2708,2708,1.0,0,5278,5278,1.0,0,1568,1646,0.9526123936816525,0,6846,6924,0.988734835355286,0
134,9554,9632,0.9919019933554817,0,2708,2708,1.0,0,5278,5278,1.0,0,1568,1646,0.9526123936816525,0,6846,6924,0.988734835355286,0
135,9554,9632,0.9919019933554817,0,2708,2708,1.0,0,5278,5278,1.0,0,1568,1646,0.9526123936816525,0,6846,6924,0.988734835355286,0
136,9554,9632,0.9919019933554817,0,2708,2708,1.0,0,5278,5278,1.0,0,1568,1646,0.9526123936816525,0,6846,6924,0.988734835355286,0
137,9554,9632,0.9919019933554817,0,2708,2708,1.0,0,5278,5278,1.0,0,1568,1646,0.9526123936816525,0,6846,6924,0.988734835355286,0
138,9554,9632,0.9919019933554817,0,2708,2708,1.0,0,5278,5278,1.0,0,1568,1646,0.9526123936816525,0,6846,6924,0.988734835355286,0
139,9554,9632,0.9919019933554817,0,2708,2708,1.0,0,5278,5278,1.0,0,1568,1646,0.9526123936816525,0,6846,6924,0.988734835355286,0
140,9554,9632,0.9919019933554817,0,2708,2708,1.0,0,5278,5278,1.0,0,1568,1646,0.9526123936816525,0,6846,6924,0.988734835355286,0
141,9554,9632,0.9919019933554817,0,2708,2708,1.0,0,5278,5278,1.0,0,1568,1646,0.9526123936816525,0,6846,6924,0.988734835355286,0
142,9555,9632,0.9920058139534884,1,2708,2708,1.0,0,5278,5278,1.0,0,1569,1646,0.9532199270959902,1,6847,6924,0.9888792605430387,1
143,9555,9632,0.9920058139534884,0,2708,2708,1.0,0,5278,5278,1.0,0,1569,1646,0.9532199270959902,0,6847,6924,0.9888792605430387,0
144,9556,9632,0.992109634551495,1,2708,2708,1.0,0,5278,5278,1.0,0,1570,1646,0.9538274605103281,1,6848,6924,0.9890236857307915,1
145,9556,9632,0.992109634551495,0,2708,2708,1.0,0,5278,5278,1.0,0,1570,1646,0.9538274605103281,0,6848,6924,0.9890236857307915,0
146,9556,9632,0.992109634551495,0,2708,2708,1.0,0,5278,5278,1.0,0,1570,1646,0.9538274605103281,0,6848,6924,0.9890236857307915,0
147,9556,9632,0.992109634551495,0,2708,2708,1.0,0,5278,5278,1.0,0,1570,1646,0.9538274605103281,0,6848,6924,0.9890236857307915,0
148,9556,9632,0.992109634551495,0,2708,2708,1.0,0,5278,5278,1.0,0,1570,1646,0.9538274605103281,0,6848,6924,0.9890236857307915,0
149,9556,9632,0.992109634551495,0,2708,2708,1.0,0,5278,5278,1.0,0,1570,1646,0.9538274605103281,0,6848,6924,0.9890236857307915,0
150,9556,9632,0.992109634551495,0,2708,2708,1.0,0,5278,5278,1.0,0,1570,1646,0.9538274605103281,0,6848,6924,0.9890236857307915,0
151,9556,9632,0.992109634551495,0,2708,2708,1.0,0,5278,5278,1.0,0,1570,1646,0.9538274605103281,0,6848,6924,0.9890236857307915,0
152,9556,9632,0.992109634551495,0,2708,2708,1.0,0,5278,5278,1.0,0,1570,1646,0.9538274605103281,0,6848,6924,0.9890236857307915,0
153,9557,9632,0.9922134551495017,1,2708,2708,1.0,0,5278,5278,1.0,0,1571,1646,0.9544349939246659,1,6849,6924,0.9891681109185442,1
154,9557,9632,0.9922134551495017,0,2708,2708,1.0,0,5278,5278,1.0,0,1571,1646,0.9544349939246659,0,6849,6924,0.9891681109185442,0
155,9559,9632,0.9924210963455149,2,2708,2708,1.0,0,5278,5278,1.0,0,1573,1646,0.9556500607533415,2,6851,6924,0.9894569612940497,2
156,9559,9632,0.9924210963455149,0,2708,2708,1.0,0,5278,5278,1.0,0,1573,1646,0.9556500607533415,0,6851,6924,0.9894569612940497,0
157,9560,9632,0.9925249169435216,1,2708,2708,1.0,0,5278,5278,1.0,0,1574,1646,0.9562575941676792,1,6852,6924,0.9896013864818024,1
158,9560,9632,0.9925249169435216,0,2708,2708,1.0,0,5278,5278,1.0,0,1574,1646,0.9562575941676792,0,6852,6924,0.9896013864818024,0
159,9561,9632,0.9926287375415282,1,2708,2708,1.0,0,5278,5278,1.0,0,1575,1646,0.956865127582017,1,6853,6924,0.9897458116695552,1
160,9562,9632,0.9927325581395349,1,2708,2708,1.0,0,5278,5278,1.0,0,1576,1646,0.9574726609963548,1,6854,6924,0.9898902368573079,1
161,9562,9632,0.9927325581395349,0,2708,2708,1.0,0,5278,5278,1.0,0,1576,1646,0.9574726609963548,0,6854,6924,0.9898902368573079,0
162,9562,9632,0.9927325581395349,0,2708,2708,1.0,0,5278,5278,1.0,0,1576,1646,0.9574726609963548,0,6854,6924,0.9898902368573079,0
163,9562,9632,0.9927325581395349,0,2708,2708,1.0,0,5278,5278,1.0,0,1576,1646,0.9574726609963548,0,6854,6924,0.9898902368573079,0
164,9562,9632,0.9927325581395349,0,2708,2708,1.0,0,5278,5278,1.0,0,1576,1646,0.9574726609963548,0,6854,6924,0.9898902368573079,0
165,9562,9632,0.9927325581395349,0,2708,2708,1.0,0,5278,5278,1.0,0,1576,1646,0.9574726609963548,0,6854,6924,0.9898902368573079,0
166,9562,9632,0.9927325581395349,0,2708,2708,1.0,0,5278,5278,1.0,0,1576,1646,0.9574726609963548,0,6854,6924,0.9898902368573079,0
167,9562,9632,0.9927325581395349,0,2708,2708,1.0,0,5278,5278,1.0,0,1576,1646,0.9574726609963548,0,6854,6924,0.9898902368573079,0
168,9562,9632,0.9927325581395349,0,2708,2708,1.0,0,5278,5278,1.0,0,1576,1646,0.9574726609963548,0,6854,6924,0.9898902368573079,0
169,9562,9632,0.9927325581395349,0,2708,2708,1.0,0,5278,5278,1.0,0,1576,1646,0.9574726609963548,0,6854,6924,0.9898902368573079,0
170,9562,9632,0.9927325581395349,0,2708,2708,1.0,0,5278,5278,1.0,0,1576,1646,0.9574726609963548,0,6854,6924,0.9898902368573079,0
171,9563,9632,0.9928363787375415,1,2708,2708,1.0,0,5278,5278,1.0,0,1577,1646,0.9580801944106926,1,6855,6924,0.9900346620450606,1
172,9564,9632,0.9929401993355482,1,2708,2708,1.0,0,5278,5278,1.0,0,1578,1646,0.9586877278250304,1,6856,6924,0.9901790872328134,1
173,9564,9632,0.9929401993355482,0,2708,2708,1.0,0,5278,5278,1.0,0,1578,1646,0.9586877278250304,0,6856,6924,0.9901790872328134,0
174,9564,9632,0.9929401993355482,0,2708,2708,1.0,0,5278,5278,1.0,0,1578,1646,0.9586877278250304,0,6856,6924,0.9901790872328134,0
175,9564,9632,0.9929401993355482,0,2708,2708,1.0,0,5278,5278,1.0,0,1578,1646,0.9586877278250304,0,6856,6924,0.9901790872328134,0
