epoch,observed_count_all,total_count_all,realized_coverage_all,new_count_all,observed_count_rank0,total_count_rank0,realized_coverage_rank0,new_count_rank0,observed_count_rank1,total_count_rank1,realized_coverage_rank1,new_count_rank1,observed_count_rank2,total_count_rank2,realized_coverage_rank2,new_count_rank2,observed_count_rank1_2,total_count_rank1_2,realized_coverage_rank1_2,new_count_rank1_2
20,4553,5298,0.8593808984522461,12,2708,2708,1.0,0,1845,2590,0.7123552123552124,12,0,0,0.0,0,1845,2590,0.7123552123552124,12
21,4568,5298,0.8622121555303889,15,2708,2708,1.0,0,1860,2590,0.7181467181467182,15,0,0,0.0,0,1860,2590,0.7181467181467182,15
22,4576,5298,0.8637221593053983,8,2708,2708,1.0,0,1868,2590,0.7212355212355213,8,0,0,0.0,0,1868,2590,0.7212355212355213,8
23,4596,5298,0.8674971687429218,20,2708,2708,1.0,0,1888,2590,0.728957528957529,20,0,0,0.0,0,1888,2590,0.728957528957529,20
24,4605,5298,0.8691959229898075,9,2708,2708,1.0,0,1897,2590,0.7324324324324324,9,0,0,0.0,0,1897,2590,0.7324324324324324,9
25,4612,5298,0.8705171762929408,7,2708,2708,1.0,0,1904,2590,0.7351351351351352,7,0,0,0.0,0,1904,2590,0.7351351351351352,7
26,4622,5298,0.8724046810117025,10,2708,2708,1.0,0,1914,2590,0.738996138996139,10,0,0,0.0,0,1914,2590,0.738996138996139,10
27,4649,5298,0.8775009437523594,27,2708,2708,1.0,0,1941,2590,0.7494208494208494,27,0,0,0.0,0,1941,2590,0.7494208494208494,27
28,4658,5298,0.879199697999245,9,2708,2708,1.0,0,1950,2590,0.752895752895753,9,0,0,0.0,0,1950,2590,0.752895752895753,9
29,4668,5298,0.8810872027180068,10,2708,2708,1.0,0,1960,2590,0.7567567567567568,10,0,0,0.0,0,1960,2590,0.7567567567567568,10
30,4681,5298,0.8835409588523971,13,2708,2708,1.0,0,1973,2590,0.7617760617760618,13,0,0,0.0,0,1973,2590,0.7617760617760618,13
31,4701,5298,0.8873159682899208,20,2708,2708,1.0,0,1993,2590,0.7694980694980695,20,0,0,0.0,0,1993,2590,0.7694980694980695,20
32,4702,5298,0.8875047187617969,1,2708,2708,1.0,0,1994,2590,0.7698841698841699,1,0,0,0.0,0,1994,2590,0.7698841698841699,1
33,4704,5298,0.8878822197055493,2,2708,2708,1.0,0,1996,2590,0.7706563706563706,2,0,0,0.0,0,1996,2590,0.7706563706563706,2
34,4715,5298,0.8899584748961873,11,2708,2708,1.0,0,2007,2590,0.7749034749034749,11,0,0,0.0,0,2007,2590,0.7749034749034749,11
35,4741,5298,0.8948659871649679,26,2708,2708,1.0,0,2033,2590,0.784942084942085,26,0,0,0.0,0,2033,2590,0.784942084942085,26
36,4744,5298,0.8954322385805965,3,2708,2708,1.0,0,2036,2590,0.7861003861003861,3,0,0,0.0,0,2036,2590,0.7861003861003861,3
37,4745,5298,0.8956209890524727,1,2708,2708,1.0,0,2037,2590,0.7864864864864864,1,0,0,0.0,0,2037,2590,0.7864864864864864,1
38,4747,5298,0.895998489996225,2,2708,2708,1.0,0,2039,2590,0.7872586872586873,2,0,0,0.0,0,2039,2590,0.7872586872586873,2
39,4753,5298,0.8971309928274821,6,2708,2708,1.0,0,2045,2590,0.7895752895752896,6,0,0,0.0,0,2045,2590,0.7895752895752896,6
40,4762,5298,0.8988297470743677,9,2708,2708,1.0,0,2054,2590,0.7930501930501931,9,0,0,0.0,0,2054,2590,0.7930501930501931,9
41,4765,5298,0.8993959984899962,3,2708,2708,1.0,0,2057,2590,0.7942084942084942,3,0,0,0.0,0,2057,2590,0.7942084942084942,3
42,4770,5298,0.9003397508493771,5,2708,2708,1.0,0,2062,2590,0.7961389961389962,5,0,0,0.0,0,2062,2590,0.7961389961389962,5
43,4774,5298,0.9010947527368819,4,2708,2708,1.0,0,2066,2590,0.7976833976833977,4,0,0,0.0,0,2066,2590,0.7976833976833977,4
44,4791,5298,0.9043035107587769,17,2708,2708,1.0,0,2083,2590,0.8042471042471042,17,0,0,0.0,0,2083,2590,0.8042471042471042,17
45,4798,5298,0.9056247640619102,7,2708,2708,1.0,0,2090,2590,0.806949806949807,7,0,0,0.0,0,2090,2590,0.806949806949807,7
46,4803,5298,0.9065685164212911,5,2708,2708,1.0,0,2095,2590,0.8088803088803089,5,0,0,0.0,0,2095,2590,0.8088803088803089,5
47,4805,5298,0.9069460173650434,2,2708,2708,1.0,0,2097,2590,0.8096525096525097,2,0,0,0.0,0,2097,2590,0.8096525096525097,2
48,4814,5298,0.908644771611929,9,2708,2708,1.0,0,2106,2590,0.8131274131274131,9,0,0,0.0,0,2106,2590,0.8131274131274131,9
49,4827,5298,0.9110985277463194,13,2708,2708,1.0,0,2119,2590,0.8181467181467181,13,0,0,0.0,0,2119,2590,0.8181467181467181,13
50,4828,5298,0.9112872782181956,1,2708,2708,1.0,0,2120,2590,0.8185328185328186,1,0,0,0.0,0,2120,2590,0.8185328185328186,1
51,4828,5298,0.9112872782181956,0,2708,2708,1.0,0,2120,2590,0.8185328185328186,0,0,0,0.0,0,2120,2590,0.8185328185328186,0
52,4829,5298,0.9114760286900717,1,2708,2708,1.0,0,2121,2590,0.8189189189189189,1,0,0,0.0,0,2121,2590,0.8189189189189189,1
53,4830,5298,0.9116647791619479,1,2708,2708,1.0,0,2122,2590,0.8193050193050193,1,0,0,0.0,0,2122,2590,0.8193050193050193,1
54,4830,5298,0.9116647791619479,0,2708,2708,1.0,0,2122,2590,0.8193050193050193,0,0,0,0.0,0,2122,2590,0.8193050193050193,0
55,4834,5298,0.9124197810494526,4,2708,2708,1.0,0,2126,2590,0.8208494208494208,4,0,0,0.0,0,2126,2590,0.8208494208494208,4
56,4843,5298,0.9141185352963382,9,2708,2708,1.0,0,2135,2590,0.8243243243243243,9,0,0,0.0,0,2135,2590,0.8243243243243243,9
57,4843,5298,0.9141185352963382,0,2708,2708,1.0,0,2135,2590,0.8243243243243243,0,0,0,0.0,0,2135,2590,0.8243243243243243,0
58,4846,5298,0.9146847867119667,3,2708,2708,1.0,0,2138,2590,0.8254826254826255,3,0,0,0.0,0,2138,2590,0.8254826254826255,3
59,4847,5298,0.914873537183843,1,2708,2708,1.0,0,2139,2590,0.8258687258687258,1,0,0,0.0,0,2139,2590,0.8258687258687258,1
60,4847,5298,0.914873537183843,0,2708,2708,1.0,0,2139,2590,0.8258687258687258,0,0,0,0.0,0,2139,2590,0.8258687258687258,0
61,4848,5298,0.9150622876557192,1,2708,2708,1.0,0,2140,2590,0.8262548262548263,1,0,0,0.0,0,2140,2590,0.8262548262548263,1
62,4848,5298,0.9150622876557192,0,2708,2708,1.0,0,2140,2590,0.8262548262548263,0,0,0,0.0,0,2140,2590,0.8262548262548263,0
63,4851,5298,0.9156285390713477,3,2708,2708,1.0,0,2143,2590,0.8274131274131274,3,0,0,0.0,0,2143,2590,0.8274131274131274,3
64,4851,5298,0.9156285390713477,0,2708,2708,1.0,0,2143,2590,0.8274131274131274,0,0,0,0.0,0,2143,2590,0.8274131274131274,0
65,4853,5298,0.9160060400151,2,2708,2708,1.0,0,2145,2590,0.8281853281853282,2,0,0,0.0,0,2145,2590,0.8281853281853282,2
66,4853,5298,0.9160060400151,0,2708,2708,1.0,0,2145,2590,0.8281853281853282,0,0,0,0.0,0,2145,2590,0.8281853281853282,0
67,4853,5298,0.9160060400151,0,2708,2708,1.0,0,2145,2590,0.8281853281853282,0,0,0,0.0,0,2145,2590,0.8281853281853282,0
68,4857,5298,0.9167610419026048,4,2708,2708,1.0,0,2149,2590,0.8297297297297297,4,0,0,0.0,0,2149,2590,0.8297297297297297,4
69,4858,5298,0.9169497923744809,1,2708,2708,1.0,0,2150,2590,0.8301158301158301,1,0,0,0.0,0,2150,2590,0.8301158301158301,1
70,4858,5298,0.9169497923744809,0,2708,2708,1.0,0,2150,2590,0.8301158301158301,0,0,0,0.0,0,2150,2590,0.8301158301158301,0
71,4858,5298,0.9169497923744809,0,2708,2708,1.0,0,2150,2590,0.8301158301158301,0,0,0,0.0,0,2150,2590,0.8301158301158301,0
72,4858,5298,0.9169497923744809,0,2708,2708,1.0,0,2150,2590,0.8301158301158301,0,0,0,0.0,0,2150,2590,0.8301158301158301,0
73,4860,5298,0.9173272933182333,2,2708,2708,1.0,0,2152,2590,0.8308880308880309,2,0,0,0.0,0,2152,2590,0.8308880308880309,2
74,4860,5298,0.9173272933182333,0,2708,2708,1.0,0,2152,2590,0.8308880308880309,0,0,0,0.0,0,2152,2590,0.8308880308880309,0
75,4860,5298,0.9173272933182333,0,2708,2708,1.0,0,2152,2590,0.8308880308880309,0,0,0,0.0,0,2152,2590,0.8308880308880309,0
76,4862,5298,0.9177047942619857,2,2708,2708,1.0,0,2154,2590,0.8316602316602316,2,0,0,0.0,0,2154,2590,0.8316602316602316,2
77,4862,5298,0.9177047942619857,0,2708,2708,1.0,0,2154,2590,0.8316602316602316,0,0,0,0.0,0,2154,2590,0.8316602316602316,0
78,4862,5298,0.9177047942619857,0,2708,2708,1.0,0,2154,2590,0.8316602316602316,0,0,0,0.0,0,2154,2590,0.8316602316602316,0
79,4862,5298,0.9177047942619857,0,2708,2708,1.0,0,2154,2590,0.8316602316602316,0,0,0,0.0,0,2154,2590,0.8316602316602316,0
80,4868,5298,0.9188372970932427,6,2708,2708,1.0,0,2160,2590,0.833976833976834,6,0,0,0.0,0,2160,2590,0.833976833976834,6
81,4868,5298,0.9188372970932427,0,2708,2708,1.0,0,2160,2590,0.833976833976834,0,0,0,0.0,0,2160,2590,0.833976833976834,0
82,4869,5298,0.919026047565119,1,2708,2708,1.0,0,2161,2590,0.8343629343629344,1,0,0,0.0,0,2161,2590,0.8343629343629344,1
83,4869,5298,0.919026047565119,0,2708,2708,1.0,0,2161,2590,0.8343629343629344,0,0,0,0.0,0,2161,2590,0.8343629343629344,0
84,4869,5298,0.919026047565119,0,2708,2708,1.0,0,2161,2590,0.8343629343629344,0,0,0,0.0,0,2161,2590,0.8343629343629344,0
85,4873,5298,0.9197810494526236,4,2708,2708,1.0,0,2165,2590,0.8359073359073359,4,0,0,0.0,0,2165,2590,0.8359073359073359,4
86,4873,5298,0.9197810494526236,0,2708,2708,1.0,0,2165,2590,0.8359073359073359,0,0,0,0.0,0,2165,2590,0.8359073359073359,0
87,4874,5298,0.9199697999244998,1,2708,2708,1.0,0,2166,2590,0.8362934362934363,1,0,0,0.0,0,2166,2590,0.8362934362934363,1
88,4874,5298,0.9199697999244998,0,2708,2708,1.0,0,2166,2590,0.8362934362934363,0,0,0,0.0,0,2166,2590,0.8362934362934363,0
89,4874,5298,0.9199697999244998,0,2708,2708,1.0,0,2166,2590,0.8362934362934363,0,0,0,0.0,0,2166,2590,0.8362934362934363,0
90,4876,5298,0.9203473008682521,2,2708,2708,1.0,0,2168,2590,0.8370656370656371,2,0,0,0.0,0,2168,2590,0.8370656370656371,2
91,4876,5298,0.9203473008682521,0,2708,2708,1.0,0,2168,2590,0.8370656370656371,0,0,0,0.0,0,2168,2590,0.8370656370656371,0
92,4877,5298,0.9205360513401284,1,2708,2708,1.0,0,2169,2590,0.8374517374517374,1,0,0,0.0,0,2169,2590,0.8374517374517374,1
93,4877,5298,0.9205360513401284,0,2708,2708,1.0,0,2169,2590,0.8374517374517374,0,0,0,0.0,0,2169,2590,0.8374517374517374,0
94,4877,5298,0.9205360513401284,0,2708,2708,1.0,0,2169,2590,0.8374517374517374,0,0,0,0.0,0,2169,2590,0.8374517374517374,0
95,4877,5298,0.9205360513401284,0,2708,2708,1.0,0,2169,2590,0.8374517374517374,0,0,0,0.0,0,2169,2590,0.8374517374517374,0
96,4877,5298,0.9205360513401284,0,2708,2708,1.0,0,2169,2590,0.8374517374517374,0,0,0,0.0,0,2169,2590,0.8374517374517374,0
97,4877,5298,0.9205360513401284,0,2708,2708,1.0,0,2169,2590,0.8374517374517374,0,0,0,0.0,0,2169,2590,0.8374517374517374,0
98,4878,5298,0.9207248018120046,1,2708,2708,1.0,0,2170,2590,0.8378378378378378,1,0,0,0.0,0,2170,2590,0.8378378378378378,1
99,4878,5298,0.9207248018120046,0,2708,2708,1.0,0,2170,2590,0.8378378378378378,0,0,0,0.0,0,2170,2590,0.8378378378378378,0
100,4878,5298,0.9207248018120046,0,2708,2708,1.0,0,2170,2590,0.8378378378378378,0,0,0,0.0,0,2170,2590,0.8378378378378378,0
101,4878,5298,0.9207248018120046,0,2708,2708,1.0,0,2170,2590,0.8378378378378378,0,0,0,0.0,0,2170,2590,0.8378378378378378,0
102,4878,5298,0.9207248018120046,0,2708,2708,1.0,0,2170,2590,0.8378378378378378,0,0,0,0.0,0,2170,2590,0.8378378378378378,0
103,4878,5298,0.9207248018120046,0,2708,2708,1.0,0,2170,2590,0.8378378378378378,0,0,0,0.0,0,2170,2590,0.8378378378378378,0
104,4878,5298,0.9207248018120046,0,2708,2708,1.0,0,2170,2590,0.8378378378378378,0,0,0,0.0,0,2170,2590,0.8378378378378378,0
105,4879,5298,0.9209135522838807,1,2708,2708,1.0,0,2171,2590,0.8382239382239383,1,0,0,0.0,0,2171,2590,0.8382239382239383,1
106,4880,5298,0.9211023027557569,1,2708,2708,1.0,0,2172,2590,0.8386100386100386,1,0,0,0.0,0,2172,2590,0.8386100386100386,1
107,4880,5298,0.9211023027557569,0,2708,2708,1.0,0,2172,2590,0.8386100386100386,0,0,0,0.0,0,2172,2590,0.8386100386100386,0
108,4884,5298,0.9218573046432617,4,2708,2708,1.0,0,2176,2590,0.8401544401544402,4,0,0,0.0,0,2176,2590,0.8401544401544402,4
109,4885,5298,0.9220460551151378,1,2708,2708,1.0,0,2177,2590,0.8405405405405405,1,0,0,0.0,0,2177,2590,0.8405405405405405,1
110,4885,5298,0.9220460551151378,0,2708,2708,1.0,0,2177,2590,0.8405405405405405,0,0,0,0.0,0,2177,2590,0.8405405405405405,0
111,4897,5298,0.9243110607776519,12,2708,2708,1.0,0,2189,2590,0.8451737451737452,12,0,0,0.0,0,2189,2590,0.8451737451737452,12
112,4897,5298,0.9243110607776519,0,2708,2708,1.0,0,2189,2590,0.8451737451737452,0,0,0,0.0,0,2189,2590,0.8451737451737452,0
113,4897,5298,0.9243110607776519,0,2708,2708,1.0,0,2189,2590,0.8451737451737452,0,0,0,0.0,0,2189,2590,0.8451737451737452,0
114,4897,5298,0.9243110607776519,0,2708,2708,1.0,0,2189,2590,0.8451737451737452,0,0,0,0.0,0,2189,2590,0.8451737451737452,0
115,4897,5298,0.9243110607776519,0,2708,2708,1.0,0,2189,2590,0.8451737451737452,0,0,0,0.0,0,2189,2590,0.8451737451737452,0
116,4897,5298,0.9243110607776519,0,2708,2708,1.0,0,2189,2590,0.8451737451737452,0,0,0,0.0,0,2189,2590,0.8451737451737452,0
117,4897,5298,0.9243110607776519,0,2708,2708,1.0,0,2189,2590,0.8451737451737452,0,0,0,0.0,0,2189,2590,0.8451737451737452,0
118,4897,5298,0.9243110607776519,0,2708,2708,1.0,0,2189,2590,0.8451737451737452,0,0,0,0.0,0,2189,2590,0.8451737451737452,0
119,4897,5298,0.9243110607776519,0,2708,2708,1.0,0,2189,2590,0.8451737451737452,0,0,0,0.0,0,2189,2590,0.8451737451737452,0
120,4897,5298,0.9243110607776519,0,2708,2708,1.0,0,2189,2590,0.8451737451737452,0,0,0,0.0,0,2189,2590,0.8451737451737452,0
121,4897,5298,0.9243110607776519,0,2708,2708,1.0,0,2189,2590,0.8451737451737452,0,0,0,0.0,0,2189,2590,0.8451737451737452,0
122,4897,5298,0.9243110607776519,0,2708,2708,1.0,0,2189,2590,0.8451737451737452,0,0,0,0.0,0,2189,2590,0.8451737451737452,0
123,4898,5298,0.9244998112495281,1,2708,2708,1.0,0,2190,2590,0.8455598455598455,1,0,0,0.0,0,2190,2590,0.8455598455598455,1
124,4898,5298,0.9244998112495281,0,2708,2708,1.0,0,2190,2590,0.8455598455598455,0,0,0,0.0,0,2190,2590,0.8455598455598455,0
125,4898,5298,0.9244998112495281,0,2708,2708,1.0,0,2190,2590,0.8455598455598455,0,0,0,0.0,0,2190,2590,0.8455598455598455,0
126,4899,5298,0.9246885617214043,1,2708,2708,1.0,0,2191,2590,0.845945945945946,1,0,0,0.0,0,2191,2590,0.845945945945946,1
127,4899,5298,0.9246885617214043,0,2708,2708,1.0,0,2191,2590,0.845945945945946,0,0,0,0.0,0,2191,2590,0.845945945945946,0
128,4899,5298,0.9246885617214043,0,2708,2708,1.0,0,2191,2590,0.845945945945946,0,0,0,0.0,0,2191,2590,0.845945945945946,0
129,4899,5298,0.9246885617214043,0,2708,2708,1.0,0,2191,2590,0.845945945945946,0,0,0,0.0,0,2191,2590,0.845945945945946,0
130,4900,5298,0.9248773121932805,1,2708,2708,1.0,0,2192,2590,0.8463320463320463,1,0,0,0.0,0,2192,2590,0.8463320463320463,1
131,4900,5298,0.9248773121932805,0,2708,2708,1.0,0,2192,2590,0.8463320463320463,0,0,0,0.0,0,2192,2590,0.8463320463320463,0
132,4900,5298,0.9248773121932805,0,2708,2708,1.0,0,2192,2590,0.8463320463320463,0,0,0,0.0,0,2192,2590,0.8463320463320463,0
133,4900,5298,0.9248773121932805,0,2708,2708,1.0,0,2192,2590,0.8463320463320463,0,0,0,0.0,0,2192,2590,0.8463320463320463,0
134,4900,5298,0.9248773121932805,0,2708,2708,1.0,0,2192,2590,0.8463320463320463,0,0,0,0.0,0,2192,2590,0.8463320463320463,0
135,4902,5298,0.9252548131370328,2,2708,2708,1.0,0,2194,2590,0.8471042471042471,2,0,0,0.0,0,2194,2590,0.8471042471042471,2
136,4902,5298,0.9252548131370328,0,2708,2708,1.0,0,2194,2590,0.8471042471042471,0,0,0,0.0,0,2194,2590,0.8471042471042471,0
137,4904,5298,0.9256323140807852,2,2708,2708,1.0,0,2196,2590,0.8478764478764479,2,0,0,0.0,0,2196,2590,0.8478764478764479,2
138,4904,5298,0.9256323140807852,0,2708,2708,1.0,0,2196,2590,0.8478764478764479,0,0,0,0.0,0,2196,2590,0.8478764478764479,0
139,4904,5298,0.9256323140807852,0,2708,2708,1.0,0,2196,2590,0.8478764478764479,0,0,0,0.0,0,2196,2590,0.8478764478764479,0
140,4904,5298,0.9256323140807852,0,2708,2708,1.0,0,2196,2590,0.8478764478764479,0,0,0,0.0,0,2196,2590,0.8478764478764479,0
141,4904,5298,0.9256323140807852,0,2708,2708,1.0,0,2196,2590,0.8478764478764479,0,0,0,0.0,0,2196,2590,0.8478764478764479,0
142,4904,5298,0.9256323140807852,0,2708,2708,1.0,0,2196,2590,0.8478764478764479,0,0,0,0.0,0,2196,2590,0.8478764478764479,0
143,4905,5298,0.9258210645526613,1,2708,2708,1.0,0,2197,2590,0.8482625482625482,1,0,0,0.0,0,2197,2590,0.8482625482625482,1
144,4905,5298,0.9258210645526613,0,2708,2708,1.0,0,2197,2590,0.8482625482625482,0,0,0,0.0,0,2197,2590,0.8482625482625482,0
145,4905,5298,0.9258210645526613,0,2708,2708,1.0,0,2197,2590,0.8482625482625482,0,0,0,0.0,0,2197,2590,0.8482625482625482,0
146,4906,5298,0.9260098150245376,1,2708,2708,1.0,0,2198,2590,0.8486486486486486,1,0,0,0.0,0,2198,2590,0.8486486486486486,1
147,4906,5298,0.9260098150245376,0,2708,2708,1.0,0,2198,2590,0.8486486486486486,0,0,0,0.0,0,2198,2590,0.8486486486486486,0
148,4906,5298,0.9260098150245376,0,2708,2708,1.0,0,2198,2590,0.8486486486486486,0,0,0,0.0,0,2198,2590,0.8486486486486486,0
149,4906,5298,0.9260098150245376,0,2708,2708,1.0,0,2198,2590,0.8486486486486486,0,0,0,0.0,0,2198,2590,0.8486486486486486,0
150,4906,5298,0.9260098150245376,0,2708,2708,1.0,0,2198,2590,0.8486486486486486,0,0,0,0.0,0,2198,2590,0.8486486486486486,0
151,4907,5298,0.9261985654964138,1,2708,2708,1.0,0,2199,2590,0.8490347490347491,1,0,0,0.0,0,2199,2590,0.8490347490347491,1
152,4909,5298,0.9265760664401661,2,2708,2708,1.0,0,2201,2590,0.8498069498069498,2,0,0,0.0,0,2201,2590,0.8498069498069498,2
153,4909,5298,0.9265760664401661,0,2708,2708,1.0,0,2201,2590,0.8498069498069498,0,0,0,0.0,0,2201,2590,0.8498069498069498,0
154,4910,5298,0.9267648169120423,1,2708,2708,1.0,0,2202,2590,0.8501930501930502,1,0,0,0.0,0,2202,2590,0.8501930501930502,1
155,4910,5298,0.9267648169120423,0,2708,2708,1.0,0,2202,2590,0.8501930501930502,0,0,0,0.0,0,2202,2590,0.8501930501930502,0
156,4910,5298,0.9267648169120423,0,2708,2708,1.0,0,2202,2590,0.8501930501930502,0,0,0,0.0,0,2202,2590,0.8501930501930502,0
157,4910,5298,0.9267648169120423,0,2708,2708,1.0,0,2202,2590,0.8501930501930502,0,0,0,0.0,0,2202,2590,0.8501930501930502,0
158,4910,5298,0.9267648169120423,0,2708,2708,1.0,0,2202,2590,0.8501930501930502,0,0,0,0.0,0,2202,2590,0.8501930501930502,0
159,4910,5298,0.9267648169120423,0,2708,2708,1.0,0,2202,2590,0.8501930501930502,0,0,0,0.0,0,2202,2590,0.8501930501930502,0
160,4910,5298,0.9267648169120423,0,2708,2708,1.0,0,2202,2590,0.8501930501930502,0,0,0,0.0,0,2202,2590,0.8501930501930502,0
161,4910,5298,0.9267648169120423,0,2708,2708,1.0,0,2202,2590,0.8501930501930502,0,0,0,0.0,0,2202,2590,0.8501930501930502,0
162,4910,5298,0.9267648169120423,0,2708,2708,1.0,0,2202,2590,0.8501930501930502,0,0,0,0.0,0,2202,2590,0.8501930501930502,0
163,4910,5298,0.9267648169120423,0,2708,2708,1.0,0,2202,2590,0.8501930501930502,0,0,0,0.0,0,2202,2590,0.8501930501930502,0
164,4910,5298,0.9267648169120423,0,2708,2708,1.0,0,2202,2590,0.8501930501930502,0,0,0,0.0,0,2202,2590,0.8501930501930502,0
165,4910,5298,0.9267648169120423,0,2708,2708,1.0,0,2202,2590,0.8501930501930502,0,0,0,0.0,0,2202,2590,0.8501930501930502,0
166,4910,5298,0.9267648169120423,0,2708,2708,1.0,0,2202,2590,0.8501930501930502,0,0,0,0.0,0,2202,2590,0.8501930501930502,0
167,4911,5298,0.9269535673839184,1,2708,2708,1.0,0,2203,2590,0.8505791505791506,1,0,0,0.0,0,2203,2590,0.8505791505791506,1
168,4911,5298,0.9269535673839184,0,2708,2708,1.0,0,2203,2590,0.8505791505791506,0,0,0,0.0,0,2203,2590,0.8505791505791506,0
169,4911,5298,0.9269535673839184,0,2708,2708,1.0,0,2203,2590,0.8505791505791506,0,0,0,0.0,0,2203,2590,0.8505791505791506,0
170,4912,5298,0.9271423178557946,1,2708,2708,1.0,0,2204,2590,0.850965250965251,1,0,0,0.0,0,2204,2590,0.850965250965251,1
171,4912,5298,0.9271423178557946,0,2708,2708,1.0,0,2204,2590,0.850965250965251,0,0,0,0.0,0,2204,2590,0.850965250965251,0
172,4912,5298,0.9271423178557946,0,2708,2708,1.0,0,2204,2590,0.850965250965251,0,0,0,0.0,0,2204,2590,0.850965250965251,0
173,4912,5298,0.9271423178557946,0,2708,2708,1.0,0,2204,2590,0.850965250965251,0,0,0,0.0,0,2204,2590,0.850965250965251,0
174,4912,5298,0.9271423178557946,0,2708,2708,1.0,0,2204,2590,0.850965250965251,0,0,0,0.0,0,2204,2590,0.850965250965251,0
175,4914,5298,0.927519818799547,2,2708,2708,1.0,0,2206,2590,0.8517374517374517,2,0,0,0.0,0,2206,2590,0.8517374517374517,2
176,4917,5298,0.9280860702151755,3,2708,2708,1.0,0,2209,2590,0.8528957528957529,3,0,0,0.0,0,2209,2590,0.8528957528957529,3
177,4917,5298,0.9280860702151755,0,2708,2708,1.0,0,2209,2590,0.8528957528957529,0,0,0,0.0,0,2209,2590,0.8528957528957529,0
178,4917,5298,0.9280860702151755,0,2708,2708,1.0,0,2209,2590,0.8528957528957529,0,0,0,0.0,0,2209,2590,0.8528957528957529,0
179,4917,5298,0.9280860702151755,0,2708,2708,1.0,0,2209,2590,0.8528957528957529,0,0,0,0.0,0,2209,2590,0.8528957528957529,0
180,4917,5298,0.9280860702151755,0,2708,2708,1.0,0,2209,2590,0.8528957528957529,0,0,0,0.0,0,2209,2590,0.8528957528957529,0
181,4917,5298,0.9280860702151755,0,2708,2708,1.0,0,2209,2590,0.8528957528957529,0,0,0,0.0,0,2209,2590,0.8528957528957529,0
