epoch,observed_count_all,total_count_all,realized_coverage_all,new_count_all,observed_count_rank0,total_count_rank0,realized_coverage_rank0,new_count_rank0,observed_count_rank1,total_count_rank1,realized_coverage_rank1,new_count_rank1,observed_count_rank2,total_count_rank2,realized_coverage_rank2,new_count_rank2,observed_count_rank1_2,total_count_rank1_2,realized_coverage_rank1_2,new_count_rank1_2
14,7956,9632,0.8259966777408638,5,2708,2708,1.0,0,4216,5278,0.7987874194770747,5,1032,1646,0.6269744835965978,0,5248,6924,0.7579433853264009,5
15,7957,9632,0.8261004983388704,1,2708,2708,1.0,0,4217,5278,0.7989768851837817,1,1032,1646,0.6269744835965978,0,5249,6924,0.7580878105141536,1
16,7970,9632,0.8274501661129569,13,2708,2708,1.0,0,4225,5278,0.8004926108374384,8,1037,1646,0.6300121506682868,5,5262,6924,0.7599653379549394,13
17,7995,9632,0.8300456810631229,25,2708,2708,1.0,0,4244,5278,0.804092459264873,19,1043,1646,0.6336573511543135,6,5287,6924,0.7635759676487579,25
18,8022,9632,0.8328488372093024,27,2708,2708,1.0,0,4265,5278,0.8080712391057219,21,1049,1646,0.6373025516403402,6,5314,6924,0.7674754477180821,27
19,8025,9632,0.8331602990033222,3,2708,2708,1.0,0,4268,5278,0.8086396362258431,3,1049,1646,0.6373025516403402,0,5317,6924,0.7679087232813403,3
20,8041,9632,0.8348214285714286,16,2708,2708,1.0,0,4279,5278,0.810723758999621,11,1054,1646,0.6403402187120292,5,5333,6924,0.7702195262853841,16
21,8052,9632,0.8359634551495017,11,2708,2708,1.0,0,4287,5278,0.8122394846532778,8,1057,1646,0.6421628189550426,3,5344,6924,0.7718082033506644,11
22,8074,9632,0.8382475083056479,22,2708,2708,1.0,0,4301,5278,0.8148920045471769,14,1065,1646,0.6470230862697448,8,5366,6924,0.7749855574812248,22
23,8110,9632,0.841985049833887,36,2708,2708,1.0,0,4334,5278,0.8211443728685108,33,1068,1646,0.6488456865127582,3,5402,6924,0.7801848642403235,36
24,8127,9632,0.84375,17,2708,2708,1.0,0,4349,5278,0.823986358469117,15,1070,1646,0.6500607533414338,2,5419,6924,0.7826400924321202,17
25,8130,9632,0.84406146179402,3,2708,2708,1.0,0,4352,5278,0.8245547555892383,3,1070,1646,0.6500607533414338,0,5422,6924,0.7830733679953784,3
26,8145,9632,0.8456187707641196,15,2708,2708,1.0,0,4364,5278,0.8268283440697234,12,1073,1646,0.6518833535844472,3,5437,6924,0.7852397458116696,15
27,8198,9632,0.8511212624584718,53,2708,2708,1.0,0,4407,5278,0.8349753694581281,43,1083,1646,0.6579586877278251,10,5490,6924,0.792894280762565,53
28,8247,9632,0.8562084717607974,49,2708,2708,1.0,0,4432,5278,0.8397120121258053,25,1107,1646,0.672539489671932,24,5539,6924,0.7999711149624494,49
29,8255,9632,0.8570390365448505,8,2708,2708,1.0,0,4437,5278,0.8406593406593407,5,1110,1646,0.6743620899149453,3,5547,6924,0.8011265164644714,8
30,8286,9632,0.8602574750830565,31,2708,2708,1.0,0,4456,5278,0.8442591890867753,19,1122,1646,0.6816524908869988,12,5578,6924,0.8056036972848065,31
31,8306,9632,0.8623338870431894,20,2708,2708,1.0,0,4474,5278,0.8476695718075028,18,1124,1646,0.6828675577156743,2,5598,6924,0.8084922010398613,20
32,8322,9632,0.8639950166112956,16,2708,2708,1.0,0,4486,5278,0.8499431602879879,12,1128,1646,0.6852976913730255,4,5614,6924,0.8108030040439053,16
33,8324,9632,0.864202657807309,2,2708,2708,1.0,0,4488,5278,0.850322091701402,2,1128,1646,0.6852976913730255,0,5616,6924,0.8110918544194108,2
34,8339,9632,0.8657599667774086,15,2708,2708,1.0,0,4501,5278,0.8527851458885941,13,1130,1646,0.6865127582017011,2,5631,6924,0.8132582322357019,15
35,8357,9632,0.8676287375415282,18,2708,2708,1.0,0,4516,5278,0.8556271314892004,15,1133,1646,0.6883353584447145,3,5649,6924,0.8158578856152513,18
36,8365,9632,0.8684593023255814,8,2708,2708,1.0,0,4522,5278,0.8567639257294429,6,1135,1646,0.68955042527339,2,5657,6924,0.8170132871172733,8
37,8366,9632,0.8685631229235881,1,2708,2708,1.0,0,4523,5278,0.85695339143615,1,1135,1646,0.68955042527339,0,5658,6924,0.817157712305026,1
38,8381,9632,0.8701204318936877,15,2708,2708,1.0,0,4534,5278,0.859037514209928,11,1139,1646,0.6919805589307412,4,5673,6924,0.8193240901213171,15
39,8400,9632,0.872093023255814,19,2708,2708,1.0,0,4549,5278,0.8618794998105342,15,1143,1646,0.6944106925880923,4,5692,6924,0.8220681686886193,19
40,8411,9632,0.873235049833887,11,2708,2708,1.0,0,4559,5278,0.8637741568776052,10,1144,1646,0.6950182260024301,1,5703,6924,0.8236568457538995,11
41,8414,9632,0.873546511627907,3,2708,2708,1.0,0,4562,5278,0.8643425539977264,3,1144,1646,0.6950182260024301,0,5706,6924,0.8240901213171578,3
42,8416,9632,0.8737541528239202,2,2708,2708,1.0,0,4564,5278,0.8647214854111406,2,1144,1646,0.6950182260024301,0,5708,6924,0.8243789716926632,2
43,8432,9632,0.8754152823920266,16,2708,2708,1.0,0,4577,5278,0.8671845395983327,13,1147,1646,0.6968408262454435,3,5724,6924,0.8266897746967071,16
44,8451,9632,0.8773878737541528,19,2708,2708,1.0,0,4593,5278,0.870215990905646,16,1150,1646,0.6986634264884569,3,5743,6924,0.8294338532640092,19
45,8499,9632,0.8823712624584718,48,2708,2708,1.0,0,4616,5278,0.874573702159909,23,1175,1646,0.7138517618469016,25,5791,6924,0.836366262276141,48
46,8507,9632,0.8832018272425249,8,2708,2708,1.0,0,4622,5278,0.8757104964001515,6,1177,1646,0.7150668286755771,2,5799,6924,0.837521663778163,8
47,8508,9632,0.8833056478405316,1,2708,2708,1.0,0,4623,5278,0.8758999621068586,1,1177,1646,0.7150668286755771,0,5800,6924,0.8376660889659157,1
48,8535,9632,0.886108803986711,27,2708,2708,1.0,0,4646,5278,0.8802576733611216,23,1181,1646,0.7174969623329283,4,5827,6924,0.8415655690352397,27
49,8543,9632,0.8869393687707641,8,2708,2708,1.0,0,4654,5278,0.8817733990147784,8,1181,1646,0.7174969623329283,0,5835,6924,0.8427209705372617,8
50,8548,9632,0.8874584717607974,5,2708,2708,1.0,0,4659,5278,0.8827207275483138,5,1181,1646,0.7174969623329283,0,5840,6924,0.8434430964760254,5
51,8565,9632,0.8892234219269103,17,2708,2708,1.0,0,4671,5278,0.8849943160287987,12,1186,1646,0.7205346294046172,5,5857,6924,0.8458983246678221,17
52,8574,9632,0.8901578073089701,9,2708,2708,1.0,0,4680,5278,0.8866995073891626,9,1186,1646,0.7205346294046172,0,5866,6924,0.8471981513575968,9
53,8578,9632,0.8905730897009967,4,2708,2708,1.0,0,4684,5278,0.8874573702159909,4,1186,1646,0.7205346294046172,0,5870,6924,0.8477758521086077,4
54,8584,9632,0.8911960132890365,6,2708,2708,1.0,0,4690,5278,0.8885941644562334,6,1186,1646,0.7205346294046172,0,5876,6924,0.8486424032351242,6
55,8612,9632,0.8941029900332226,28,2708,2708,1.0,0,4714,5278,0.8931413414172035,24,1190,1646,0.7229647630619684,4,5904,6924,0.8526863084922011,28
56,8625,9632,0.895452657807309,13,2708,2708,1.0,0,4726,5278,0.8954149298976886,12,1191,1646,0.7235722964763062,1,5917,6924,0.8545638359329867,13
57,8630,9632,0.8959717607973422,5,2708,2708,1.0,0,4731,5278,0.896362258431224,5,1191,1646,0.7235722964763062,0,5922,6924,0.8552859618717504,5
58,8665,9632,0.8996054817275747,35,2708,2708,1.0,0,4754,5278,0.900719969685487,23,1203,1646,0.7308626974483596,12,5957,6924,0.8603408434430965,35
59,8703,9632,0.9035506644518272,38,2708,2708,1.0,0,4783,5278,0.9062144751799924,29,1212,1646,0.7363304981773997,9,5995,6924,0.8658290005777007,38
60,8710,9632,0.9042774086378738,7,2708,2708,1.0,0,4789,5278,0.9073512694202349,6,1213,1646,0.7369380315917375,1,6002,6924,0.86683997689197,7
61,8713,9632,0.9045888704318937,3,2708,2708,1.0,0,4792,5278,0.9079196665403562,3,1213,1646,0.7369380315917375,0,6005,6924,0.8672732524552282,3
62,8714,9632,0.9046926910299004,1,2708,2708,1.0,0,4793,5278,0.9081091322470632,1,1213,1646,0.7369380315917375,0,6006,6924,0.8674176776429809,1
63,8721,9632,0.9054194352159468,7,2708,2708,1.0,0,4799,5278,0.9092459264873058,6,1214,1646,0.7375455650060754,1,6013,6924,0.8684286539572501,7
64,8770,9632,0.9105066445182725,49,2708,2708,1.0,0,4826,5278,0.9143615005683972,27,1236,1646,0.7509113001215066,22,6062,6924,0.8755054881571346,49
65,8770,9632,0.9105066445182725,0,2708,2708,1.0,0,4826,5278,0.9143615005683972,0,1236,1646,0.7509113001215066,0,6062,6924,0.8755054881571346,0
66,8782,9632,0.9117524916943521,12,2708,2708,1.0,0,4833,5278,0.9156877605153467,7,1241,1646,0.7539489671931956,5,6074,6924,0.8772385904101675,12
67,8786,9632,0.9121677740863787,4,2708,2708,1.0,0,4836,5278,0.916256157635468,3,1242,1646,0.7545565006075334,1,6078,6924,0.8778162911611785,4
68,8792,9632,0.9127906976744186,6,2708,2708,1.0,0,4842,5278,0.9173929518757105,6,1242,1646,0.7545565006075334,0,6084,6924,0.878682842287695,6
69,8794,9632,0.9129983388704319,2,2708,2708,1.0,0,4844,5278,0.9177718832891246,2,1242,1646,0.7545565006075334,0,6086,6924,0.8789716926632004,2
70,8794,9632,0.9129983388704319,0,2708,2708,1.0,0,4844,5278,0.9177718832891246,0,1242,1646,0.7545565006075334,0,6086,6924,0.8789716926632004,0
71,8796,9632,0.9132059800664452,2,2708,2708,1.0,0,4846,5278,0.9181508147025388,2,1242,1646,0.7545565006075334,0,6088,6924,0.8792605430387059,2
72,8802,9632,0.9138289036544851,6,2708,2708,1.0,0,4850,5278,0.9189086775293672,4,1244,1646,0.755771567436209,2,6094,6924,0.8801270941652224,6
73,8803,9632,0.9139327242524917,1,2708,2708,1.0,0,4851,5278,0.9190981432360743,1,1244,1646,0.755771567436209,0,6095,6924,0.8802715193529752,1
74,8803,9632,0.9139327242524917,0,2708,2708,1.0,0,4851,5278,0.9190981432360743,0,1244,1646,0.755771567436209,0,6095,6924,0.8802715193529752,0
75,8804,9632,0.9140365448504983,1,2708,2708,1.0,0,4852,5278,0.9192876089427814,1,1244,1646,0.755771567436209,0,6096,6924,0.8804159445407279,1
76,8836,9632,0.917358803986711,32,2708,2708,1.0,0,4873,5278,0.9232663887836302,21,1255,1646,0.7624544349939246,11,6128,6924,0.8850375505488157,32
77,8837,9632,0.9174626245847176,1,2708,2708,1.0,0,4874,5278,0.9234558544903373,1,1255,1646,0.7624544349939246,0,6129,6924,0.8851819757365684,1
78,8838,9632,0.9175664451827242,1,2708,2708,1.0,0,4875,5278,0.9236453201970444,1,1255,1646,0.7624544349939246,0,6130,6924,0.8853264009243212,1
79,8843,9632,0.9180855481727574,5,2708,2708,1.0,0,4879,5278,0.9244031830238727,4,1256,1646,0.7630619684082625,1,6135,6924,0.8860485268630849,5
80,8855,9632,0.9193313953488372,12,2708,2708,1.0,0,4890,5278,0.9264873057976506,11,1257,1646,0.7636695018226003,1,6147,6924,0.8877816291161178,12
81,8859,9632,0.9197466777408638,4,2708,2708,1.0,0,4893,5278,0.9270557029177718,3,1258,1646,0.764277035236938,1,6151,6924,0.8883593298671288,4
82,8896,9632,0.9235880398671097,37,2708,2708,1.0,0,4925,5278,0.9331186055323987,32,1263,1646,0.767314702308627,5,6188,6924,0.8937030618139804,37
83,8898,9632,0.9237956810631229,2,2708,2708,1.0,0,4927,5278,0.9334975369458128,2,1263,1646,0.767314702308627,0,6190,6924,0.8939919121894858,2
84,8904,9632,0.9244186046511628,6,2708,2708,1.0,0,4930,5278,0.9340659340659341,3,1266,1646,0.7691373025516404,3,6196,6924,0.8948584633160023,6
85,8913,9632,0.9253529900332226,9,2708,2708,1.0,0,4937,5278,0.9353921940128836,7,1268,1646,0.7703523693803159,2,6205,6924,0.896158290005777,9
86,8924,9632,0.9264950166112956,11,2708,2708,1.0,0,4946,5278,0.9370973853732475,9,1270,1646,0.7715674362089915,2,6216,6924,0.8977469670710572,11
87,8947,9632,0.9288828903654485,23,2708,2708,1.0,0,4965,5278,0.940697233800682,19,1274,1646,0.7739975698663426,4,6239,6924,0.9010687463893703,23
88,8953,9632,0.9295058139534884,6,2708,2708,1.0,0,4969,5278,0.9414550966275104,4,1276,1646,0.7752126366950183,2,6245,6924,0.9019352975158867,6
89,8965,9632,0.9307516611295681,12,2708,2708,1.0,0,4977,5278,0.9429708222811671,8,1280,1646,0.7776427703523694,4,6257,6924,0.9036683997689197,12
90,8977,9632,0.9319975083056479,12,2708,2708,1.0,0,4987,5278,0.944865479348238,10,1282,1646,0.778857837181045,2,6269,6924,0.9054015020219526,12
91,8981,9632,0.9324127906976745,4,2708,2708,1.0,0,4991,5278,0.9456233421750663,4,1282,1646,0.778857837181045,0,6273,6924,0.9059792027729636,4
92,8989,9632,0.9332433554817275,8,2708,2708,1.0,0,4998,5278,0.946949602122016,7,1283,1646,0.7794653705953828,1,6281,6924,0.9071346042749856,8
93,8989,9632,0.9332433554817275,0,2708,2708,1.0,0,4998,5278,0.946949602122016,0,1283,1646,0.7794653705953828,0,6281,6924,0.9071346042749856,0
94,8998,9632,0.9341777408637874,9,2708,2708,1.0,0,5005,5278,0.9482758620689655,7,1285,1646,0.7806804374240583,2,6290,6924,0.9084344309647603,9
95,9002,9632,0.934593023255814,4,2708,2708,1.0,0,5009,5278,0.9490337248957939,4,1285,1646,0.7806804374240583,0,6294,6924,0.9090121317157712,4
96,9003,9632,0.9346968438538206,1,2708,2708,1.0,0,5010,5278,0.9492231906025009,1,1285,1646,0.7806804374240583,0,6295,6924,0.9091565569035239,1
97,9008,9632,0.9352159468438538,5,2708,2708,1.0,0,5013,5278,0.9497915877226222,3,1287,1646,0.7818955042527339,2,6300,6924,0.9098786828422877,5
98,9008,9632,0.9352159468438538,0,2708,2708,1.0,0,5013,5278,0.9497915877226222,0,1287,1646,0.7818955042527339,0,6300,6924,0.9098786828422877,0
99,9009,9632,0.9353197674418605,1,2708,2708,1.0,0,5014,5278,0.9499810534293293,1,1287,1646,0.7818955042527339,0,6301,6924,0.9100231080300404,1
100,9011,9632,0.9355274086378738,2,2708,2708,1.0,0,5016,5278,0.9503599848427434,2,1287,1646,0.7818955042527339,0,6303,6924,0.9103119584055459,2
101,9026,9632,0.9370847176079734,15,2708,2708,1.0,0,5025,5278,0.9520651762031073,9,1293,1646,0.7855407047387606,6,6318,6924,0.912478336221837,15
102,9029,9632,0.9373961794019934,3,2708,2708,1.0,0,5027,5278,0.9524441076165214,2,1294,1646,0.7861482381530984,1,6321,6924,0.9129116117850953,3
103,9030,9632,0.9375,1,2708,2708,1.0,0,5028,5278,0.9526335733232285,1,1294,1646,0.7861482381530984,0,6322,6924,0.9130560369728481,1
104,9035,9632,0.9380191029900332,5,2708,2708,1.0,0,5033,5278,0.9535809018567639,5,1294,1646,0.7861482381530984,0,6327,6924,0.9137781629116117,5
105,9041,9632,0.938642026578073,6,2708,2708,1.0,0,5037,5278,0.9543387646835922,4,1296,1646,0.787363304981774,2,6333,6924,0.9146447140381283,6
106,9043,9632,0.9388496677740864,2,2708,2708,1.0,0,5039,5278,0.9547176960970064,2,1296,1646,0.787363304981774,0,6335,6924,0.9149335644136337,2
107,9047,9632,0.939264950166113,4,2708,2708,1.0,0,5042,5278,0.9552860932171277,3,1297,1646,0.7879708383961118,1,6339,6924,0.9155112651646448,4
108,9047,9632,0.939264950166113,0,2708,2708,1.0,0,5042,5278,0.9552860932171277,0,1297,1646,0.7879708383961118,0,6339,6924,0.9155112651646448,0
109,9051,9632,0.9396802325581395,4,2708,2708,1.0,0,5045,5278,0.955854490337249,3,1298,1646,0.7885783718104495,1,6343,6924,0.9160889659156557,4
110,9052,9632,0.9397840531561462,1,2708,2708,1.0,0,5046,5278,0.9560439560439561,1,1298,1646,0.7885783718104495,0,6344,6924,0.9162333911034084,1
111,9052,9632,0.9397840531561462,0,2708,2708,1.0,0,5046,5278,0.9560439560439561,0,1298,1646,0.7885783718104495,0,6344,6924,0.9162333911034084,0
112,9059,9632,0.9405107973421927,7,2708,2708,1.0,0,5052,5278,0.9571807502841986,6,1299,1646,0.7891859052247874,1,6351,6924,0.9172443674176777,7
113,9060,9632,0.9406146179401993,1,2708,2708,1.0,0,5053,5278,0.9573702159909057,1,1299,1646,0.7891859052247874,0,6352,6924,0.9173887926054304,1
114,9067,9632,0.9413413621262459,7,2708,2708,1.0,0,5059,5278,0.9585070102311481,6,1300,1646,0.7897934386391251,1,6359,6924,0.9183997689196995,7
115,9076,9632,0.9422757475083057,9,2708,2708,1.0,0,5065,5278,0.9596438044713906,6,1303,1646,0.7916160388821385,3,6368,6924,0.9196995956094743,9
116,9078,9632,0.9424833887043189,2,2708,2708,1.0,0,5067,5278,0.9600227358848048,2,1303,1646,0.7916160388821385,0,6370,6924,0.9199884459849798,2
117,9078,9632,0.9424833887043189,0,2708,2708,1.0,0,5067,5278,0.9600227358848048,0,1303,1646,0.7916160388821385,0,6370,6924,0.9199884459849798,0
118,9078,9632,0.9424833887043189,0,2708,2708,1.0,0,5067,5278,0.9600227358848048,0,1303,1646,0.7916160388821385,0,6370,6924,0.9199884459849798,0
119,9078,9632,0.9424833887043189,0,2708,2708,1.0,0,5067,5278,0.9600227358848048,0,1303,1646,0.7916160388821385,0,6370,6924,0.9199884459849798,0
120,9082,9632,0.9428986710963455,4,2708,2708,1.0,0,5070,5278,0.9605911330049262,3,1304,1646,0.7922235722964763,1,6374,6924,0.9205661467359908,4
121,9094,9632,0.9441445182724253,12,2708,2708,1.0,0,5080,5278,0.962485790071997,10,1306,1646,0.7934386391251519,2,6386,6924,0.9222992489890237,12
122,9095,9632,0.9442483388704319,1,2708,2708,1.0,0,5081,5278,0.962675255778704,1,1306,1646,0.7934386391251519,0,6387,6924,0.9224436741767764,1
123,9104,9632,0.9451827242524917,9,2708,2708,1.0,0,5086,5278,0.9636225843122395,5,1310,1646,0.795868772782503,4,6396,6924,0.9237435008665511,9
124,9105,9632,0.9452865448504983,1,2708,2708,1.0,0,5087,5278,0.9638120500189465,1,1310,1646,0.795868772782503,0,6397,6924,0.9238879260543039,1
125,9105,9632,0.9452865448504983,0,2708,2708,1.0,0,5087,5278,0.9638120500189465,0,1310,1646,0.795868772782503,0,6397,6924,0.9238879260543039,0
126,9109,9632,0.9457018272425249,4,2708,2708,1.0,0,5090,5278,0.9643804471390678,3,1311,1646,0.7964763061968408,1,6401,6924,0.9244656268053149,4
127,9109,9632,0.9457018272425249,0,2708,2708,1.0,0,5090,5278,0.9643804471390678,0,1311,1646,0.7964763061968408,0,6401,6924,0.9244656268053149,0
128,9114,9632,0.9462209302325582,5,2708,2708,1.0,0,5094,5278,0.9651383099658962,4,1312,1646,0.7970838396111786,1,6406,6924,0.9251877527440786,5
129,9116,9632,0.9464285714285714,2,2708,2708,1.0,0,5096,5278,0.9655172413793104,2,1312,1646,0.7970838396111786,0,6408,6924,0.925476603119584,2
130,9116,9632,0.9464285714285714,0,2708,2708,1.0,0,5096,5278,0.9655172413793104,0,1312,1646,0.7970838396111786,0,6408,6924,0.925476603119584,0
131,9116,9632,0.9464285714285714,0,2708,2708,1.0,0,5096,5278,0.9655172413793104,0,1312,1646,0.7970838396111786,0,6408,6924,0.925476603119584,0
132,9119,9632,0.9467400332225914,3,2708,2708,1.0,0,5099,5278,0.9660856384994316,3,1312,1646,0.7970838396111786,0,6411,6924,0.9259098786828422,3
133,9119,9632,0.9467400332225914,0,2708,2708,1.0,0,5099,5278,0.9660856384994316,0,1312,1646,0.7970838396111786,0,6411,6924,0.9259098786828422,0
134,9119,9632,0.9467400332225914,0,2708,2708,1.0,0,5099,5278,0.9660856384994316,0,1312,1646,0.7970838396111786,0,6411,6924,0.9259098786828422,0
135,9119,9632,0.9467400332225914,0,2708,2708,1.0,0,5099,5278,0.9660856384994316,0,1312,1646,0.7970838396111786,0,6411,6924,0.9259098786828422,0
136,9125,9632,0.9473629568106312,6,2708,2708,1.0,0,5105,5278,0.9672224327396741,6,1312,1646,0.7970838396111786,0,6417,6924,0.9267764298093587,6
137,9138,9632,0.9487126245847176,13,2708,2708,1.0,0,5114,5278,0.9689276241000379,9,1316,1646,0.7995139732685298,4,6430,6924,0.9286539572501444,13
138,9139,9632,0.9488164451827242,1,2708,2708,1.0,0,5115,5278,0.9691170898067449,1,1316,1646,0.7995139732685298,0,6431,6924,0.9287983824378971,1
139,9140,9632,0.9489202657807309,1,2708,2708,1.0,0,5116,5278,0.969306555513452,1,1316,1646,0.7995139732685298,0,6432,6924,0.92894280762565,1
140,9140,9632,0.9489202657807309,0,2708,2708,1.0,0,5116,5278,0.969306555513452,0,1316,1646,0.7995139732685298,0,6432,6924,0.92894280762565,0
141,9140,9632,0.9489202657807309,0,2708,2708,1.0,0,5116,5278,0.969306555513452,0,1316,1646,0.7995139732685298,0,6432,6924,0.92894280762565,0
142,9140,9632,0.9489202657807309,0,2708,2708,1.0,0,5116,5278,0.969306555513452,0,1316,1646,0.7995139732685298,0,6432,6924,0.92894280762565,0
143,9141,9632,0.9490240863787376,1,2708,2708,1.0,0,5117,5278,0.9694960212201591,1,1316,1646,0.7995139732685298,0,6433,6924,0.9290872328134027,1
144,9149,9632,0.9498546511627907,8,2708,2708,1.0,0,5124,5278,0.9708222811671088,7,1317,1646,0.8001215066828675,1,6441,6924,0.9302426343154246,8
145,9155,9632,0.9504775747508306,6,2708,2708,1.0,0,5128,5278,0.9715801439939371,4,1319,1646,0.8013365735115431,2,6447,6924,0.9311091854419411,6
146,9156,9632,0.9505813953488372,1,2708,2708,1.0,0,5129,5278,0.9717696097006442,1,1319,1646,0.8013365735115431,0,6448,6924,0.9312536106296938,1
147,9156,9632,0.9505813953488372,0,2708,2708,1.0,0,5129,5278,0.9717696097006442,0,1319,1646,0.8013365735115431,0,6448,6924,0.9312536106296938,0
148,9156,9632,0.9505813953488372,0,2708,2708,1.0,0,5129,5278,0.9717696097006442,0,1319,1646,0.8013365735115431,0,6448,6924,0.9312536106296938,0
149,9156,9632,0.9505813953488372,0,2708,2708,1.0,0,5129,5278,0.9717696097006442,0,1319,1646,0.8013365735115431,0,6448,6924,0.9312536106296938,0
150,9156,9632,0.9505813953488372,0,2708,2708,1.0,0,5129,5278,0.9717696097006442,0,1319,1646,0.8013365735115431,0,6448,6924,0.9312536106296938,0
151,9167,9632,0.9517234219269103,11,2708,2708,1.0,0,5138,5278,0.9734748010610079,9,1321,1646,0.8025516403402188,2,6459,6924,0.932842287694974,11
152,9168,9632,0.9518272425249169,1,2708,2708,1.0,0,5139,5278,0.973664266767715,1,1321,1646,0.8025516403402188,0,6460,6924,0.9329867128827267,1
153,9168,9632,0.9518272425249169,0,2708,2708,1.0,0,5139,5278,0.973664266767715,0,1321,1646,0.8025516403402188,0,6460,6924,0.9329867128827267,0
154,9171,9632,0.9521387043189369,3,2708,2708,1.0,0,5142,5278,0.9742326638878362,3,1321,1646,0.8025516403402188,0,6463,6924,0.933419988445985,3
155,9171,9632,0.9521387043189369,0,2708,2708,1.0,0,5142,5278,0.9742326638878362,0,1321,1646,0.8025516403402188,0,6463,6924,0.933419988445985,0
156,9171,9632,0.9521387043189369,0,2708,2708,1.0,0,5142,5278,0.9742326638878362,0,1321,1646,0.8025516403402188,0,6463,6924,0.933419988445985,0
157,9183,9632,0.9533845514950167,12,2708,2708,1.0,0,5151,5278,0.9759378552482001,9,1324,1646,0.804374240583232,3,6475,6924,0.9351530906990179,12
158,9183,9632,0.9533845514950167,0,2708,2708,1.0,0,5151,5278,0.9759378552482001,0,1324,1646,0.804374240583232,0,6475,6924,0.9351530906990179,0
159,9183,9632,0.9533845514950167,0,2708,2708,1.0,0,5151,5278,0.9759378552482001,0,1324,1646,0.804374240583232,0,6475,6924,0.9351530906990179,0
160,9183,9632,0.9533845514950167,0,2708,2708,1.0,0,5151,5278,0.9759378552482001,0,1324,1646,0.804374240583232,0,6475,6924,0.9351530906990179,0
161,9183,9632,0.9533845514950167,0,2708,2708,1.0,0,5151,5278,0.9759378552482001,0,1324,1646,0.804374240583232,0,6475,6924,0.9351530906990179,0
162,9194,9632,0.9545265780730897,11,2708,2708,1.0,0,5158,5278,0.9772641151951497,7,1328,1646,0.8068043742405833,4,6486,6924,0.9367417677642981,11
163,9194,9632,0.9545265780730897,0,2708,2708,1.0,0,5158,5278,0.9772641151951497,0,1328,1646,0.8068043742405833,0,6486,6924,0.9367417677642981,0
164,9201,9632,0.9552533222591362,7,2708,2708,1.0,0,5163,5278,0.9782114437286851,5,1330,1646,0.8080194410692588,2,6493,6924,0.9377527440785673,7
165,9201,9632,0.9552533222591362,0,2708,2708,1.0,0,5163,5278,0.9782114437286851,0,1330,1646,0.8080194410692588,0,6493,6924,0.9377527440785673,0
166,9204,9632,0.9555647840531561,3,2708,2708,1.0,0,5166,5278,0.9787798408488063,3,1330,1646,0.8080194410692588,0,6496,6924,0.9381860196418256,3
