epoch,expected_coverage_all,observable_ceiling_all,entropy_bits_all,entropy_nats_all,normalized_entropy_bits_all,normalized_entropy_nats_all,expected_coverage_rank0,observable_ceiling_rank0,entropy_bits_rank0,entropy_nats_rank0,normalized_entropy_bits_rank0,normalized_entropy_nats_rank0,expected_coverage_rank1,observable_ceiling_rank1,entropy_bits_rank1,entropy_nats_rank1,normalized_entropy_bits_rank1,normalized_entropy_nats_rank1,expected_coverage_rank2,observable_ceiling_rank2,entropy_bits_rank2,entropy_nats_rank2,normalized_entropy_bits_rank2,normalized_entropy_nats_rank2,expected_coverage_rank1_2,observable_ceiling_rank1_2,entropy_bits_rank1_2,entropy_nats_rank1_2,normalized_entropy_bits_rank1_2,normalized_entropy_nats_rank1_2
10,0.8361531864930852,0.9796511627906976,980.4287964664957,679.581456010532,0.10390300937542345,0.07202007800026833,1.0,1.0,0.0,0.0,0.0,0.0,0.7920505013814557,1.0,778.5402526811724,539.642981098382,0.14750667917415167,0.10224383878332362,0.7080102952674959,0.8809234507897934,201.88854378533978,139.93847491216133,0.1392334784726481,0.09650929304286988,0.7720721392694321,0.9716926632004622,980.4287964664957,679.581456010532,0.14572366178158377,0.10100794530477586
11,0.8384309321486385,0.9796511627906976,1034.2083448315145,716.858598331532,0.10960241043148734,0.07597060177315938,1.0,1.0,0.0,0.0,0.0,0.0,0.7953512870737797,1.0,821.2455907170081,569.2440657527809,0.15559787622527627,0.10785222920666557,0.710754948529756,0.8809234507897934,212.96275411449764,147.61453257874493,0.1468708649065501,0.10180312591637582,0.7752407190143706,0.9716926632004622,1034.2083448315145,716.858598331532,0.15371705482037967,0.10654854315272473
12,0.8406725231112079,0.9796511627906976,1084.0417386130619,751.400474728945,0.11488360943334695,0.07963124997127438,1.0,1.0,0.0,0.0,0.0,0.0,0.798599679342481,1.0,860.8173608715236,596.6731266651495,0.1630953696232519,0.1130490956167392,0.713456035867219,0.8809234507897934,223.22437774153016,154.72734806378983,0.15394784671829667,0.10670851590606195,0.7783590038427375,0.9716926632004622,1084.0417386130619,751.400474728945,0.16112392072132312,0.11168259136874926
13,0.8428785332648475,0.9796511627906976,1130.2732238061105,783.4456983436055,0.11978308857631523,0.08302731012543509,1.0,1.0,0.0,0.0,0.0,0.0,0.8017965098290771,1.0,897.5289224798219,622.1196420878942,0.17005095158768888,0.1178703376445423,0.7161142488025006,0.8809234507897934,232.74430132629064,161.3260562557127,0.1605133112595108,0.11125934914187083,0.781427792086491,0.9716926632004622,1130.2732238061105,783.4456983436055,0.1679954256548916,0.11644555563965599
14,0.8450495273842865,0.9796511627906976,1173.1980001140284,813.1988860176052,0.12433213227151636,0.08618046693700776,1.0,1.0,0.0,0.0,0.0,0.0,0.8049425969746576,1.0,931.6146881300134,645.7460944455515,0.17650903526525452,0.12234674013746713,0.7187302678816566,0.8809234507897934,241.58331198403343,167.45279157206642,0.16660918067864375,0.11548468384280443,0.7844478694057551,0.9716926632004622,1173.1980001140284,813.1988860176052,0.17437544591468912,0.12086784869465
15,0.8471860612796508,0.9796511627906976,1213.0723737381513,840.8376956717598,0.12855790310917245,0.08910954807882152,1.0,1.0,0.0,0.0,0.0,0.0,0.8080387462290228,1.0,963.2781858044222,667.6935585852343,0.18250818222895457,0.12650503194112056,0.721304762848454,0.8809234507897934,249.79418793374856,173.14413708653893,0.1722718537474128,0.11940974971485444,0.7874200089898092,0.9716926632004622,1213.0723737381513,840.8376956717598,0.18030207695275732,0.12497587628890604
16,0.8492886819385581,0.9796511627906976,1250.121238553245,866.5180118612885,0.1324842346919505,0.09183107374536759,1.0,1.0,0.0,0.0,0.0,0.0,0.8110857502571359,1.0,992.6979995416382,688.0858195297843,0.18808222802986704,0.13036866607233505,0.7238383928157786,0.8809234507897934,257.4232390115755,178.43219233148247,0.17753326828384516,0.12305668436653963,0.7903449717550601,0.9716926632004622,1250.121238553245,866.5180118612885,0.18580874532598765,0.12879280794608927
17,0.8513579276663775,0.9796511627906976,1284.5437162439441,890.3778552204842,0.13613222936031624,0.094359670964443,1.0,1.0,0.0,0.0,0.0,0.0,0.8140843891419438,1.0,1020.0322481641184,707.032476895181,0.19326113076243243,0.13395840789980695,0.7263318064344081,0.8809234507897934,264.51146807982616,183.34537832530347,0.18242170212401804,0.1264450885002093,0.793223506539913,0.9716926632004622,1284.5437162439441,890.3778552204842,0.19092504700415341,0.13233915802920396
18,0.8533943282238599,0.9796511627906976,1316.5174932355535,912.5403885940708,0.13952071780792216,0.09670839217826101,1.0,1.0,0.0,0.0,0.0,0.0,0.8170354305841536,1.0,1045.422029153755,724.6313320031821,0.19807162356077207,0.13729278742007997,0.7287856420590961,0.8809234507897934,271.0954640817913,187.90905659088355,0.18696238902192505,0.129592452821299,0.7960563502964121,0.9716926632004622,1316.5174932355535,912.5403885940708,0.19567739197912506,0.13563323254965381
19,0.8553984049630448,0.9796511627906976,1346.202213442226,933.1162687110366,0.14266661863525074,0.098888964467045,1.0,1.0,0.0,0.0,0.0,0.0,0.8199396300986591,1.0,1068.994112770406,740.9702553019871,0.20253772504175938,0.14038845306972095,0.7312005279119725,0.8809234507897934,277.2081006718384,192.14601340906225,0.19117800046333683,0.13251449200624982,0.7988442282790149,0.9716926632004622,1346.202213442226,933.1162687110366,0.20008950853778626,0.13869147870259163
20,0.8573706709602893,0.9796511627906976,1373.742172903763,952.2055139645362,0.1455852239194323,0.1009119874909428,1.0,1.0,0.0,0.0,0.0,0.0,0.8227977312082133,1.0,1090.863081812606,756.1286695353408,0.20668114471629517,0.14326045273500204,0.7335770822433588,0.8809234507897934,282.87909109115714,196.07684442919552,0.19508902833872907,0.13522540995116933,0.8015878542301431,0.9716926632004622,1373.742172903763,952.2055139645362,0.2041828437728542,0.14152876247986565
21,0.859311631148109,0.9796511627906976,1399.2684889101397,969.8990079344384,0.148290429091791,0.10278709282899941,1.0,1.0,0.0,0.0,0.0,0.0,0.8256104656334833,1.0,1111.1330540790696,770.1787436618682,0.21052160933669373,0.1459224599586715,0.7359159134901265,0.8809234507897934,288.1354348310576,199.72026427256142,0.19871409298693626,0.13773811329142166,0.8042879305630302,0.9716926632004622,1399.2684889101397,969.8990079344384,0.20797688598545477,0.14415859214245516
22,0.8612217824440169,0.9796511627906976,1422.9008671877118,986.2797243074637,0.15079492021913013,0.10452307379265194,1.0,1.0,0.0,0.0,0.0,0.0,0.8283785534805709,1.0,1129.899085658306,783.1863655413149,0.21407712877194124,0.14838695823063944,0.7382176204313974,0.8809234507897934,293.0017815294042,203.09335876614756,0.2020701941582098,0.14006438535596383,0.8069451485413976,0.9716926632004622,1422.9008671877118,986.2797243074637,0.21148942734656834,0.14659330028351125
23,0.8631016138780394,0.9796511627906976,1444.7490572419688,1001.4237356439097,0.15311032823674955,0.10612799233191074,1.0,1.0,0.0,0.0,0.0,0.0,0.8311027034253317,1.0,1147.2483265892051,795.2119429774228,0.21736421496574557,0.1506653927581324,0.7404827923418511,0.8809234507897934,297.5007306527893,206.21179266650458,0.2051729176915788,0.14221502942517558,0.8095601884565908,0.9716926632004622,1444.7490572419688,1001.4237356439097,0.21473678020837825,0.14884419376395805
24,0.8649516067179343,0.9796511627906976,1464.914062629594,1015.4010522743181,0.1552473572095797,0.10760926793920285,1.0,1.0,0.0,0.0,0.0,0.0,0.8337836128947842,1.0,1163.26098191546,806.3110698700946,0.22039806402339143,0.15276829667868408,0.7427120091426124,0.8809234507897934,301.6530807141025,209.08998240420175,0.2080366073890362,0.1441999878649667,0.8121337198017458,0.9716926632004622,1464.914062629594,1015.4010522743181,0.2177339569901299,0.15092167839986892
25,0.8667722345920901,0.9796511627906976,1483.489156381259,1028.2763261369214,0.1572158919437536,0.10897375224002982,1.0,1.0,0.0,0.0,0.0,0.0,0.8364219682456461,1.0,1178.011118014193,816.5350851198068,0.22319270898336357,0.15470539695335483,0.7449058415497097,0.8809234507897934,305.47803836703423,211.74124101709256,0.2106745092186443,0.1460284420807535,0.8146664014429795,0.9716926632004622,1483.489156381259,1028.2763261369214,0.22049482110304086,0.1528353635756423
26,0.8685639636111221,0.9796511627906976,1500.5607398576037,1040.1094460912436,0.15902508900568077,0.11022779208258199,1.0,1.0,0.0,0.0,0.0,0.0,0.8390184449401339,1.0,1191.5673445971613,825.9315453548231,0.22576114903318706,0.15648570393232722,0.7470648512201872,0.8809234507897934,308.9933952604484,214.17790073642456,0.21309889328306786,0.14770889705960313,0.8171588817883263,0.9716926632004622,1500.5607398576037,1040.1094460912436,0.22303221460428116,0.15459415072699817
27,0.870327252487037,0.9796511627906976,1516.2090745752816,1050.9560451812604,0.1606834542788556,0.11137728329602166,1.0,1.0,0.0,0.0,0.0,0.0,0.8415737077189116,1.0,1203.993395840299,834.5446277394974,0.2281154596135466,0.1581175876732659,0.7491895908958898,0.8809234507897934,312.2156787349889,216.4114174417672,0.2153211577482682,0.14924925340811532,0.8196117989536588,0.9716926632004622,1516.2090745752816,1050.9560451812604,0.22535806697016672,0.1562063087368104
28,0.8720625526506011,0.9796511627906976,1530.5089100498312,1060.8679358229153,0.16219890950082994,0.11242771681039798,1.0,1.0,0.0,0.0,0.0,0.0,0.8440884107709713,1.0,1215.3486289421608,842.4154755486538,0.23026688687801455,0.15960884341581164,0.7512806045449993,0.8809234507897934,315.1602811076767,218.45246027426592,0.2173519180052943,0.15065686915466614,0.8220257809258252,0.9716926632004622,1530.5089100498312,1060.8679358229153,0.2274834884140653,0.15767953861815032
29,0.8737703083670874,0.9796511627906976,1543.5300258232262,1069.8934855089888,0.16357884970572553,0.11338421847276269,1.0,1.0,0.0,0.0,0.0,0.0,0.8465631979016028,1.0,1225.6884545377964,849.5824965077502,0.23222592924171967,0.16096674810681133,0.75333842750127,0.8809234507897934,317.8415712854127,220.3109890012267,0.21920108364511223,0.15193861310429427,0.8244014457238267,0.9716926632004622,1543.5300258232262,1069.8934855089888,0.2294188504493499,0.15902102935627063
30,0.8754509568499939,0.9796511627906976,1555.337702131173,1078.0779430508067,0.16483019310419383,0.1142515836213233,1.0,1.0,0.0,0.0,0.0,0.0,0.8489987026968061,1.0,1235.0647104469253,856.0816218553715,0.23400240819380927,0.16219810948377633,0.7553635866010904,0.8809234507897934,320.2729916842173,221.99632119541403,0.2208779252994602,0.15310091116925106,0.8267394015567793,0.9716926632004622,1555.337702131173,1078.0779430508067,0.23117385584589373,0.16023750639875248
31,0.8771049283728384,0.9796511627906976,1565.9931308159096,1085.4637234012894,0.16595942463076618,0.11503430727016632,1.0,1.0,0.0,0.0,0.0,0.0,0.8513955486857182,1.0,1243.525987972171,861.9465325159307,0.2356055301197747,0.1633093089268531,0.7573566003183709,0.8809234507897934,322.4671428437193,223.51719088534514,0.22239113299566846,0.1541497868174794,0.8290402469796624,0.9716926632004622,1565.9931308159096,1085.4637234012894,0.23275759970509952,0.1613352739894901
32,0.8787326463795097,0.9796511627906976,1575.5537758735763,1092.0906575673455,0.1669726341536219,0.11573661059425026,1.0,1.0,0.0,0.0,0.0,0.0,0.8537543495002694,1.0,1251.11791820292,867.2088575503823,0.23704394054621447,0.16430633905842787,0.7593179788972795,0.8809234507897934,324.43585767063723,224.8818000169499,0.22374886735906016,0.15509089656341374,0.8313045710467074,0.9716926632004622,1575.5537758735763,1092.0906575673455,0.2341786230489858,0.16232025231381472
33,0.8803345275923928,0.9796511627906976,1584.073691294055,1097.9962129196592,0.16787555015833563,0.1163624642772,1.0,1.0,0.0,0.0,0.0,0.0,0.8560757090319915,1.0,1257.883424406131,871.8983491001989,0.23832577196023705,0.16519483688901077,0.7612482244828681,0.8809234507897934,326.19026688792945,226.09786381946438,0.22495880475029617,0.155929561254803,0.8335329534618434,0.9716926632004622,1584.073691294055,1097.9962129196592,0.23544496006154206,0.16319801024370678
34,0.8819109821193144,0.9796511627906976,1591.6038024800753,1103.2156882575523,0.16867356957186044,0.11691560918371686,1.0,1.0,0.0,0.0,0.0,0.0,0.8583602215870567,1.0,1263.8629454959153,876.0430372846814,0.23945868614928292,0.16598011316496428,0.7631478312496488,0.8809234507897934,327.740856984192,227.17265097289294,0.22602817723047725,0.15667079377440893,0.8357259647275161,0.9716926632004622,1591.6038024800753,1103.2156882575523,0.23656417991677695,0.16397379433078957
35,0.8834624135585827,0.9796511627906976,1598.1921564416298,1107.7823872305346,0.16937178427740884,0.1173995747382932,1.0,1.0,0.0,0.0,0.0,0.0,0.8606084720380451,1.0,1269.0946347082736,879.6693679117935,0.24044991184317424,0.1666671784599836,0.7650172855280638,0.8809234507897934,329.097521733358,228.11301931874243,0.22696380809197103,0.15731932366809823,0.8378841662906049,0.9716926632004622,1598.1921564416298,1107.7823872305346,0.23754342396575948,0.1646525545824219
36,0.8849892191019008,0.9796511627906976,1603.884145087158,1111.7277731119618,0.16997500477820665,0.11781769532767718,1.0,1.0,0.0,0.0,0.0,0.0,0.862821035973928,1.0,1273.6145369126332,882.8023253811521,0.24130627830857013,0.16726076646099888,0.7668570659290455,0.8809234507897934,330.2696081745498,228.92544773082705,0.22777214356865502,0.1578796191247083,0.8400081106859534,0.9716926632004622,1603.884145087158,1111.7277731119618,0.23838943892496403,0.16523896746610608
37,0.8864917896366451,0.9796511627906976,1608.72270522646,1115.0816074304887,0.17048778139322382,0.1181731249926334,1.0,1.0,0.0,0.0,0.0,0.0,0.8649984798473792,1.0,1277.4567474301405,885.46554276848,0.24203424543958704,0.16776535482540356,0.7686676434665182,0.8809234507897934,331.2659577963312,229.61606466201678,0.2284592812388491,0.15835590666345986,0.842098341678257,0.9716926632004622,1608.72270522646,1115.0816074304887,0.2391086066032194,0.16573745651463864
38,0.8879705098454708,0.9796511627906976,1612.7484983243903,1117.8720745658368,0.17091442330695109,0.11846885063224213,1.0,1.0,0.0,0.0,0.0,0.0,0.8671413611196495,1.0,1280.6535547729827,887.6814007649645,0.24263993080200505,0.16818518392667003,0.7704494816779962,0.8809234507897934,332.0949435513765,230.19067380085082,0.22903099555267345,0.158752188828173,0.8441553944008586,0.9716926632004622,1612.7484983243903,1117.8720745658368,0.23970697061896407,0.1661522108451006
39,0.8894257583048983,0.9796511627906976,1616.0000725752964,1120.1258940902337,0.17125901574558036,0.11870770390952032,1.0,1.0,0.0,0.0,0.0,0.0,0.8692502284034705,1.0,1283.2355693446204,889.4711168854598,0.2431291340175484,0.16852427375624474,0.7722030367432631,0.8809234507897934,332.7645032306641,230.65477720476562,0.22949276084873388,0.15907226014121767,0.8461797954929017,0.9716926632004622,1616.0000725752964,1120.1258940902337,0.2401902604897884,0.16648720185645566
40,0.8908579075824804,0.9796511627906976,1618.514009481416,1121.868422368816,0.17152543551095972,0.11889237201873845,1.0,1.0,0.0,0.0,0.0,0.0,0.871325621603389,1.0,1285.231839834792,890.8548261473572,0.24350735881674726,0.1687864392094273,0.7739287576011424,0.8809234507897934,333.2821696465992,231.0135962214416,0.2298497721700684,0.15931972153202867,0.8481720632343007,0.9716926632004622,1618.514009481416,1121.868422368816,0.24056391341875982,0.16674619833068013
41,0.8922673243317694,0.9796511627906976,1620.3250567964371,1123.1237447090837,0.1717173650695673,0.11902540745115342,1.0,1.0,0.0,0.0,0.0,0.0,0.8733680720541397,1.0,1286.6699587878177,891.8516542449569,0.24377983304051112,0.1689753039494045,0.7756270860644565,0.8809234507897934,333.65509800863856,231.27209046414004,0.23010696414388868,0.15949799342354484,0.8501327076781827,0.9716926632004622,1620.3250567964371,1123.1237447090837,0.24083309405416722,0.16693278012917415
42,0.8936543693866882,0.9796511627906976,1621.466249431824,1123.914759166778,0.17183830536581432,0.11910923687651313,1.0,1.0,0.0,0.0,0.0,0.0,0.8753781026564347,1.0,1287.5761586116837,892.4797840978935,0.24395152683055774,0.16909431301589492,0.7772984569331115,0.8809234507897934,333.89009082010375,231.434975068859,0.2302690281517957,0.15961032763369584,0.8520622307817061,0.9716926632004622,1621.466249431824,1123.914759166778,0.24100271246014032,0.16705035064904547
43,0.8950193978534301,0.9796511627906976,1621.9690196979755,1124.2632529592302,0.1718915875050843,0.11914616924112231,1.0,1.0,0.0,0.0,0.0,0.0,0.8773562280111256,1.0,1287.9753991189841,892.756516529894,0.2440271692154195,0.1691467443216927,0.7789432981054493,0.8809234507897934,333.99362057899094,231.5067364293357,0.230340427985511,0.15965981822712805,0.8539611265344164,0.9716926632004622,1621.9690196979755,1124.2632529592302,0.24107744050207722,0.1671021481806228
44,0.896362759201655,0.9796511627906976,1621.8632980690306,1124.1899723102028,0.17188038343249581,0.11913840316979682,1.0,1.0,0.0,0.0,0.0,0.0,0.8793029545506409,1.0,1287.8914475418735,892.6983257309163,0.24401126327053307,0.16913571916084053,0.7805620306877382,0.8809234507897934,333.9718505271689,231.4916465792946,0.2303254141566682,0.15964941143399627,0.8558298810846808,0.9716926632004622,1621.8632980690306,1124.1899723102028,0.24106172682357768,0.16709125628867463
45,0.8976847973538368,0.9796511627906976,1621.177605498023,1123.7146864378778,0.17180771571619574,0.11908803374712568,1.0,1.0,0.0,0.0,0.0,0.0,0.8812187806688505,1.0,1287.3469518381282,892.3209100690383,0.243908100007224,0.1690642118357405,0.7821550691020536,0.8809234507897934,333.8306536598762,231.39377636882676,0.23022803700681116,0.1595819147371219,0.8576689728642574,0.9716926632004622,1621.177605498023,1123.7146864378778,0.2409598105674826,0.16702061332310908
46,0.8989858507734708,0.9796511627906976,1619.939138179015,1122.8562463074918,0.17167646653020505,0.11899705874390545,1.0,1.0,0.0,0.0,0.0,0.0,0.8831041968487132,1.0,1286.363507999118,891.6392387447892,0.24372177112525917,0.16893505849654966,0.7837228211923292,0.8809234507897934,333.57563017989145,231.21700756269874,0.2300521587447527,0.15946000521565432,0.8594788727108715,0.9716926632004622,1619.939138179015,1122.8562463074918,0.24077573397428878,0.1668930211515297
47,0.9002662525515427,0.9796511627906976,1618.1738455390928,1121.6326386912665,0.17148938591978516,0.11886738434625546,1.0,1.0,0.0,0.0,0.0,0.0,0.8849596857876181,1.0,1284.9617219817196,890.6675947190812,0.24345618074682068,0.1687509652745512,0.7852656883288042,0.8809234507897934,333.21212355736634,230.9650439721806,0.2298014645223216,0.1592862372221935,0.8612600439884949,0.9716926632004622,1618.1738455390928,1121.6326386912665,0.24051335397430035,0.16671115319430238
48,0.9015263304918351,0.9796511627906976,1615.9065021427032,1120.0610360086978,0.17124909942165145,0.11870083043754745,1.0,1.0,0.0,0.0,0.0,0.0,0.8867857225211639,1.0,1283.1612668063121,889.419614290523,0.24311505623461768,0.1685145157806978,0.7867840655107236,0.8809234507897934,332.74523533642173,230.6414217181962,0.2294794726458081,0.15906304946082497,0.863012942706146,0.9716926632004622,1615.9065021427032,1120.0610360086978,0.2401763528749559,0.16647756183244616
49,0.9027664071949711,0.9796511627906976,1613.1607741128216,1118.157842366201,0.17095811510309683,0.11849913547755415,1.0,1.0,0.0,0.0,0.0,0.0,0.8885827745446098,1.0,1280.9809353004177,887.9083236545263,0.24270195818499768,0.16822817803230888,0.7882783414675358,0.8809234507897934,332.1798388123732,230.24951871165356,0.22908954400853324,0.15879277152527832,0.8647380176345943,0.9716926632004622,1613.1607741128216,1118.157842366201,0.239768248233178,0.16619468525062442
50,0.9039868001409693,0.9796511627906976,1609.9592805968844,1115.9387361620481,0.17061883007597334,0.1182639610175973,1.0,1.0,0.0,0.0,0.0,0.0,0.8903513019328045,1.0,1278.4386889080054,886.1461727353369,0.24222028967563572,0.16789431086308013,0.7897488987583647,0.8809234507897934,331.5205916888721,229.79256342670655,0.2286348908199118,0.1584776299494528,0.8664357104213891,0.9716926632004622,1609.9592805968844,1115.9387361620481,0.2392924019912135,0.16586485376962665
51,0.9051878217702977,0.9796511627906976,1606.3236507486497,1113.4187095831849,0.17023353653546522,0.11799689588630616,1.0,1.0,0.0,0.0,0.0,0.0,0.8920917574577009,1.0,1275.551702937277,884.1450665494104,0.24167330483843824,0.16751516986536766,0.7911961138699681,0.8809234507897934,330.77194781138,229.27364303377942,0.22811858469750346,0.1581197538163996,0.8681064557035854,0.9716926632004622,1606.3236507486497,1113.4187095831849,0.23875202894599432,0.16549029571688242
52,0.9063697795643074,0.9796511627906976,1602.274576639648,1110.612105280652,0.16980442736749132,0.11769946007637262,1.0,1.0,0.0,0.0,0.0,0.0,0.8938045867043968,1.0,1272.3364085769829,881.9163943289022,0.2410641168201938,0.1670929129080906,0.792620357313147,0.8809234507897934,329.9381680626638,228.6957109517488,0.22754356418114746,0.1577211799667233,0.8697506812194332,0.9716926632004622,1602.274576639648,1110.612105280652,0.23815020461350297,0.16507314287762367
53,0.9075329761234335,0.9796511627906976,1597.8318624692622,1107.5326504794155,0.1693336013638472,0.1173731083594124,1.0,1.0,0.0,0.0,0.0,0.0,0.8954902281852923,1.0,1268.8085319731488,879.4710566075913,0.24039570518627298,0.16662960526858495,0.7940219937175332,0.8809234507897934,329.0233304961458,228.0615938718465,0.22691264172147985,0.15728385784265275,0.871368807917526,0.9716926632004622,1597.8318624692622,1107.5326504794155,0.23748987254299378,0.16461543556471692
54,0.9086777092451265,0.9796511627906976,1593.0144704041284,1104.193488751816,0.1688230680801323,0.11701923365322339,1.0,1.0,0.0,0.0,0.0,0.0,0.8971491134521807,1.0,1264.9831306291665,876.8194904514997,0.23967092281719712,0.16612722441294045,0.7954013819250295,0.8809234507897934,328.03133977494474,227.37399830030438,0.22622851018961707,0.1568096540002099,0.8729612500648618,0.9716926632004622,1593.0144704041284,1104.193488751816,0.23677385113022123,0.16411912734123305
55,0.909804271999793,0.9796511627906976,1587.8405633371306,1100.6072096558473,0.16827475236722453,0.11663917016276466,1.0,1.0,0.0,0.0,0.0,0.0,0.8987816672068937,1.0,1260.8746273602062,873.9716929942986,0.2388925023418352,0.1655876644551532,0.7967588750816164,0.8809234507897934,326.96593597694476,226.63551666156283,0.22549374894961707,0.1563003563183192,0.8745284153527099,0.9716926632004622,1587.8405633371306,1100.6072096558473,0.23600483997281965,0.16358608942566102
56,0.9109129528060452,0.9796511627906976,1582.3275448324775,1096.7858764229723,0.16769049860454405,0.11623419631443115,1.0,1.0,0.0,0.0,0.0,0.0,0.9003883074099622,1.0,1256.4968420124728,870.9372434234206,0.23806306214711498,0.16501274032273977,0.7980948207277809,0.8809234507897934,325.83070282000426,225.84863299955137,0.2247108295310374,0.1557576779307251,0.8760707050011257,0.9716926632004622,1582.3275448324775,1096.7858764229723,0.23518542580744314,0.16301811480721942
