epoch,observed_count_all,total_count_all,realized_coverage_all,new_count_all,observed_count_rank0,total_count_rank0,realized_coverage_rank0,new_count_rank0,observed_count_rank1,total_count_rank1,realized_coverage_rank1,new_count_rank1,observed_count_rank2,total_count_rank2,realized_coverage_rank2,new_count_rank2,observed_count_rank1_2,total_count_rank1_2,realized_coverage_rank1_2,new_count_rank1_2
71,4619,5298,0.8718384295960739,4,2708,2708,1.0,0,1911,2590,0.7378378378378379,4,0,0,0.0,0,1911,2590,0.7378378378378379,4
72,4623,5298,0.8725934314835787,4,2708,2708,1.0,0,1915,2590,0.7393822393822393,4,0,0,0.0,0,1915,2590,0.7393822393822393,4
73,4623,5298,0.8725934314835787,0,2708,2708,1.0,0,1915,2590,0.7393822393822393,0,0,0,0.0,0,1915,2590,0.7393822393822393,0
74,4625,5298,0.872970932427331,2,2708,2708,1.0,0,1917,2590,0.7401544401544402,2,0,0,0.0,0,1917,2590,0.7401544401544402,2
75,4625,5298,0.872970932427331,0,2708,2708,1.0,0,1917,2590,0.7401544401544402,0,0,0,0.0,0,1917,2590,0.7401544401544402,0
76,4629,5298,0.8737259343148358,4,2708,2708,1.0,0,1921,2590,0.7416988416988417,4,0,0,0.0,0,1921,2590,0.7416988416988417,4
77,4631,5298,0.8741034352585881,2,2708,2708,1.0,0,1923,2590,0.7424710424710425,2,0,0,0.0,0,1923,2590,0.7424710424710425,2
78,4633,5298,0.8744809362023405,2,2708,2708,1.0,0,1925,2590,0.7432432432432432,2,0,0,0.0,0,1925,2590,0.7432432432432432,2
79,4639,5298,0.8756134390335976,6,2708,2708,1.0,0,1931,2590,0.7455598455598456,6,0,0,0.0,0,1931,2590,0.7455598455598456,6
80,4639,5298,0.8756134390335976,0,2708,2708,1.0,0,1931,2590,0.7455598455598456,0,0,0,0.0,0,1931,2590,0.7455598455598456,0
81,4643,5298,0.8763684409211023,4,2708,2708,1.0,0,1935,2590,0.747104247104247,4,0,0,0.0,0,1935,2590,0.747104247104247,4
82,4647,5298,0.877123442808607,4,2708,2708,1.0,0,1939,2590,0.7486486486486487,4,0,0,0.0,0,1939,2590,0.7486486486486487,4
83,4649,5298,0.8775009437523594,2,2708,2708,1.0,0,1941,2590,0.7494208494208494,2,0,0,0.0,0,1941,2590,0.7494208494208494,2
84,4654,5298,0.8784446961117403,5,2708,2708,1.0,0,1946,2590,0.7513513513513513,5,0,0,0.0,0,1946,2590,0.7513513513513513,5
85,4657,5298,0.8790109475273689,3,2708,2708,1.0,0,1949,2590,0.7525096525096525,3,0,0,0.0,0,1949,2590,0.7525096525096525,3
86,4660,5298,0.8795771989429974,3,2708,2708,1.0,0,1952,2590,0.7536679536679537,3,0,0,0.0,0,1952,2590,0.7536679536679537,3
87,4662,5298,0.8799546998867497,2,2708,2708,1.0,0,1954,2590,0.7544401544401544,2,0,0,0.0,0,1954,2590,0.7544401544401544,2
88,4670,5298,0.8814647036617591,8,2708,2708,1.0,0,1962,2590,0.7575289575289575,8,0,0,0.0,0,1962,2590,0.7575289575289575,8
89,4670,5298,0.8814647036617591,0,2708,2708,1.0,0,1962,2590,0.7575289575289575,0,0,0,0.0,0,1962,2590,0.7575289575289575,0
90,4674,5298,0.8822197055492639,4,2708,2708,1.0,0,1966,2590,0.759073359073359,4,0,0,0.0,0,1966,2590,0.759073359073359,4
91,4678,5298,0.8829747074367686,4,2708,2708,1.0,0,1970,2590,0.7606177606177607,4,0,0,0.0,0,1970,2590,0.7606177606177607,4
92,4678,5298,0.8829747074367686,0,2708,2708,1.0,0,1970,2590,0.7606177606177607,0,0,0,0.0,0,1970,2590,0.7606177606177607,0
93,4678,5298,0.8829747074367686,0,2708,2708,1.0,0,1970,2590,0.7606177606177607,0,0,0,0.0,0,1970,2590,0.7606177606177607,0
94,4679,5298,0.8831634579086448,1,2708,2708,1.0,0,1971,2590,0.761003861003861,1,0,0,0.0,0,1971,2590,0.761003861003861,1
95,4686,5298,0.8844847112117781,7,2708,2708,1.0,0,1978,2590,0.7637065637065638,7,0,0,0.0,0,1978,2590,0.7637065637065638,7
96,4686,5298,0.8844847112117781,0,2708,2708,1.0,0,1978,2590,0.7637065637065638,0,0,0,0.0,0,1978,2590,0.7637065637065638,0
97,4687,5298,0.8846734616836542,1,2708,2708,1.0,0,1979,2590,0.7640926640926641,1,0,0,0.0,0,1979,2590,0.7640926640926641,1
98,4687,5298,0.8846734616836542,0,2708,2708,1.0,0,1979,2590,0.7640926640926641,0,0,0,0.0,0,1979,2590,0.7640926640926641,0
99,4688,5298,0.8848622121555304,1,2708,2708,1.0,0,1980,2590,0.7644787644787645,1,0,0,0.0,0,1980,2590,0.7644787644787645,1
100,4688,5298,0.8848622121555304,0,2708,2708,1.0,0,1980,2590,0.7644787644787645,0,0,0,0.0,0,1980,2590,0.7644787644787645,0
101,4698,5298,0.8867497168742922,10,2708,2708,1.0,0,1990,2590,0.7683397683397684,10,0,0,0.0,0,1990,2590,0.7683397683397684,10
102,4698,5298,0.8867497168742922,0,2708,2708,1.0,0,1990,2590,0.7683397683397684,0,0,0,0.0,0,1990,2590,0.7683397683397684,0
103,4701,5298,0.8873159682899208,3,2708,2708,1.0,0,1993,2590,0.7694980694980695,3,0,0,0.0,0,1993,2590,0.7694980694980695,3
104,4701,5298,0.8873159682899208,0,2708,2708,1.0,0,1993,2590,0.7694980694980695,0,0,0,0.0,0,1993,2590,0.7694980694980695,0
105,4701,5298,0.8873159682899208,0,2708,2708,1.0,0,1993,2590,0.7694980694980695,0,0,0,0.0,0,1993,2590,0.7694980694980695,0
106,4702,5298,0.8875047187617969,1,2708,2708,1.0,0,1994,2590,0.7698841698841699,1,0,0,0.0,0,1994,2590,0.7698841698841699,1
107,4708,5298,0.888637221593054,6,2708,2708,1.0,0,2000,2590,0.7722007722007722,6,0,0,0.0,0,2000,2590,0.7722007722007722,6
108,4714,5298,0.889769724424311,6,2708,2708,1.0,0,2006,2590,0.7745173745173746,6,0,0,0.0,0,2006,2590,0.7745173745173746,6
109,4717,5298,0.8903359758399396,3,2708,2708,1.0,0,2009,2590,0.7756756756756756,3,0,0,0.0,0,2009,2590,0.7756756756756756,3
110,4729,5298,0.8926009815024537,12,2708,2708,1.0,0,2021,2590,0.7803088803088803,12,0,0,0.0,0,2021,2590,0.7803088803088803,12
111,4732,5298,0.8931672329180823,3,2708,2708,1.0,0,2024,2590,0.7814671814671814,3,0,0,0.0,0,2024,2590,0.7814671814671814,3
112,4733,5298,0.8933559833899585,1,2708,2708,1.0,0,2025,2590,0.7818532818532818,1,0,0,0.0,0,2025,2590,0.7818532818532818,1
113,4733,5298,0.8933559833899585,0,2708,2708,1.0,0,2025,2590,0.7818532818532818,0,0,0,0.0,0,2025,2590,0.7818532818532818,0
114,4733,5298,0.8933559833899585,0,2708,2708,1.0,0,2025,2590,0.7818532818532818,0,0,0,0.0,0,2025,2590,0.7818532818532818,0
115,4734,5298,0.8935447338618346,1,2708,2708,1.0,0,2026,2590,0.7822393822393823,1,0,0,0.0,0,2026,2590,0.7822393822393823,1
116,4735,5298,0.8937334843337108,1,2708,2708,1.0,0,2027,2590,0.7826254826254826,1,0,0,0.0,0,2027,2590,0.7826254826254826,1
117,4736,5298,0.893922234805587,1,2708,2708,1.0,0,2028,2590,0.783011583011583,1,0,0,0.0,0,2028,2590,0.783011583011583,1
118,4737,5298,0.8941109852774632,1,2708,2708,1.0,0,2029,2590,0.7833976833976835,1,0,0,0.0,0,2029,2590,0.7833976833976835,1
119,4738,5298,0.8942997357493394,1,2708,2708,1.0,0,2030,2590,0.7837837837837838,1,0,0,0.0,0,2030,2590,0.7837837837837838,1
120,4740,5298,0.8946772366930917,2,2708,2708,1.0,0,2032,2590,0.7845559845559845,2,0,0,0.0,0,2032,2590,0.7845559845559845,2
121,4740,5298,0.8946772366930917,0,2708,2708,1.0,0,2032,2590,0.7845559845559845,0,0,0,0.0,0,2032,2590,0.7845559845559845,0
122,4741,5298,0.8948659871649679,1,2708,2708,1.0,0,2033,2590,0.784942084942085,1,0,0,0.0,0,2033,2590,0.784942084942085,1
123,4741,5298,0.8948659871649679,0,2708,2708,1.0,0,2033,2590,0.784942084942085,0,0,0,0.0,0,2033,2590,0.784942084942085,0
124,4742,5298,0.8950547376368441,1,2708,2708,1.0,0,2034,2590,0.7853281853281854,1,0,0,0.0,0,2034,2590,0.7853281853281854,1
125,4742,5298,0.8950547376368441,0,2708,2708,1.0,0,2034,2590,0.7853281853281854,0,0,0,0.0,0,2034,2590,0.7853281853281854,0
126,4742,5298,0.8950547376368441,0,2708,2708,1.0,0,2034,2590,0.7853281853281854,0,0,0,0.0,0,2034,2590,0.7853281853281854,0
127,4742,5298,0.8950547376368441,0,2708,2708,1.0,0,2034,2590,0.7853281853281854,0,0,0,0.0,0,2034,2590,0.7853281853281854,0
128,4744,5298,0.8954322385805965,2,2708,2708,1.0,0,2036,2590,0.7861003861003861,2,0,0,0.0,0,2036,2590,0.7861003861003861,2
129,4744,5298,0.8954322385805965,0,2708,2708,1.0,0,2036,2590,0.7861003861003861,0,0,0,0.0,0,2036,2590,0.7861003861003861,0
130,4744,5298,0.8954322385805965,0,2708,2708,1.0,0,2036,2590,0.7861003861003861,0,0,0,0.0,0,2036,2590,0.7861003861003861,0
131,4751,5298,0.8967534918837297,7,2708,2708,1.0,0,2043,2590,0.7888030888030888,7,0,0,0.0,0,2043,2590,0.7888030888030888,7
132,4751,5298,0.8967534918837297,0,2708,2708,1.0,0,2043,2590,0.7888030888030888,0,0,0,0.0,0,2043,2590,0.7888030888030888,0
133,4751,5298,0.8967534918837297,0,2708,2708,1.0,0,2043,2590,0.7888030888030888,0,0,0,0.0,0,2043,2590,0.7888030888030888,0
134,4767,5298,0.8997734994337486,16,2708,2708,1.0,0,2059,2590,0.794980694980695,16,0,0,0.0,0,2059,2590,0.794980694980695,16
135,4768,5298,0.8999622499056248,1,2708,2708,1.0,0,2060,2590,0.7953667953667953,1,0,0,0.0,0,2060,2590,0.7953667953667953,1
136,4768,5298,0.8999622499056248,0,2708,2708,1.0,0,2060,2590,0.7953667953667953,0,0,0,0.0,0,2060,2590,0.7953667953667953,0
137,4768,5298,0.8999622499056248,0,2708,2708,1.0,0,2060,2590,0.7953667953667953,0,0,0,0.0,0,2060,2590,0.7953667953667953,0
138,4775,5298,0.901283503208758,7,2708,2708,1.0,0,2067,2590,0.7980694980694981,7,0,0,0.0,0,2067,2590,0.7980694980694981,7
139,4775,5298,0.901283503208758,0,2708,2708,1.0,0,2067,2590,0.7980694980694981,0,0,0,0.0,0,2067,2590,0.7980694980694981,0
140,4775,5298,0.901283503208758,0,2708,2708,1.0,0,2067,2590,0.7980694980694981,0,0,0,0.0,0,2067,2590,0.7980694980694981,0
141,4779,5298,0.9020385050962627,4,2708,2708,1.0,0,2071,2590,0.7996138996138996,4,0,0,0.0,0,2071,2590,0.7996138996138996,4
142,4779,5298,0.9020385050962627,0,2708,2708,1.0,0,2071,2590,0.7996138996138996,0,0,0,0.0,0,2071,2590,0.7996138996138996,0
143,4779,5298,0.9020385050962627,0,2708,2708,1.0,0,2071,2590,0.7996138996138996,0,0,0,0.0,0,2071,2590,0.7996138996138996,0
144,4779,5298,0.9020385050962627,0,2708,2708,1.0,0,2071,2590,0.7996138996138996,0,0,0,0.0,0,2071,2590,0.7996138996138996,0
145,4784,5298,0.9029822574556436,5,2708,2708,1.0,0,2076,2590,0.8015444015444015,5,0,0,0.0,0,2076,2590,0.8015444015444015,5
146,4784,5298,0.9029822574556436,0,2708,2708,1.0,0,2076,2590,0.8015444015444015,0,0,0,0.0,0,2076,2590,0.8015444015444015,0
147,4784,5298,0.9029822574556436,0,2708,2708,1.0,0,2076,2590,0.8015444015444015,0,0,0,0.0,0,2076,2590,0.8015444015444015,0
148,4788,5298,0.9037372593431483,4,2708,2708,1.0,0,2080,2590,0.803088803088803,4,0,0,0.0,0,2080,2590,0.803088803088803,4
149,4788,5298,0.9037372593431483,0,2708,2708,1.0,0,2080,2590,0.803088803088803,0,0,0,0.0,0,2080,2590,0.803088803088803,0
150,4788,5298,0.9037372593431483,0,2708,2708,1.0,0,2080,2590,0.803088803088803,0,0,0,0.0,0,2080,2590,0.803088803088803,0
151,4788,5298,0.9037372593431483,0,2708,2708,1.0,0,2080,2590,0.803088803088803,0,0,0,0.0,0,2080,2590,0.803088803088803,0
152,4788,5298,0.9037372593431483,0,2708,2708,1.0,0,2080,2590,0.803088803088803,0,0,0,0.0,0,2080,2590,0.803088803088803,0
153,4788,5298,0.9037372593431483,0,2708,2708,1.0,0,2080,2590,0.803088803088803,0,0,0,0.0,0,2080,2590,0.803088803088803,0
154,4788,5298,0.9037372593431483,0,2708,2708,1.0,0,2080,2590,0.803088803088803,0,0,0,0.0,0,2080,2590,0.803088803088803,0
155,4788,5298,0.9037372593431483,0,2708,2708,1.0,0,2080,2590,0.803088803088803,0,0,0,0.0,0,2080,2590,0.803088803088803,0
156,4788,5298,0.9037372593431483,0,2708,2708,1.0,0,2080,2590,0.803088803088803,0,0,0,0.0,0,2080,2590,0.803088803088803,0
157,4788,5298,0.9037372593431483,0,2708,2708,1.0,0,2080,2590,0.803088803088803,0,0,0,0.0,0,2080,2590,0.803088803088803,0
158,4800,5298,0.9060022650056625,12,2708,2708,1.0,0,2092,2590,0.8077220077220078,12,0,0,0.0,0,2092,2590,0.8077220077220078,12
159,4801,5298,0.9061910154775387,1,2708,2708,1.0,0,2093,2590,0.8081081081081081,1,0,0,0.0,0,2093,2590,0.8081081081081081,1
160,4802,5298,0.9063797659494148,1,2708,2708,1.0,0,2094,2590,0.8084942084942085,1,0,0,0.0,0,2094,2590,0.8084942084942085,1
161,4805,5298,0.9069460173650434,3,2708,2708,1.0,0,2097,2590,0.8096525096525097,3,0,0,0.0,0,2097,2590,0.8096525096525097,3
162,4805,5298,0.9069460173650434,0,2708,2708,1.0,0,2097,2590,0.8096525096525097,0,0,0,0.0,0,2097,2590,0.8096525096525097,0
163,4805,5298,0.9069460173650434,0,2708,2708,1.0,0,2097,2590,0.8096525096525097,0,0,0,0.0,0,2097,2590,0.8096525096525097,0
164,4805,5298,0.9069460173650434,0,2708,2708,1.0,0,2097,2590,0.8096525096525097,0,0,0,0.0,0,2097,2590,0.8096525096525097,0
165,4805,5298,0.9069460173650434,0,2708,2708,1.0,0,2097,2590,0.8096525096525097,0,0,0,0.0,0,2097,2590,0.8096525096525097,0
166,4805,5298,0.9069460173650434,0,2708,2708,1.0,0,2097,2590,0.8096525096525097,0,0,0,0.0,0,2097,2590,0.8096525096525097,0
167,4807,5298,0.9073235183087958,2,2708,2708,1.0,0,2099,2590,0.8104247104247104,2,0,0,0.0,0,2099,2590,0.8104247104247104,2
168,4808,5298,0.9075122687806719,1,2708,2708,1.0,0,2100,2590,0.8108108108108109,1,0,0,0.0,0,2100,2590,0.8108108108108109,1
169,4808,5298,0.9075122687806719,0,2708,2708,1.0,0,2100,2590,0.8108108108108109,0,0,0,0.0,0,2100,2590,0.8108108108108109,0
170,4808,5298,0.9075122687806719,0,2708,2708,1.0,0,2100,2590,0.8108108108108109,0,0,0,0.0,0,2100,2590,0.8108108108108109,0
171,4814,5298,0.908644771611929,6,2708,2708,1.0,0,2106,2590,0.8131274131274131,6,0,0,0.0,0,2106,2590,0.8131274131274131,6
172,4817,5298,0.9092110230275575,3,2708,2708,1.0,0,2109,2590,0.8142857142857143,3,0,0,0.0,0,2109,2590,0.8142857142857143,3
173,4817,5298,0.9092110230275575,0,2708,2708,1.0,0,2109,2590,0.8142857142857143,0,0,0,0.0,0,2109,2590,0.8142857142857143,0
174,4817,5298,0.9092110230275575,0,2708,2708,1.0,0,2109,2590,0.8142857142857143,0,0,0,0.0,0,2109,2590,0.8142857142857143,0
175,4817,5298,0.9092110230275575,0,2708,2708,1.0,0,2109,2590,0.8142857142857143,0,0,0,0.0,0,2109,2590,0.8142857142857143,0
176,4817,5298,0.9092110230275575,0,2708,2708,1.0,0,2109,2590,0.8142857142857143,0,0,0,0.0,0,2109,2590,0.8142857142857143,0
177,4817,5298,0.9092110230275575,0,2708,2708,1.0,0,2109,2590,0.8142857142857143,0,0,0,0.0,0,2109,2590,0.8142857142857143,0
178,4817,5298,0.9092110230275575,0,2708,2708,1.0,0,2109,2590,0.8142857142857143,0,0,0,0.0,0,2109,2590,0.8142857142857143,0
179,4818,5298,0.9093997734994338,1,2708,2708,1.0,0,2110,2590,0.8146718146718147,1,0,0,0.0,0,2110,2590,0.8146718146718147,1
180,4818,5298,0.9093997734994338,0,2708,2708,1.0,0,2110,2590,0.8146718146718147,0,0,0,0.0,0,2110,2590,0.8146718146718147,0
181,4818,5298,0.9093997734994338,0,2708,2708,1.0,0,2110,2590,0.8146718146718147,0,0,0,0.0,0,2110,2590,0.8146718146718147,0
182,4818,5298,0.9093997734994338,0,2708,2708,1.0,0,2110,2590,0.8146718146718147,0,0,0,0.0,0,2110,2590,0.8146718146718147,0
