best_epoch,best_epoch/train/accuracy,best_epoch/train/auroc,best_epoch/train/f1,best_epoch/train/loss,best_epoch/train/precision,best_epoch/train/recall,best_epoch/val/accuracy,best_epoch/val/auroc,best_epoch/val/f1,best_epoch/val/loss,best_epoch/val/precision,best_epoch/val/recall,epoch,lr-Adam,step,train/accuracy,train/auroc,train/f1,train/loss,train/precision,train/recall,val/accuracy,val/auroc,val/f1,val/loss,val/precision,val/recall
,,,,,,,,,,,,,12,,415,0.9527326226234436,0.9979573488235474,0.9482995867729187,,0.947346568107605,0.9499781727790833,0.8168389797210693,0.9606497883796692,0.8110289573669434,0.6321749687194824,0.808526873588562,0.8152649998664856
,,,,,,,,,,,,,12,,415,,,,0.15274937450885773,,,,,,,,
,,,,,,,,,,,,,,0.001,416,,,,,,,,,,,,
,,,,,,,,,,,,,13,,447,0.9579024910926819,0.9984182715415955,0.9553999304771423,,0.9579529762268066,0.9533327221870422,0.8138847947120667,0.9617912173271179,0.8046877980232239,0.6367688775062561,0.7998159527778625,0.8125812411308289
,,,,,,,,,,,,,13,,447,,,,0.134225994348526,,,,,,,,
,,,,,,,,,,,,,,0.001,448,,,,,,,,,,,,
,,,,,,,,,,,,,14,,479,0.9660266041755676,0.9988664388656616,0.9650468826293945,,0.9629244804382324,0.967340350151062,0.8271787166595459,0.9582663178443909,0.8217868208885193,0.6637342572212219,0.8187056183815002,0.8258623480796814
,,,,,,,,,,,,,14,,479,,,,0.11713682860136032,,,,,,,,
,,,,,,,,,,,,,,0.001,480,,,,,,,,,,,,
,,,,,,,,,,,,,15,,511,0.95716392993927,0.998137354850769,0.955477774143219,,0.9556680917739868,0.9554564952850342,0.8035450577735901,0.9566454291343689,0.796387791633606,0.7156017422676086,0.7961607575416565,0.802973210811615
,,,,,,,,,,,,,15,,511,,,,0.12780997157096863,,,,,,,,
,,,,,,,,,,,,,,0.001,512,,,,,,,,,,,,
,,,,,,,,,,,,,16,,543,0.9579024910926819,0.9988498687744141,0.9548121690750122,,0.9574763178825378,0.952455997467041,0.8153619170188904,0.9601102471351624,0.8077982068061829,0.6759582161903381,0.8007163405418396,0.8173274993896484
,,,,,,,,,,,,,16,,543,,,,0.12037239223718643,,,,,,,,
,,,,,,,,,,,,,,0.001,544,,,,,,,,,,,,
,,,,,,,,,,,,,17,,575,0.9615952968597412,0.9989911913871765,0.9605520367622375,,0.9565809369087219,0.9651705622673035,0.8168389797210693,0.9576235413551331,0.8094207644462585,0.6806705594062805,0.8044012188911438,0.8170942664146423
,,,,,,,,,,,,,17,,575,,,,0.11541035026311874,,,,,,,,
,,,,,,,,,,,,,,0.001,576,,,,,,,,,,,,
,,,,,,,,,,,,,18,,607,0.9682422280311584,0.9993289113044739,0.967561662197113,,0.9700720310211182,0.9651951789855957,0.8153619170188904,0.9565669298171997,0.8077955842018127,0.709621012210846,0.8019052743911743,0.8169960975646973
,,,,,,,,,,,,,18,,607,,,,0.09534751623868942,,,,,,,,
,,,,,,,,,,,,,,0.001,608,,,,,,,,,,,,
,,,,,,,,,,,,,19,,639,0.9726735353469849,0.9991855621337891,0.9724898338317871,,0.9713248610496521,0.9740955829620361,0.8050221800804138,0.9555695652961731,0.7970471978187561,0.7369848489761353,0.7894678115844727,0.8082696199417114
,,,,,,,,,,,,,19,,639,,,,0.087649405002594,,,,,,,,
,,,,,,,,,,,,,,0.001,640,,,,,,,,,,,,
,,,,,,,,,,,,,20,,671,0.9667651653289795,0.9987326264381409,0.9635099172592163,,0.9625154137611389,0.9646954536437988,0.8124076724052429,0.9577764272689819,0.8074628114700317,0.7168080806732178,0.802448034286499,0.815418541431427
,,,,,,,,,,,,,20,,671,,,,0.10272562503814697,,,,,,,,
,,,,,,,,,,,,,,0.001,672,,,,,,,,,,,,
,,,,,,,,,,,,,21,,703,0.9623337984085083,0.9993358254432678,0.9609835147857666,,0.965236485004425,0.9575806856155396,0.8005908131599426,0.9565545916557312,0.7960816025733948,0.75755375623703,0.7895772457122803,0.8059558868408203
,,,,,,,,,,,,,21,,703,,,,0.09858616441488266,,,,,,,,
,,,,,,,,,,,,,,0.001,704,,,,,,,,,,,,
,,,,,,,,,,,,,22,,735,0.9660266041755676,0.9990103840827942,0.9644594192504883,,0.9643170833587646,0.9652963280677795,0.8005908131599426,0.954623281955719,0.7867761254310608,0.803001880645752,0.7879661917686462,0.8015609383583069
,,,,,,,,,,,,,22,,735,,,,0.10734152793884277,,,,,,,,
,,,,,,,,,,,,,,0.001,736,,,,,,,,,,,,
,,,,,,,,,,,,,23,,767,0.9645494818687439,0.9991579651832581,0.96330326795578,,0.9610608816146851,0.9660857915878296,0.8183161020278931,0.9554704427719116,0.8125879764556885,0.7463435530662537,0.8099645376205444,0.8165175914764404
,,,,,,,,,,,,,23,,767,,,,0.09570472687482834,,,,,,,,
,,,,,,,,,,,,,,0.001,768,,,,,,,,,,,,
,,,,,,,,,,,,,24,,799,0.9734120965003967,0.9991823434829712,0.9701153039932251,,0.974586009979248,0.9661142826080322,0.8094534873962402,0.9557152390480042,0.8010921478271484,0.7746226191520691,0.7934079766273499,0.8151398301124573
,,,,,,,,,,,,,24,,799,,,,0.08695227652788162,,,,,,,,
,,,,,,,,,,,,,,0.001,800,,,,,,,,,,,,
,,,,,,,,,,,,,25,,831,0.9741506576538086,0.9997042417526245,0.9725905656814575,,0.9683951735496521,0.9771651029586792,0.8094534873962402,0.9537329077720642,0.8024258017539978,0.7749792337417603,0.7979221343994141,0.8100870251655579
,,,,,,,,,,,,,25,,831,,,,0.06577227264642715,,,,,,,,
,,,,,,,,,,,,,,0.001,832,,,,,,,,,,,,
,,,,,,,,,,,,,26,,863,0.9741506576538086,0.9996073842048645,0.9731553196907043,,0.9730024337768555,0.9735856652259827,0.8168389797210693,0.9564328789710999,0.8152758479118347,0.7625430226325989,0.8109481334686279,0.8207926750183105
,,,,,,,,,,,,,26,,863,,,,0.07165660709142685,,,,,,,,
,,,,,,,,,,,,,,0.001,864,,,,,,,,,,,,
,,,,,,,,,,,,,27,,895,0.978581964969635,0.9995855689048767,0.9792936444282532,,0.9762401580810547,0.9826388955116272,0.8168389797210693,0.9541321396827698,0.8099750876426697,0.798260509967804,0.8099130392074585,0.8161004781723022
,,,,,,,,,,,,,27,,895,,,,0.06853117793798447,,,,,,,,
,,,,,,,,,,,,,,0.001,896,,,,,,,,,,,,
,,,,,,,,,,,,,28,,927,0.9822747707366943,0.9997673630714417,0.9822237491607666,,0.9806987047195435,0.9838482141494751,0.8153619170188904,0.9556662440299988,0.8123735785484314,0.7880613207817078,0.8078559637069702,0.8194122314453125
,,,,,,,,,,,,,28,,927,,,,0.054780829697847366,,,,,,,,
,,,,,,,,,,,,,,0.001,928,,,,,,,,,,,,
,,,,,,,,,,,,,29,,959,0.9844903945922852,0.9998837113380432,0.9841310381889343,,0.9832780361175537,0.9851228594779968,0.8064992427825928,0.9558767676353455,0.804374635219574,0.8030230402946472,0.8030696511268616,0.8093611598014832
,,,,,,,,,,,,,29,,959,,,,0.047675106674432755,,,,,,,,
,,,,,,,,,,,,,,0.001,960,,,,,,,,,,,,
,,,,,,,,,,,,,30,,991,0.9881831407546997,0.9998922944068909,0.9855353832244873,,0.9851201772689819,0.986250638961792,0.8124076724052429,0.9575952887535095,0.8059055805206299,0.8224582672119141,0.7963895797729492,0.8200424313545227
,,,,,,,,,,,,,30,,991,,,,0.0468793548643589,,,,,,,,
,,,,,,,,,,,,,,0.001,992,,,,,,,,,,,,
,,,,,,,,,,,,,31,,1023,0.9800590872764587,0.9997705817222595,0.978736162185669,,0.9774385690689087,0.9802205562591553,0.8079763650894165,0.9539200663566589,0.8040741682052612,0.8403418660163879,0.7984139919281006,0.8143562078475952
,,,,,,,,,,,,,31,,1023,,,,0.04892073944211006,,,,,,,,
,,,,,,,,,,,,,,0.001,1024,,,,,,,,,,,,
,,,,,,,,,,,,,32,,1055,0.9719350337982178,0.9995497465133667,0.9687392711639404,,0.9705322980880737,0.9676206111907959,0.8035450577735901,0.955046534538269,0.7956631183624268,0.8635455965995789,0.7862656712532043,0.8135259747505188
,,,,,,,,,,,,,32,,1055,,,,0.07008393108844757,,,,,,,,
,,,,,,,,,,,,,,0.001,1056,,,,,,,,,,,,
,,,,,,,,,,,,,33,,1087,0.9763663411140442,0.9990509748458862,0.9746221303939819,,0.9725310206413269,0.9776400923728943,0.8050221800804138,0.9554179310798645,0.7997414469718933,0.8342218399047852,0.7913651466369629,0.8128664493560791
,,,,,,,,,,,,,33,,1087,,,,0.07574430853128433,,,,,,,,
,,,,,,,,,,,,,,0.001,1088,,,,,,,,,,,,
,,,,,,,,,,,,,34,,1119,0.9763663411140442,0.9994941353797913,0.9757987260818481,,0.9786645174026489,0.9734891653060913,0.8153619170188904,0.9555335640907288,0.8104730844497681,0.8197529911994934,0.8075375556945801,0.8173152804374695
,,,,,,,,,,,,,34,,1119,,,,0.06740102171897888,,,,,,,,
,,,,,,,,,,,,,,0.001,1120,,,,,,,,,,,,
,,,,,,,,,,,,,35,,1151,0.9837518334388733,0.9997671842575073,0.9841951131820679,,0.9818310737609863,0.9869128465652466,0.8064992427825928,0.950738251209259,0.801776647567749,0.8621653318405151,0.8021448254585266,0.805194079875946
,,,,,,,,,,,,,35,,1151,,,,0.050776854157447815,,,,,,,,
,,,,,,,,,,,,,,0.001,1152,,,,,,,,,,,,
,,,,,,,,,,,,,36,,1183,0.9837518334388733,0.9995006322860718,0.9858922958374023,,0.9855337142944336,0.9863247871398926,0.8124076724052429,0.9533339738845825,0.8081463575363159,0.8397983908653259,0.8031898140907288,0.8164330720901489
,,,,,,,,,,,,,36,,1183,,,,0.05154284089803696,,,,,,,,
,,,,,,,,,,,,,,0.001,1184,,,,,,,,,,,,
,,,,,,,,,,,,,37,,1215,0.9889217019081116,0.9998741745948792,0.9898524880409241,,0.9898826479911804,0.990001380443573,0.8109305500984192,0.9539146423339844,0.8037306666374207,0.8555837869644165,0.797703206539154,0.8142305016517639
,,,,,,,,,,,,,37,,1215,,,,0.03860551491379738,,,,,,,,
,,,,,,,,,,,,,,0.001,1216,,,,,,,,,,,,
,,,,,,,,,,,,,38,,1247,0.9896602630615234,0.9999195337295532,0.9895813465118408,,0.9879799485206604,0.9912676215171814,0.8109305500984192,0.9515261054039001,0.8060687780380249,0.8677482008934021,0.8036429286003113,0.8129386305809021
,,,,,,,,,,,,,38,,1247,,,,0.03589779511094093,,,,,,,,
,,,,,,,,,,,,,,0.001,1248,,,,,,,,,,,,
,,,,,,,,,,,,,39,,1279,0.985228955745697,0.9998453855514526,0.9846677780151367,,0.98606938123703,0.9833077788352966,0.8064992427825928,0.9543310403823853,0.8030062913894653,0.869173526763916,0.7940332889556885,0.816318690776825
,,,,,,,,,,,,,39,,1279,,,,0.04592512920498848,,,,,,,,
,,,,,,,,,,,,,,0.001,1280,,,,,,,,,,,,
,,,,,,,,,,,,,40,,1311,0.9800590872764587,0.9996852874755859,0.9805873036384583,,0.9815467596054077,0.9800084233283997,0.7946824431419373,0.9545189738273621,0.7882235646247864,0.9240803122520447,0.7806824445724487,0.803837776184082
,,,,,,,,,,,,,40,,1311,,,,0.055142756551504135,,,,,,,,
,,,,,,,,,,,,,,0.001,1312,,,,,,,,,,,,
,,,,,,,,,,,,,41,,1343,0.985228955745697,0.9994324445724487,0.9855020046234131,,0.9847512245178223,0.9863340854644775,0.8005908131599426,0.9522436857223511,0.7928837537765503,0.9057024121284485,0.7879723906517029,0.8057077527046204
,,,,,,,,,,,,,41,,1343,,,,0.05893033742904663,,,,,,,,
,,,,,,,,,,,,,,0.001,1344,,,,,,,,,,,,
,,,,,,,,,,,,,42,,1375,0.9889217019081116,0.9994670152664185,0.9874259233474731,,0.9878485202789307,0.9871202707290649,0.7961595058441162,0.9507633447647095,0.790745198726654,0.9270123243331909,0.7860581874847412,0.8024832010269165
,,,,,,,,,,,,,42,,1375,,,,0.04590464383363724,,,,,,,,
,,,,,,,,,,,,,,0.001,1376,,,,,,,,,,,,
,,,,,,,,,,,,,43,,1407,0.9874445796012878,0.9996781945228577,0.9857603311538696,,0.9834028482437134,0.9883582592010498,0.7976366281509399,0.9514620900154114,0.7868521213531494,0.9534270167350769,0.7838590741157532,0.8012687563896179
,,,,,,,,,,,,,43,,1407,,,,0.04445219039916992,,,,,,,,
,,,,,,,,,,,,,,0.001,1408,,,,,,,,,,,,
,,,,,,,,,,,,,44,,1439,0.9822747707366943,0.9991982579231262,0.9812941551208496,,0.9819957613945007,0.9806544184684753,0.8035450577735901,0.9497750997543335,0.7966827750205994,0.91289222240448,0.7902836203575134,0.8098642826080322
,,,,,,,,,,,,,44,,1439,,,,0.06170707568526268,,,,,,,,
,,,,,,,,,,,,,,0.001,1440,,,,,,,,,,,,
,,,,,,,,,,,,,45,,1471,0.9830132722854614,0.9995800852775574,0.9825654029846191,,0.9817841053009033,0.9834271669387817,0.8005908131599426,0.9516428709030151,0.7904351353645325,0.9224622845649719,0.786862313747406,0.803280770778656
,,,,,,,,,,,,,45,,1471,,,,0.05207792669534683,,,,,,,,
,,,,,,,,,,,,,,0.001,1472,,,,,,,,,,,,
,,,,,,,,,,,,,46,,1503,0.9807976484298706,0.9997090101242065,0.9788485765457153,,0.9792079925537109,0.9786694049835205,0.8124076724052429,0.9518535733222961,0.8071863055229187,0.9018518328666687,0.8022335171699524,0.8137677907943726
,,,,,,,,,,,,,46,,1503,,,,0.049836281687021255,,,,,,,,
,,,,,,,,,,,,,,0.001,1504,,,,,,,,,,,,
,,,,,,,,,,,,,47,,1535,0.9800590872764587,0.9994762539863586,0.976534903049469,,0.9783661365509033,0.9749438166618347,0.7991137504577637,0.9486274123191833,0.7900150418281555,0.9660035371780396,0.7819468379020691,0.8063095211982727
,,,,,,,,,,,,,47,,1535,,,,0.055557578802108765,,,,,,,,
,,,,,,,,,,,,,,0.001,1536,,,,,,,,,,,,
,,,,,,,,,,,,,48,,1567,0.9859675168991089,0.9997262358665466,0.9834635257720947,,0.9802802801132202,0.9868201613426208,0.8005908131599426,0.9489299654960632,0.7982379794120789,0.9482831358909607,0.795705258846283,0.8045430779457092
,,,,,,,,,,,,,48,,1567,,,,0.044942308217287064,,,,,,,,
,,,,,,,,,,,,,,0.001,1568,,,,,,,,,,,,
,,,,,,,,,,,,,49,,1599,0.9896602630615234,0.9991229176521301,0.9877879023551941,,0.9854946136474609,0.9903282523155212,0.8020679354667664,0.9506871104240417,0.7972416877746582,0.9532477259635925,0.7931563258171082,0.8048281073570251
,,,,,,,,,,,,,49,,1599,,,,0.03651898726820946,,,,,,,,
,,,,,,,,,,,,,,0.0005,1600,,,,,,,,,,,,
,,,,,,,,,,,,,50,,1631,0.991875946521759,0.9997621774673462,0.9926779866218567,,0.9914515018463135,0.9939393997192383,0.8064992427825928,0.9500956535339355,0.8012921214103699,0.9552077651023865,0.7963981628417969,0.8092970848083496
,,,,,,,,,,,,,50,,1631,,,,0.033134665340185165,,,,,,,,
,,,,,,,,,,,,,,0.0005,1632,,,,,,,,,,,,
,,,,,,,,,,,,,51,,1663,0.993353009223938,0.9998943209648132,0.9924180507659912,,0.9913029074668884,0.9935669898986816,0.8005908131599426,0.9495301246643066,0.793589174747467,0.962809681892395,0.7890385985374451,0.8019819855690002
,,,,,,,,,,,,,51,,1663,,,,0.0288237314671278,,,,,,,,
,,,,,,,,,,,,,,0.0005,1664,,,,,,,,,,,,
,,,,,,,,,,,,,52,,1695,0.9948301315307617,0.9999399781227112,0.9943234920501709,,0.9939947128295898,0.9947142601013184,0.7991137504577637,0.9495564699172974,0.7961180210113525,0.9692646265029907,0.7923623323440552,0.8046413660049438
,,,,,,,,,,,,,52,,1695,,,,0.0259308572858572,,,,,,,,
,,,,,,,,,,,,,,0.0005,1696,,,,,,,,,,,,
,,,,,,,,,,,,,53,,1727,0.9955686926841736,0.9999280571937561,0.9948855638504028,,0.9937748908996582,0.9960625171661377,0.8035450577735901,0.9493585228919983,0.8017337322235107,0.9591158032417297,0.7988649606704712,0.8086302280426025
,,,,,,,,,,,,,53,,1727,,,,0.026043348014354706,,,,,,,,
,,,,,,,,,,,,,,0.0005,1728,,,,,,,,,,,,
,,,,,,,,,,,,,54,,1759,0.9963072538375854,0.9999824166297913,0.9963962435722351,,0.995783805847168,0.9970196485519409,0.8035450577735901,0.9492006897926331,0.8006172180175781,0.9748475551605225,0.7972174882888794,0.808607280254364
,,,,,,,,,,,,,54,,1759,,,,0.02044839784502983,,,,,,,,
,,,,,,,,,,,,,,0.0005,1760,,,,,,,,,,,,
,,,,,,,,,,,,,55,,1791,0.9963072538375854,0.9999929070472717,0.9962146282196045,,0.9954444766044617,0.9970026016235352,0.8005908131599426,0.9478368163108826,0.7974068522453308,1.0034639835357666,0.7941206693649292,0.807377278804779
,,,,,,,,,,,,,55,,1791,,,,0.017879651859402657,,,,,,,,
,,,,,,,,,,,,,,0.0005,1792,,,,,,,,,,,,
,,,,,,,,,,,,,56,,1823,0.9926144480705261,0.9999716877937317,0.9924802780151367,,0.9911973476409912,0.993877112865448,0.8035450577735901,0.9483153223991394,0.7992453575134277,0.994132399559021,0.794223427772522,0.8095802068710327
,,,,,,,,,,,,,56,,1823,,,,0.021244999021291733,,,,,,,,
,,,,,,,,,,,,,,0.0005,1824,,,,,,,,,,,,
,,,,,,,,,,,,,57,,1855,0.9992614388465881,1.0,0.9994943141937256,,0.9993131756782532,0.9996775388717651,0.8020679354667664,0.9481647610664368,0.7984387874603271,1.005028486251831,0.7930437326431274,0.8096840381622314
,,,,,,,,,,,,,57,,1855,,,,0.015495658852159977,,,,,,,,
,,,,,,,,,,,,,,0.0005,1856,,,,,,,,,,,,
,,,,,,,,,,,,,58,,1887,0.9985228776931763,0.9999996423721313,0.9988205432891846,,0.9982927441596985,0.9993550777435303,0.8050221800804138,0.9476666450500488,0.8014547228813171,1.0154099464416504,0.7974199056625366,0.8114643692970276
,,,,,,,,,,,,,58,,1887,,,,0.015316849574446678,,,,,,,,
,,,,,,,,,,,,,,0.0005,1888,,,,,,,,,,,,
,,,,,,,,,,,,,59,,1919,0.9948301315307617,0.9992250204086304,0.995203971862793,,0.9948917627334595,0.9955497980117798,0.8050221800804138,0.9479923248291016,0.8001027703285217,1.0155434608459473,0.7956207394599915,0.8098244071006775
,,,,,,,,,,,,,59,,1919,,,,0.02493567392230034,,,,,,,,
,,,,,,,,,,,,,,0.0005,1920,,,,,,,,,,,,
,,,,,,,,,,,,,60,,1951,0.9970458149909973,0.9999899864196777,0.9972851872444153,,0.9968889951705933,0.9977098703384399,0.8020679354667664,0.9465746879577637,0.7992662787437439,1.0272186994552612,0.795342743396759,0.8089134097099304
,,,,,,,,,,,,,60,,1951,,,,0.017288975417613983,,,,,,,,
,,,,,,,,,,,,,,0.0005,1952,,,,,,,,,,,,
,,,,,,,,,,,,,61,,1983,0.9985228776931763,0.9999951124191284,0.9985064268112183,,0.997668981552124,0.9993550777435303,0.8050221800804138,0.9463723301887512,0.8010843396186829,1.028934121131897,0.7974839806556702,0.8108094334602356
,,,,,,,,,,,,,61,,1983,,,,0.013741080649197102,,,,,,,,
,,,,,,,,,,,,,,0.0005,1984,,,,,,,,,,,,
,,,,,,,,,,,,,62,,2015,0.9992614388465881,0.9999996423721313,0.9994844794273376,,0.9996782541275024,0.99929279088974,0.8020679354667664,0.9470411539077759,0.7976148724555969,1.0304564237594604,0.7919260263442993,0.8079686164855957
,,,,,,,,,,,,,62,,2015,,,,0.013950927183032036,,,,,,,,
,,,,,,,,,,,,,,0.0005,2016,,,,,,,,,,,,
,,,,,,,,,,,,,63,,2047,0.9970458149909973,0.9999914765357971,0.9968729019165039,,0.9959593415260315,0.9978145360946655,0.7991137504577637,0.9468976855278015,0.7949174642562866,1.0403828620910645,0.7898638248443604,0.8064780235290527
,,,,,,,,,,,,,63,,2047,,,,0.01651044189929962,,,,,,,,
,,,,,,,,,,,,,,0.0005,2048,,,,,,,,,,,,
,,,,,,,,,,,,,64,,2079,0.9992614388465881,0.9999991655349731,0.999060332775116,,0.9991546869277954,0.9989722371101379,0.8005908131599426,0.9472068548202515,0.7940550446510315,1.043514609336853,0.7887545824050903,0.805853009223938
,,,,,,,,,,,,,64,,2079,,,,0.01138332113623619,,,,,,,,
,,,,,,,,,,,,,,0.0005,2080,,,,,,,,,,,,
,,,,,,,,,,,,,65,,2111,0.9970458149909973,0.9999926686286926,0.9969280362129211,,0.99662846326828,0.9972353577613831,0.8005908131599426,0.9474839568138123,0.794599175453186,1.0450047254562378,0.7901847958564758,0.804821789264679
,,,,,,,,,,,,,65,,2111,,,,0.013625290244817734,,,,,,,,
,,,,,,,,,,,,,,0.0005,2112,,,,,,,,,,,,
,,,,,,,,,,,,,66,,2143,0.9963072538375854,0.9999899864196777,0.9963485598564148,,0.9969281554222107,0.9957865476608276,0.8035450577735901,0.9459695816040039,0.8002110123634338,1.044257640838623,0.7982138395309448,0.806057333946228
,,,,,,,,,,,,,66,,2143,,,,0.014233414083719254,,,,,,,,
,,,,,,,,,,,,,,0.0005,2144,,,,,,,,,,,,
,,,,,,,,,,,,,67,,2175,0.9948301315307617,0.9999693632125854,0.9947174787521362,,0.9946103096008301,0.9948573112487793,0.8005908131599426,0.9467613101005554,0.7946133613586426,1.069606900215149,0.7903295755386353,0.8067811727523804
,,,,,,,,,,,,,67,,2175,,,,0.017293615266680717,,,,,,,,
,,,,,,,,,,,,,,0.0005,2176,,,,,,,,,,,,
,,,,,,,,,,,,,68,,2207,0.9992614388465881,1.0,0.9990615248680115,,0.9989795684814453,0.9991496205329895,0.7946824431419373,0.9455012679100037,0.7926312685012817,1.073876142501831,0.7892033457756042,0.8003455400466919
,,,,,,,,,,,,,68,,2207,,,,0.012196989730000496,,,,,,,,
,,,,,,,,,,,,,,0.0005,2208,,,,,,,,,,,,
,,,,,,,,,,,,,69,,2239,0.9977843165397644,0.9999954104423523,0.9974921941757202,,0.9967436194419861,0.9982631206512451,0.8005908131599426,0.9454677700996399,0.7978348731994629,1.0748854875564575,0.7950571179389954,0.804416298866272
,,,,,,,,,,,,,69,,2239,,,,0.012237890623509884,,,,,,,,
,,,,,,,,,,,,,,0.0005,2240,,,,,,,,,,,,
