epoch,observed_count_all,total_count_all,realized_coverage_all,new_count_all,observed_count_rank0,total_count_rank0,realized_coverage_rank0,new_count_rank0,observed_count_rank1,total_count_rank1,realized_coverage_rank1,new_count_rank1,observed_count_rank2,total_count_rank2,realized_coverage_rank2,new_count_rank2,observed_count_rank1_2,total_count_rank1_2,realized_coverage_rank1_2,new_count_rank1_2
35,8559,9616,0.8900790349417638,45,2708,2708,1.0,0,4490,5278,0.8507010231148162,32,1361,1630,0.8349693251533742,13,5851,6908,0.8469889982628837,45
36,8569,9616,0.8911189683860233,10,2708,2708,1.0,0,4498,5278,0.8522167487684729,8,1363,1630,0.8361963190184049,2,5861,6908,0.8484365952518819,10
37,8571,9616,0.8913269550748752,2,2708,2708,1.0,0,4500,5278,0.852595680181887,2,1363,1630,0.8361963190184049,0,5863,6908,0.8487261146496815,2
38,8576,9616,0.891846921797005,5,2708,2708,1.0,0,4505,5278,0.8535430087154225,5,1363,1630,0.8361963190184049,0,5868,6908,0.8494499131441806,5
39,8585,9616,0.8927828618968386,9,2708,2708,1.0,0,4510,5278,0.854490337248958,5,1367,1630,0.8386503067484663,4,5877,6908,0.8507527504342791,9
40,8600,9616,0.8943427620632279,15,2708,2708,1.0,0,4525,5278,0.8573323228495642,15,1367,1630,0.8386503067484663,0,5892,6908,0.8529241459177765,15
41,8608,9616,0.8951747088186356,8,2708,2708,1.0,0,4533,5278,0.8588480485032209,8,1367,1630,0.8386503067484663,0,5900,6908,0.8540822235089751,8
42,8671,9616,0.9017262895174709,63,2708,2708,1.0,0,4568,5278,0.8654793482379689,35,1395,1630,0.8558282208588958,28,5963,6908,0.8632020845396642,63
43,8676,9616,0.9022462562396006,5,2708,2708,1.0,0,4573,5278,0.8664266767715043,5,1395,1630,0.8558282208588958,0,5968,6908,0.8639258830341633,5
44,8686,9616,0.9032861896838602,10,2708,2708,1.0,0,4582,5278,0.8681318681318682,9,1396,1630,0.8564417177914111,1,5978,6908,0.8653734800231615,10
45,8703,9616,0.9050540765391015,17,2708,2708,1.0,0,4597,5278,0.8709738537324744,15,1398,1630,0.8576687116564418,2,5995,6908,0.8678343949044586,17
46,8710,9616,0.9057820299500832,7,2708,2708,1.0,0,4604,5278,0.8723001136794241,7,1398,1630,0.8576687116564418,0,6002,6908,0.8688477127967574,7
47,8714,9616,0.906198003327787,4,2708,2708,1.0,0,4608,5278,0.8730579765062524,4,1398,1630,0.8576687116564418,0,6006,6908,0.8694267515923567,4
48,8730,9616,0.9078618968386023,16,2708,2708,1.0,0,4620,5278,0.8753315649867374,12,1402,1630,0.8601226993865031,4,6022,6908,0.8717429067747539,16
49,8733,9616,0.9081738768718802,3,2708,2708,1.0,0,4623,5278,0.8758999621068586,3,1402,1630,0.8601226993865031,0,6025,6908,0.8721771858714534,3
50,8737,9616,0.908589850249584,4,2708,2708,1.0,0,4627,5278,0.876657824933687,4,1402,1630,0.8601226993865031,0,6029,6908,0.8727562246670527,4
51,8741,9616,0.9090058236272879,4,2708,2708,1.0,0,4631,5278,0.8774156877605154,4,1402,1630,0.8601226993865031,0,6033,6908,0.873335263462652,4
52,8749,9616,0.9098377703826955,8,2708,2708,1.0,0,4639,5278,0.878931413414172,8,1402,1630,0.8601226993865031,0,6041,6908,0.8744933410538506,8
53,8805,9616,0.9156613976705491,56,2708,2708,1.0,0,4675,5278,0.8857521788556272,36,1422,1630,0.8723926380368098,20,6097,6908,0.8825998841922409,56
54,8817,9616,0.9169093178036606,12,2708,2708,1.0,0,4686,5278,0.8878363016294051,11,1423,1630,0.8730061349693251,1,6109,6908,0.8843370005790387,12
55,8830,9616,0.918261231281198,13,2708,2708,1.0,0,4698,5278,0.8901098901098901,12,1424,1630,0.8736196319018404,1,6122,6908,0.8862188766647365,13
56,8851,9616,0.9204450915141431,21,2708,2708,1.0,0,4715,5278,0.8933308071239106,17,1428,1630,0.8760736196319019,4,6143,6908,0.8892588303416329,21
57,8855,9616,0.9208610648918469,4,2708,2708,1.0,0,4719,5278,0.8940886699507389,4,1428,1630,0.8760736196319019,0,6147,6908,0.8898378691372322,4
58,8861,9616,0.9214850249584027,6,2708,2708,1.0,0,4724,5278,0.8950359984842744,5,1429,1630,0.8766871165644172,1,6153,6908,0.8907064273306311,6
59,8863,9616,0.9216930116472546,2,2708,2708,1.0,0,4726,5278,0.8954149298976886,2,1429,1630,0.8766871165644172,0,6155,6908,0.8909959467284309,2
60,8888,9616,0.9242928452579035,25,2708,2708,1.0,0,4744,5278,0.898825312618416,18,1436,1630,0.8809815950920246,7,6180,6908,0.8946149392009265,25
61,8901,9616,0.9256447587354409,13,2708,2708,1.0,0,4755,5278,0.900909435392194,11,1438,1630,0.8822085889570552,2,6193,6908,0.8964968152866242,13
62,8904,9616,0.9259567387687188,3,2708,2708,1.0,0,4758,5278,0.9014778325123153,3,1438,1630,0.8822085889570552,0,6196,6908,0.8969310943833236,3
63,8912,9616,0.9267886855241264,8,2708,2708,1.0,0,4766,5278,0.9029935581659719,8,1438,1630,0.8822085889570552,0,6204,6908,0.8980891719745223,8
64,8913,9616,0.9268926788685524,1,2708,2708,1.0,0,4767,5278,0.903183023872679,1,1438,1630,0.8822085889570552,0,6205,6908,0.8982339316734221,1
65,8925,9616,0.9281405990016639,12,2708,2708,1.0,0,4778,5278,0.905267146646457,11,1439,1630,0.8828220858895706,1,6217,6908,0.89997104806022,12
66,8927,9616,0.9283485856905158,2,2708,2708,1.0,0,4780,5278,0.9056460780598712,2,1439,1630,0.8828220858895706,0,6219,6908,0.9002605674580196,2
67,8932,9616,0.9288685524126455,5,2708,2708,1.0,0,4785,5278,0.9065934065934066,5,1439,1630,0.8828220858895706,0,6224,6908,0.9009843659525189,5
68,8933,9616,0.9289725457570716,1,2708,2708,1.0,0,4786,5278,0.9067828723001137,1,1439,1630,0.8828220858895706,0,6225,6908,0.9011291256514187,1
69,8937,9616,0.9293885191347754,4,2708,2708,1.0,0,4790,5278,0.907540735126942,4,1439,1630,0.8828220858895706,0,6229,6908,0.901708164447018,4
70,8949,9616,0.9306364392678869,12,2708,2708,1.0,0,4800,5278,0.9094353921940129,10,1441,1630,0.8840490797546012,2,6241,6908,0.9034452808338158,12
71,8950,9616,0.9307404326123128,1,2708,2708,1.0,0,4801,5278,0.90962485790072,1,1441,1630,0.8840490797546012,0,6242,6908,0.9035900405327157,1
72,8953,9616,0.9310524126455907,3,2708,2708,1.0,0,4804,5278,0.9101932550208413,3,1441,1630,0.8840490797546012,0,6245,6908,0.9040243196294152,3
73,8959,9616,0.9316763727121464,6,2708,2708,1.0,0,4809,5278,0.9111405835543767,5,1442,1630,0.8846625766871166,1,6251,6908,0.9048928778228141,6
74,8969,9616,0.932716306156406,10,2708,2708,1.0,0,4817,5278,0.9126563092080333,8,1444,1630,0.8858895705521472,2,6261,6908,0.9063404748118123,10
75,8969,9616,0.932716306156406,0,2708,2708,1.0,0,4817,5278,0.9126563092080333,0,1444,1630,0.8858895705521472,0,6261,6908,0.9063404748118123,0
76,8971,9616,0.9329242928452579,2,2708,2708,1.0,0,4819,5278,0.9130352406214475,2,1444,1630,0.8858895705521472,0,6263,6908,0.906629994209612,2
77,8972,9616,0.9330282861896838,1,2708,2708,1.0,0,4820,5278,0.9132247063281546,1,1444,1630,0.8858895705521472,0,6264,6908,0.9067747539085119,1
78,8978,9616,0.9336522462562395,6,2708,2708,1.0,0,4824,5278,0.913982569154983,4,1446,1630,0.8871165644171779,2,6270,6908,0.9076433121019108,6
79,8983,9616,0.9341722129783694,5,2708,2708,1.0,0,4829,5278,0.9149298976885184,5,1446,1630,0.8871165644171779,0,6275,6908,0.90836711059641,5
80,8983,9616,0.9341722129783694,0,2708,2708,1.0,0,4829,5278,0.9149298976885184,0,1446,1630,0.8871165644171779,0,6275,6908,0.90836711059641,0
81,8985,9616,0.9343801996672213,2,2708,2708,1.0,0,4831,5278,0.9153088291019326,2,1446,1630,0.8871165644171779,0,6277,6908,0.9086566299942096,2
82,8988,9616,0.9346921797004991,3,2708,2708,1.0,0,4834,5278,0.9158772262220538,3,1446,1630,0.8871165644171779,0,6280,6908,0.9090909090909091,3
83,8993,9616,0.935212146422629,5,2708,2708,1.0,0,4837,5278,0.916445623342175,3,1448,1630,0.8883435582822086,2,6285,6908,0.9098147075854083,5
84,8998,9616,0.9357321131447587,5,2708,2708,1.0,0,4841,5278,0.9172034861690034,4,1449,1630,0.8889570552147239,1,6290,6908,0.9105385060799074,5
85,8999,9616,0.9358361064891847,1,2708,2708,1.0,0,4842,5278,0.9173929518757105,1,1449,1630,0.8889570552147239,0,6291,6908,0.9106832657788072,1
86,9003,9616,0.9362520798668885,4,2708,2708,1.0,0,4846,5278,0.9181508147025388,4,1449,1630,0.8889570552147239,0,6295,6908,0.9112623045744065,4
87,9004,9616,0.9363560732113144,1,2708,2708,1.0,0,4847,5278,0.918340280409246,1,1449,1630,0.8889570552147239,0,6296,6908,0.9114070642733063,1
88,9021,9616,0.9381239600665557,17,2708,2708,1.0,0,4856,5278,0.9200454717696097,9,1457,1630,0.8938650306748466,8,6313,6908,0.9138679791546034,17
89,9026,9616,0.9386439267886856,5,2708,2708,1.0,0,4861,5278,0.9209928003031451,5,1457,1630,0.8938650306748466,0,6318,6908,0.9145917776491025,5
90,9027,9616,0.9387479201331115,1,2708,2708,1.0,0,4862,5278,0.9211822660098522,1,1457,1630,0.8938650306748466,0,6319,6908,0.9147365373480023,1
91,9028,9616,0.9388519134775375,1,2708,2708,1.0,0,4863,5278,0.9213717317165593,1,1457,1630,0.8938650306748466,0,6320,6908,0.9148812970469021,1
92,9043,9616,0.9404118136439268,15,2708,2708,1.0,0,4876,5278,0.9238347859037515,13,1459,1630,0.8950920245398774,2,6335,6908,0.9170526925303996,15
93,9046,9616,0.9407237936772047,3,2708,2708,1.0,0,4879,5278,0.9244031830238727,3,1459,1630,0.8950920245398774,0,6338,6908,0.917486971627099,3
94,9058,9616,0.9419717138103162,12,2708,2708,1.0,0,4888,5278,0.9261083743842364,9,1462,1630,0.8969325153374234,3,6350,6908,0.9192240880138969,12
95,9094,9616,0.9457154742096506,36,2708,2708,1.0,0,4917,5278,0.9316028798787419,29,1469,1630,0.9012269938650307,7,6386,6908,0.9244354371742907,36
96,9098,9616,0.9461314475873545,4,2708,2708,1.0,0,4920,5278,0.9321712769988632,3,1470,1630,0.901840490797546,1,6390,6908,0.92501447596989,4
97,9106,9616,0.9469633943427621,8,2708,2708,1.0,0,4927,5278,0.9334975369458128,7,1471,1630,0.9024539877300614,1,6398,6908,0.9261725535610886,8
98,9109,9616,0.9472753743760399,3,2708,2708,1.0,0,4930,5278,0.9340659340659341,3,1471,1630,0.9024539877300614,0,6401,6908,0.9266068326577881,3
99,9110,9616,0.9473793677204659,1,2708,2708,1.0,0,4931,5278,0.9342553997726412,1,1471,1630,0.9024539877300614,0,6402,6908,0.9267515923566879,1
100,9113,9616,0.9476913477537438,3,2708,2708,1.0,0,4934,5278,0.9348237968927624,3,1471,1630,0.9024539877300614,0,6405,6908,0.9271858714533874,3
101,9135,9616,0.9499792013311148,22,2708,2708,1.0,0,4947,5278,0.9372868510799546,13,1480,1630,0.9079754601226994,9,6427,6908,0.9303705848291836,22
102,9181,9616,0.9547628951747088,46,2708,2708,1.0,0,4982,5278,0.9439181508147025,35,1491,1630,0.9147239263803681,11,6473,6908,0.9370295309785756,46
103,9183,9616,0.9549708818635607,2,2708,2708,1.0,0,4984,5278,0.9442970822281167,2,1491,1630,0.9147239263803681,0,6475,6908,0.9373190503763752,2
104,9183,9616,0.9549708818635607,0,2708,2708,1.0,0,4984,5278,0.9442970822281167,0,1491,1630,0.9147239263803681,0,6475,6908,0.9373190503763752,0
105,9187,9616,0.9553868552412645,4,2708,2708,1.0,0,4987,5278,0.944865479348238,3,1492,1630,0.9153374233128835,1,6479,6908,0.9378980891719745,4
106,9188,9616,0.9554908485856906,1,2708,2708,1.0,0,4988,5278,0.945054945054945,1,1492,1630,0.9153374233128835,0,6480,6908,0.9380428488708743,1
107,9189,9616,0.9555948419301165,1,2708,2708,1.0,0,4989,5278,0.9452444107616521,1,1492,1630,0.9153374233128835,0,6481,6908,0.9381876085697741,1
108,9190,9616,0.9556988352745425,1,2708,2708,1.0,0,4990,5278,0.9454338764683592,1,1492,1630,0.9153374233128835,0,6482,6908,0.938332368268674,1
109,9202,9616,0.956946755407654,12,2708,2708,1.0,0,4999,5278,0.947139067828723,9,1495,1630,0.9171779141104295,3,6494,6908,0.9400694846554719,12
110,9202,9616,0.956946755407654,0,2708,2708,1.0,0,4999,5278,0.947139067828723,0,1495,1630,0.9171779141104295,0,6494,6908,0.9400694846554719,0
111,9202,9616,0.956946755407654,0,2708,2708,1.0,0,4999,5278,0.947139067828723,0,1495,1630,0.9171779141104295,0,6494,6908,0.9400694846554719,0
112,9204,9616,0.9571547420965059,2,2708,2708,1.0,0,5001,5278,0.9475179992421372,2,1495,1630,0.9171779141104295,0,6496,6908,0.9403590040532716,2
113,9205,9616,0.9572587354409318,1,2708,2708,1.0,0,5002,5278,0.9477074649488443,1,1495,1630,0.9171779141104295,0,6497,6908,0.9405037637521714,1
114,9205,9616,0.9572587354409318,0,2708,2708,1.0,0,5002,5278,0.9477074649488443,0,1495,1630,0.9171779141104295,0,6497,6908,0.9405037637521714,0
115,9205,9616,0.9572587354409318,0,2708,2708,1.0,0,5002,5278,0.9477074649488443,0,1495,1630,0.9171779141104295,0,6497,6908,0.9405037637521714,0
116,9205,9616,0.9572587354409318,0,2708,2708,1.0,0,5002,5278,0.9477074649488443,0,1495,1630,0.9171779141104295,0,6497,6908,0.9405037637521714,0
117,9206,9616,0.9573627287853578,1,2708,2708,1.0,0,5003,5278,0.9478969306555514,1,1495,1630,0.9171779141104295,0,6498,6908,0.9406485234510712,1
118,9206,9616,0.9573627287853578,0,2708,2708,1.0,0,5003,5278,0.9478969306555514,0,1495,1630,0.9171779141104295,0,6498,6908,0.9406485234510712,0
119,9207,9616,0.9574667221297837,1,2708,2708,1.0,0,5004,5278,0.9480863963622584,1,1495,1630,0.9171779141104295,0,6499,6908,0.940793283149971,1
120,9207,9616,0.9574667221297837,0,2708,2708,1.0,0,5004,5278,0.9480863963622584,0,1495,1630,0.9171779141104295,0,6499,6908,0.940793283149971,0
121,9211,9616,0.9578826955074875,4,2708,2708,1.0,0,5008,5278,0.9488442591890868,4,1495,1630,0.9171779141104295,0,6503,6908,0.9413723219455703,4
122,9211,9616,0.9578826955074875,0,2708,2708,1.0,0,5008,5278,0.9488442591890868,0,1495,1630,0.9171779141104295,0,6503,6908,0.9413723219455703,0
123,9227,9616,0.9595465890183028,16,2708,2708,1.0,0,5019,5278,0.9509283819628647,11,1500,1630,0.9202453987730062,5,6519,6908,0.9436884771279676,16
124,9230,9616,0.9598585690515807,3,2708,2708,1.0,0,5022,5278,0.951496779082986,3,1500,1630,0.9202453987730062,0,6522,6908,0.944122756224667,3
125,9231,9616,0.9599625623960066,1,2708,2708,1.0,0,5023,5278,0.9516862447896931,1,1500,1630,0.9202453987730062,0,6523,6908,0.9442675159235668,1
126,9244,9616,0.9613144758735441,13,2708,2708,1.0,0,5032,5278,0.9533914361500568,9,1504,1630,0.9226993865030675,4,6536,6908,0.9461493920092646,13
127,9252,9616,0.9621464226289518,8,2708,2708,1.0,0,5039,5278,0.9547176960970064,7,1505,1630,0.9233128834355828,1,6544,6908,0.9473074696004632,8
128,9253,9616,0.9622504159733777,1,2708,2708,1.0,0,5040,5278,0.9549071618037135,1,1505,1630,0.9233128834355828,0,6545,6908,0.947452229299363,1
129,9253,9616,0.9622504159733777,0,2708,2708,1.0,0,5040,5278,0.9549071618037135,0,1505,1630,0.9233128834355828,0,6545,6908,0.947452229299363,0
130,9269,9616,0.963914309484193,16,2708,2708,1.0,0,5052,5278,0.9571807502841986,12,1509,1630,0.9257668711656442,4,6561,6908,0.9497683844817603,16
131,9270,9616,0.964018302828619,1,2708,2708,1.0,0,5053,5278,0.9573702159909057,1,1509,1630,0.9257668711656442,0,6562,6908,0.9499131441806601,1
132,9273,9616,0.9643302828618968,3,2708,2708,1.0,0,5056,5278,0.9579386131110269,3,1509,1630,0.9257668711656442,0,6565,6908,0.9503474232773595,3
133,9274,9616,0.9644342762063228,1,2708,2708,1.0,0,5057,5278,0.958128078817734,1,1509,1630,0.9257668711656442,0,6566,6908,0.9504921829762594,1
134,9274,9616,0.9644342762063228,0,2708,2708,1.0,0,5057,5278,0.958128078817734,0,1509,1630,0.9257668711656442,0,6566,6908,0.9504921829762594,0
135,9276,9616,0.9646422628951747,2,2708,2708,1.0,0,5059,5278,0.9585070102311481,2,1509,1630,0.9257668711656442,0,6568,6908,0.950781702374059,2
136,9276,9616,0.9646422628951747,0,2708,2708,1.0,0,5059,5278,0.9585070102311481,0,1509,1630,0.9257668711656442,0,6568,6908,0.950781702374059,0
137,9276,9616,0.9646422628951747,0,2708,2708,1.0,0,5059,5278,0.9585070102311481,0,1509,1630,0.9257668711656442,0,6568,6908,0.950781702374059,0
138,9293,9616,0.966410149750416,17,2708,2708,1.0,0,5070,5278,0.9605911330049262,11,1515,1630,0.9294478527607362,6,6585,6908,0.9532426172553561,17
139,9293,9616,0.966410149750416,0,2708,2708,1.0,0,5070,5278,0.9605911330049262,0,1515,1630,0.9294478527607362,0,6585,6908,0.9532426172553561,0
140,9294,9616,0.966514143094842,1,2708,2708,1.0,0,5071,5278,0.9607805987116332,1,1515,1630,0.9294478527607362,0,6586,6908,0.9533873769542559,1
141,9294,9616,0.966514143094842,0,2708,2708,1.0,0,5071,5278,0.9607805987116332,0,1515,1630,0.9294478527607362,0,6586,6908,0.9533873769542559,0
142,9294,9616,0.966514143094842,0,2708,2708,1.0,0,5071,5278,0.9607805987116332,0,1515,1630,0.9294478527607362,0,6586,6908,0.9533873769542559,0
143,9294,9616,0.966514143094842,0,2708,2708,1.0,0,5071,5278,0.9607805987116332,0,1515,1630,0.9294478527607362,0,6586,6908,0.9533873769542559,0
144,9294,9616,0.966514143094842,0,2708,2708,1.0,0,5071,5278,0.9607805987116332,0,1515,1630,0.9294478527607362,0,6586,6908,0.9533873769542559,0
145,9295,9616,0.9666181364392679,1,2708,2708,1.0,0,5072,5278,0.9609700644183403,1,1515,1630,0.9294478527607362,0,6587,6908,0.9535321366531557,1
146,9301,9616,0.9672420965058236,6,2708,2708,1.0,0,5077,5278,0.9619173929518757,5,1516,1630,0.9300613496932515,1,6593,6908,0.9544006948465548,6
147,9303,9616,0.9674500831946755,2,2708,2708,1.0,0,5079,5278,0.9622963243652899,2,1516,1630,0.9300613496932515,0,6595,6908,0.9546902142443544,2
148,9303,9616,0.9674500831946755,0,2708,2708,1.0,0,5079,5278,0.9622963243652899,0,1516,1630,0.9300613496932515,0,6595,6908,0.9546902142443544,0
149,9305,9616,0.9676580698835274,2,2708,2708,1.0,0,5081,5278,0.962675255778704,2,1516,1630,0.9300613496932515,0,6597,6908,0.954979733642154,2
150,9306,9616,0.9677620632279534,1,2708,2708,1.0,0,5082,5278,0.9628647214854111,1,1516,1630,0.9300613496932515,0,6598,6908,0.9551244933410539,1
151,9308,9616,0.9679700499168054,2,2708,2708,1.0,0,5084,5278,0.9632436528988253,2,1516,1630,0.9300613496932515,0,6600,6908,0.9554140127388535,2
152,9311,9616,0.9682820299500832,3,2708,2708,1.0,0,5087,5278,0.9638120500189465,3,1516,1630,0.9300613496932515,0,6603,6908,0.955848291835553,3
153,9313,9616,0.9684900166389351,2,2708,2708,1.0,0,5089,5278,0.9641909814323607,2,1516,1630,0.9300613496932515,0,6605,6908,0.9561378112333526,2
154,9375,9616,0.9749376039933444,62,2708,2708,1.0,0,5119,5278,0.9698749526335734,30,1548,1630,0.9496932515337423,32,6667,6908,0.9651129125651419,62
155,9377,9616,0.9751455906821963,2,2708,2708,1.0,0,5121,5278,0.9702538840469875,2,1548,1630,0.9496932515337423,0,6669,6908,0.9654024319629415,2
156,9387,9616,0.9761855241264559,10,2708,2708,1.0,0,5128,5278,0.9715801439939371,7,1551,1630,0.9515337423312883,3,6679,6908,0.9668500289519398,10
157,9396,9616,0.9771214642262895,9,2708,2708,1.0,0,5136,5278,0.9730958696475938,8,1552,1630,0.9521472392638037,1,6688,6908,0.9681528662420382,9
158,9397,9616,0.9772254575707154,1,2708,2708,1.0,0,5137,5278,0.9732853353543008,1,1552,1630,0.9521472392638037,0,6689,6908,0.968297625940938,1
159,9397,9616,0.9772254575707154,0,2708,2708,1.0,0,5137,5278,0.9732853353543008,0,1552,1630,0.9521472392638037,0,6689,6908,0.968297625940938,0
160,9397,9616,0.9772254575707154,0,2708,2708,1.0,0,5137,5278,0.9732853353543008,0,1552,1630,0.9521472392638037,0,6689,6908,0.968297625940938,0
161,9398,9616,0.9773294509151415,1,2708,2708,1.0,0,5138,5278,0.9734748010610079,1,1552,1630,0.9521472392638037,0,6690,6908,0.9684423856398379,1
162,9398,9616,0.9773294509151415,0,2708,2708,1.0,0,5138,5278,0.9734748010610079,0,1552,1630,0.9521472392638037,0,6690,6908,0.9684423856398379,0
163,9398,9616,0.9773294509151415,0,2708,2708,1.0,0,5138,5278,0.9734748010610079,0,1552,1630,0.9521472392638037,0,6690,6908,0.9684423856398379,0
164,9398,9616,0.9773294509151415,0,2708,2708,1.0,0,5138,5278,0.9734748010610079,0,1552,1630,0.9521472392638037,0,6690,6908,0.9684423856398379,0
165,9398,9616,0.9773294509151415,0,2708,2708,1.0,0,5138,5278,0.9734748010610079,0,1552,1630,0.9521472392638037,0,6690,6908,0.9684423856398379,0
166,9398,9616,0.9773294509151415,0,2708,2708,1.0,0,5138,5278,0.9734748010610079,0,1552,1630,0.9521472392638037,0,6690,6908,0.9684423856398379,0
