epoch,observed_count_all,total_count_all,realized_coverage_all,new_count_all,observed_count_rank0,total_count_rank0,realized_coverage_rank0,new_count_rank0,observed_count_rank1,total_count_rank1,realized_coverage_rank1,new_count_rank1,observed_count_rank2,total_count_rank2,realized_coverage_rank2,new_count_rank2,observed_count_rank1_2,total_count_rank1_2,realized_coverage_rank1_2,new_count_rank1_2
65,5183,5298,0.9782936957342393,1,2708,2708,1.0,0,2475,2590,0.9555984555984556,1,0,0,0.0,0,2475,2590,0.9555984555984556,1
66,5184,5298,0.9784824462061155,1,2708,2708,1.0,0,2476,2590,0.955984555984556,1,0,0,0.0,0,2476,2590,0.955984555984556,1
67,5185,5298,0.9786711966779917,1,2708,2708,1.0,0,2477,2590,0.9563706563706563,1,0,0,0.0,0,2477,2590,0.9563706563706563,1
68,5185,5298,0.9786711966779917,0,2708,2708,1.0,0,2477,2590,0.9563706563706563,0,0,0,0.0,0,2477,2590,0.9563706563706563,0
69,5185,5298,0.9786711966779917,0,2708,2708,1.0,0,2477,2590,0.9563706563706563,0,0,0,0.0,0,2477,2590,0.9563706563706563,0
70,5185,5298,0.9786711966779917,0,2708,2708,1.0,0,2477,2590,0.9563706563706563,0,0,0,0.0,0,2477,2590,0.9563706563706563,0
71,5187,5298,0.9790486976217441,2,2708,2708,1.0,0,2479,2590,0.9571428571428572,2,0,0,0.0,0,2479,2590,0.9571428571428572,2
72,5187,5298,0.9790486976217441,0,2708,2708,1.0,0,2479,2590,0.9571428571428572,0,0,0,0.0,0,2479,2590,0.9571428571428572,0
73,5187,5298,0.9790486976217441,0,2708,2708,1.0,0,2479,2590,0.9571428571428572,0,0,0,0.0,0,2479,2590,0.9571428571428572,0
74,5188,5298,0.9792374480936202,1,2708,2708,1.0,0,2480,2590,0.9575289575289575,1,0,0,0.0,0,2480,2590,0.9575289575289575,1
75,5188,5298,0.9792374480936202,0,2708,2708,1.0,0,2480,2590,0.9575289575289575,0,0,0,0.0,0,2480,2590,0.9575289575289575,0
76,5188,5298,0.9792374480936202,0,2708,2708,1.0,0,2480,2590,0.9575289575289575,0,0,0,0.0,0,2480,2590,0.9575289575289575,0
77,5188,5298,0.9792374480936202,0,2708,2708,1.0,0,2480,2590,0.9575289575289575,0,0,0,0.0,0,2480,2590,0.9575289575289575,0
78,5189,5298,0.9794261985654964,1,2708,2708,1.0,0,2481,2590,0.9579150579150579,1,0,0,0.0,0,2481,2590,0.9579150579150579,1
79,5189,5298,0.9794261985654964,0,2708,2708,1.0,0,2481,2590,0.9579150579150579,0,0,0,0.0,0,2481,2590,0.9579150579150579,0
80,5189,5298,0.9794261985654964,0,2708,2708,1.0,0,2481,2590,0.9579150579150579,0,0,0,0.0,0,2481,2590,0.9579150579150579,0
81,5189,5298,0.9794261985654964,0,2708,2708,1.0,0,2481,2590,0.9579150579150579,0,0,0,0.0,0,2481,2590,0.9579150579150579,0
82,5190,5298,0.9796149490373726,1,2708,2708,1.0,0,2482,2590,0.9583011583011583,1,0,0,0.0,0,2482,2590,0.9583011583011583,1
83,5190,5298,0.9796149490373726,0,2708,2708,1.0,0,2482,2590,0.9583011583011583,0,0,0,0.0,0,2482,2590,0.9583011583011583,0
84,5190,5298,0.9796149490373726,0,2708,2708,1.0,0,2482,2590,0.9583011583011583,0,0,0,0.0,0,2482,2590,0.9583011583011583,0
85,5190,5298,0.9796149490373726,0,2708,2708,1.0,0,2482,2590,0.9583011583011583,0,0,0,0.0,0,2482,2590,0.9583011583011583,0
86,5190,5298,0.9796149490373726,0,2708,2708,1.0,0,2482,2590,0.9583011583011583,0,0,0,0.0,0,2482,2590,0.9583011583011583,0
87,5190,5298,0.9796149490373726,0,2708,2708,1.0,0,2482,2590,0.9583011583011583,0,0,0,0.0,0,2482,2590,0.9583011583011583,0
88,5191,5298,0.9798036995092487,1,2708,2708,1.0,0,2483,2590,0.9586872586872587,1,0,0,0.0,0,2483,2590,0.9586872586872587,1
89,5193,5298,0.9801812004530012,2,2708,2708,1.0,0,2485,2590,0.9594594594594594,2,0,0,0.0,0,2485,2590,0.9594594594594594,2
90,5194,5298,0.9803699509248773,1,2708,2708,1.0,0,2486,2590,0.9598455598455599,1,0,0,0.0,0,2486,2590,0.9598455598455599,1
91,5195,5298,0.9805587013967535,1,2708,2708,1.0,0,2487,2590,0.9602316602316602,1,0,0,0.0,0,2487,2590,0.9602316602316602,1
92,5195,5298,0.9805587013967535,0,2708,2708,1.0,0,2487,2590,0.9602316602316602,0,0,0,0.0,0,2487,2590,0.9602316602316602,0
93,5195,5298,0.9805587013967535,0,2708,2708,1.0,0,2487,2590,0.9602316602316602,0,0,0,0.0,0,2487,2590,0.9602316602316602,0
94,5195,5298,0.9805587013967535,0,2708,2708,1.0,0,2487,2590,0.9602316602316602,0,0,0,0.0,0,2487,2590,0.9602316602316602,0
95,5195,5298,0.9805587013967535,0,2708,2708,1.0,0,2487,2590,0.9602316602316602,0,0,0,0.0,0,2487,2590,0.9602316602316602,0
96,5195,5298,0.9805587013967535,0,2708,2708,1.0,0,2487,2590,0.9602316602316602,0,0,0,0.0,0,2487,2590,0.9602316602316602,0
97,5195,5298,0.9805587013967535,0,2708,2708,1.0,0,2487,2590,0.9602316602316602,0,0,0,0.0,0,2487,2590,0.9602316602316602,0
98,5197,5298,0.9809362023405058,2,2708,2708,1.0,0,2489,2590,0.961003861003861,2,0,0,0.0,0,2489,2590,0.961003861003861,2
99,5197,5298,0.9809362023405058,0,2708,2708,1.0,0,2489,2590,0.961003861003861,0,0,0,0.0,0,2489,2590,0.961003861003861,0
100,5198,5298,0.981124952812382,1,2708,2708,1.0,0,2490,2590,0.9613899613899614,1,0,0,0.0,0,2490,2590,0.9613899613899614,1
101,5198,5298,0.981124952812382,0,2708,2708,1.0,0,2490,2590,0.9613899613899614,0,0,0,0.0,0,2490,2590,0.9613899613899614,0
102,5199,5298,0.9813137032842583,1,2708,2708,1.0,0,2491,2590,0.9617760617760618,1,0,0,0.0,0,2491,2590,0.9617760617760618,1
103,5201,5298,0.9816912042280106,2,2708,2708,1.0,0,2493,2590,0.9625482625482625,2,0,0,0.0,0,2493,2590,0.9625482625482625,2
104,5201,5298,0.9816912042280106,0,2708,2708,1.0,0,2493,2590,0.9625482625482625,0,0,0,0.0,0,2493,2590,0.9625482625482625,0
105,5201,5298,0.9816912042280106,0,2708,2708,1.0,0,2493,2590,0.9625482625482625,0,0,0,0.0,0,2493,2590,0.9625482625482625,0
106,5201,5298,0.9816912042280106,0,2708,2708,1.0,0,2493,2590,0.9625482625482625,0,0,0,0.0,0,2493,2590,0.9625482625482625,0
107,5202,5298,0.9818799546998868,1,2708,2708,1.0,0,2494,2590,0.962934362934363,1,0,0,0.0,0,2494,2590,0.962934362934363,1
108,5202,5298,0.9818799546998868,0,2708,2708,1.0,0,2494,2590,0.962934362934363,0,0,0,0.0,0,2494,2590,0.962934362934363,0
109,5202,5298,0.9818799546998868,0,2708,2708,1.0,0,2494,2590,0.962934362934363,0,0,0,0.0,0,2494,2590,0.962934362934363,0
110,5202,5298,0.9818799546998868,0,2708,2708,1.0,0,2494,2590,0.962934362934363,0,0,0,0.0,0,2494,2590,0.962934362934363,0
111,5202,5298,0.9818799546998868,0,2708,2708,1.0,0,2494,2590,0.962934362934363,0,0,0,0.0,0,2494,2590,0.962934362934363,0
112,5202,5298,0.9818799546998868,0,2708,2708,1.0,0,2494,2590,0.962934362934363,0,0,0,0.0,0,2494,2590,0.962934362934363,0
113,5202,5298,0.9818799546998868,0,2708,2708,1.0,0,2494,2590,0.962934362934363,0,0,0,0.0,0,2494,2590,0.962934362934363,0
114,5202,5298,0.9818799546998868,0,2708,2708,1.0,0,2494,2590,0.962934362934363,0,0,0,0.0,0,2494,2590,0.962934362934363,0
115,5203,5298,0.9820687051717629,1,2708,2708,1.0,0,2495,2590,0.9633204633204633,1,0,0,0.0,0,2495,2590,0.9633204633204633,1
116,5204,5298,0.9822574556436391,1,2708,2708,1.0,0,2496,2590,0.9637065637065637,1,0,0,0.0,0,2496,2590,0.9637065637065637,1
117,5205,5298,0.9824462061155153,1,2708,2708,1.0,0,2497,2590,0.9640926640926641,1,0,0,0.0,0,2497,2590,0.9640926640926641,1
118,5205,5298,0.9824462061155153,0,2708,2708,1.0,0,2497,2590,0.9640926640926641,0,0,0,0.0,0,2497,2590,0.9640926640926641,0
119,5206,5298,0.9826349565873914,1,2708,2708,1.0,0,2498,2590,0.9644787644787645,1,0,0,0.0,0,2498,2590,0.9644787644787645,1
120,5206,5298,0.9826349565873914,0,2708,2708,1.0,0,2498,2590,0.9644787644787645,0,0,0,0.0,0,2498,2590,0.9644787644787645,0
121,5206,5298,0.9826349565873914,0,2708,2708,1.0,0,2498,2590,0.9644787644787645,0,0,0,0.0,0,2498,2590,0.9644787644787645,0
122,5206,5298,0.9826349565873914,0,2708,2708,1.0,0,2498,2590,0.9644787644787645,0,0,0,0.0,0,2498,2590,0.9644787644787645,0
123,5207,5298,0.9828237070592677,1,2708,2708,1.0,0,2499,2590,0.9648648648648649,1,0,0,0.0,0,2499,2590,0.9648648648648649,1
124,5208,5298,0.9830124575311439,1,2708,2708,1.0,0,2500,2590,0.9652509652509652,1,0,0,0.0,0,2500,2590,0.9652509652509652,1
125,5209,5298,0.98320120800302,1,2708,2708,1.0,0,2501,2590,0.9656370656370656,1,0,0,0.0,0,2501,2590,0.9656370656370656,1
126,5209,5298,0.98320120800302,0,2708,2708,1.0,0,2501,2590,0.9656370656370656,0,0,0,0.0,0,2501,2590,0.9656370656370656,0
127,5210,5298,0.9833899584748962,1,2708,2708,1.0,0,2502,2590,0.9660231660231661,1,0,0,0.0,0,2502,2590,0.9660231660231661,1
128,5211,5298,0.9835787089467724,1,2708,2708,1.0,0,2503,2590,0.9664092664092664,1,0,0,0.0,0,2503,2590,0.9664092664092664,1
129,5211,5298,0.9835787089467724,0,2708,2708,1.0,0,2503,2590,0.9664092664092664,0,0,0,0.0,0,2503,2590,0.9664092664092664,0
130,5211,5298,0.9835787089467724,0,2708,2708,1.0,0,2503,2590,0.9664092664092664,0,0,0,0.0,0,2503,2590,0.9664092664092664,0
131,5213,5298,0.9839562098905247,2,2708,2708,1.0,0,2505,2590,0.9671814671814671,2,0,0,0.0,0,2505,2590,0.9671814671814671,2
132,5214,5298,0.984144960362401,1,2708,2708,1.0,0,2506,2590,0.9675675675675676,1,0,0,0.0,0,2506,2590,0.9675675675675676,1
133,5214,5298,0.984144960362401,0,2708,2708,1.0,0,2506,2590,0.9675675675675676,0,0,0,0.0,0,2506,2590,0.9675675675675676,0
134,5214,5298,0.984144960362401,0,2708,2708,1.0,0,2506,2590,0.9675675675675676,0,0,0,0.0,0,2506,2590,0.9675675675675676,0
135,5214,5298,0.984144960362401,0,2708,2708,1.0,0,2506,2590,0.9675675675675676,0,0,0,0.0,0,2506,2590,0.9675675675675676,0
136,5214,5298,0.984144960362401,0,2708,2708,1.0,0,2506,2590,0.9675675675675676,0,0,0,0.0,0,2506,2590,0.9675675675675676,0
137,5214,5298,0.984144960362401,0,2708,2708,1.0,0,2506,2590,0.9675675675675676,0,0,0,0.0,0,2506,2590,0.9675675675675676,0
138,5215,5298,0.9843337108342771,1,2708,2708,1.0,0,2507,2590,0.967953667953668,1,0,0,0.0,0,2507,2590,0.967953667953668,1
139,5215,5298,0.9843337108342771,0,2708,2708,1.0,0,2507,2590,0.967953667953668,0,0,0,0.0,0,2507,2590,0.967953667953668,0
140,5216,5298,0.9845224613061533,1,2708,2708,1.0,0,2508,2590,0.9683397683397683,1,0,0,0.0,0,2508,2590,0.9683397683397683,1
141,5217,5298,0.9847112117780294,1,2708,2708,1.0,0,2509,2590,0.9687258687258687,1,0,0,0.0,0,2509,2590,0.9687258687258687,1
142,5217,5298,0.9847112117780294,0,2708,2708,1.0,0,2509,2590,0.9687258687258687,0,0,0,0.0,0,2509,2590,0.9687258687258687,0
143,5217,5298,0.9847112117780294,0,2708,2708,1.0,0,2509,2590,0.9687258687258687,0,0,0,0.0,0,2509,2590,0.9687258687258687,0
144,5218,5298,0.9848999622499056,1,2708,2708,1.0,0,2510,2590,0.9691119691119691,1,0,0,0.0,0,2510,2590,0.9691119691119691,1
145,5218,5298,0.9848999622499056,0,2708,2708,1.0,0,2510,2590,0.9691119691119691,0,0,0,0.0,0,2510,2590,0.9691119691119691,0
146,5218,5298,0.9848999622499056,0,2708,2708,1.0,0,2510,2590,0.9691119691119691,0,0,0,0.0,0,2510,2590,0.9691119691119691,0
147,5218,5298,0.9848999622499056,0,2708,2708,1.0,0,2510,2590,0.9691119691119691,0,0,0,0.0,0,2510,2590,0.9691119691119691,0
148,5218,5298,0.9848999622499056,0,2708,2708,1.0,0,2510,2590,0.9691119691119691,0,0,0,0.0,0,2510,2590,0.9691119691119691,0
149,5218,5298,0.9848999622499056,0,2708,2708,1.0,0,2510,2590,0.9691119691119691,0,0,0,0.0,0,2510,2590,0.9691119691119691,0
150,5218,5298,0.9848999622499056,0,2708,2708,1.0,0,2510,2590,0.9691119691119691,0,0,0,0.0,0,2510,2590,0.9691119691119691,0
151,5218,5298,0.9848999622499056,0,2708,2708,1.0,0,2510,2590,0.9691119691119691,0,0,0,0.0,0,2510,2590,0.9691119691119691,0
152,5218,5298,0.9848999622499056,0,2708,2708,1.0,0,2510,2590,0.9691119691119691,0,0,0,0.0,0,2510,2590,0.9691119691119691,0
153,5218,5298,0.9848999622499056,0,2708,2708,1.0,0,2510,2590,0.9691119691119691,0,0,0,0.0,0,2510,2590,0.9691119691119691,0
154,5218,5298,0.9848999622499056,0,2708,2708,1.0,0,2510,2590,0.9691119691119691,0,0,0,0.0,0,2510,2590,0.9691119691119691,0
155,5218,5298,0.9848999622499056,0,2708,2708,1.0,0,2510,2590,0.9691119691119691,0,0,0,0.0,0,2510,2590,0.9691119691119691,0
156,5218,5298,0.9848999622499056,0,2708,2708,1.0,0,2510,2590,0.9691119691119691,0,0,0,0.0,0,2510,2590,0.9691119691119691,0
157,5218,5298,0.9848999622499056,0,2708,2708,1.0,0,2510,2590,0.9691119691119691,0,0,0,0.0,0,2510,2590,0.9691119691119691,0
158,5218,5298,0.9848999622499056,0,2708,2708,1.0,0,2510,2590,0.9691119691119691,0,0,0,0.0,0,2510,2590,0.9691119691119691,0
159,5220,5298,0.9852774631936579,2,2708,2708,1.0,0,2512,2590,0.9698841698841699,2,0,0,0.0,0,2512,2590,0.9698841698841699,2
160,5220,5298,0.9852774631936579,0,2708,2708,1.0,0,2512,2590,0.9698841698841699,0,0,0,0.0,0,2512,2590,0.9698841698841699,0
161,5221,5298,0.9854662136655342,1,2708,2708,1.0,0,2513,2590,0.9702702702702702,1,0,0,0.0,0,2513,2590,0.9702702702702702,1
162,5221,5298,0.9854662136655342,0,2708,2708,1.0,0,2513,2590,0.9702702702702702,0,0,0,0.0,0,2513,2590,0.9702702702702702,0
163,5221,5298,0.9854662136655342,0,2708,2708,1.0,0,2513,2590,0.9702702702702702,0,0,0,0.0,0,2513,2590,0.9702702702702702,0
164,5221,5298,0.9854662136655342,0,2708,2708,1.0,0,2513,2590,0.9702702702702702,0,0,0,0.0,0,2513,2590,0.9702702702702702,0
165,5222,5298,0.9856549641374104,1,2708,2708,1.0,0,2514,2590,0.9706563706563707,1,0,0,0.0,0,2514,2590,0.9706563706563707,1
166,5222,5298,0.9856549641374104,0,2708,2708,1.0,0,2514,2590,0.9706563706563707,0,0,0,0.0,0,2514,2590,0.9706563706563707,0
167,5222,5298,0.9856549641374104,0,2708,2708,1.0,0,2514,2590,0.9706563706563707,0,0,0,0.0,0,2514,2590,0.9706563706563707,0
168,5222,5298,0.9856549641374104,0,2708,2708,1.0,0,2514,2590,0.9706563706563707,0,0,0,0.0,0,2514,2590,0.9706563706563707,0
169,5222,5298,0.9856549641374104,0,2708,2708,1.0,0,2514,2590,0.9706563706563707,0,0,0,0.0,0,2514,2590,0.9706563706563707,0
170,5222,5298,0.9856549641374104,0,2708,2708,1.0,0,2514,2590,0.9706563706563707,0,0,0,0.0,0,2514,2590,0.9706563706563707,0
171,5222,5298,0.9856549641374104,0,2708,2708,1.0,0,2514,2590,0.9706563706563707,0,0,0,0.0,0,2514,2590,0.9706563706563707,0
172,5222,5298,0.9856549641374104,0,2708,2708,1.0,0,2514,2590,0.9706563706563707,0,0,0,0.0,0,2514,2590,0.9706563706563707,0
173,5224,5298,0.9860324650811627,2,2708,2708,1.0,0,2516,2590,0.9714285714285714,2,0,0,0.0,0,2516,2590,0.9714285714285714,2
174,5224,5298,0.9860324650811627,0,2708,2708,1.0,0,2516,2590,0.9714285714285714,0,0,0,0.0,0,2516,2590,0.9714285714285714,0
175,5224,5298,0.9860324650811627,0,2708,2708,1.0,0,2516,2590,0.9714285714285714,0,0,0,0.0,0,2516,2590,0.9714285714285714,0
176,5224,5298,0.9860324650811627,0,2708,2708,1.0,0,2516,2590,0.9714285714285714,0,0,0,0.0,0,2516,2590,0.9714285714285714,0
177,5224,5298,0.9860324650811627,0,2708,2708,1.0,0,2516,2590,0.9714285714285714,0,0,0,0.0,0,2516,2590,0.9714285714285714,0
178,5224,5298,0.9860324650811627,0,2708,2708,1.0,0,2516,2590,0.9714285714285714,0,0,0,0.0,0,2516,2590,0.9714285714285714,0
179,5224,5298,0.9860324650811627,0,2708,2708,1.0,0,2516,2590,0.9714285714285714,0,0,0,0.0,0,2516,2590,0.9714285714285714,0
180,5224,5298,0.9860324650811627,0,2708,2708,1.0,0,2516,2590,0.9714285714285714,0,0,0,0.0,0,2516,2590,0.9714285714285714,0
181,5224,5298,0.9860324650811627,0,2708,2708,1.0,0,2516,2590,0.9714285714285714,0,0,0,0.0,0,2516,2590,0.9714285714285714,0
