epoch,observed_count_all,total_count_all,realized_coverage_all,new_count_all,observed_count_rank0,total_count_rank0,realized_coverage_rank0,new_count_rank0,observed_count_rank1,total_count_rank1,realized_coverage_rank1,new_count_rank1,observed_count_rank2,total_count_rank2,realized_coverage_rank2,new_count_rank2,observed_count_rank1_2,total_count_rank1_2,realized_coverage_rank1_2,new_count_rank1_2
81,9539,9616,0.9919925124792013,1,2708,2708,1.0,0,5242,5278,0.993179234558545,1,1589,1630,0.9748466257668712,0,6831,6908,0.9888535031847133,1
82,9539,9616,0.9919925124792013,0,2708,2708,1.0,0,5242,5278,0.993179234558545,0,1589,1630,0.9748466257668712,0,6831,6908,0.9888535031847133,0
83,9539,9616,0.9919925124792013,0,2708,2708,1.0,0,5242,5278,0.993179234558545,0,1589,1630,0.9748466257668712,0,6831,6908,0.9888535031847133,0
84,9549,9616,0.9930324459234608,10,2708,2708,1.0,0,5251,5278,0.9948844259189087,9,1590,1630,0.9754601226993865,1,6841,6908,0.9903011001737116,10
85,9549,9616,0.9930324459234608,0,2708,2708,1.0,0,5251,5278,0.9948844259189087,0,1590,1630,0.9754601226993865,0,6841,6908,0.9903011001737116,0
86,9549,9616,0.9930324459234608,0,2708,2708,1.0,0,5251,5278,0.9948844259189087,0,1590,1630,0.9754601226993865,0,6841,6908,0.9903011001737116,0
87,9549,9616,0.9930324459234608,0,2708,2708,1.0,0,5251,5278,0.9948844259189087,0,1590,1630,0.9754601226993865,0,6841,6908,0.9903011001737116,0
88,9551,9616,0.9932404326123128,2,2708,2708,1.0,0,5253,5278,0.9952633573323229,2,1590,1630,0.9754601226993865,0,6843,6908,0.9905906195715113,2
89,9551,9616,0.9932404326123128,0,2708,2708,1.0,0,5253,5278,0.9952633573323229,0,1590,1630,0.9754601226993865,0,6843,6908,0.9905906195715113,0
90,9560,9616,0.9941763727121464,9,2708,2708,1.0,0,5261,5278,0.9967790829859795,8,1591,1630,0.9760736196319019,1,6852,6908,0.9918934568616097,9
91,9560,9616,0.9941763727121464,0,2708,2708,1.0,0,5261,5278,0.9967790829859795,0,1591,1630,0.9760736196319019,0,6852,6908,0.9918934568616097,0
92,9563,9616,0.9944883527454242,3,2708,2708,1.0,0,5263,5278,0.9971580143993937,2,1592,1630,0.9766871165644172,1,6855,6908,0.9923277359583093,3
93,9564,9616,0.9945923460898503,1,2708,2708,1.0,0,5264,5278,0.9973474801061007,1,1592,1630,0.9766871165644172,0,6856,6908,0.9924724956572091,1
94,9564,9616,0.9945923460898503,0,2708,2708,1.0,0,5264,5278,0.9973474801061007,0,1592,1630,0.9766871165644172,0,6856,6908,0.9924724956572091,0
95,9569,9616,0.99511231281198,5,2708,2708,1.0,0,5269,5278,0.9982948086396363,5,1592,1630,0.9766871165644172,0,6861,6908,0.9931962941517082,5
96,9573,9616,0.9955282861896838,4,2708,2708,1.0,0,5273,5278,0.9990526714664646,4,1592,1630,0.9766871165644172,0,6865,6908,0.9937753329473075,4
97,9573,9616,0.9955282861896838,0,2708,2708,1.0,0,5273,5278,0.9990526714664646,0,1592,1630,0.9766871165644172,0,6865,6908,0.9937753329473075,0
98,9576,9616,0.9958402662229617,3,2708,2708,1.0,0,5276,5278,0.9996210685865858,3,1592,1630,0.9766871165644172,0,6868,6908,0.9942096120440069,3
99,9576,9616,0.9958402662229617,0,2708,2708,1.0,0,5276,5278,0.9996210685865858,0,1592,1630,0.9766871165644172,0,6868,6908,0.9942096120440069,0
100,9576,9616,0.9958402662229617,0,2708,2708,1.0,0,5276,5278,0.9996210685865858,0,1592,1630,0.9766871165644172,0,6868,6908,0.9942096120440069,0
101,9576,9616,0.9958402662229617,0,2708,2708,1.0,0,5276,5278,0.9996210685865858,0,1592,1630,0.9766871165644172,0,6868,6908,0.9942096120440069,0
102,9576,9616,0.9958402662229617,0,2708,2708,1.0,0,5276,5278,0.9996210685865858,0,1592,1630,0.9766871165644172,0,6868,6908,0.9942096120440069,0
103,9577,9616,0.9959442595673876,1,2708,2708,1.0,0,5276,5278,0.9996210685865858,0,1593,1630,0.9773006134969325,1,6869,6908,0.9943543717429068,1
104,9577,9616,0.9959442595673876,0,2708,2708,1.0,0,5276,5278,0.9996210685865858,0,1593,1630,0.9773006134969325,0,6869,6908,0.9943543717429068,0
105,9577,9616,0.9959442595673876,0,2708,2708,1.0,0,5276,5278,0.9996210685865858,0,1593,1630,0.9773006134969325,0,6869,6908,0.9943543717429068,0
106,9578,9616,0.9960482529118136,1,2708,2708,1.0,0,5277,5278,0.9998105342932929,1,1593,1630,0.9773006134969325,0,6870,6908,0.9944991314418066,1
107,9578,9616,0.9960482529118136,0,2708,2708,1.0,0,5277,5278,0.9998105342932929,0,1593,1630,0.9773006134969325,0,6870,6908,0.9944991314418066,0
108,9578,9616,0.9960482529118136,0,2708,2708,1.0,0,5277,5278,0.9998105342932929,0,1593,1630,0.9773006134969325,0,6870,6908,0.9944991314418066,0
109,9578,9616,0.9960482529118136,0,2708,2708,1.0,0,5277,5278,0.9998105342932929,0,1593,1630,0.9773006134969325,0,6870,6908,0.9944991314418066,0
110,9578,9616,0.9960482529118136,0,2708,2708,1.0,0,5277,5278,0.9998105342932929,0,1593,1630,0.9773006134969325,0,6870,6908,0.9944991314418066,0
111,9578,9616,0.9960482529118136,0,2708,2708,1.0,0,5277,5278,0.9998105342932929,0,1593,1630,0.9773006134969325,0,6870,6908,0.9944991314418066,0
112,9578,9616,0.9960482529118136,0,2708,2708,1.0,0,5277,5278,0.9998105342932929,0,1593,1630,0.9773006134969325,0,6870,6908,0.9944991314418066,0
113,9578,9616,0.9960482529118136,0,2708,2708,1.0,0,5277,5278,0.9998105342932929,0,1593,1630,0.9773006134969325,0,6870,6908,0.9944991314418066,0
114,9578,9616,0.9960482529118136,0,2708,2708,1.0,0,5277,5278,0.9998105342932929,0,1593,1630,0.9773006134969325,0,6870,6908,0.9944991314418066,0
115,9578,9616,0.9960482529118136,0,2708,2708,1.0,0,5277,5278,0.9998105342932929,0,1593,1630,0.9773006134969325,0,6870,6908,0.9944991314418066,0
116,9578,9616,0.9960482529118136,0,2708,2708,1.0,0,5277,5278,0.9998105342932929,0,1593,1630,0.9773006134969325,0,6870,6908,0.9944991314418066,0
117,9578,9616,0.9960482529118136,0,2708,2708,1.0,0,5277,5278,0.9998105342932929,0,1593,1630,0.9773006134969325,0,6870,6908,0.9944991314418066,0
118,9578,9616,0.9960482529118136,0,2708,2708,1.0,0,5277,5278,0.9998105342932929,0,1593,1630,0.9773006134969325,0,6870,6908,0.9944991314418066,0
119,9578,9616,0.9960482529118136,0,2708,2708,1.0,0,5277,5278,0.9998105342932929,0,1593,1630,0.9773006134969325,0,6870,6908,0.9944991314418066,0
120,9578,9616,0.9960482529118136,0,2708,2708,1.0,0,5277,5278,0.9998105342932929,0,1593,1630,0.9773006134969325,0,6870,6908,0.9944991314418066,0
121,9578,9616,0.9960482529118136,0,2708,2708,1.0,0,5277,5278,0.9998105342932929,0,1593,1630,0.9773006134969325,0,6870,6908,0.9944991314418066,0
122,9578,9616,0.9960482529118136,0,2708,2708,1.0,0,5277,5278,0.9998105342932929,0,1593,1630,0.9773006134969325,0,6870,6908,0.9944991314418066,0
123,9578,9616,0.9960482529118136,0,2708,2708,1.0,0,5277,5278,0.9998105342932929,0,1593,1630,0.9773006134969325,0,6870,6908,0.9944991314418066,0
124,9578,9616,0.9960482529118136,0,2708,2708,1.0,0,5277,5278,0.9998105342932929,0,1593,1630,0.9773006134969325,0,6870,6908,0.9944991314418066,0
125,9578,9616,0.9960482529118136,0,2708,2708,1.0,0,5277,5278,0.9998105342932929,0,1593,1630,0.9773006134969325,0,6870,6908,0.9944991314418066,0
126,9578,9616,0.9960482529118136,0,2708,2708,1.0,0,5277,5278,0.9998105342932929,0,1593,1630,0.9773006134969325,0,6870,6908,0.9944991314418066,0
127,9578,9616,0.9960482529118136,0,2708,2708,1.0,0,5277,5278,0.9998105342932929,0,1593,1630,0.9773006134969325,0,6870,6908,0.9944991314418066,0
128,9578,9616,0.9960482529118136,0,2708,2708,1.0,0,5277,5278,0.9998105342932929,0,1593,1630,0.9773006134969325,0,6870,6908,0.9944991314418066,0
129,9578,9616,0.9960482529118136,0,2708,2708,1.0,0,5277,5278,0.9998105342932929,0,1593,1630,0.9773006134969325,0,6870,6908,0.9944991314418066,0
130,9578,9616,0.9960482529118136,0,2708,2708,1.0,0,5277,5278,0.9998105342932929,0,1593,1630,0.9773006134969325,0,6870,6908,0.9944991314418066,0
131,9578,9616,0.9960482529118136,0,2708,2708,1.0,0,5277,5278,0.9998105342932929,0,1593,1630,0.9773006134969325,0,6870,6908,0.9944991314418066,0
132,9578,9616,0.9960482529118136,0,2708,2708,1.0,0,5277,5278,0.9998105342932929,0,1593,1630,0.9773006134969325,0,6870,6908,0.9944991314418066,0
133,9578,9616,0.9960482529118136,0,2708,2708,1.0,0,5277,5278,0.9998105342932929,0,1593,1630,0.9773006134969325,0,6870,6908,0.9944991314418066,0
134,9578,9616,0.9960482529118136,0,2708,2708,1.0,0,5277,5278,0.9998105342932929,0,1593,1630,0.9773006134969325,0,6870,6908,0.9944991314418066,0
135,9578,9616,0.9960482529118136,0,2708,2708,1.0,0,5277,5278,0.9998105342932929,0,1593,1630,0.9773006134969325,0,6870,6908,0.9944991314418066,0
136,9578,9616,0.9960482529118136,0,2708,2708,1.0,0,5277,5278,0.9998105342932929,0,1593,1630,0.9773006134969325,0,6870,6908,0.9944991314418066,0
137,9578,9616,0.9960482529118136,0,2708,2708,1.0,0,5277,5278,0.9998105342932929,0,1593,1630,0.9773006134969325,0,6870,6908,0.9944991314418066,0
138,9579,9616,0.9961522462562395,1,2708,2708,1.0,0,5277,5278,0.9998105342932929,0,1594,1630,0.9779141104294479,1,6871,6908,0.9946438911407064,1
139,9579,9616,0.9961522462562395,0,2708,2708,1.0,0,5277,5278,0.9998105342932929,0,1594,1630,0.9779141104294479,0,6871,6908,0.9946438911407064,0
140,9579,9616,0.9961522462562395,0,2708,2708,1.0,0,5277,5278,0.9998105342932929,0,1594,1630,0.9779141104294479,0,6871,6908,0.9946438911407064,0
141,9579,9616,0.9961522462562395,0,2708,2708,1.0,0,5277,5278,0.9998105342932929,0,1594,1630,0.9779141104294479,0,6871,6908,0.9946438911407064,0
142,9579,9616,0.9961522462562395,0,2708,2708,1.0,0,5277,5278,0.9998105342932929,0,1594,1630,0.9779141104294479,0,6871,6908,0.9946438911407064,0
143,9579,9616,0.9961522462562395,0,2708,2708,1.0,0,5277,5278,0.9998105342932929,0,1594,1630,0.9779141104294479,0,6871,6908,0.9946438911407064,0
144,9579,9616,0.9961522462562395,0,2708,2708,1.0,0,5277,5278,0.9998105342932929,0,1594,1630,0.9779141104294479,0,6871,6908,0.9946438911407064,0
145,9579,9616,0.9961522462562395,0,2708,2708,1.0,0,5277,5278,0.9998105342932929,0,1594,1630,0.9779141104294479,0,6871,6908,0.9946438911407064,0
146,9579,9616,0.9961522462562395,0,2708,2708,1.0,0,5277,5278,0.9998105342932929,0,1594,1630,0.9779141104294479,0,6871,6908,0.9946438911407064,0
147,9579,9616,0.9961522462562395,0,2708,2708,1.0,0,5277,5278,0.9998105342932929,0,1594,1630,0.9779141104294479,0,6871,6908,0.9946438911407064,0
148,9579,9616,0.9961522462562395,0,2708,2708,1.0,0,5277,5278,0.9998105342932929,0,1594,1630,0.9779141104294479,0,6871,6908,0.9946438911407064,0
149,9579,9616,0.9961522462562395,0,2708,2708,1.0,0,5277,5278,0.9998105342932929,0,1594,1630,0.9779141104294479,0,6871,6908,0.9946438911407064,0
150,9579,9616,0.9961522462562395,0,2708,2708,1.0,0,5277,5278,0.9998105342932929,0,1594,1630,0.9779141104294479,0,6871,6908,0.9946438911407064,0
151,9579,9616,0.9961522462562395,0,2708,2708,1.0,0,5277,5278,0.9998105342932929,0,1594,1630,0.9779141104294479,0,6871,6908,0.9946438911407064,0
152,9579,9616,0.9961522462562395,0,2708,2708,1.0,0,5277,5278,0.9998105342932929,0,1594,1630,0.9779141104294479,0,6871,6908,0.9946438911407064,0
153,9579,9616,0.9961522462562395,0,2708,2708,1.0,0,5277,5278,0.9998105342932929,0,1594,1630,0.9779141104294479,0,6871,6908,0.9946438911407064,0
154,9579,9616,0.9961522462562395,0,2708,2708,1.0,0,5277,5278,0.9998105342932929,0,1594,1630,0.9779141104294479,0,6871,6908,0.9946438911407064,0
155,9579,9616,0.9961522462562395,0,2708,2708,1.0,0,5277,5278,0.9998105342932929,0,1594,1630,0.9779141104294479,0,6871,6908,0.9946438911407064,0
156,9579,9616,0.9961522462562395,0,2708,2708,1.0,0,5277,5278,0.9998105342932929,0,1594,1630,0.9779141104294479,0,6871,6908,0.9946438911407064,0
157,9580,9616,0.9962562396006656,1,2708,2708,1.0,0,5278,5278,1.0,1,1594,1630,0.9779141104294479,0,6872,6908,0.9947886508396062,1
158,9580,9616,0.9962562396006656,0,2708,2708,1.0,0,5278,5278,1.0,0,1594,1630,0.9779141104294479,0,6872,6908,0.9947886508396062,0
159,9580,9616,0.9962562396006656,0,2708,2708,1.0,0,5278,5278,1.0,0,1594,1630,0.9779141104294479,0,6872,6908,0.9947886508396062,0
160,9580,9616,0.9962562396006656,0,2708,2708,1.0,0,5278,5278,1.0,0,1594,1630,0.9779141104294479,0,6872,6908,0.9947886508396062,0
161,9580,9616,0.9962562396006656,0,2708,2708,1.0,0,5278,5278,1.0,0,1594,1630,0.9779141104294479,0,6872,6908,0.9947886508396062,0
162,9580,9616,0.9962562396006656,0,2708,2708,1.0,0,5278,5278,1.0,0,1594,1630,0.9779141104294479,0,6872,6908,0.9947886508396062,0
163,9580,9616,0.9962562396006656,0,2708,2708,1.0,0,5278,5278,1.0,0,1594,1630,0.9779141104294479,0,6872,6908,0.9947886508396062,0
164,9580,9616,0.9962562396006656,0,2708,2708,1.0,0,5278,5278,1.0,0,1594,1630,0.9779141104294479,0,6872,6908,0.9947886508396062,0
165,9580,9616,0.9962562396006656,0,2708,2708,1.0,0,5278,5278,1.0,0,1594,1630,0.9779141104294479,0,6872,6908,0.9947886508396062,0
166,9580,9616,0.9962562396006656,0,2708,2708,1.0,0,5278,5278,1.0,0,1594,1630,0.9779141104294479,0,6872,6908,0.9947886508396062,0
