epoch,expected_coverage_all,observable_ceiling_all,entropy_bits_all,entropy_nats_all,normalized_entropy_bits_all,normalized_entropy_nats_all,expected_coverage_rank0,observable_ceiling_rank0,entropy_bits_rank0,entropy_nats_rank0,normalized_entropy_bits_rank0,normalized_entropy_nats_rank0,expected_coverage_rank1,observable_ceiling_rank1,entropy_bits_rank1,entropy_nats_rank1,normalized_entropy_bits_rank1,normalized_entropy_nats_rank1,expected_coverage_rank2,observable_ceiling_rank2,entropy_bits_rank2,entropy_nats_rank2,normalized_entropy_bits_rank2,normalized_entropy_nats_rank2,expected_coverage_rank1_2,observable_ceiling_rank1_2,entropy_bits_rank1_2,entropy_nats_rank1_2,normalized_entropy_bits_rank1_2,normalized_entropy_nats_rank1_2
10,0.162620865417074,0.871533766549253,275554.979207188,191000.1569267167,0.24001917959189029,0.1663686176144299,1.0,1.0,0.0,0.0,0.0,0.0,0.8501856251306257,1.0,1239.3492763452143,859.0514566276938,0.23481418649966168,0.16276079132771767,0.15811722490690558,0.8707501905607145,274315.6299308418,190141.10547008834,0.24061339317553146,0.1667804950845812,0.16089587606965577,0.8712691278986621,275554.979207188,191000.1569267167,0.2405866691874665,0.16676197142760066
11,0.16823377708292417,0.871533766549253,283910.439385248,196791.7205914199,0.24729711266651916,0.1714132964054129,1.0,1.0,0.0,0.0,0.0,0.0,0.8573196429815543,1.0,1261.2224998965903,874.2128198620875,0.2389584122577852,0.16563334972756488,0.16373561385002175,0.8707501905607145,282649.21688542014,195917.50777160545,0.24792312115191387,0.17184721242207082,0.1665203502552926,0.8712691278986621,283910.439385248,196791.7205914199,0.24788180985068967,0.17181857761010202
12,0.17360560701687855,0.871533766549253,290902.2717742555,201638.08949880814,0.253387272527473,0.1756346735421924,1.0,1.0,0.0,0.0,0.0,0.0,0.8641139456967215,1.0,1275.968265029422,884.4338053891088,0.24175222906961386,0.1675698759736849,0.16911282004327147,0.8707501905607145,289626.30350927083,200753.65569345007,0.25404300753049014,0.1760891944107282,0.1719032460840246,0.8712691278986621,290902.2717742555,201638.08949880814,0.2539863689874112,0.176049935564282
13,0.17874779547758085,0.871533766549253,296714.4955994775,205666.8160560441,0.25844994712746744,0.17914385216727097,1.0,1.0,0.0,0.0,0.0,0.0,0.8705847101873572,1.0,1284.5811190153452,890.403780846026,0.24338406953682173,0.16870098159265368,0.17426028831285645,0.8707501905607145,295429.9144805166,204776.41227523587,0.25913359069855185,0.1796177177810761,0.17705602738130075,0.8712691278986621,296714.4955994775,205666.8160560441,0.2590610135273337,0.17956741111947316
14,0.1836712380266776,0.871533766549253,301503.1702561113,208986.0723929087,0.2626210703121206,0.18203505444248155,1.0,1.0,0.0,0.0,0.0,0.0,0.8767473430355802,1.0,1287.9045462508898,892.70740506414,0.2440137450266938,0.16913743938312617,0.17918891857077174,0.8707501905607145,300215.2657098333,208093.36498782577,0.26333101684270876,0.18252715187850704,0.1819896121534368,0.8712691278986621,301503.1702561113,208986.0723929087,0.26324199871140364,0.18246544921177418
15,0.1883863114357671,0.871533766549253,305401.8819859148,211688.45343623796,0.2660170009301956,0.18438893417577742,1.0,1.0,0.0,0.0,0.0,0.0,0.8826165171767543,1.0,1286.6604775869878,891.8450823773333,0.24377803667809544,0.16897405880586078,0.18390909173226616,0.8707501905607145,304115.2215082365,210796.60835379735,0.26675182665265273,0.1848982765535015,0.1867143985480652,0.8712691278986621,305401.8819859148,211688.45343623796,0.2666459585015487,0.18482489434305263
16,0.1929028984177866,0.871533766549253,308525.8536611846,213853.82559510038,0.26873810261641407,0.18627505813759665,1.0,1.0,0.0,0.0,0.0,0.0,0.8882062068349993,1.0,1281.4714202442808,888.248301910472,0.24279488826151588,0.1682925922528367,0.18843069445674737,0.8707501905607145,307244.3822409301,212965.57729318284,0.2694965407685595,0.1868007674043854,0.19124028963629475,0.8712691278986621,308525.8536611846,213853.82559510038,0.26937349382735404,0.18671547776401226
17,0.1972304111290914,0.871533766549253,310975.094089517,215551.50969251242,0.27087148695925195,0.18775380747988546,1.0,1.0,0.0,0.0,0.0,0.0,0.8935297207952188,1.0,1272.8774349967962,882.2914052664044,0.24116662277317094,0.16716396462038732,0.1927631426598633,0.8707501905607145,309702.21665454435,214669.21828726275,0.27165240727267526,0.18829510019337684,0.19557671696347215,0.8712691278986621,310975.094089517,215551.50969251242,0.27151192223966997,0.18819772338883833
18,0.20137781359287363,0.871533766549253,312836.8586340721,216841.98653743727,0.27249315679756536,0.18887786335611154,1.0,1.0,0.0,0.0,0.0,0.0,0.8985997340906765,1.0,1261.3494162331456,874.3007915629378,0.23898245855118333,0.16565001734803672,0.19691540394515544,0.8707501905607145,311575.5092179053,215967.6857459203,0.2732955483514188,0.18943403879937012,0.19973266301844966,0.8712691278986621,312836.8586340721,216841.98653743727,0.2731374262747433,0.18932443692773823
19,0.20535364304566808,0.871533766549253,314187.6046302464,217778.2523163381,0.27366970946510044,0.18969338752039372,1.0,1.0,0.0,0.0,0.0,0.0,0.9034283181816191,1.0,1247.2996560850804,864.5622399287629,0.2363205108156651,0.16380489578036433,0.20089601895962642,0.8707501905607145,312940.3049741794,216913.6900764219,0.27449266620427853,0.19026381766387784,0.20371668262458137,0.8712691278986621,314187.6046302464,217778.2523163381,0.27431676072579503,0.19014188927742193
20,0.20916603023369518,0.871533766549253,315094.5681121603,218406.91149669758,0.2744597101810196,0.19024097428927347,1.0,1.0,0.0,0.0,0.0,0.0,0.9080269696967739,1.0,1231.0903718909042,853.3268202906747,0.2332494073305995,0.16167616905848328,0.2047131216976268,0.8707501905607145,313863.47774032207,217553.5846764434,0.27530241857531484,0.1908250952368134,0.20753692327705897,0.8712691278986621,315094.5681121603,218406.91149669758,0.27510862928072416,0.19069077073364518
21,0.21282271879583295,0.871533766549253,315617.0517123512,218769.0695310587,0.274914813860978,0.19055642812189905,1.0,1.0,0.0,0.0,0.0,0.0,0.9124066378064642,1.0,1213.0406783923356,840.8157261321708,0.2298296093960469,0.15930574576206344,0.2083744588921151,0.8707501905607145,314404.0110339864,217928.2538049456,0.2757765423062365,0.19115373276413827,0.2112011445666376,0.8712691278986621,315617.0517123512,218769.0695310587,0.27556480898553903,0.19100697040986628
22,0.21633108367518494,0.871533766549253,315807.4886578273,218901.0703628899,0.2750806918993595,0.19067140601652005,1.0,1.0,0.0,0.0,0.0,0.0,0.9165777502918682,1.0,1193.4323529823744,827.2242706587542,0.22611450416490608,0.15673063104561466,0.21188740843357926,0.8707501905607145,314614.0563048667,218073.8460922462,0.2759607815541412,0.19128143767937195,0.21471673662884663,0.8712691278986621,315807.4886578273,218901.0703628899,0.27573107921783224,0.19112222015259137
23,0.21969814870341584,0.871533766549253,315712.3305629847,218835.11179774228,0.2749978054716805,0.19061395352286764,1.0,1.0,0.0,0.0,0.0,0.0,0.9205502383731741,1.0,1172.5146507387017,812.72522432476,0.22215131692662024,0.15398355898536567,0.21525899696023248,0.8707501905607145,314539.81591224525,218022.386573417,0.27589566228702606,0.19123630044297094,0.21809073776414456,0.8712691278986621,315712.3305629847,218835.11179774228,0.2756479968175422,0.19106463182107614
24,0.2229306032969936,0.871533766549253,315372.7949014915,218599.76361127873,0.2747020566118767,0.19040895603454083,1.0,1.0,0.0,0.0,0.0,0.0,0.9243335603554234,1.0,1150.5083616465454,797.4716270859449,0.21798187981177441,0.15109352540468832,0.21849591656225892,0.8707501905607145,314222.28653990274,217802.29198423284,0.27561714436323337,0.19104324652935864,0.2213298511690858,0.8712691278986621,315372.7949014915,218599.76361127873,0.2753515487036158,0.19085914964672573
25,0.22603481837690986,0.871533766549253,314825.49934958847,218220.40724254414,0.27422534075016375,0.19007852177906626,1.0,1.0,0.0,0.0,0.0,0.0,0.9279367241480447,1.0,1127.6092563830614,781.5991768352155,0.21364328465006846,0.1480862404007608,0.22160454070773314,0.8707501905607145,313697.89009317936,217438.80806569086,0.27515717491691666,0.1907244200045005,0.22444046088879305,0.8712691278986621,314825.49934958847,218220.40724254414,0.274873705718262,0.19052793412867738
26,0.22901686156916648,0.871533766549253,314103.00388193416,217719.6115461722,0.2735960188997505,0.18964230911278757,1.0,1.0,0.0,0.0,0.0,0.0,0.9313683087124163,1.0,1103.991033543497,765.228272264135,0.20916844136860496,0.14498451539676677,0.22459093944893463,0.8707501905607145,312999.012848482,216954.38327397138,0.2745441612679963,0.19029951132210657,0.22742864704860213,0.8712691278986621,314103.00388193416,217719.6115461722,0.27424289593008067,0.1900906901025299
27,0.23188251160517553,0.871533766549253,313234.277183242,217117.4560842966,0.27283932391964316,0.1891178081207823,1.0,1.0,0.0,0.0,0.0,0.0,0.934636484488009,1.0,1079.8078564493958,748.4657712443768,0.20458655863004846,0.14180859629488005,0.22746089382716872,0.8707501905607145,312154.4693268031,216368.9903130595,0.27380337780448455,0.18978603935296798,0.23030020028374787,0.8712691278986621,313234.277183242,217117.4560842966,0.2734844118574143,0.18956494900606158
28,0.2346372721194297,0.871533766549253,312245.10001892224,216431.81072177406,0.27197771186627306,0.18852058415525233,1.0,1.0,0.0,0.0,0.0,0.0,0.9377490328457356,1.0,1055.196549145608,731.406512976862,0.19992355989875105,0.13857645187132664,0.2302199096781188,0.8707501905607145,311189.90346970194,215700.40420874543,0.27295731787025157,0.18919959529496963,0.23306063556615594,0.8712691278986621,312245.10001892224,216431.81072177406,0.2726207626506944,0.18896631299343086
29,0.23728638470121674,0.871533766549253,311158.41608190484,215678.57881467068,0.2710311675948212,0.1878644896622203,1.0,1.0,0.0,0.0,0.0,0.0,0.9407133646149789,1.0,1030.2785071357976,714.1346424126875,0.19520244545960544,0.135304024708732,0.23287323068842902,0.8707501905607145,310128.13757472084,214964.44417222458,0.272025999830467,0.18855405482148835,0.2357152052830006,0.8712691278986621,311158.41608190484,215678.57881467068,0.27167198041631513,0.18830866726270548
30,0.23983484142611686,0.871533766549253,309994.6385027572,214871.9096668856,0.27001747174153584,0.18716184923957027,1.0,1.0,0.0,0.0,0.0,0.0,0.9435365377285327,1.0,1005.1613676109445,696.7247679673048,0.19044360886906866,0.13200545054325594,0.2354258509299019,0.8707501905607145,308989.47713512974,214175.18489890685,0.27102723445893556,0.1878617634201704,0.23826891179312337,0.8712691278986621,309994.6385027572,214871.9096668856,0.27065588783019034,0.18760436555144525
31,0.242287396690542,0.871533766549253,308771.918772745,214024.38493341263,0.2689524349662516,0.18642362200158932,1.0,1.0,0.0,0.0,0.0,0.0,0.9462252740271727,1.0,979.940475554989,679.2429777475127,0.18566511473190395,0.128693250804758,0.237882526702107,0.8707501905607145,307791.9782971789,213345.14195565745,0.26997685953572853,0.1871336990036186,0.24072651928720168,0.8712691278986621,308771.918772745,214024.38493341263,0.2695883329341046,0.18686439288513046
32,0.2446485785685726,0.871533766549253,307506.3835912249,213147.18279044257,0.26785010425574485,0.18565954457755696,1.0,1.0,0.0,0.0,0.0,0.0,0.9487859752639665,1.0,954.7001755450441,661.7477349591321,0.18088294345302086,0.12537850226584543,0.2402477878914478,0.8707501905607145,306551.68341565767,212485.43505546806,0.2688889464625423,0.18637961512424528,0.24309256516711902,0.8712691278986621,307506.3835912249,213147.18279044257,0.2684833959268421,0.1860985089138501
33,0.2469226995605352,0.871533766549253,306212.344177607,212250.22301935987,0.26672294524265144,0.18487825748558853,1.0,1.0,0.0,0.0,0.0,0.0,0.9512247383466507,1.0,929.5149538736987,644.2906695658619,0.1761112076304848,0.12207098703407766,0.2425259487237331,0.8707501905607145,305282.82922375714,211605.93234981052,0.26777598285694987,0.18560816753896306,0.24537137081663274,0.8712691278986621,306212.344177607,212250.22301935987,0.26735357191417003,0.18531537458493755
34,0.2491138668657895,0.871533766549253,304902.4818700188,211342.29565393337,0.26558200386917236,0.1840874171893773,1.0,1.0,0.0,0.0,0.0,0.0,0.9535473698539547,1.0,904.4504514733595,626.9172803949288,0.17136234396994307,0.11877932557690958,0.24472111804305177,0.8707501905607145,303998.031418589,210715.37837356864,0.26664903445986465,0.1848270264348869,0.2475670518960017,0.8712691278986621,304902.4818700188,211342.29565393337,0.2662099329547742,0.1845226644646538
35,0.2512259921788038,0.871533766549253,303588.0131557984,210431.17537073727,0.26443705013509683,0.18329379573673127,1.0,1.0,0.0,0.0,0.0,0.0,0.9557593998609069,1.0,879.5643647922395,609.66755957674,0.16664728396973086,0.11551109503159152,0.24683720911023374,0.8707501905607145,302708.44879099727,209821.50781115433,0.2655178891004723,0.1840429762182206,0.24968352815766295,0.8712691278986621,303588.0131557984,210431.17537073727,0.265062272148153,0.18372716661230518
36,0.25326280095413195,0.871533766549253,302278.8367425998,209523.72343107304,0.2632967062024955,0.18250336955498003,1.0,1.0,0.0,0.0,0.0,0.0,0.957866095105642,1.0,854.9072490652477,592.5765493298354,0.16197560611315795,0.11227293469682369,0.2488779488725871,0.8707501905607145,301423.9294935314,208931.14688174104,0.2643911849938174,0.18326200444336743,0.2517245327307734,0.8712691278986621,302278.8367425998,209523.72343107304,0.2639192320421949,0.18293487158559338
37,0.2552278413344068,0.871533766549253,300983.66504512937,208625.97882063038,0.26216856092581825,0.18172139883718919,1.0,1.0,0.0,0.0,0.0,0.0,0.9598724715291773,1.0,830.5232362172442,575.6748395735042,0.1573556718865563,0.10907064031328234,0.250846886893618,0.8707501905607145,300153.1418088709,208050.3039810283,0.2632765254431059,0.1824893813185076,0.2536936210668344,0.8712691278986621,300983.66504512937,208625.97882063038,0.26278841943406567,0.18215105201452694
38,0.2571244925383088,0.871533766549253,299710.14182171697,207743.23978894445,0.2610592723179545,0.18095249856622114,1.0,1.0,0.0,0.0,0.0,0.0,0.9617833062182591,1.0,806.4506778222404,558.9890135931428,0.15279474759799933,0.10590924850192171,0.25274740374654525,0.8707501905607145,298903.69114393473,207184.25077537904,0.262180581459996,0.1817297308365633,0.2555941793457952,0.8712691278986621,299710.14182171697,207743.23978894445,0.2616765080785343,0.18138033379340782
39,0.2589559729392118,0.871533766549253,298464.9478802592,206880.13711917266,0.2599746596242504,0.1802007023355806,1.0,1.0,0.0,0.0,0.0,0.0,0.9636031487792615,1.0,782.722722039834,542.5420479421167,0.1482991136869712,0.10279311253166289,0.2545827190944163,0.8707501905607145,297682.2251582104,206337.59507122435,0.2611091839769298,0.18098709469191693,0.25742943257069917,0.8712691278986621,298464.9478802592,206880.13711917266,0.2605893309796858,0.18062676005257158
40,0.26072534770661376,0.871533766549253,297253.8959112409,206040.69986133606,0.25891978592578474,0.1794695196056423,1.0,1.0,0.0,0.0,0.0,0.0,0.9653363321707409,1.0,759.3678322026677,526.3536718991968,0.14387416297890634,0.099725970424251,0.2563558993366266,0.8707501905607145,296494.528079066,205514.34618945615,0.2600674065749289,0.18026498962294893,0.2592024522255635,0.8712691278986621,297253.8959112409,206040.69986133606,0.25953196318949984,0.17989384854998933
41,0.26243553612073256,0.871533766549253,296082.01601617894,205228.414616119,0.25789903263799346,0.17876198734216248,1.0,1.0,0.0,0.0,0.0,0.0,0.9669869830197467,1.0,736.4102536830817,510.44069107586216,0.13952448914040957,0.0967110062667416,0.2580698649231084,0.8707501905607145,295345.6057624862,204717.9739250364,0.2590596400938244,0.17956645912790853,0.2609161636038834,0.8712691278986621,296082.01601617894,205228.414616119,0.25850879648261654,0.17918464343187038
42,0.2640893184920201,0.871533766549253,294953.63272400614,204446.27891855847,0.2569161665949565,0.17808071651556326,1.0,1.0,0.0,0.0,0.0,0.0,0.9685590314474081,1.0,713.8704347878411,494.8172791582943,0.13525396642437307,0.0937509054866037,0.25972739728068595,0.8707501905607145,294239.7622891931,203951.4616393827,0.2580896598178294,0.17889412003440383,0.26257335274384064,0.8712691278986621,294953.63272400614,204446.27891855847,0.2575236065992339,0.17850176184188749
43,0.26568934279955464,0.871533766549253,293872.4345489802,203696.84945191268,0.2559744006370608,0.17742793409710056,1.0,1.0,0.0,0.0,0.0,0.0,0.9700562204260672,1.0,691.7654066864616,479.4952412536248,0.13106582165336522,0.09084790474680272,0.2613311454504952,0.8707501905607145,293180.66914227227,203217.35421064417,0.2571606861540472,0.17825020455853877,0.26417667307910625,0.8712691278986621,293872.4345489802,203696.84945191268,0.2565796139760214,0.17784743601663835
44,0.2672381309943265,0.871533766549253,292841.5368479698,202982.2856170116,0.25507644836215876,0.1768055210094748,1.0,1.0,0.0,0.0,0.0,0.0,0.9714821146915251,1.0,670.1091267482858,464.48425187306134,0.12696269927023224,0.0880038370354417,0.2628836323963722,0.8707501905607145,292171.42772118846,202517.80136511562,0.2562754394660568,0.1776365983126582,0.26572865175599314,0.8712691278986621,292841.5368479698,202982.2856170116,0.2556795386267292,0.177223551325985
45,0.2687380849809377,0.871533766549253,291863.5387358988,202304.38898303662,0.25422457370114887,0.17621504649000536,1.0,1.0,0.0,0.0,0.0,0.0,0.9728401092300333,1.0,648.9127891230108,449.7920702099053,0.12294672018245753,0.08522017245356296,0.2643872609873351,0.8707501905607145,291214.62594675744,201854.596912814,0.25543618972443527,0.17705487472046758,0.2672316956269265,0.8712691278986621,291863.5387358988,202304.38898303662,0.2548256498349833,0.17663168071747457
46,0.27019149234637047,0.871533766549253,290940.57456564944,201664.63897067044,0.2534206357589882,0.17565779917205152,1.0,1.0,0.0,0.0,0.0,0.0,0.9741334373619314,1.0,628.1851059392985,435.42473505157534,0.11901953503965489,0.08249805514429241,0.26584431972928024,0.8707501905607145,290312.38945975015,201229.2142356466,0.254644801415135,0.176506326145148,0.26868809699128543,0.8712691278986621,290940.57456564944,201664.63897067044,0.2540198111013174,0.17607311587124802
47,0.2716005318182353,0.871533766549253,290074.3606208072,201064.22521704136,0.25266612948590156,0.17513481527614672,1.0,1.0,0.0,0.0,0.0,0.0,0.9753651784399234,1.0,607.932562098269,421.38674138899904,0.115182372508198,0.0798383367542628,0.26725698822540883,0.8707501905607145,289466.42805867246,200642.83847562707,0.25390277427194907,0.17599199212294975,0.27010003906479674,0.8712691278986621,290074.3606208072,201064.22521704136,0.2532635209105434,0.1755488954578279
48,0.27296727840820734,0.871533766549253,289266.23746798496,200504.07693211737,0.2519622225679149,0.1746469041805676,1.0,1.0,0.0,0.0,0.0,0.0,0.9765382651808983,1.0,588.1596462952986,407.6812005487209,0.1114360830419285,0.07724160677315667,0.26862734232183033,0.8707501905607145,288678.07782167266,200096.39573155687,0.25321128022334866,0.17551268497278835,0.2714696011337221,0.8712691278986621,289266.23746798496,200504.07693211737,0.25255794970950696,0.1750598307691452
49,0.2742937083996724,0.871533766549253,288517.2083954019,199984.889542299,0.2513097889083631,0.1741946716289469,1.0,1.0,0.0,0.0,0.0,0.0,0.9776554906484759,1.0,568.8690606072565,394.3099854677045,0.10778117859175,0.07470822005829945,0.2699573590967025,0.8707501905607145,287948.3393347729,199590.57955681623,0.25257119692401936,0.17506901303853475,0.2727987635525068,0.8712691278986621,288517.2083954019,199984.889542299,0.2519039734677572,0.1746065289810232
50,0.2755817040097957,0.871533766549253,287827.9743065244,199507.14887684776,0.2507094390216178,0.1737785407975999,1.0,1.0,0.0,0.0,0.0,0.0,0.9787195149032779,1.0,550.0619107228512,381.27386255096064,0.10421786864775505,0.07223832181715814,0.27124892152434843,0.8707501905607145,287277.9123957744,199125.87501427796,0.2519831381950676,0.17466140178855818,0.27408941241560314,0.8712691278986621,287827.9743065244,199507.14887684776,0.25130220414313614,0.17418941427031462
51,0.2768330578959402,0.871533766549253,287198.9654309201,199071.15314817548,0.2501615476544833,0.17339877144121746,1.0,1.0,0.0,0.0,0.0,0.0,0.9797328713364797,1.0,531.7378786684923,368.5726113959917,0.10074609296485265,0.06983187029101776,0.27250382298441145,0.8707501905607145,286667.2275522352,198702.58053676807,0.25144748168726355,0.17429011299042518,0.2753433440734054,0.8712691278986621,287198.9654309201,199071.15314817548,0.2507530173684809,0.17380874700586152
52,0.2780494773982967,0.871533766549253,286630.3701116953,198677.0329057752,0.2496662788611819,0.1730554772735213,1.0,1.0,0.0,0.0,0.0,0.0,0.9806979727014077,1.0,513.8953796847524,356.2051335312687,0.0973655512854779,0.06748865735719377,0.27372377150378696,0.8707501905607145,286116.47473200096,198320.8277722373,0.2509643939940433,0.17395526211790638,0.27656226938290207,0.8712691278986621,286630.3701116953,198677.0329057752,0.2502565775858957,0.17346464117024482
53,0.279232588614425,0.871533766549253,286122.16104687244,198324.76922535824,0.24922360886062192,0.17274864181071467,1.0,1.0,0.0,0.0,0.0,0.0,0.9816171168584642,1.0,496.5317047350077,344.1695511956938,0.0940757303400924,0.06520832724435276,0.27491039383611965,0.8707501905607145,285625.6293421533,197980.59967417354,0.2505338535439582,0.17365683421881287,0.27774781779166235,0.8712691278986621,286122.16104687244,198324.76922535824,0.24981286095806196,0.1731570802406943
54,0.2803839402790668,0.871533766549253,285674.1190592667,198014.21018487684,0.24883334674089083,0.17247813272274373,1.0,1.0,0.0,0.0,0.0,0.0,0.9824924922461676,1.0,479.64314997498434,332.4632970800514,0.09087592837722326,0.06299039353543982,0.2760652393401496,0.8707501905607145,285194.475909274,197681.7468877845,0.2501556713365115,0.17339469828798326,0.27890154122464983,0.8712691278986621,285674.1190592667,198014.21018487684,0.24942167612168437,0.17288593157428134
55,0.28150500741061096,0.871533766549253,285285.8547623403,197745.08588215022,0.2484951533310631,0.17224371491423768,1.0,1.0,0.0,0.0,0.0,0.0,0.9833261830916141,1.0,463.2251343779962,321.0831958586098,0.08776527744941194,0.06083425461512122,0.277189783629438,0.8707501905607145,284822.6296279778,197424.00268630235,0.24982950984325303,0.17316862036852393,0.28002491773884736,0.8712691278986621,285285.8547623403,197745.08588215022,0.2490826831039182,0.17265095951978723
56,0.28259719486491025,0.871533766549253,284956.8282570403,197517.02208767203,0.24820855835791722,0.17204506241663897,1.0,1.0,0.0,0.0,0.0,0.0,0.9841201743729326,1.0,447.2723065904717,310.0255382557289,0.08474276365867217,0.05873920770286641,0.2782854321272604,0.8707501905607145,284509.5559504372,197206.99654940754,0.24955490019054757,0.1729782754619966,0.28111935508420793,0.8712691278986621,284956.8282570403,197517.02208767203,0.2487954105196511,0.1724518373379503
57,0.2836618406583816,0.871533766549253,284686.3669956013,197329.5526268549,0.2479729760060078,0.17188176917362327,1.0,1.0,0.0,0.0,0.0,0.0,0.9848763565456393,1.0,431.77864198771414,299.28614831978604,0.08180724554522814,0.05670446159905002,0.2793535233892612,0.8707501905607145,284254.58835360827,197030.26647853144,0.2493312577439313,0.17282325833067103,0.2821861940330454,0.8712691278986621,284686.3669956013,197329.5526268549,0.2485592711683642,0.17228815801238656
