epoch,expected_coverage_all,observable_ceiling_all,entropy_bits_all,entropy_nats_all,normalized_entropy_bits_all,normalized_entropy_nats_all,expected_coverage_rank0,observable_ceiling_rank0,entropy_bits_rank0,entropy_nats_rank0,normalized_entropy_bits_rank0,normalized_entropy_nats_rank0,expected_coverage_rank1,observable_ceiling_rank1,entropy_bits_rank1,entropy_nats_rank1,normalized_entropy_bits_rank1,normalized_entropy_nats_rank1,expected_coverage_rank2,observable_ceiling_rank2,entropy_bits_rank2,entropy_nats_rank2,normalized_entropy_bits_rank2,normalized_entropy_nats_rank2,expected_coverage_rank1_2,observable_ceiling_rank1_2,entropy_bits_rank1_2,entropy_nats_rank1_2,normalized_entropy_bits_rank1_2,normalized_entropy_nats_rank1_2
10,0.4373077235770675,1.0,736882.8135448698,510768.24461170635,0.5593972530858055,0.3877446287894042,1.0,1.0,0.0,0.0,0.0,0.0,0.9839138039866022,1.0,451.44919491517834,312.9207366215131,0.08553414075694929,0.05928774850729691,0.4339404450459429,1.0,736431.3643499772,510455.3238751005,0.5624644765423024,0.38987066608042237,0.4361485853293271,1.0,736882.8135448698,510768.24461170635,0.5605496036313491,0.3885433773210645
11,0.45415683906092363,1.0,738821.8571065894,512112.28718949517,0.5608692587047471,0.388764945333942,1.0,1.0,0.0,0.0,0.0,0.0,0.9877438506565079,1.0,370.1015216959396,256.534826284486,0.07012154636148912,0.04860455215696968,0.45087689160274924,1.0,738451.7555848854,511855.75236320513,0.5640075915607078,0.3909402719047098,0.45303240975623893,1.0,738821.8571065894,512112.28718949517,0.5620246415613518,0.38956579570346483
12,0.46971454803677876,1.0,739669.0941109811,512699.5471303554,0.561512430243366,0.38921075787255205,1.0,1.0,0.0,0.0,0.0,0.0,0.9906619814525766,1.0,301.7560018064883,209.16132186920913,0.05717241413537103,0.03962889766373799,0.4665177308533186,1.0,739367.3381091495,512490.38580846874,0.5647068863900312,0.3914249861440354,0.46862216739586426,1.0,739669.0941109811,512699.5471303554,0.5626691380243768,0.3900125266096915
13,0.4841679461888278,1.0,739634.7681589283,512675.75419346994,0.5614863720385402,0.3891926957013467,1.0,1.0,0.0,0.0,0.0,0.0,0.9928853192019572,1.0,244.89383986053917,169.74747463583148,0.046398984437389004,0.03216132524362097,0.4810503244047283,1.0,739389.8743190574,512506.00671882695,0.5647240988800509,0.39143691693296306,0.48310533934674116,1.0,739634.7681589283,512675.75419346994,0.5626430261400123,0.38999442723066513
14,0.4976657831571475,1.0,738847.3377603727,512129.9490328239,0.5608886020894364,0.38877835314650183,1.0,1.0,0.0,0.0,0.0,0.0,0.9945792908205475,1.0,197.9559446994422,137.2126049434988,0.03750586295934866,0.025997083164740205,0.4946236623249895,1.0,738649.381815664,511992.736427874,0.5641585326257235,0.39104489627835615,0.4966309816709866,1.0,738847.3377603726,512129.94903282385,0.5620440247931437,0.38957923113593157
15,0.5103272622786272,1.0,737388.7951826346,511118.96435733815,0.5597813640096522,0.38801087419329083,1.0,1.0,0.0,0.0,0.0,0.0,0.995869935863249,1.0,159.45976420908963,110.52908597428414,0.030212156917220467,0.020941471385806015,0.5073571669410198,1.0,737229.3354184523,511008.4352713824,0.5630739432231816,0.390293116191919,0.5093185432630442,1.0,737388.7951826346,511118.96435733815,0.5609345058183459,0.3888101711867727
16,0.5222487627933973,1.0,735316.0010112857,509682.2129215866,0.5582078229467431,0.3869201786420401,1.0,1.0,0.0,0.0,0.0,0.0,0.9968532844672445,1.0,128.05766591436557,88.76281007762991,0.024262536171725194,0.016817508540665008,0.5193474182402287,1.0,735187.9433453596,509593.4501115008,0.5615147883862293,0.3892123924126291,0.5212646019028291,1.0,735316.0010112857,509682.2129215866,0.5593577232827762,0.3877172288178864
17,0.5335089783923548,1.0,732673.285675278,507850.4222374103,0.5562016319045898,0.38552959297750694,1.0,1.0,0.0,0.0,0.0,0.0,0.9976025024512412,1.0,102.56036531629825,71.08942805619013,0.01943167209478936,0.01346900872606861,0.5306732949580432,1.0,732570.725309957,507779.33280935086,0.5595158347246356,0.3878268233180255,0.5325480133889184,1.0,732673.285675278,507850.4222374103,0.5573473995150345,0.38632377856626365
18,0.5441728480682224,1.0,729499.6131134444,505650.6000491549,0.5537923699695163,0.38385961985998035,1.0,1.0,0.0,0.0,0.0,0.0,0.9981733352009362,1.0,81.93997918475608,56.79646554705428,0.01552481606380373,0.010760982483337303,0.5413999074614859,1.0,729417.673134238,505593.8035835928,0.5571076268082172,0.38615758079055795,0.5432338504876295,1.0,729499.6131134444,505650.6000491549,0.5549331745339505,0.38465036532738783
19,0.5542945661569759,1.0,725832.3920967311,503108.67614092986,0.5510084356376254,0.3819299436269661,1.0,1.0,0.0,0.0,0.0,0.0,0.9986082553911662,1.0,65.32176349576545,45.27759619629338,0.012376234084078334,0.008578551761328795,0.5515816094287063,1.0,725767.0703332383,503063.3985447357,0.5543194044525052,0.384224932325922,0.5533764191746648,1.0,725832.3920967311,503108.67614092986,0.5521435053361331,0.3827167139882257
20,0.5639198898748716,1.0,721709.2614928383,500250.7397877611,0.5478784020806801,0.37976036969191146,1.0,1.0,0.0,0.0,0.0,0.0,0.9989396231551758,1.0,51.970133834370564,36.022951740616975,0.009846558134590861,0.006825114009211249,0.5612643067204981,1.0,721657.2913590037,500214.7168360204,0.5511804769280266,0.3820491935623477,0.5630215709252608,1.0,721709.2614928383,500250.7397877611,0.549007023953681,0.38054267076110027
21,0.5730879108401385,1.0,717168.6896356478,497103.45520681975,0.5444314721514392,0.3773711399298705,1.0,1.0,0.0,0.0,0.0,0.0,0.9991920938325075,1.0,41.272374879023,28.607830282407903,0.007819699673933877,0.00542020278181279,0.5704872300036415,1.0,717127.4172607507,497074.84737652476,0.5477206931833115,0.3796510542143512,0.5722084778859909,1.0,717168.6896356477,497103.45520681964,0.5455529933968225,0.3781485192190459
22,0.5818324176842186,1.0,712249.917436394,493694.02212509036,0.5406974351970683,0.3747829027428416,1.0,1.0,0.0,0.0,0.0,0.0,0.9993844524438377,1.0,32.722054251836184,22.68119964678982,0.006199707133731751,0.004297309520043543,0.5792842982761244,1.0,712217.1953821477,493671.34092544735,0.5439704110628687,0.37705155673626195,0.5809709982922902,1.0,712249.917436394,493694.02212509036,0.5418112643783635,0.37555495029948177
23,0.5901829460044201,1.0,706992.5735359384,490049.9090232555,0.5367063749058198,0.372016510554518,1.0,1.0,0.0,0.0,0.0,0.0,0.9995310113857845,1.0,25.903274819342112,17.95478190829641,0.004907782269674519,0.003401815443026982,0.5876851695911244,1.0,706966.6702611039,490031.9542413367,0.5399602153993709,0.3742719009186147,0.5893387285844509,1.0,706992.5735359383,490049.9090232554,0.5378119825585349,0.3727828593818029
24,0.5981655900427256,1.0,701436.1594815132,486198.496287407,0.5324882784840833,0.3690927489124613,1.0,1.0,0.0,0.0,0.0,0.0,0.9996426753415685,1.0,20.476346432242142,14.193121797677335,0.0038795654475638768,0.0026891098517766833,0.5957160533930378,1.0,701415.6831350795,486184.30316560826,0.5357205357506255,0.3713331789236094,0.5973378167582549,1.0,701436.1594815132,486198.496287407,0.5335851969169534,0.3698530748315094
25,0.6058036315987992,1.0,695619.5214149056,482166.7100112003,0.5280726355937276,0.36603205849265175,1.0,1.0,0.0,0.0,0.0,0.0,0.9997277526411851,1.0,16.165116891251124,11.204805196592664,0.0030627352958035475,0.002122926335087659,0.603400339995484,1.0,695603.3562980334,482155.5052060169,0.5312812525666759,0.3682561023009476,0.6049915925734521,1.0,695619.5214149056,482166.7100112003,0.5291604578637804,0.36678607943208913
26,0.6131180296343666,1.0,689580.3701382069,477980.6893307816,0.5234880740147932,0.36285428256010993,1.0,1.0,0.0,0.0,0.0,0.0,0.9997925734409093,1.0,12.745997531272684,8.834852252225684,0.0024149294299493527,0.0016739015256206297,0.6107590906810086,1.0,689567.6241406841,477971.8544785353,0.5266713390122342,0.36506075371806124,0.612321058167025,1.0,689580.3701382069,477980.6893307816,0.5245664521518844,0.36360175732541206
27,0.6201278027524548,1.0,683354.8800987861,473665.508462353,0.5187620552189254,0.3595784559564808,1.0,1.0,0.0,0.0,0.0,0.0,0.9998419607168947,1.0,10.038602303298465,6.958228883293904,0.001901970879745825,0.0013183457528029375,0.6178114206137308,1.0,683344.8414964856,473658.55023347173,0.5219185618329311,0.3617663796163976,0.6193452713200431,1.0,683354.8800987861,473665.508462353,0.5198306978231593,0.3603191825646317
28,0.6268503299307617,1.0,676977.3768196205,469244.9600453876,0.5139206370852214,0.3562226406271921,1.0,1.0,0.0,0.0,0.0,0.0,0.9998795891176355,1.0,7.897858570231733,5.474378400417327,0.0014963733554815713,0.0010372069724170758,0.6245747999606155,1.0,676969.4789610485,469239.485666986,0.5170492486493091,0.3583912289119067,0.6260816468106215,1.0,676977.3768196205,469244.9600453876,0.5149793064355703,0.35695645430253164
29,0.6333015881619536,1.0,670480.1113156914,464741.39877998974,0.5089883026506827,0.3528038069203129,1.0,1.0,0.0,0.0,0.0,0.0,0.9999082583753155,1.0,6.2074220196768195,4.302657071484709,0.0011760935997871958,0.0008152059627670915,0.6310652918797437,1.0,670473.9038936705,464737.0961229174,0.5120881206922743,0.35495243705609086,0.6325461945439362,1.0,670480.1113156914,464741.39877998974,0.5100368114608339,0.35353057784586145
30,0.6394963418011197,1.0,663893.1134001872,460175.6397465038,0.5039878487490793,0.34933775639689646,1.0,1.0,0.0,0.0,0.0,0.0,0.9999301016192765,1.0,4.874223398633507,3.37855420618213,0.0009234981808703121,0.0006401201603224953,0.6372977421810968,1.0,663888.2391767829,460172.26119229366,0.5070581849277419,0.3514659512625076,0.6387537092892007,1.0,663893.1134001871,460175.63974650373,0.5050260566938799,0.35005738730666996
31,0.6454482944255368,1.0,657244.1134847446,455566.9042015714,0.4989403266463808,0.34583908068259706,1.0,1.0,0.0,0.0,0.0,0.0,0.9999467440908717,1.0,3.8239822686157847,2.6505825280022544,0.0007245135029586557,0.0005021944918534017,0.6432859314755324,1.0,657240.2895024824,455564.2536190479,0.5019806777564721,0.3479464914824691,0.6447179228530638,1.0,657244.1134847447,455566.9042015715,0.4999681367659928,0.346551504369157
32,0.6511702120189494,1.0,650558.5208528411,450932.80451839516,0.49386502554721934,0.3423211500352204,1.0,1.0,0.0,0.0,0.0,0.0,0.9999594240692709,1.0,2.9975369340309683,2.0777342744478684,0.0005679304535867693,0.0003936593926578,0.6490426986207095,1.0,650555.5233158988,450930.726784115,0.4968750512229483,0.34440754084576497,0.650451627516992,1.0,650558.5208528411,450932.80451839516,0.4948823806172968,0.34302632683367296
33,0.6566740236638445,1.0,643859.4474726199,446289.3606925307,0.48877949067215776,0.3387961258749322,1.0,1.0,0.0,0.0,0.0,0.0,0.9999690850051303,1.0,2.3478565002173997,1.6274101134850312,0.0004448382910605153,0.0003083384072537005,0.6545800416570723,1.0,643857.0996161189,446287.73328241665,0.49175899348512936,0.3408613598492139,0.6559667769372378,1.0,643859.4474726199,446289.3606925307,0.4897863696112651,0.3394940411727396
34,0.6619709048714019,1.0,637167.767026966,441651.04125841754,0.4836995680697847,0.3352749918456346,1.0,1.0,0.0,0.0,0.0,0.0,0.9999764457182214,1.0,1.837618458495363,1.2737400534509737,0.00034816567989680997,0.00024133005938821025,0.6599092013624043,1.0,637165.9294085177,441649.76751837117,0.4866484757499215,0.337319018889853,0.6612745696462667,1.0,637167.7670269661,441651.0412584176,0.4846959824391255,0.33596565365641257
35,0.6670713471958533,1.0,630502.2001835229,437030.8223940511,0.4786394693485993,0.33176759868369,1.0,1.0,0.0,0.0,0.0,0.0,0.9999820538805648,1.0,1.4372519810187525,0.9962271583973443,0.0002723099622998773,0.00018875088260654496,0.6650407310760342,1.0,630500.7629315517,437029.8261668995,0.48155781889442073,0.3337904444432645,0.6663855188107298,1.0,630502.200183523,437030.8223940512,0.4796254599850925,0.33245103531343373
36,0.6719852172029338,1.0,623879.4185700577,432440.2599912135,0.4736118506088741,0.32828271892931915,1.0,1.0,0.0,0.0,0.0,0.0,0.9999863267661431,1.0,1.1233625402279976,0.7786555775056947,0.00021283867757256492,0.00014752852927353064,0.6699845558632994,1.0,623878.2952075035,432439.4813356263,0.4764997740824471,0.3302844749426991,0.6713095113216312,1.0,623879.4185700577,432440.2599912135,0.47458748442082876,0.3289589767553344
37,0.6767218070520078,1.0,617314.1610285523,427889.5702366691,0.4686279006957916,0.32482810809901397,1.0,1.0,0.0,0.0,0.0,0.0,0.9999895822979836,1.0,0.8774672266821736,0.608213934208503,0.00016624994821564485,0.00011523568287391113,0.6747500232782991,1.0,617313.2835613131,427888.9620227262,0.47148561252194926,0.32680892299416797,0.6760558584797782,1.0,617314.1610285523,427889.5702366691,0.46959326764038206,0.32549724947486264
38,0.6812898780291379,1.0,610819.3573950278,423387.71540980105,0.4636974351656654,0.321410569817959,1.0,1.0,0.0,0.0,0.0,0.0,0.9999920627032338,1.0,0.6849821399061246,0.4747934390098482,0.00012978062521904596,8.995707446188863e-05,0.6793459470702504,1.0,610818.672412883,423387.2406163587,0.46652522077767333,0.3233706414421503,0.6806333396194837,1.0,610819.3573950278,423387.71540980105,0.4646526454199753,0.32207267111257587
39,0.6856976990257779,1.0,604406.2553770618,418942.49182740465,0.45882899260374543,0.3180360225824461,1.0,1.0,0.0,0.0,0.0,0.0,0.9999939525357896,1.0,0.5344135224768678,0.37042722635794983,0.00010125303570990296,7.018325622545469e-05,0.6837806458221605,1.0,604405.7209635486,418942.12140018475,0.4616271982943087,0.31997559096748684,0.6850502406658893,1.0,604406.2553770617,418942.4918274046,0.4597741739342247,0.3186911723567858
40,0.6899530802288135,1.0,598084.5477407767,414560.61800298933,0.454029931176953,0.31470956668513095,1.0,1.0,0.0,0.0,0.0,0.0,0.9999953924082328,1.0,0.4167130272647363,0.28884345995115157,7.895282820476247e-05,5.472593026736483e-05,0.6880619767925185,1.0,598084.1310277572,414560.32915953477,0.456798955030541,0.31662890776214875,0.6893143878949114,1.0,598084.5477407767,414560.61800298933,0.4549652265077734,0.31535786400668
41,0.694063403577969,1.0,591862.4972781402,410247.8212675111,0.44930652350156397,0.31143554997229983,1.0,1.0,0.0,0.0,0.0,0.0,0.9999964894538798,1.0,0.3247648169785367,0.22510981723373938,6.153179556243591e-05,4.26505906088934e-05,0.6921973665148246,1.0,591862.1725133063,410247.5961576822,0.4520468072971435,0.31333496995913995,0.6934331784528585,1.0,591862.4972781402,410247.8212675111,0.45023208867839887,0.3120771028650474
42,0.6980356498983735,1.0,585747.0579414922,406008.9217334282,0.4446640486012785,0.3082176315843467,1.0,1.0,0.0,0.0,0.0,0.0,0.9999973252982022,1.0,0.2529782703454276,0.17535117483286475,4.79307067725327e-05,3.322303426162651e-05,0.6961938380649557,1.0,585746.8049632245,406008.74638225517,0.44737607058706785,0.31009746197741317,0.697413607545419,1.0,585747.0579414922,406008.9217334282,0.4455800503445168,0.3088525556100603
43,0.701876423778374,1.0,579743.990835267,401847.9126940361,0.4401068799611829,0.3050588429901282,1.0,1.0,0.0,0.0,0.0,0.0,0.9999979621319757,1.0,0.19696508330136023,0.1365257921590926,3.731812870431228e-05,2.5866955695167223e-05,0.7000580360642285,1.0,579743.7938701772,401847.7761682394,0.4427911484129441,0.3069194360993325,0.7012622933660463,1.0,579743.9908352671,401847.91269403615,0.4410134940005318,0.30568725995535895
44,0.7055919761301832,1.0,573857.9742921864,397768.0369224706,0.4356385690909954,0.3019616459085924,1.0,1.0,0.0,0.0,0.0,0.0,0.9999984473386241,1.0,0.1532836670066165,0.10624814161152574,2.904199829606224e-05,2.0130379236742275e-05,0.7037962493616291,1.0,573857.8210085231,397767.93067433155,0.4382956165754392,0.30380337088104853,0.7049854997038951,1.0,573857.9742921864,397768.0369224706,0.4365359784722225,0.302583682690998
45,0.7091882250987944,1.0,568092.7075749337,393771.85855223075,0.4312619242491601,0.29892798687616207,1.0,1.0,0.0,0.0,0.0,0.0,0.9999988170199,1.0,0.11923710195761339,0.08264886104005846,2.259134178810409e-05,1.5659124865490425e-05,0.707414432054173,1.0,568092.5883378318,393771.77590336977,0.43389230252168864,0.30075122615957134,0.7085891568952823,1.0,568092.7075749337,393771.85855223075,0.43215031780300633,0.2995437743632382
46,0.7126707752882964,1.0,562451.0078743177,389861.3303111829,0.42697908407803786,0.29595934828675974,1.0,1.0,0.0,0.0,0.0,0.0,0.999999098681815,1.0,0.09271363540932635,0.06426419498343727,1.756605445421113e-05,1.2175861118498915e-05,0.7109182228199339,1.0,562450.9151606889,389861.2660469925,0.4295833595515514,0.2977644944886271,0.7120788810896125,1.0,562451.0078743177,389861.3303111829,0.4278586550408176,0.29656902041971295
47,0.7160449356097311,1.0,556934.900658006,386037.8561465301,0.42279158619124707,0.29305679593293005,1.0,1.0,0.0,0.0,0.0,0.0,0.9999993132814136,1.0,0.07206091740888255,0.04994882173053002,1.3653072642834891e-05,9.463588808361125e-06,0.7143129628674462,1.0,556934.8285970819,386037.80619770376,0.4253703359192679,0.2948442490362774,0.7154599921343262,1.0,556934.900658006,386037.8561465301,0.42366253096673745,0.29366048884848456
48,0.719315735997293,1.0,551545.7033019885,382302.34919372544,0.41870043066165774,0.2902210230123629,1.0,1.0,0.0,0.0,0.0,0.0,0.9999994767858223,1.0,0.05598695158641313,0.038807197640268416,1.0607607348695174e-05,7.352633126235017e-06,0.7176037127458934,1.0,551545.6473150299,382302.3103865229,0.4212542387844364,0.29199118791235806,0.7187375303250646,1.0,551545.7033019885,382302.34919372544,0.4195629477137719,0.29081887427522074
49,0.7224879428365801,1.0,546284.1023351412,378655.2853183237,0.4147061386608323,0.28745239077365764,1.0,1.0,0.0,0.0,0.0,0.0,0.9999996013606575,1.0,0.04348216894242561,0.03013954280707353,8.238379867833576e-06,5.7104097777706575e-06,0.7207952678647239,1.0,546284.0588529689,378655.2551787786,0.4172355932685622,0.28920567510336,0.7219162718662333,1.0,546284.1023351412,378655.2853183237,0.41556042752708955,0.2880445386926876
50,0.7255660736584558,1.0,541150.2244593439,375096.7523433758,0.4108088063732418,0.28475096588680904,1.0,1.0,0.0,0.0,0.0,0.0,0.9999996962747618,1.0,0.03375818108972864,0.02339938804317747,6.396017637311224e-06,4.433381592113958e-06,0.7238921732718964,1.0,541150.190701174,375096.72894399543,0.4133144967449434,0.2864877781033102,0.7250007435947285,1.0,541150.2244593439,375096.7523433758,0.4116550667893002,0.28533754890821944
51,0.72855441068832,1.0,536143.7016306205,371626.49516023713,0.407008154401965,0.28211655468862895,1.0,1.0,0.0,0.0,0.0,0.0,0.9999997685902936,1.0,0.02619968799846765,0.01816023986768809,4.9639424021348336e-06,3.4407426805017224e-06,0.726898737283588,1.0,536143.6754309406,371626.47700000287,0.409490668582412,0.28383730239350585,0.7279952365572465,1.0,536143.7016306205,371626.49516023713,0.40784658552792885,0.2826977108596845
52,0.7314570137693963,1.0,531263.7306689058,368243.9570469102,0.40330357302085035,0.27954873454915447,1.0,1.0,0.0,0.0,0.0,0.0,0.9999998236878546,1.0,0.02032674819806449,0.01408942820344035,3.851221712403276e-06,2.6694634716635755e-06,0.7298190444840877,1.0,531263.7103421726,368243.9429574924,0.40576349570239584,0.28125382302026314,0.7309038189602137,1.0,531263.7306689058,368243.9570469102,0.4041343727607965,0.28012460104650805
53,0.7342777323498508,1.0,526509.1275378182,364948.3172919153,0.39969416338046443,0.27704688243343506,1.0,1.0,0.0,0.0,0.0,0.0,0.9999998656669437,1.0,0.015765203285922576,0.010927606208591619,2.9869653819481954e-06,2.070406632927552e-06,0.7326569677847623,1.0,526509.1117726081,364948.30636430444,0.4021320740586974,0.27873671334650924,0.7337303481816041,1.0,526509.1275378182,364948.3172919153,0.4005175277868524,0.27761759515029627
54,0.7370202169285104,1.0,521878.37671183894,361738.5254130122,0.39617877498469495,0.27461020087833427,1.0,1.0,0.0,0.0,0.0,0.0,0.999999897651008,1.0,0.0122235126131449,0.008472693304340317,2.315936455692478e-06,1.605284824619234e-06,0.7354161799380927,1.0,521878.36448833655,361738.51694032596,0.3985952463605092,0.2762851711993838,0.7364784822403108,1.0,521878.37671183894,361738.5254130122,0.3969948977399784,0.27517589406514986
55,0.7396879297939826,1.0,517369.6761782682,358613.3323501785,0.39275603985353774,0.2722377416723692,1.0,1.0,0.0,0.0,0.0,0.0,0.9999999220198216,1.0,0.009474622291072094,0.006567307727927031,1.7951160081606847e-06,1.2442795998346022e-06,0.7381001643408627,1.0,517369.6667036555,358613.3257828774,0.39515163645724755,0.2738982427039896,0.7391516905570659,1.0,517369.6761782682,358613.3323501785,0.39356511182215065,0.2727985476262833
56,0.7422841550257404,1.0,512980.9780664864,355571.3186276682,0.3894244033663962,0.26992842723465643,1.0,1.0,0.0,0.0,0.0,0.0,0.9999999405864961,1.0,0.007341784464291178,0.005088937201702238,1.391016382018033e-06,9.641790833084954e-07,0.740712225096827,1.0,512980.9707246959,355571.31353872677,0.39179968038095025,0.27157484380034336,0.7417532639766589,1.0,512980.9780664864,355571.3186276682,0.3902266122102756,0.2704844760330117
57,0.7448120082502543,1.0,508710.0254333543,352610.9198517076,0.38618215218735147,0.26768106997123436,1.0,1.0,0.0,0.0,0.0,0.0,0.9999999547326104,1.0,0.005687473588286369,0.003942256282229851,1.0775812027825632e-06,7.469223725331283e-07,0.743255496830136,1.0,508710.0197458728,352610.91590944584,0.38853765445031657,0.26931377972361126,0.7442863245435553,1.0,508710.0254333543,352610.9198517076,0.3869776820389863,0.2682324892449463
58,0.7472744454552459,1.0,504554.38556178455,349730.4497913065,0.38302743954344143,0.2654943897966313,1.0,1.0,0.0,0.0,0.0,0.0,0.9999999655105337,1.0,0.0044047288593583745,0.003053125389995281,8.345450661914314e-07,5.784625596808036e-07,0.7457329535547345,1.0,504554.38115706015,349730.44673818426,0.3853637007097414,0.26711376263710385,0.7467538343349355,1.0,504554.38556178455,349730.4497913065,0.38381647073099423,0.2660413045396574
59,0.7496742716802277,1.0,500511.479836501,346928.1210865566,0.3799583079045465,0.263367029854364,1.0,1.0,0.0,0.0,0.0,0.0,0.9999999737223039,1.0,0.003410395814496302,0.00236390624341155,6.461530531444301e-07,4.478791669972622e-07,0.7481474174155647,1.0,500511.4764261191,346928.11872266,0.38227584975270573,0.2649734274522453,0.7491586041684708,1.0,500511.479836501,346928.1210865566,0.38074101672369487,0.26390956226555606
60,0.7520141489849225,1.0,496578.6107434945,344202.06396322773,0.37697270947975714,0.261297570723937,1.0,1.0,0.0,0.0,0.0,0.0,0.9999999799789314,1.0,0.002639853514593521,0.0018298070207317615,5.001617117456463e-07,3.466856803205308e-07,0.7505015667074125,1.0,496578.60810365394,344202.06213342975,0.37927204134721,0.2628913461250336,0.7515033015878052,1.0,496578.61074349453,344202.0639632278,0.37774926800775804,0.26183584007816063
